lat,long,var_res30_contrast_9x9,var_res30_dissimilarity_9x9,var_res30_homogeneity_9x9,var_res30_energy_9x9,var_res30_correlation_9x9,var_res30_ASM_9x9,building_area_per_pixel_res30_contrast_9x9,building_area_per_pixel_res30_dissimilarity_9x9,building_area_per_pixel_res30_homogeneity_9x9,building_area_per_pixel_res30_energy_9x9,building_area_per_pixel_res30_correlation_9x9,building_area_per_pixel_res30_ASM_9x9,None_contrast_9x9,None_dissimilarity_9x9,None_homogeneity_9x9,None_energy_9x9,None_correlation_9x9,None_ASM_9x9
40.81534333,-73.90635,0.0,0.0,1.0,1.0,1.0,1.0,4.203125,1.578125,0.45740244,0.27775607,-0.17535415,0.07714844,0.0,0.0,1.0,1.0,1.0,1.0
40.81539833,-73.90633,0.0,0.0,1.0,1.0,1.0,1.0,4.203125,1.578125,0.45740244,0.27775607,-0.17535415,0.07714844,0.0,0.0,1.0,1.0,1.0,1.0
40.81547833,-73.90630833,0.0,0.0,1.0,1.0,1.0,1.0,4.453125,1.609375,0.45864677,0.29439756,-0.2245309,0.08666992,0.0,0.0,1.0,1.0,1.0,1.0
40.81550167,-73.90629833,0.0,0.0,1.0,1.0,1.0,1.0,4.453125,1.609375,0.45864677,0.29439756,-0.2245309,0.08666992,0.0,0.0,1.0,1.0,1.0,1.0
40.81556667,-73.90626333,0.0,0.0,1.0,1.0,1.0,1.0,4.453125,1.609375,0.45864677,0.29439756,-0.2245309,0.08666992,0.0,0.0,1.0,1.0,1.0,1.0
40.815575,-73.906225,0.0,0.0,1.0,1.0,1.0,1.0,4.75,1.6875,0.4392534,0.2916899,-0.20530294,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.81557333,-73.906165,0.0,0.0,1.0,1.0,1.0,1.0,4.75,1.6875,0.4392534,0.2916899,-0.20530294,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.81557167,-73.90609833,0.0,0.0,1.0,1.0,1.0,1.0,4.75,1.6875,0.4392534,0.2916899,-0.20530294,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.81556833,-73.90601667,0.0,0.0,1.0,1.0,1.0,1.0,4.75,1.6875,0.4392534,0.2916899,-0.20530294,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.81554333,-73.90585833,0.0,0.0,1.0,1.0,1.0,1.0,4.6875,1.65625,0.4495475,0.2916899,-0.16788322,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.81552833,-73.90578667,0.0,0.0,1.0,1.0,1.0,1.0,4.6875,1.65625,0.4495475,0.2916899,-0.16788322,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.81551833,-73.90571833,0.0,0.0,1.0,1.0,1.0,1.0,4.6875,1.65625,0.4495475,0.2916899,-0.16788322,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.815505,-73.90566167,0.0,0.0,1.0,1.0,1.0,1.0,4.515625,1.609375,0.460485,0.29708052,-0.15028453,0.088256836,0.0,0.0,1.0,1.0,1.0,1.0
40.81549667,-73.90561667,0.0,0.0,1.0,1.0,1.0,1.0,4.515625,1.609375,0.460485,0.29708052,-0.15028453,0.088256836,0.0,0.0,1.0,1.0,1.0,1.0
40.81549167,-73.90558667,0.0,0.0,1.0,1.0,1.0,1.0,4.515625,1.609375,0.460485,0.29708052,-0.15028453,0.088256836,0.0,0.0,1.0,1.0,1.0,1.0
40.81547667,-73.90547167,0.0,0.0,1.0,1.0,1.0,1.0,4.515625,1.609375,0.460485,0.29708052,-0.15028453,0.088256836,0.0,0.0,1.0,1.0,1.0,1.0
40.81547167,-73.905405,0.0,0.0,1.0,1.0,1.0,1.0,4.234375,1.546875,0.4720659,0.31152192,-0.10898686,0.0970459,0.0,0.0,1.0,1.0,1.0,1.0
40.81546167,-73.90532333,0.0,0.0,1.0,1.0,1.0,1.0,4.234375,1.546875,0.4720659,0.31152192,-0.10898686,0.0970459,0.0,0.0,1.0,1.0,1.0,1.0
40.815445,-73.90523167,0.0,0.0,1.0,1.0,1.0,1.0,4.234375,1.546875,0.4720659,0.31152192,-0.10898686,0.0970459,0.0,0.0,1.0,1.0,1.0,1.0
40.81542333,-73.90512667,0.0,0.0,1.0,1.0,1.0,1.0,4.671875,1.703125,0.42206588,0.2831964,-0.16743433,0.080200195,0.0,0.0,1.0,1.0,1.0,1.0
40.81540333,-73.905015,0.0,0.0,1.0,1.0,1.0,1.0,4.421875,1.671875,0.42302743,0.28276503,-0.15927929,0.079956055,0.0,0.0,1.0,1.0,1.0,1.0
40.815395,-73.90490833,0.0,0.0,1.0,1.0,1.0,1.0,4.421875,1.671875,0.42302743,0.28276503,-0.15927929,0.079956055,0.0,0.0,1.0,1.0,1.0,1.0
40.81538667,-73.904805,0.0,0.0,1.0,1.0,1.0,1.0,4.46875,1.6875,0.41833994,0.27354908,-0.16260162,0.0748291,0.0,0.0,1.0,1.0,1.0,1.0
40.81537,-73.904715,0.0,0.0,1.0,1.0,1.0,1.0,4.46875,1.6875,0.41833994,0.27354908,-0.16260162,0.0748291,0.0,0.0,1.0,1.0,1.0,1.0
40.81535667,-73.90463333,0.0,0.0,1.0,1.0,1.0,1.0,4.46875,1.6875,0.41833994,0.27354908,-0.16260162,0.0748291,0.0,0.0,1.0,1.0,1.0,1.0
40.815335,-73.90450667,0.0,0.0,1.0,1.0,1.0,1.0,4.21875,1.625,0.43083993,0.28254908,-0.1368421,0.079833984,0.0,0.0,1.0,1.0,1.0,1.0
40.81534833,-73.90445667,0.0,0.0,1.0,1.0,1.0,1.0,4.21875,1.625,0.43083993,0.28254908,-0.1368421,0.079833984,0.0,0.0,1.0,1.0,1.0,1.0
40.81538167,-73.90441167,0.0,0.0,1.0,1.0,1.0,1.0,4.21875,1.625,0.43083993,0.28254908,-0.1368421,0.079833984,0.0,0.0,1.0,1.0,1.0,1.0
40.81542667,-73.90437,0.0,0.0,1.0,1.0,1.0,1.0,3.984375,1.578125,0.43552744,0.27929005,-0.09858301,0.07800293,0.0,0.0,1.0,1.0,1.0,1.0
40.81547833,-73.90434333,0.0,0.0,1.0,1.0,1.0,1.0,3.21875,1.4375,0.45275736,0.2874745,-0.046349205,0.0826416,0.0,0.0,1.0,1.0,1.0,1.0
40.81553667,-73.90432167,0.0,0.0,1.0,1.0,1.0,1.0,3.21875,1.4375,0.45275736,0.2874745,-0.046349205,0.0826416,0.0,0.0,1.0,1.0,1.0,1.0
40.8156,-73.904295,0.0,0.0,1.0,1.0,1.0,1.0,3.21875,1.4375,0.45275736,0.2874745,-0.046349205,0.0826416,0.0,0.0,1.0,1.0,1.0,1.0
40.815685,-73.90426167,0.0,0.0,1.0,1.0,1.0,1.0,2.640625,1.265625,0.50027573,0.293151,0.017754165,0.0859375,0.0,0.0,1.0,1.0,1.0,1.0
40.81577,-73.90423,0.0,0.0,1.0,1.0,1.0,1.0,2.640625,1.265625,0.50027573,0.293151,0.017754165,0.0859375,0.0,0.0,1.0,1.0,1.0,1.0
40.81603167,-73.904125,0.0,0.0,1.0,1.0,1.0,1.0,2.421875,1.234375,0.49935663,0.30277848,0.03609775,0.091674805,0.0,0.0,1.0,1.0,1.0,1.0
40.81611833,-73.9041,0.0,0.0,1.0,1.0,1.0,1.0,2.421875,1.234375,0.49935663,0.30277848,0.03609775,0.091674805,0.0,0.0,1.0,1.0,1.0,1.0
40.81619833,-73.90408167,0.0,0.0,1.0,1.0,1.0,1.0,2.640625,1.265625,0.50027573,0.28832254,-0.017737003,0.08312988,0.0,0.0,1.0,1.0,1.0,1.0
40.816275,-73.90406333,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.28125,0.51213235,0.29419017,-0.0042640287,0.08654785,0.0,0.0,1.0,1.0,1.0,1.0
40.81634833,-73.904045,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.28125,0.51213235,0.29419017,-0.0042640287,0.08654785,0.0,0.0,1.0,1.0,1.0,1.0
40.816425,-73.904015,0.0,0.0,1.0,1.0,1.0,1.0,2.875,1.28125,0.51213235,0.29419017,-0.0042640287,0.08654785,0.0,0.0,1.0,1.0,1.0,1.0
40.81650167,-73.90398167,0.0,0.0,1.0,1.0,1.0,1.0,3.328125,1.328125,0.52490807,0.3113259,-0.03214083,0.09692383,0.0,0.0,1.0,1.0,1.0,1.0
40.81658667,-73.90394333,0.0,0.0,1.0,1.0,1.0,1.0,3.328125,1.328125,0.52490807,0.3113259,-0.03214083,0.09692383,0.0,0.0,1.0,1.0,1.0,1.0
40.81676167,-73.90386667,0.0,0.0,1.0,1.0,1.0,1.0,3.578125,1.359375,0.5289522,0.32306364,-0.048692353,0.10437012,0.0,0.0,1.0,1.0,1.0,1.0
40.816845,-73.90383,0.0,0.0,1.0,1.0,1.0,1.0,3.578125,1.359375,0.5289522,0.32306364,-0.048692353,0.10437012,0.0,0.0,1.0,1.0,1.0,1.0
40.81692,-73.90380167,0.0,0.0,1.0,1.0,1.0,1.0,4.21875,1.53125,0.48768383,0.2916899,-0.14059407,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.81698,-73.90378,0.0,0.0,1.0,1.0,1.0,1.0,4.21875,1.53125,0.48768383,0.2916899,-0.14059407,0.08508301,0.0,0.0,1.0,1.0,1.0,1.0
40.81703,-73.90376333,0.0,0.0,1.0,1.0,1.0,1.0,4.203125,1.546875,0.47674632,0.27377212,-0.16706775,0.07495117,0.0,0.0,1.0,1.0,1.0,1.0
40.81707333,-73.90375,0.0,0.0,1.0,1.0,1.0,1.0,4.203125,1.546875,0.47674632,0.27377212,-0.16706775,0.07495117,0.0,0.0,1.0,1.0,1.0,1.0
40.81711167,-73.90374,0.0,0.0,1.0,1.0,1.0,1.0,4.203125,1.546875,0.47674632,0.27377212,-0.16706775,0.07495117,0.0,0.0,1.0,1.0,1.0,1.0
40.817145,-73.90372833,0.0,0.0,1.0,1.0,1.0,1.0,4.203125,1.546875,0.47674632,0.27377212,-0.16706775,0.07495117,0.0,0.0,1.0,1.0,1.0,1.0
40.81718667,-73.90371333,0.0,0.0,1.0,1.0,1.0,1.0,4.203125,1.546875,0.47674632,0.27377212,-0.16706775,0.07495117,0.0,0.0,1.0,1.0,1.0,1.0
40.81724167,-73.90369667,0.0,0.0,1.0,1.0,1.0,1.0,4.203125,1.546875,0.47674632,0.27377212,-0.16706775,0.07495117,0.0,0.0,1.0,1.0,1.0,1.0
40.81729833,-73.90368,0.0,0.0,1.0,1.0,1.0,1.0,4.171875,1.546875,0.4736213,0.27399498,-0.17884861,0.07507324,0.0,0.0,1.0,1.0,1.0,1.0
40.81734667,-73.90366167,0.0,0.0,1.0,1.0,1.0,1.0,4.171875,1.546875,0.4736213,0.27399498,-0.17884861,0.07507324,0.0,0.0,1.0,1.0,1.0,1.0
40.81738833,-73.90364,0.0,0.0,1.0,1.0,1.0,1.0,4.171875,1.546875,0.4736213,0.27399498,-0.17884861,0.07507324,0.0,0.0,1.0,1.0,1.0,1.0
40.81742,-73.90362167,0.0,0.0,1.0,1.0,1.0,1.0,4.171875,1.546875,0.4736213,0.27399498,-0.17884861,0.07507324,0.0,0.0,1.0,1.0,1.0,1.0
40.81751,-73.90340333,0.0,0.0,1.0,1.0,1.0,1.0,4.078125,1.546875,0.46424633,0.26539513,-0.17870374,0.07043457,0.0,0.0,1.0,1.0,1.0,1.0
40.81749667,-73.90332833,0.0,0.0,1.0,1.0,1.0,1.0,4.078125,1.546875,0.46424633,0.26539513,-0.17870374,0.07043457,0.0,0.0,1.0,1.0,1.0,1.0
40.817485,-73.90324667,0.0,0.0,1.0,1.0,1.0,1.0,3.953125,1.484375,0.48424068,0.25339493,-0.15069467,0.064208984,0.0,0.0,1.0,1.0,1.0,1.0
40.81746667,-73.90316333,0.0,0.0,1.0,1.0,1.0,1.0,3.953125,1.484375,0.48424068,0.25339493,-0.15069467,0.064208984,0.0,0.0,1.0,1.0,1.0,1.0
40.81744167,-73.902995,0.0,0.0,1.0,1.0,1.0,1.0,3.5625,1.4375,0.47550905,0.24331893,-0.029345373,0.0592041,0.0,0.0,1.0,1.0,1.0,1.0
40.81743,-73.90292,0.0,0.0,1.0,1.0,1.0,1.0,3.5625,1.4375,0.47550905,0.24331893,-0.029345373,0.0592041,0.0,0.0,1.0,1.0,1.0,1.0
40.81742667,-73.902855,0.0,0.0,1.0,1.0,1.0,1.0,3.5625,1.4375,0.47550905,0.24331893,-0.029345373,0.0592041,0.0,0.0,1.0,1.0,1.0,1.0
40.81737,-73.90265833,0.0,0.0,1.0,1.0,1.0,1.0,3.359375,1.421875,0.46677744,0.24779299,0.0045936266,0.061401367,0.0,0.0,1.0,1.0,1.0,1.0
40.81734833,-73.90257,0.0,0.0,1.0,1.0,1.0,1.0,3.359375,1.421875,0.46677744,0.24779299,0.0045936266,0.061401367,0.0,0.0,1.0,1.0,1.0,1.0
40.81732,-73.90246833,0.0,0.0,1.0,1.0,1.0,1.0,3.4375,1.4375,0.46521494,0.25194556,0.02167871,0.06347656,0.0,0.0,1.0,1.0,1.0,1.0
40.81726667,-73.90225167,0.0,0.0,1.0,1.0,1.0,1.0,3.921875,1.546875,0.44582155,0.24506855,-0.01596939,0.060058594,0.0,0.0,1.0,1.0,1.0,1.0
40.81724833,-73.90214333,0.0,0.0,1.0,1.0,1.0,1.0,3.953125,1.515625,0.46769655,0.2672286,-0.052009225,0.07141113,0.0,0.0,1.0,1.0,1.0,1.0
40.81722833,-73.90204,0.0,0.0,1.0,1.0,1.0,1.0,3.953125,1.515625,0.46769655,0.2672286,-0.052009225,0.07141113,0.0,0.0,1.0,1.0,1.0,1.0
40.81720833,-73.90194333,0.0,0.0,1.0,1.0,1.0,1.0,3.953125,1.515625,0.46769655,0.2672286,-0.052009225,0.07141113,0.0,0.0,1.0,1.0,1.0,1.0
40.81718833,-73.90185,0.0,0.0,1.0,1.0,1.0,1.0,3.296875,1.359375,0.5002333,0.2861978,0.038963813,0.08190918,0.0,0.0,1.0,1.0,1.0,1.0
40.81717167,-73.90176667,0.0,0.0,1.0,1.0,1.0,1.0,3.296875,1.359375,0.5002333,0.2861978,0.038963813,0.08190918,0.0,0.0,1.0,1.0,1.0,1.0
40.81716333,-73.90168,0.0,0.0,1.0,1.0,1.0,1.0,3.296875,1.359375,0.5002333,0.2861978,0.038963813,0.08190918,0.0,0.0,1.0,1.0,1.0,1.0
40.81714833,-73.9016,0.0,0.0,1.0,1.0,1.0,1.0,2.96875,1.3125,0.49775168,0.282333,0.10165485,0.079711914,0.0,0.0,1.0,1.0,1.0,1.0
40.81711833,-73.90152167,0.0,0.0,1.0,1.0,1.0,1.0,2.96875,1.3125,0.49775168,0.282333,0.10165485,0.079711914,0.0,0.0,1.0,1.0,1.0,1.0
40.81707667,-73.901435,0.0,0.0,1.0,1.0,1.0,1.0,2.96875,1.3125,0.49775168,0.282333,0.10165485,0.079711914,0.0,0.0,1.0,1.0,1.0,1.0
40.81703,-73.901355,0.0,0.0,1.0,1.0,1.0,1.0,2.859375,1.296875,0.4983951,0.2861978,0.12567653,0.08190918,0.0,0.0,1.0,1.0,1.0,1.0
40.81696667,-73.90128833,0.0,0.0,1.0,1.0,1.0,1.0,2.84375,1.3125,0.48745757,0.27063295,0.25676367,0.07324219,0.0,0.0,1.0,1.0,1.0,1.0
40.81690833,-73.90121833,0.0,0.0,1.0,1.0,1.0,1.0,2.84375,1.3125,0.48745757,0.27063295,0.25676367,0.07324219,0.0,0.0,1.0,1.0,1.0,1.0
40.816855,-73.90114667,0.0,0.0,1.0,1.0,1.0,1.0,2.84375,1.3125,0.48745757,0.27063295,0.25676367,0.07324219,0.0,0.0,1.0,1.0,1.0,1.0
40.81679,-73.90108667,0.0,0.0,1.0,1.0,1.0,1.0,2.40625,1.28125,0.471875,0.27863365,0.31469893,0.07763672,0.0,0.0,1.0,1.0,1.0,1.0
40.81671,-73.90103833,0.0,0.0,1.0,1.0,1.0,1.0,3.125,1.4375,0.44058257,0.26859552,0.16043553,0.072143555,0.0,0.0,1.0,1.0,1.0,1.0
40.81662333,-73.900995,0.0,0.0,1.0,1.0,1.0,1.0,3.125,1.4375,0.44058257,0.26859552,0.16043553,0.072143555,0.0,0.0,1.0,1.0,1.0,1.0
40.81644167,-73.90089667,0.0,0.0,1.0,1.0,1.0,1.0,2.984375,1.359375,0.47339508,0.2972859,0.14776728,0.088378906,0.0,0.0,1.0,1.0,1.0,1.0
40.81634833,-73.90085,0.0,0.0,1.0,1.0,1.0,1.0,2.765625,1.265625,0.50777006,0.2933591,0.09776592,0.08605957,0.0,0.0,1.0,1.0,1.0,1.0
40.81625667,-73.90080333,0.0,0.0,1.0,1.0,1.0,1.0,2.765625,1.265625,0.50777006,0.2933591,0.09776592,0.08605957,0.0,0.0,1.0,1.0,1.0,1.0
40.81616333,-73.90075667,0.0,0.0,1.0,1.0,1.0,1.0,2.75,1.25,0.51558256,0.2948119,0.10204082,0.08691406,0.0,0.0,1.0,1.0,1.0,1.0
40.81607,-73.90071167,0.0,0.0,1.0,1.0,1.0,1.0,2.75,1.25,0.51558256,0.2948119,0.10204082,0.08691406,0.0,0.0,1.0,1.0,1.0,1.0
40.81597333,-73.90066333,0.0,0.0,1.0,1.0,1.0,1.0,2.75,1.25,0.51558256,0.2948119,0.10204082,0.08691406,0.0,0.0,1.0,1.0,1.0,1.0
40.81587667,-73.90060833,0.0,0.0,1.0,1.0,1.0,1.0,2.75,1.25,0.51558256,0.29973948,0.12641539,0.08984375,0.0,0.0,1.0,1.0,1.0,1.0
40.81538333,-73.90037,0.0,0.0,1.0,1.0,1.0,1.0,2.671875,1.265625,0.50340074,0.2524296,0.07967876,0.0637207,0.0,0.0,1.0,1.0,1.0,1.0
40.81529833,-73.90032667,0.0,0.0,1.0,1.0,1.0,1.0,2.671875,1.265625,0.50340074,0.2524296,0.07967876,0.0637207,0.0,0.0,1.0,1.0,1.0,1.0
40.81521833,-73.900285,0.0,0.0,1.0,1.0,1.0,1.0,2.28125,1.1875,0.5134191,0.2524296,0.14868805,0.0637207,0.0,0.0,1.0,1.0,1.0,1.0
40.81514333,-73.90025167,0.0,0.0,1.0,1.0,1.0,1.0,2.28125,1.1875,0.5134191,0.2524296,0.14868805,0.0637207,0.0,0.0,1.0,1.0,1.0,1.0
40.81507167,-73.90021667,0.0,0.0,1.0,1.0,1.0,1.0,2.125,1.125,0.5352941,0.24356964,0.26086956,0.059326172,0.0,0.0,1.0,1.0,1.0,1.0
40.81499833,-73.90018833,0.0,0.0,1.0,1.0,1.0,1.0,2.125,1.125,0.5352941,0.24356964,0.26086956,0.059326172,0.0,0.0,1.0,1.0,1.0,1.0
40.81492167,-73.900155,0.0,0.0,1.0,1.0,1.0,1.0,2.125,1.125,0.5352941,0.24356964,0.26086956,0.059326172,0.0,0.0,1.0,1.0,1.0,1.0
40.81477167,-73.90008,0.0,0.0,1.0,1.0,1.0,1.0,2.328125,1.171875,0.5252757,0.24028994,0.24242304,0.057739258,0.0,0.0,1.0,1.0,1.0,1.0
40.814695,-73.90004167,0.0,0.0,1.0,1.0,1.0,1.0,2.59375,1.25,0.5049632,0.23333101,0.17910679,0.05444336,0.0,0.0,1.0,1.0,1.0,1.0
40.81461667,-73.89999667,0.0,0.0,1.0,1.0,1.0,1.0,2.59375,1.25,0.5049632,0.23333101,0.17910679,0.05444336,0.0,0.0,1.0,1.0,1.0,1.0
40.814545,-73.899955,0.0,0.0,1.0,1.0,1.0,1.0,2.578125,1.234375,0.5127757,0.24281672,0.2546321,0.05895996,0.0,0.0,1.0,1.0,1.0,1.0
40.81448167,-73.899925,0.0,0.0,1.0,1.0,1.0,1.0,2.578125,1.234375,0.5127757,0.24281672,0.2546321,0.05895996,0.0,0.0,1.0,1.0,1.0,1.0
40.81443667,-73.89989667,0.0,0.0,1.0,1.0,1.0,1.0,2.578125,1.234375,0.5127757,0.24281672,0.2546321,0.05895996,0.0,0.0,1.0,1.0,1.0,1.0
40.81440667,-73.899875,0.0,0.0,1.0,1.0,1.0,1.0,2.578125,1.234375,0.5127757,0.24281672,0.2546321,0.05895996,0.0,0.0,1.0,1.0,1.0,1.0
40.81436333,-73.89979333,0.0,0.0,1.0,1.0,1.0,1.0,2.578125,1.234375,0.5127757,0.24281672,0.2546321,0.05895996,0.0,0.0,1.0,1.0,1.0,1.0
40.81431667,-73.89976667,0.0,0.0,1.0,1.0,1.0,1.0,4.15625,1.5625,0.45988405,0.23927176,-0.015388286,0.057250977,0.0,0.0,1.0,1.0,1.0,1.0
40.814215,-73.89969833,0.0,0.0,1.0,1.0,1.0,1.0,4.15625,1.5625,0.45988405,0.23927176,-0.015388286,0.057250977,0.0,0.0,1.0,1.0,1.0,1.0
40.81414667,-73.89966833,0.0,0.0,1.0,1.0,1.0,1.0,4.15625,1.5625,0.45988405,0.23927176,-0.015388286,0.057250977,0.0,0.0,1.0,1.0,1.0,1.0
40.81407333,-73.899635,0.0,0.0,1.0,1.0,1.0,1.0,4.15625,1.5625,0.45988405,0.23927176,-0.015388286,0.057250977,0.0,0.0,1.0,1.0,1.0,1.0
40.813995,-73.89960667,0.0,0.0,1.0,1.0,1.0,1.0,4.921875,1.671875,0.45419258,0.22615804,-0.03706371,0.05114746,0.0,0.0,1.0,1.0,1.0,1.0
40.81392,-73.89957333,0.0,0.0,1.0,1.0,1.0,1.0,4.921875,1.671875,0.45419258,0.22615804,-0.03706371,0.05114746,0.0,0.0,1.0,1.0,1.0,1.0
40.813855,-73.89954667,0.0,0.0,1.0,1.0,1.0,1.0,4.921875,1.671875,0.45419258,0.22615804,-0.03706371,0.05114746,0.0,0.0,1.0,1.0,1.0,1.0
40.81380167,-73.899535,0.0,0.0,1.0,1.0,1.0,1.0,4.921875,1.671875,0.45419258,0.22615804,-0.03706371,0.05114746,0.0,0.0,1.0,1.0,1.0,1.0
40.81376167,-73.899525,0.0,0.0,1.0,1.0,1.0,1.0,5.359375,1.765625,0.43227518,0.21902885,0.007033812,0.047973633,0.0,0.0,1.0,1.0,1.0,1.0
40.81365833,-73.89950167,0.0,0.0,1.0,1.0,1.0,1.0,5.3125,1.78125,0.42321834,0.24531747,-0.019490255,0.060180664,0.0,0.0,1.0,1.0,1.0,1.0
40.81358333,-73.89945333,0.0,0.0,1.0,1.0,1.0,1.0,5.3125,1.78125,0.42321834,0.24531747,-0.019490255,0.060180664,0.0,0.0,1.0,1.0,1.0,1.0
40.81350833,-73.89937333,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.65625,0.4691742,0.2948119,0.0694293,0.08691406,0.0,0.0,1.0,1.0,1.0,1.0
40.81348667,-73.89933,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.65625,0.4691742,0.2948119,0.0694293,0.08691406,0.0,0.0,1.0,1.0,1.0,1.0
40.81347833,-73.89929833,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.65625,0.4691742,0.2948119,0.0694293,0.08691406,0.0,0.0,1.0,1.0,1.0,1.0
40.81347167,-73.89927667,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.65625,0.4691742,0.2948119,0.0694293,0.08691406,0.0,0.0,1.0,1.0,1.0,1.0
40.813545,-73.89907167,0.0,0.0,1.0,1.0,1.0,1.0,5.21875,1.71875,0.4535492,0.2861978,-0.06751898,0.08190918,0.0,0.0,1.0,1.0,1.0,1.0
40.81359333,-73.89900333,0.0,0.0,1.0,1.0,1.0,1.0,5.21875,1.71875,0.4535492,0.2861978,-0.06751898,0.08190918,0.0,0.0,1.0,1.0,1.0,1.0
40.81364833,-73.898935,0.0,0.0,1.0,1.0,1.0,1.0,5.125,1.625,0.49762443,0.3327428,-0.055617016,0.11071777,0.0,0.0,1.0,1.0,1.0,1.0
40.81371333,-73.89887,0.0,0.0,1.0,1.0,1.0,1.0,5.125,1.625,0.49762443,0.3327428,-0.055617016,0.11071777,0.0,0.0,1.0,1.0,1.0,1.0
40.81378,-73.89881167,0.0,0.0,1.0,1.0,1.0,1.0,5.125,1.625,0.49762443,0.3327428,-0.055617016,0.11071777,0.0,0.0,1.0,1.0,1.0,1.0
40.81384667,-73.89875333,0.0,0.0,1.0,1.0,1.0,1.0,4.796875,1.578125,0.5023544,0.32230705,-0.014902244,0.103881836,0.0,0.0,1.0,1.0,1.0,1.0
40.81390833,-73.898685,0.0,0.0,1.0,1.0,1.0,1.0,5.296875,1.640625,0.5076428,0.33892205,-0.020148113,0.114868164,0.0,0.0,1.0,1.0,1.0,1.0
40.813965,-73.89861,0.0,0.0,1.0,1.0,1.0,1.0,5.296875,1.640625,0.5076428,0.33892205,-0.020148113,0.114868164,0.0,0.0,1.0,1.0,1.0,1.0
40.814015,-73.89854,0.0,0.0,1.0,1.0,1.0,1.0,5.296875,1.640625,0.5076428,0.33892205,-0.020148113,0.114868164,0.0,0.0,1.0,1.0,1.0,1.0
40.81406333,-73.89848167,0.0,0.0,1.0,1.0,1.0,1.0,5.375,1.71875,0.47358596,0.3213588,-0.05038168,0.103271484,0.0,0.0,1.0,1.0,1.0,1.0
40.814105,-73.89843167,0.0,0.0,1.0,1.0,1.0,1.0,5.640625,1.734375,0.48356193,0.34143397,-0.021419572,0.11657715,0.0,0.0,1.0,1.0,1.0,1.0
40.81414667,-73.89839,0.0,0.0,1.0,1.0,1.0,1.0,5.640625,1.734375,0.48356193,0.34143397,-0.021419572,0.11657715,0.0,0.0,1.0,1.0,1.0,1.0
40.81418333,-73.89835333,0.0,0.0,1.0,1.0,1.0,1.0,5.640625,1.734375,0.48356193,0.34143397,-0.021419572,0.11657715,0.0,0.0,1.0,1.0,1.0,1.0
40.81421667,-73.89832167,0.0,0.0,1.0,1.0,1.0,1.0,5.640625,1.734375,0.48356193,0.34143397,-0.021419572,0.11657715,0.0,0.0,1.0,1.0,1.0,1.0
40.81424833,-73.89829,0.0,0.0,1.0,1.0,1.0,1.0,5.640625,1.734375,0.48356193,0.34143397,-0.021419572,0.11657715,0.0,0.0,1.0,1.0,1.0,1.0
40.814275,-73.89826,0.0,0.0,1.0,1.0,1.0,1.0,5.640625,1.734375,0.48356193,0.34143397,-0.021419572,0.11657715,0.0,0.0,1.0,1.0,1.0,1.0
40.8143,-73.89823167,0.0,0.0,1.0,1.0,1.0,1.0,5.640625,1.734375,0.48356193,0.34143397,-0.021419572,0.11657715,0.0,0.0,1.0,1.0,1.0,1.0
40.81432667,-73.898205,0.0,0.0,1.0,1.0,1.0,1.0,5.640625,1.734375,0.48356193,0.34143397,-0.021419572,0.11657715,0.0,0.0,1.0,1.0,1.0,1.0
40.81438167,-73.89814667,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.71875,0.48512444,0.32775277,-0.031977534,0.107421875,0.0,0.0,1.0,1.0,1.0,1.0
40.81442,-73.89811333,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.71875,0.48512444,0.32775277,-0.031977534,0.107421875,0.0,0.0,1.0,1.0,1.0,1.0
40.81446333,-73.898075,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.71875,0.48512444,0.32775277,-0.031977534,0.107421875,0.0,0.0,1.0,1.0,1.0,1.0
40.81451167,-73.89802833,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.71875,0.48512444,0.32775277,-0.031977534,0.107421875,0.0,0.0,1.0,1.0,1.0,1.0
40.81456167,-73.89797833,0.0,0.0,1.0,1.0,1.0,1.0,5.5625,1.71875,0.48512444,0.32775277,-0.031977534,0.107421875,0.0,0.0,1.0,1.0,1.0,1.0
40.814655,-73.89787667,0.0,0.0,1.0,1.0,1.0,1.0,5.734375,1.734375,0.4857254,0.3303496,-0.01982068,0.10913086,0.0,0.0,1.0,1.0,1.0,1.0
