lat,long,surface_elevation_res100_mean_9x9
40.80779667,-73.90499833,28.244438
40.807855,-73.90489833,28.244438
40.80790833,-73.90480167,30.705032
40.80796333,-73.904705,30.705032
40.80806167,-73.90453333,31.88198
40.80808667,-73.90446,31.88198
40.80813333,-73.90434167,31.88198
40.80816,-73.90431333,31.88198
40.80820333,-73.90425667,31.88198
40.808225,-73.90421833,31.88198
40.80823833,-73.90416167,31.88198
40.80825833,-73.90410167,31.88198
40.80828333,-73.904035,31.88198
40.80831667,-73.90396833,31.88198
40.80836667,-73.90386167,31.88198
40.80839,-73.90381667,31.88198
40.808405,-73.90377833,31.88198
40.80843,-73.90375167,31.88198
40.808445,-73.90373,33.813328
40.80854833,-73.90358333,33.813328
40.80862333,-73.90345,33.813328
40.80864333,-73.903395,33.813328
40.80863667,-73.903345,33.813328
40.80981667,-73.90307167,37.442036
40.80992333,-73.90309167,37.442036
40.81004,-73.903105,37.442036
40.81015167,-73.90312667,37.442036
40.810265,-73.903145,37.442036
40.81038667,-73.903165,37.442036
40.81051167,-73.903185,37.442036
40.81063667,-73.90320333,38.24112
40.81076,-73.903225,38.24112
40.81088,-73.903245,38.24112
40.81110833,-73.90328,38.24112
40.81131333,-73.90331,38.24112
40.81139667,-73.90332667,38.24112
40.81146167,-73.903355,38.49344
40.81151833,-73.903385,38.49344
40.81156833,-73.903435,38.49344
40.81167667,-73.90357,38.49344
40.81173167,-73.903635,38.49344
40.81178167,-73.90369167,38.49344
40.81182,-73.90373833,38.49344
40.81185333,-73.90377833,37.33317
40.81202833,-73.90392667,37.33317
40.81207333,-73.903995,37.33317
40.81211833,-73.90406167,37.33317
40.812155,-73.90412333,37.33317
40.81218833,-73.90417833,37.33317
40.81222,-73.90422667,37.33317
40.81225167,-73.904275,37.33317
40.81227667,-73.90431667,37.33317
40.812295,-73.904355,37.33317
40.81231333,-73.90438333,37.33317
40.812335,-73.90441333,38.092865
40.81235167,-73.90446,38.092865
40.81237,-73.904505,38.092865
40.81238833,-73.904645,36.985764
40.81239833,-73.90473333,36.985764
40.81241167,-73.904825,36.985764
40.81242,-73.90492,36.985764
40.812445,-73.90510333,36.985764
40.81245667,-73.905195,36.985764
40.81247,-73.905285,36.985764
40.81248667,-73.905375,36.985764
40.81250667,-73.90547333,36.985764
40.81253333,-73.90557833,36.097435
40.81258167,-73.90580833,36.097435
40.812595,-73.90592,36.097435
40.81261,-73.90602833,36.097435
40.812655,-73.90624167,36.097435
40.81268667,-73.906345,36.097435
40.81272333,-73.906455,35.336678
40.81281833,-73.90679833,35.336678
40.812845,-73.906905,35.336678
40.812865,-73.90699833,35.336678
40.81288667,-73.90708,35.336678
40.81291333,-73.90714,35.336678
40.81294333,-73.90717833,35.336678
40.81298333,-73.90720333,35.336678
40.81308,-73.90720167,35.336678
40.81313333,-73.907185,35.336678
40.81319,-73.90717,35.336678
40.81326,-73.907145,37.204277
40.81333,-73.907115,37.204277
40.81346167,-73.90706167,37.204277
40.813525,-73.90703333,37.204277
40.81359,-73.90700667,37.204277
40.81365667,-73.90697833,37.204277
40.81378833,-73.90691333,37.204277
40.81385167,-73.90688,37.204277
40.81391833,-73.90685167,37.204277
40.81398833,-73.90682833,37.204277
40.81414333,-73.90676833,39.497326
40.814225,-73.90673,39.497326
40.81430667,-73.90669667,39.497326
40.814385,-73.90666833,39.497326
40.81444833,-73.90664333,39.497326
40.81451333,-73.90662167,39.497326
40.81457833,-73.9066,39.497326
40.81464333,-73.90658667,39.497326
40.81471833,-73.90656833,39.497326
40.8148,-73.906545,39.497326
40.81488167,-73.906525,39.497326
40.81496333,-73.90650167,39.497326
40.815045,-73.90647167,41.661163
40.81512667,-73.90643833,41.661163
40.81520667,-73.90640667,42.44938
40.81528,-73.90637667,42.44938
40.81534333,-73.90635,42.44938
40.81539833,-73.90633,42.44938
40.81547833,-73.90630833,42.44938
40.81550167,-73.90629833,42.44938
40.81556667,-73.90626333,42.44938
40.815575,-73.906225,42.44938
40.81557333,-73.906165,42.44938
40.81557167,-73.90609833,42.44938
40.81556833,-73.90601667,42.44938
40.81554333,-73.90585833,42.44938
40.81552833,-73.90578667,42.44938
40.81551833,-73.90571833,42.44938
40.815505,-73.90566167,42.44938
40.81549667,-73.90561667,42.44938
40.81549167,-73.90558667,42.44938
40.81547667,-73.90547167,42.8131
40.81547167,-73.905405,42.8131
40.81546167,-73.90532333,42.8131
40.815445,-73.90523167,42.8131
40.81542333,-73.90512667,42.8131
40.81540333,-73.905015,42.8131
40.815395,-73.90490833,42.8131
40.81538667,-73.904805,42.8131
40.81537,-73.904715,42.8131
40.81535667,-73.90463333,43.155853
40.815335,-73.90450667,43.155853
40.81534833,-73.90445667,43.155853
40.81538167,-73.90441167,43.155853
40.81542667,-73.90437,43.155853
40.81547833,-73.90434333,43.155853
40.81553667,-73.90432167,43.155853
40.8156,-73.904295,43.155853
40.815685,-73.90426167,43.155853
40.81577,-73.90423,43.155853
40.81603167,-73.904125,46.54221
40.81611833,-73.9041,46.54221
40.81619833,-73.90408167,46.54221
40.816275,-73.90406333,46.54221
40.81634833,-73.904045,46.54221
40.816425,-73.904015,46.54221
40.81650167,-73.90398167,46.54221
40.81658667,-73.90394333,46.54221
40.81676167,-73.90386667,46.54221
40.816845,-73.90383,50.07106
40.81692,-73.90380167,50.07106
40.81698,-73.90378,50.07106
40.81703,-73.90376333,50.07106
40.81707333,-73.90375,49.773865
40.81711167,-73.90374,49.773865
40.817145,-73.90372833,49.773865
40.81718667,-73.90371333,49.773865
40.81724167,-73.90369667,49.773865
40.81729833,-73.90368,49.773865
40.81734667,-73.90366167,49.773865
40.81738833,-73.90364,49.773865
40.81742,-73.90362167,49.773865
40.81751,-73.90340333,49.773865
40.81749667,-73.90332833,49.773865
40.817485,-73.90324667,49.773865
40.81746667,-73.90316333,49.773865
40.81744167,-73.902995,49.773865
40.81743,-73.90292,49.773865
40.81742667,-73.902855,49.092045
40.81737,-73.90265833,49.092045
40.81734833,-73.90257,49.092045
40.81732,-73.90246833,49.092045
40.81726667,-73.90225167,49.092045
40.81724833,-73.90214333,49.092045
40.81722833,-73.90204,49.092045
40.81720833,-73.90194333,47.984715
40.81718833,-73.90185,47.984715
40.81717167,-73.90176667,47.984715
40.81716333,-73.90168,47.984715
40.81714833,-73.9016,47.984715
40.81711833,-73.90152167,47.984715
40.81707667,-73.901435,47.984715
40.81703,-73.901355,47.984715
40.81696667,-73.90128833,47.984715
40.81690833,-73.90121833,47.984715
40.816855,-73.90114667,47.984715
40.81679,-73.90108667,47.984715
40.81671,-73.90103833,44.279976
40.81662333,-73.900995,44.279976
40.81644167,-73.90089667,44.279976
40.81634833,-73.90085,44.279976
40.81625667,-73.90080333,44.279976
40.81616333,-73.90075667,44.279976
40.81607,-73.90071167,44.279976
40.81597333,-73.90066333,44.279976
40.81587667,-73.90060833,42.310307
40.81538333,-73.90037,42.310307
40.81529833,-73.90032667,42.310307
40.81521833,-73.900285,42.310307
40.81514333,-73.90025167,42.310307
40.81507167,-73.90021667,42.310307
40.81499833,-73.90018833,40.21516
40.81492167,-73.900155,38.763317
40.81477167,-73.90008,38.763317
40.814695,-73.90004167,38.763317
40.81461667,-73.89999667,38.763317
40.814545,-73.899955,38.763317
40.81448167,-73.899925,38.763317
40.81443667,-73.89989667,38.763317
40.81440667,-73.899875,38.763317
40.81436333,-73.89979333,38.763317
40.81431667,-73.89976667,38.763317
40.814215,-73.89969833,38.763317
40.81414667,-73.89966833,38.763317
40.81407333,-73.899635,37.260662
40.813995,-73.89960667,37.260662
40.81392,-73.89957333,37.260662
40.813855,-73.89954667,37.260662
40.81380167,-73.899535,37.260662
40.81376167,-73.899525,37.260662
40.81365833,-73.89950167,37.260662
40.81358333,-73.89945333,37.260662
40.81350833,-73.89937333,37.260662
40.81348667,-73.89933,37.260662
40.81347833,-73.89929833,37.260662
40.81347167,-73.89927667,35.91295
40.813545,-73.89907167,35.91295
40.81359333,-73.89900333,35.91295
40.81364833,-73.898935,35.91295
40.81371333,-73.89887,35.91295
40.81378,-73.89881167,35.91295
40.81384667,-73.89875333,35.91295
40.81390833,-73.898685,35.91295
40.813965,-73.89861,35.91295
40.814015,-73.89854,35.91295
40.81406333,-73.89848167,35.91295
40.814105,-73.89843167,35.91295
40.81414667,-73.89839,35.631214
40.81418333,-73.89835333,35.631214
40.81421667,-73.89832167,35.631214
40.81424833,-73.89829,35.631214
40.814275,-73.89826,35.631214
40.8143,-73.89823167,35.631214
40.81432667,-73.898205,35.631214
40.81438167,-73.89814667,35.631214
40.81442,-73.89811333,35.631214
40.81446333,-73.898075,35.631214
40.81451167,-73.89802833,35.631214
40.81456167,-73.89797833,35.631214
40.814655,-73.89787667,35.631214
40.81473667,-73.89778333,35.631214
40.814775,-73.89774167,35.631214
40.814815,-73.897705,35.631214
40.81485,-73.89767833,35.631214
40.81489833,-73.89768667,35.631214
40.81494167,-73.897715,35.631214
40.81497667,-73.897755,35.631214
40.81500667,-73.89781333,37.256245
40.81503667,-73.89787833,37.256245
40.81507667,-73.89794333,37.256245
40.81511667,-73.89800833,37.256245
40.81516167,-73.89806833,37.256245
40.8152,-73.898135,37.256245
40.81523667,-73.89820167,37.256245
40.815265,-73.898255,37.256245
40.81528333,-73.89829667,37.256245
40.8153,-73.89832333,37.256245
40.815415,-73.89838333,37.256245
40.815475,-73.89833833,37.256245
40.81551833,-73.89829333,37.256245
40.81556333,-73.89824667,37.256245
40.81560167,-73.89819833,37.256245
40.81564833,-73.898155,37.256245
40.81569167,-73.898105,37.256245
40.81578,-73.898025,37.256245
40.81582167,-73.89798,37.256245
40.81586667,-73.89793833,37.256245
40.81590833,-73.89789167,38.550907
40.815955,-73.897845,38.550907
40.816,-73.897795,38.550907
40.81605167,-73.89774833,38.550907
40.81613667,-73.89764333,38.550907
40.81618833,-73.89758333,38.550907
40.81627833,-73.89748833,36.51424
40.81632667,-73.897465,36.51424
40.81637333,-73.89742333,36.51424
40.816415,-73.89737167,36.51424
40.81646167,-73.89733,36.51424
40.81650167,-73.89728833,36.51424
40.81653667,-73.89725333,36.51424
40.816555,-73.89723,36.51424
40.81670667,-73.897175,36.51424
40.81673833,-73.89720833,36.51424
40.81677667,-73.89725667,36.51424
40.816815,-73.89731,38.110935
40.816865,-73.89737667,38.110935
40.81691333,-73.89744167,38.110935
40.816965,-73.89750167,40.245216
40.81705333,-73.89757833,40.245216
40.81707833,-73.897605,40.245216
40.81709667,-73.89762167,40.245216
40.81716833,-73.89770167,40.245216
40.81723333,-73.89782,40.245216
40.81727833,-73.89789833,40.245216
40.81733167,-73.89797833,40.245216
40.81739333,-73.89806667,40.245216
40.81758167,-73.89834667,40.245216
40.81764667,-73.89844333,42.420506
40.81770833,-73.898535,44.50154
40.81777833,-73.898615,44.50154
40.81784333,-73.89869833,44.50154
40.81790333,-73.898785,44.50154
40.817965,-73.89887,44.50154
40.81802333,-73.89894167,44.50154
40.818075,-73.89901333,44.50154
40.818115,-73.89906833,44.50154
40.818185,-73.89913167,44.50154
40.81822167,-73.89914333,44.50154
40.81830333,-73.899105,44.50154
40.81834667,-73.899055,44.50154
40.81853,-73.89885667,44.50154
40.81860167,-73.89879333,46.043068
40.818675,-73.89872833,46.043068
40.81873667,-73.89867167,46.043068
40.81892667,-73.89845333,46.043068
40.818975,-73.89839333,46.043068
40.819015,-73.89835,43.98601
40.81904167,-73.898315,43.98601
40.81911833,-73.89823333,43.98601
40.81917333,-73.89817667,43.98601
40.81929833,-73.89805667,43.98601
40.819365,-73.89799167,43.98601
40.819495,-73.89785833,45.95148
40.81956167,-73.897785,45.95148
40.81963,-73.89771167,45.95148
40.81969333,-73.89764333,45.95148
40.81979167,-73.897545,45.95148
40.81982333,-73.89751333,45.95148
40.81984667,-73.89748667,43.995613
40.81988167,-73.89745333,43.995613
40.81992333,-73.89741167,43.995613
40.819975,-73.89735833,43.995613
40.82002667,-73.8973,43.995613
40.82009833,-73.89719167,43.995613
40.82011833,-73.89714167,43.995613
40.82013167,-73.89709667,43.995613
40.82013833,-73.89705167,43.995613
40.820135,-73.89695333,43.995613
40.82012,-73.89689667,43.995613
40.81993667,-73.8967,43.995613
40.81986333,-73.896655,43.995613
40.81978333,-73.896615,43.995613
40.81969167,-73.89657333,42.275715
40.81959667,-73.89652,42.275715
40.81950333,-73.89647,42.275715
40.81930833,-73.896365,40.2885
40.81921,-73.89630833,40.2885
40.819115,-73.896255,40.2885
40.81901833,-73.89620167,40.2885
40.81881833,-73.896095,40.2885
40.81871833,-73.89604,40.2885
40.81862333,-73.89598667,40.2885
40.81853,-73.89593667,38.488945
40.81844833,-73.89589667,38.488945
40.818385,-73.895865,38.488945
40.81834,-73.89584333,38.488945
40.818305,-73.895825,38.488945
40.81827833,-73.89581167,38.488945
40.81816833,-73.89576167,38.488945
40.81813333,-73.89573833,38.488945
40.81808833,-73.895715,38.488945
40.81794833,-73.895645,38.236736
40.81787333,-73.895605,38.236736
40.81780167,-73.89556,38.236736
40.81773667,-73.89551333,38.236736
40.817625,-73.89543,36.398552
40.81755167,-73.89539833,36.398552
40.81753333,-73.89539167,36.398552
40.81742667,-73.89538,36.398552
40.81739167,-73.89536333,36.398552
40.81736333,-73.89533667,36.398552
40.81734333,-73.8953,36.398552
40.817355,-73.895195,36.398552
40.81738167,-73.895145,36.398552
40.81741667,-73.89509667,36.398552
40.81745833,-73.89504167,36.398552
40.81750167,-73.89499333,36.398552
40.81754833,-73.89494667,36.398552
40.817605,-73.89489167,36.398552
40.81764,-73.89484167,36.398552
40.81768333,-73.89477333,39.890247
40.81773667,-73.89471167,39.890247
40.81784333,-73.89458,39.890247
40.81791333,-73.894485,39.890247
40.817935,-73.89445167,39.890247
40.81795667,-73.89442333,39.890247
40.81823833,-73.89412833,39.890247
40.818285,-73.89409167,39.890247
40.81832667,-73.89405833,39.890247
40.81837333,-73.89401833,39.890247
40.81841667,-73.89398167,39.890247
40.81846167,-73.89393,39.890247
40.81850167,-73.89388,43.40393
40.81853667,-73.89383333,43.40393
40.81857167,-73.89378667,44.929665
40.818605,-73.89373833,44.929665
40.81863333,-73.89369333,44.929665
40.81865833,-73.89365167,44.929665
40.81870833,-73.89360833,44.929665
40.81880333,-73.89352833,44.929665
40.81885167,-73.89347333,44.929665
40.81891167,-73.89342167,44.929665
40.81897667,-73.893375,44.929665
40.81905167,-73.89332667,44.929665
40.819085,-73.89329667,44.929665
40.81910667,-73.89327,44.929665
40.81913167,-73.89323833,44.929665
40.81921833,-73.89315833,44.929665
40.81925,-73.893125,44.929665
40.81928833,-73.893085,44.929665
40.81938167,-73.89299,49.01036
40.81943667,-73.89293333,49.01036
40.81949167,-73.892875,49.52783
40.81953833,-73.89281833,49.52783
40.81958833,-73.892765,49.52783
40.81964,-73.89270833,49.52783
40.81969333,-73.89265333,49.52783
40.819745,-73.89259833,49.52783
40.81979667,-73.89254167,49.52783
40.81984833,-73.892485,49.52783
40.81989833,-73.89243333,49.52783
40.81994833,-73.89237833,49.52783
40.81998833,-73.89233,49.52783
40.82003833,-73.89228667,49.52783
40.82010167,-73.89224667,49.52783
40.82017333,-73.89218167,49.52783
40.82025167,-73.89211833,52.86032
40.820335,-73.892055,52.86032
40.82045667,-73.89195,52.8295
40.82050333,-73.89190667,52.8295
40.820555,-73.89185833,52.8295
40.82061,-73.891815,52.8295
40.82066333,-73.89177667,52.8295
40.82070833,-73.89174667,52.8295
40.82074,-73.89172833,52.8295
40.82075833,-73.89171833,52.8295
40.82067667,-73.89167333,52.8295
40.82069833,-73.89166833,52.8295
40.82075333,-73.89165667,52.8295
40.82079167,-73.89164667,52.8295
40.82083333,-73.89163833,52.8295
40.82087333,-73.89163167,52.8295
40.82090667,-73.89162667,52.8295
40.82093833,-73.891625,52.8295
40.82097667,-73.89161667,52.8295
40.82102333,-73.89160667,52.8295
40.821075,-73.891595,52.8295
40.82112833,-73.891585,52.8295
40.82124667,-73.89158333,53.273945
40.821315,-73.891585,53.273945
40.821385,-73.89158333,53.273945
40.82160833,-73.891605,53.273945
40.82168,-73.89161333,53.273945
40.82183333,-73.89162333,53.273945
40.82191,-73.89162667,53.273945
40.82198333,-73.89162833,53.273945
40.82205667,-73.89162833,53.273945
40.82212667,-73.89162833,53.60042
40.822195,-73.89163167,53.60042
40.82226,-73.89163167,53.60042
40.82239167,-73.89164333,53.60042
40.82246167,-73.89165667,53.60042
40.822535,-73.89166333,53.60042
40.82260667,-73.89166833,53.60042
40.82267,-73.89167333,53.60042
40.82272833,-73.89168167,53.60042
40.82278167,-73.891685,53.60042
40.82282833,-73.891685,53.60042
40.822875,-73.89168167,53.60042
40.82292,-73.89168,53.60042
40.82297333,-73.89167667,53.60042
40.82317167,-73.891685,54.284885
40.82322833,-73.891685,54.284885
40.82328333,-73.89169,54.284885
40.82333167,-73.89169667,54.284885
40.82345167,-73.89172167,54.284885
40.823495,-73.89172167,54.284885
40.82354167,-73.89172333,54.284885
40.82359167,-73.891725,54.284885
40.82364,-73.89172833,54.284885
40.82372333,-73.89173167,54.284885
40.82379333,-73.891745,54.284885
40.82382333,-73.89175,54.284885
40.823855,-73.89175667,54.284885
40.82393,-73.891765,55.07055
40.82396667,-73.89177,55.07055
40.82400833,-73.89177333,55.07055
40.82411,-73.89178,55.07055
40.82416333,-73.89178333,55.07055
40.82421667,-73.89179,55.07055
40.82427,-73.891795,55.07055
40.82436833,-73.89179167,55.07055
40.82441667,-73.89179,55.07055
40.824465,-73.89179,55.07055
40.824515,-73.89179,55.07055
40.82457,-73.89178333,55.07055
40.82461667,-73.89177333,55.07055
40.82465333,-73.89173833,55.07055
40.82468833,-73.89169167,55.07055
40.82471,-73.891635,55.07055
40.82472833,-73.89158167,55.07055
40.82481833,-73.89146333,55.50677
40.82483833,-73.89140667,55.50677
40.82489833,-73.89126833,55.50677
40.82493833,-73.89119,55.490974
40.82507333,-73.89095167,55.490974
40.82511333,-73.89086167,55.490974
40.825165,-73.89076167,55.490974
40.82522833,-73.89065667,55.490974
40.82528667,-73.890555,55.490974
40.82541,-73.89034667,53.98675
40.82546667,-73.89023833,53.98675
40.82552167,-73.89013167,53.98675
40.82557667,-73.890025,53.98675
40.82563,-73.88991667,53.98675
40.82568667,-73.88980667,54.56983
40.82574333,-73.8897,54.56983
40.82580167,-73.889595,54.56983
40.82591667,-73.88938833,50.741013
40.82596667,-73.88929,50.741013
40.82601333,-73.8892,50.741013
40.82605667,-73.88911667,50.741013
40.8261,-73.88904167,50.741013
40.82617333,-73.88890833,50.741013
40.82617833,-73.88886167,50.741013
40.82617333,-73.88881833,50.741013
40.82615333,-73.88878167,50.741013
40.826115,-73.88876,50.741013
40.82608,-73.88874833,50.741013
40.82603833,-73.88874,50.741013
40.82598333,-73.888735,50.741013
40.82583167,-73.88873,50.741013
40.825745,-73.88872167,50.741013
40.825665,-73.88871667,49.997627
40.82558667,-73.88871667,49.997627
40.82543,-73.88871,49.997627
40.82535,-73.88871833,49.997627
40.82510833,-73.88873,49.997627
40.82501833,-73.88872,49.997627
40.82466167,-73.88867833,49.28963
40.82456167,-73.88867,49.28963
40.82446833,-73.88866,49.28963
40.82437667,-73.88865,49.28963
40.82428667,-73.88864667,49.28963
40.82419833,-73.88864333,49.28963
40.824115,-73.88863833,49.28963
40.82403167,-73.888625,49.28963
40.82394833,-73.88861333,49.28963
