lat,long,zonedist_level1_res30_mean_9x9,zonedist_level2_res30_mean_9x9,zonedist_level3_res30_mean_9x9,has_residence_res30_mean_9x9,has_manufacture_res30_mean_9x9,has_commercial_res30_mean_9x9,has_park_res30_mean_9x9
40.78644167,-73.9779,0.6666667,7.691358,39.753086,0.5925926,0.0,0.7777778,0.0
40.78647333,-73.97787167,0.6666667,7.691358,39.753086,0.5925926,0.0,0.7777778,0.0
40.78656833,-73.97779,0.6666667,7.691358,39.753086,0.5925926,0.0,0.7777778,0.0
40.78662167,-73.97773833,0.5925926,7.0987654,37.320988,0.5802469,0.0,0.80246913,0.0
40.78671833,-73.977645,0.5925926,7.0987654,37.320988,0.5802469,0.0,0.80246913,0.0
40.78677,-73.97759167,0.5925926,7.0987654,37.320988,0.5802469,0.0,0.80246913,0.0
40.78683,-73.97755167,0.5925926,7.0987654,37.320988,0.5802469,0.0,0.80246913,0.0
40.78694167,-73.97741167,0.5555556,6.5061727,34.88889,0.56790125,0.0,0.8271605,0.0
40.786885,-73.97711,0.4814815,5.987654,31.185184,0.5555556,0.0,0.86419755,0.0
40.78686,-73.97702833,0.4814815,6.45679,30.91358,0.56790125,0.0,0.86419755,0.0
40.78683,-73.97695333,0.4814815,6.45679,30.91358,0.56790125,0.0,0.86419755,0.0
40.78680667,-73.97687833,0.5185185,6.259259,29.333334,0.5802469,0.0,0.86419755,0.0
40.78677667,-73.97682333,0.5185185,6.259259,29.333334,0.5802469,0.0,0.86419755,0.0
40.78674,-73.97677667,0.5185185,6.259259,29.333334,0.5802469,0.0,0.86419755,0.0
40.78671333,-73.97672333,0.5185185,6.259259,29.333334,0.5802469,0.0,0.86419755,0.0
40.786695,-73.97667,0.5185185,6.259259,29.333334,0.5802469,0.0,0.86419755,0.0
40.78668667,-73.97662,0.6296296,7.0740743,31.382715,0.61728394,0.0,0.8271605,0.0
40.78668,-73.976585,0.6296296,7.0740743,31.382715,0.61728394,0.0,0.8271605,0.0
40.78667333,-73.97655667,0.6296296,7.0740743,31.382715,0.61728394,0.0,0.8271605,0.0
40.78665667,-73.97648833,0.6296296,7.0740743,31.382715,0.61728394,0.0,0.8271605,0.0
40.786655,-73.97643167,0.6296296,7.0740743,31.382715,0.61728394,0.0,0.8271605,0.0
40.786645,-73.97637667,0.7777778,8.0617285,34.666668,0.6666667,0.0,0.7777778,0.0
40.78663833,-73.97632667,0.7777778,8.0617285,34.666668,0.6666667,0.0,0.7777778,0.0
40.78663,-73.97628667,0.7777778,8.0617285,34.666668,0.6666667,0.0,0.7777778,0.0
40.78661833,-73.97625,0.7777778,8.0617285,34.666668,0.6666667,0.0,0.7777778,0.0
40.78657667,-73.97610167,0.8888889,10.135802,38.592594,0.72839504,0.0,0.72839504,0.0
40.78654833,-73.97605,0.8888889,10.135802,38.592594,0.72839504,0.0,0.72839504,0.0
40.78648333,-73.97594,0.8888889,10.135802,38.592594,0.72839504,0.0,0.72839504,0.0
40.78643,-73.975825,1.1481482,12.259259,46.493828,0.75308645,0.0,0.6419753,0.0
40.78641167,-73.97576667,1.1481482,12.259259,46.493828,0.75308645,0.0,0.6419753,0.0
40.78638667,-73.97571167,1.1481482,12.259259,46.493828,0.75308645,0.0,0.6419753,0.0
40.78635667,-73.97566833,1.1481482,12.259259,46.493828,0.75308645,0.0,0.6419753,0.0
40.78631667,-73.97558167,1.4444444,16.728395,58.77778,0.7777778,0.0,0.5308642,0.0
40.7863,-73.97554167,1.4444444,16.728395,58.77778,0.7777778,0.0,0.5308642,0.0
40.786285,-73.97549833,1.4444444,16.728395,58.77778,0.7777778,0.0,0.5308642,0.0
40.78627,-73.975455,1.4444444,16.728395,58.77778,0.7777778,0.0,0.5308642,0.0
40.786235,-73.97537333,1.4444444,16.728395,58.77778,0.7777778,0.0,0.5308642,0.0
40.78622,-73.97533333,1.4444444,16.728395,58.77778,0.7777778,0.0,0.5308642,0.0
40.78619667,-73.97529333,1.7407408,19.37037,68.666664,0.8271605,0.0,0.43209878,0.0
40.78618167,-73.97525167,1.7407408,19.37037,68.666664,0.8271605,0.0,0.43209878,0.0
40.78615667,-73.97520833,1.7407408,19.37037,68.666664,0.8271605,0.0,0.43209878,0.0
40.786135,-73.97516667,1.7407408,19.37037,68.666664,0.8271605,0.0,0.43209878,0.0
40.78613167,-73.975115,1.7407408,19.37037,68.666664,0.8271605,0.0,0.43209878,0.0
40.78611167,-73.97506333,1.7407408,19.37037,68.666664,0.8271605,0.0,0.43209878,0.0
40.78597833,-73.97494833,2.1111112,24.074074,82.82716,0.8765432,0.0,0.30864197,0.0
40.78594,-73.97487833,2.1111112,24.074074,82.82716,0.8765432,0.0,0.30864197,0.0
40.78590333,-73.97480833,2.1111112,24.074074,82.82716,0.8765432,0.0,0.30864197,0.0
40.78587,-73.97473833,2.2222223,24.469135,85.74074,0.91358024,0.0,0.27160493,0.0
40.785835,-73.97466333,2.2222223,24.469135,85.74074,0.91358024,0.0,0.27160493,0.0
40.78576,-73.97450167,2.148148,24.790123,84.92593,0.90123457,0.0,0.28395063,0.0
40.78572333,-73.97441833,2.148148,24.790123,84.92593,0.90123457,0.0,0.28395063,0.0
40.78568667,-73.97433167,2.148148,24.790123,84.92593,0.90123457,0.0,0.28395063,0.0
40.78565167,-73.974245,2.0370371,22.333334,78.28395,0.86419755,0.0,0.33333334,0.0
40.78561667,-73.974165,2.0370371,22.333334,78.28395,0.86419755,0.0,0.33333334,0.0
40.785585,-73.97408167,2.0370371,22.333334,78.28395,0.86419755,0.0,0.33333334,0.0
40.78555667,-73.974005,2.0370371,22.333334,78.28395,0.86419755,0.0,0.33333334,0.0
40.78553333,-73.97393,1.8518518,19.432098,70.24691,0.8271605,0.0,0.39506173,0.0
40.78551167,-73.97386333,1.6666666,18.91358,65.12346,0.79012346,0.0,0.45679012,0.0
40.78548667,-73.97380167,1.6666666,18.91358,65.12346,0.79012346,0.0,0.45679012,0.0
40.78545833,-73.97374167,1.6666666,18.91358,65.12346,0.79012346,0.0,0.45679012,0.0
40.785435,-73.97367833,1.4814814,16.333334,57.54321,0.7654321,0.0,0.5185185,0.0
40.78541167,-73.97362,1.4814814,16.333334,57.54321,0.7654321,0.0,0.5185185,0.0
40.785385,-73.97357,1.4814814,16.333334,57.54321,0.7654321,0.0,0.5185185,0.0
40.78537167,-73.973515,1.4814814,16.333334,57.54321,0.7654321,0.0,0.5185185,0.0
40.78535833,-73.97347167,1.4814814,16.333334,57.54321,0.7654321,0.0,0.5185185,0.0
40.78534667,-73.97344,1.3333334,14.209877,51.407406,0.7654321,0.0,0.56790125,0.0
40.785295,-73.973295,1.3333334,14.209877,51.407406,0.7654321,0.0,0.56790125,0.0
40.78527333,-73.973245,1.3333334,14.209877,51.407406,0.7654321,0.0,0.56790125,0.0
40.78524833,-73.97318333,1.1481482,13.703704,46.333332,0.7407407,0.0,0.6296296,0.0
40.78521833,-73.97311833,1.2222222,13.864198,47.419754,0.7407407,0.0,0.61728394,0.0
40.78518833,-73.97305167,1.2222222,13.864198,47.419754,0.7407407,0.0,0.61728394,0.0
40.78515667,-73.97297333,1.2222222,13.864198,47.419754,0.7407407,0.0,0.61728394,0.0
40.78509,-73.972815,1.3703704,14.802469,52.123455,0.7654321,0.0,0.56790125,0.0
40.785065,-73.97273667,1.3703704,14.802469,52.123455,0.7654321,0.0,0.56790125,0.0
40.78503833,-73.97266833,1.3703704,14.802469,52.123455,0.7654321,0.0,0.56790125,0.0
40.78500333,-73.97260833,1.5555556,16.19753,58.271606,0.80246913,0.0,0.50617284,0.0
40.78498,-73.97254333,1.6296296,18.45679,63.679012,0.80246913,0.0,0.4691358,0.0
40.78495833,-73.97247167,1.6296296,18.45679,63.679012,0.80246913,0.0,0.4691358,0.0
40.78494667,-73.97240333,1.6296296,18.45679,63.679012,0.80246913,0.0,0.4691358,0.0
40.78492333,-73.972345,1.925926,20.925926,73.80247,0.83950615,0.0,0.37037036,0.0
40.78488833,-73.97221667,1.925926,20.925926,73.80247,0.83950615,0.0,0.37037036,0.0
40.78485667,-73.97215333,1.925926,20.925926,73.80247,0.83950615,0.0,0.37037036,0.0
40.78481833,-73.97209167,2.2222223,22.80247,83.20988,0.8888889,0.0,0.27160493,0.0
40.78474167,-73.97187667,2.2222223,22.80247,83.20988,0.8888889,0.0,0.27160493,0.0
40.784715,-73.9718,2.5925925,26.012346,96.91358,0.962963,0.0,0.13580246,0.012345679
40.78469167,-73.97172333,2.5925925,26.012346,96.91358,0.962963,0.0,0.13580246,0.012345679
40.78466833,-73.97164333,2.5925925,26.012346,96.91358,0.962963,0.0,0.13580246,0.012345679
40.78464167,-73.97157833,2.5925925,26.012346,96.91358,0.962963,0.0,0.13580246,0.012345679
40.78462167,-73.97151167,2.7654321,25.555555,100.83951,0.9876543,0.0,0.074074075,0.037037037
40.78457833,-73.97139667,2.7654321,25.555555,100.83951,0.9876543,0.0,0.074074075,0.037037037
40.78456,-73.971345,2.7654321,25.555555,100.83951,0.9876543,0.0,0.074074075,0.037037037
40.78453667,-73.97129167,2.7654321,25.555555,100.83951,0.9876543,0.0,0.074074075,0.037037037
40.78451667,-73.971235,2.851852,24.11111,101.80247,0.9876543,0.0,0.037037037,0.086419754
40.7845,-73.97117833,2.851852,24.11111,101.80247,0.9876543,0.0,0.037037037,0.086419754
40.78448167,-73.97112333,2.851852,24.11111,101.80247,0.9876543,0.0,0.037037037,0.086419754
40.78446667,-73.97105667,2.851852,24.11111,101.80247,0.9876543,0.0,0.037037037,0.086419754
40.78445333,-73.97099,2.8765433,22.17284,101.28395,0.9506173,0.0,0.012345679,0.14814815
40.78443833,-73.97091333,2.8765433,22.481482,102.580246,0.91358024,0.0,0.0,0.19753087
40.784425,-73.97083333,2.8765433,22.481482,102.580246,0.91358024,0.0,0.0,0.19753087
40.78440833,-73.97076167,2.8765433,22.481482,102.580246,0.91358024,0.0,0.0,0.19753087
40.784385,-73.97071667,2.8024693,19.555555,99.09876,0.8518519,0.0,0.0,0.28395063
40.78420667,-73.97043167,2.7160494,16.851852,95.90124,0.7777778,0.0,0.0,0.39506173
40.78418333,-73.97039667,2.7160494,16.851852,95.90124,0.7777778,0.0,0.0,0.39506173
40.78416833,-73.97033,2.6419754,16.037037,94.96296,0.7160494,0.0,0.0,0.4691358
40.78416667,-73.970265,2.6419754,16.037037,94.96296,0.7160494,0.0,0.0,0.4691358
40.78426,-73.97013833,2.6049383,14.444445,93.06173,0.67901236,0.0,0.0,0.50617284
40.78429833,-73.97010667,2.6049383,14.444445,93.06173,0.67901236,0.0,0.0,0.50617284
40.78434,-73.97007,2.6049383,14.444445,93.06173,0.67901236,0.0,0.0,0.50617284
40.78437833,-73.970035,2.6049383,14.444445,93.06173,0.67901236,0.0,0.0,0.50617284
40.78441833,-73.96999833,2.6049383,14.444445,93.06173,0.67901236,0.0,0.0,0.50617284
40.78445667,-73.96996333,2.6790123,14.666667,93.28395,0.75308645,0.0,0.0,0.43209878
40.78458833,-73.96984667,2.5679011,12.851851,91.16049,0.654321,0.0,0.0,0.54320985
40.78464667,-73.96979833,2.5679011,12.851851,91.16049,0.654321,0.0,0.0,0.54320985
40.78477833,-73.969695,2.654321,13.111111,91.419754,0.72839504,0.0,0.0,0.45679012
40.78485,-73.969635,2.5432098,11.888889,90.012344,0.6296296,0.0,0.0,0.56790125
40.78492,-73.96957833,2.5432098,11.888889,90.012344,0.6296296,0.0,0.0,0.56790125
40.78498667,-73.96952667,2.5432098,11.888889,90.012344,0.6296296,0.0,0.0,0.56790125
40.78504667,-73.96947667,2.6296296,12.358025,90.53086,0.7037037,0.0,0.0,0.4814815
40.78510333,-73.96943667,2.6296296,12.358025,90.53086,0.7037037,0.0,0.0,0.4814815
40.78515,-73.96940667,2.5185184,11.432098,89.48148,0.5925926,0.0,0.0,0.5925926
40.78518167,-73.969385,2.5185184,11.432098,89.48148,0.5925926,0.0,0.0,0.5925926
40.78521,-73.96935667,2.5185184,11.432098,89.48148,0.5925926,0.0,0.0,0.5925926
40.78523333,-73.96931667,2.5185184,11.432098,89.48148,0.5925926,0.0,0.0,0.5925926
40.78523667,-73.96927333,2.5185184,11.432098,89.48148,0.5925926,0.0,0.0,0.5925926
40.78522667,-73.96922333,2.5185184,11.432098,89.48148,0.5925926,0.0,0.0,0.5925926
40.78520833,-73.96916,2.5185184,11.432098,89.48148,0.5925926,0.0,0.0,0.5925926
40.78517667,-73.96907833,2.4074075,11.098765,89.14815,0.4814815,0.0,0.0,0.7037037
40.78514,-73.96898,2.4074075,11.098765,89.14815,0.4814815,0.0,0.0,0.7037037
40.785065,-73.96877667,2.2962964,10.839506,88.888885,0.37037036,0.0,0.0,0.79012346
40.785025,-73.968665,2.2962964,10.839506,88.888885,0.37037036,0.0,0.0,0.79012346
40.784995,-73.96854833,2.2098765,10.407408,88.40741,0.27160493,0.0,0.0,0.86419755
40.78497,-73.96841667,2.148148,10.259259,88.25926,0.20987654,0.0,0.0,0.91358024
40.78494,-73.96828833,2.0864198,10.111111,88.111115,0.13580246,0.0,0.0,0.962963
40.78491167,-73.968165,2.0864198,10.111111,88.111115,0.13580246,0.0,0.0,0.962963
40.78488167,-73.96804,2.0370371,10.037037,88.03704,0.074074075,0.0,0.0,0.9876543
40.78484167,-73.96791667,2.0370371,10.037037,88.03704,0.074074075,0.0,0.0,0.9876543
40.7848,-73.967795,2.0123458,10.0,88.0,0.037037037,0.0,0.0,1.0
40.78474667,-73.96768333,2.0123458,10.0,88.0,0.037037037,0.0,0.0,1.0
40.78469,-73.967575,2.0,10.0,88.0,0.012345679,0.0,0.0,1.0
40.78463167,-73.967465,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.784575,-73.96735167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.784515,-73.96724167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78445333,-73.96713167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.784395,-73.96702833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78432,-73.96691667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.784245,-73.966775,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78412667,-73.96649667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78407833,-73.96636333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78403333,-73.966235,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.783995,-73.96611667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78396167,-73.96598333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78393,-73.96585833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78386,-73.96561167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78382333,-73.96548333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78378667,-73.96535,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78374667,-73.96521667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78367,-73.96494833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78363167,-73.96482,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78359333,-73.9647,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78355667,-73.96458167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78351167,-73.96446667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.783465,-73.964355,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.783415,-73.96424333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78336667,-73.96413333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78330833,-73.96403,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78325167,-73.96392667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78319,-73.96383167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78311167,-73.96376,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78302,-73.96371,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78293333,-73.96366167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78284,-73.96362333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78263333,-73.96356167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78252667,-73.96353167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78242,-73.96350333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.782315,-73.96346833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78220833,-73.96343167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78211333,-73.96338167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78182333,-73.96314833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78173333,-73.963055,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.781645,-73.96296,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78155833,-73.96285333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78147167,-73.96273667,2.0,10.0,88.0,0.012345679,0.0,0.0,1.0
40.78139333,-73.96263,2.0123458,10.0,88.0,0.037037037,0.0,0.0,1.0
40.78124333,-73.96244333,2.0123458,10.0,88.0,0.037037037,0.0,0.0,1.0
40.78109833,-73.96228833,2.074074,10.074074,88.07407,0.11111111,0.0,0.0,0.962963
40.78101333,-73.96223667,2.074074,10.074074,88.07407,0.11111111,0.0,0.0,0.962963
40.78086167,-73.96211167,2.1851852,10.222222,88.22222,0.24691358,0.0,0.0,0.8888889
40.78079333,-73.96204667,2.1851852,10.222222,88.22222,0.24691358,0.0,0.0,0.8888889
40.78073333,-73.96198,2.1851852,10.222222,88.22222,0.24691358,0.0,0.0,0.8888889
40.780675,-73.96192833,2.2469137,10.62963,88.69136,0.32098764,0.0,0.0,0.83950615
40.78062667,-73.96188,2.345679,11.419753,89.604935,0.43209878,0.0,0.0,0.75308645
40.78058167,-73.96184,2.345679,11.419753,89.604935,0.43209878,0.0,0.0,0.75308645
40.78055333,-73.96180833,2.345679,11.419753,89.604935,0.43209878,0.0,0.0,0.75308645
40.78053,-73.961785,2.345679,11.419753,89.604935,0.43209878,0.0,0.0,0.75308645
40.78051667,-73.96177,2.345679,11.419753,89.604935,0.43209878,0.0,0.0,0.75308645
40.780455,-73.96170833,2.345679,11.419753,89.604935,0.43209878,0.0,0.0,0.75308645
40.78043167,-73.96168,2.345679,11.419753,89.604935,0.43209878,0.0,0.0,0.75308645
40.78040167,-73.96165,2.3950617,11.777778,89.320984,0.5185185,0.0,0.012345679,0.67901236
40.780325,-73.96157,2.3950617,12.320988,87.87654,0.6296296,0.0,0.049382716,0.56790125
40.78028333,-73.961525,2.3950617,12.320988,87.87654,0.6296296,0.0,0.049382716,0.56790125
40.78024333,-73.96147833,2.3950617,12.320988,87.87654,0.6296296,0.0,0.049382716,0.56790125
40.78020333,-73.96143,2.3950617,12.320988,87.87654,0.6296296,0.0,0.049382716,0.56790125
40.78017,-73.96137667,2.3950617,12.320988,87.87654,0.6296296,0.0,0.049382716,0.56790125
40.780145,-73.96130833,2.3580246,12.765432,85.62963,0.7037037,0.0,0.09876543,0.45679012
40.78012167,-73.96124,2.2839506,12.851851,82.96296,0.7407407,0.0,0.14814815,0.37037036
40.78010167,-73.96116667,2.2839506,12.851851,82.96296,0.7407407,0.0,0.14814815,0.37037036
40.78008,-73.96108833,2.2839506,12.851851,82.96296,0.7407407,0.0,0.14814815,0.37037036
40.78006,-73.961,2.148148,12.765432,78.71605,0.7777778,0.0,0.22222222,0.27160493
40.78003333,-73.96091,2.148148,12.765432,78.71605,0.7777778,0.0,0.22222222,0.27160493
40.78001167,-73.96081833,2.148148,12.765432,78.71605,0.7777778,0.0,0.22222222,0.27160493
40.77998333,-73.960735,1.962963,12.148149,72.46914,0.80246913,0.0,0.32098764,0.18518518
40.77996333,-73.96065,1.962963,12.148149,72.46914,0.80246913,0.0,0.32098764,0.18518518
40.779955,-73.96056,1.962963,12.148149,72.46914,0.80246913,0.0,0.32098764,0.18518518
40.77993667,-73.96047167,1.7160494,11.814815,66.5679,0.79012346,0.0,0.41975307,0.11111111
40.77992,-73.96036667,1.7160494,11.814815,66.5679,0.79012346,0.0,0.41975307,0.11111111
40.77989833,-73.96026833,1.4938271,11.839506,61.790123,0.7777778,0.0,0.50617284,0.061728396
40.779895,-73.96016833,1.4938271,11.839506,61.790123,0.7777778,0.0,0.50617284,0.061728396
40.779835,-73.96003667,1.3580247,12.111111,59.37037,0.75308645,0.0,0.5555556,0.037037037
40.77982,-73.95998667,1.2592592,12.172839,57.382717,0.72839504,0.0,0.5925926,0.012345679
40.77981667,-73.95996333,1.2592592,12.172839,57.382717,0.72839504,0.0,0.5925926,0.012345679
40.77977667,-73.95983333,1.2592592,12.172839,57.382717,0.72839504,0.0,0.5925926,0.012345679
40.77981167,-73.95979,1.2592592,12.172839,57.382717,0.72839504,0.0,0.5925926,0.012345679
40.77985,-73.95974333,1.2592592,12.172839,57.382717,0.72839504,0.0,0.5925926,0.012345679
40.77989167,-73.959695,1.2592592,11.481482,55.864197,0.72839504,0.0,0.60493827,0.0
40.77996,-73.95963833,1.2592592,11.481482,55.864197,0.72839504,0.0,0.60493827,0.0
40.779995,-73.95961,1.2592592,11.481482,55.864197,0.72839504,0.0,0.60493827,0.0
40.780035,-73.959585,1.2592592,11.481482,55.864197,0.72839504,0.0,0.60493827,0.0
40.78006333,-73.95955667,1.2592592,11.481482,55.864197,0.72839504,0.0,0.60493827,0.0
40.78012,-73.95954167,1.2592592,11.481482,55.864197,0.72839504,0.0,0.60493827,0.0
40.78023333,-73.95946667,1.3703704,11.037037,56.703705,0.7407407,0.0,0.5802469,0.012345679
40.780265,-73.95941667,1.2592592,10.148149,53.580246,0.7407407,0.0,0.61728394,0.0
40.78029833,-73.95936833,1.2592592,10.148149,53.580246,0.7407407,0.0,0.61728394,0.0
40.78033833,-73.95931833,1.2592592,10.148149,53.580246,0.7407407,0.0,0.61728394,0.0
40.780385,-73.95928667,1.2592592,10.148149,53.580246,0.7407407,0.0,0.61728394,0.0
40.78043333,-73.95924833,1.3703704,10.012345,54.790123,0.7654321,0.0,0.5925926,0.012345679
40.78048167,-73.95922,1.3703704,10.012345,54.790123,0.7654321,0.0,0.5925926,0.012345679
40.78052333,-73.95918667,1.4444444,9.419753,54.074074,0.7654321,0.0,0.5925926,0.0
40.78056,-73.959165,1.4444444,9.419753,54.074074,0.7654321,0.0,0.5925926,0.0
40.78058333,-73.95914,1.4444444,9.419753,54.074074,0.7654321,0.0,0.5925926,0.0
40.78060333,-73.959135,1.4444444,9.419753,54.074074,0.7654321,0.0,0.5925926,0.0
40.780655,-73.95909667,1.4444444,9.419753,54.074074,0.7654321,0.0,0.5925926,0.0
40.78068167,-73.95907333,1.4444444,9.419753,54.074074,0.7654321,0.0,0.5925926,0.0
40.78075333,-73.95902,1.6296296,9.91358,58.08642,0.80246913,0.0,0.5308642,0.0
40.78079667,-73.95897833,1.6296296,9.91358,58.08642,0.80246913,0.0,0.5308642,0.0
40.780895,-73.95886167,1.7037038,9.802469,59.320988,0.80246913,0.0,0.50617284,0.0
40.78094167,-73.95880667,1.7037038,9.802469,59.320988,0.80246913,0.0,0.50617284,0.0
40.781015,-73.958745,1.8518518,9.888889,62.160492,0.83950615,0.0,0.45679012,0.0
40.7811,-73.95867667,1.8518518,9.888889,62.160492,0.83950615,0.0,0.45679012,0.0
40.78126333,-73.95854,2.074074,11.098765,67.71605,0.86419755,0.0,0.38271606,0.0
40.78135333,-73.95848333,2.074074,11.098765,67.71605,0.86419755,0.0,0.38271606,0.0
40.78144,-73.958465,2.074074,11.098765,67.71605,0.86419755,0.0,0.38271606,0.0
40.78152,-73.95842333,2.2222223,11.876543,72.07407,0.8888889,0.0,0.32098764,0.012345679
40.78159333,-73.958365,2.2592592,12.407408,74.07407,0.8888889,0.0,0.2962963,0.0
40.781665,-73.95831833,2.2592592,12.407408,74.07407,0.8888889,0.0,0.2962963,0.0
40.78173333,-73.958265,2.2592592,12.407408,74.07407,0.8888889,0.0,0.2962963,0.0
40.78180333,-73.958225,2.4444444,13.209877,78.45679,0.9259259,0.0,0.2345679,0.0
40.78195167,-73.958125,2.4444444,13.209877,78.45679,0.9259259,0.0,0.2345679,0.0
40.78202167,-73.95807167,2.5185184,13.407408,80.06173,0.9259259,0.0,0.20987654,0.0
40.782085,-73.958035,2.6666667,14.111111,83.641975,0.962963,0.0,0.16049382,0.0
40.78221,-73.957945,2.6666667,14.111111,83.641975,0.962963,0.0,0.16049382,0.0
40.78239167,-73.95779833,2.8148148,15.012345,88.82716,0.9876543,0.0,0.086419754,0.0
40.782445,-73.95776,2.8148148,15.012345,88.82716,0.9876543,0.0,0.086419754,0.0
40.78249667,-73.95774667,2.8148148,15.012345,88.82716,0.9876543,0.0,0.086419754,0.0
40.78255667,-73.957715,2.8148148,15.012345,88.82716,0.9876543,0.0,0.086419754,0.0
40.78261167,-73.95769833,2.925926,15.382716,92.012344,1.0,0.0,0.037037037,0.012345679
40.782845,-73.9575,3.0,15.3950615,94.07407,1.0,0.0,0.0,0.0
40.78292,-73.95745167,3.0,15.3950615,94.07407,1.0,0.0,0.0,0.0
40.782995,-73.95740167,3.0,15.3950615,94.07407,1.0,0.0,0.0,0.0
40.78309167,-73.95731,3.0,15.3950615,94.07407,1.0,0.0,0.0,0.0
40.78316167,-73.95724167,3.0,16.012346,94.81481,1.0,0.0,0.0,0.0
40.78321,-73.95716667,3.0,16.012346,94.81481,1.0,0.0,0.0,0.0
40.78326167,-73.9571,3.0,16.012346,94.81481,1.0,0.0,0.0,0.0
40.78329,-73.95704667,3.0,16.012346,94.81481,1.0,0.0,0.0,0.0
40.783315,-73.95700667,3.0,16.320988,95.18519,1.0,0.0,0.0,0.0
40.783345,-73.956795,3.0,16.320988,95.18519,1.0,0.0,0.0,0.0
40.78332667,-73.956745,3.0,16.320988,95.18519,1.0,0.0,0.0,0.0
40.78331333,-73.956685,3.0,16.320988,95.18519,1.0,0.0,0.0,0.0
40.783285,-73.95655667,3.0,16.320988,95.18519,1.0,0.0,0.0,0.0
40.78326667,-73.95649667,3.0,16.012346,94.81481,1.0,0.0,0.0,0.0
40.78322833,-73.956375,3.0,16.012346,94.81481,1.0,0.0,0.0,0.0
40.78320167,-73.95631333,3.0,16.012346,94.81481,1.0,0.0,0.0,0.0
