lat,long,B01_mean_9x9,B02_mean_9x9,B03_mean_9x9,B04_mean_9x9,B05_mean_9x9,B06_mean_9x9,B07_mean_9x9,B08_mean_9x9,B8A_mean_9x9,B09_mean_9x9,B11_mean_9x9,B12_mean_9x9
40.78033833,-73.95931833,986.925925925926,1010.9753086419752,1116.8395061728395,1244.9506172839506,1358.1358024691358,1580.432098765432,1687.4074074074074,1644.074074074074,1689.4938271604938,1764.3703703703704,1671.1234567901236,1467.7530864197531
40.780385,-73.95928667,987.4691358024692,1026.2592592592594,1118.2592592592594,1250.6913580246917,1363.9753086419753,1521.617283950617,1617.79012345679,1579.5061728395062,1618.9135802469136,1740.1234567901236,1654.7037037037037,1475.0864197530864
40.78043333,-73.95924833,1000.641975308642,1076.6543209876545,1194.2592592592594,1324.5432098765432,1421.8024691358023,1570.2222222222222,1668.283950617284,1676.888888888889,1670.5061728395062,1776.9876543209878,1694.7654320987654,1510.7530864197531
40.78048167,-73.95922,1000.0370370370372,1084.5185185185185,1197.4074074074074,1332.4074074074074,1412.8148148148148,1506.6913580246917,1599.0,1598.6913580246917,1592.0493827160494,1745.2962962962963,1667.037037037037,1497.6049382716049
40.78052333,-73.95918667,1012.567901234568,1155.1604938271605,1290.1728395061727,1431.3703703703704,1484.9753086419753,1570.2222222222222,1666.283950617284,1707.7530864197531,1660.8148148148148,1775.432098765432,1716.3456790123455,1538.148148148148
40.78056,-73.959165,1011.320987654321,1139.5432098765432,1267.1358024691358,1410.074074074074,1442.8765432098764,1516.7530864197531,1596.0,1624.9135802469136,1593.9506172839506,1737.0123456790122,1684.0864197530864,1515.79012345679
40.78058333,-73.95914,1011.320987654321,1139.5432098765432,1267.1358024691358,1410.074074074074,1442.8765432098764,1516.7530864197531,1596.0,1624.9135802469136,1593.9506172839506,1737.0123456790122,1684.0864197530864,1515.79012345679
40.78060333,-73.959135,1011.320987654321,1139.5432098765432,1267.1358024691358,1410.074074074074,1442.8765432098764,1516.7530864197531,1596.0,1624.9135802469136,1593.9506172839506,1737.0123456790122,1684.0864197530864,1515.79012345679
40.780655,-73.95909667,1018.4814814814816,1142.0987654320988,1271.3333333333333,1422.3950617283951,1495.283950617284,1583.1728395061727,1646.1975308641977,1678.530864197531,1645.074074074074,1774.9135802469136,1727.1728395061727,1551.5185185185185
40.78068167,-73.95907333,1018.4814814814816,1142.0987654320988,1271.3333333333333,1422.3950617283951,1495.283950617284,1583.1728395061727,1646.1975308641977,1678.530864197531,1645.074074074074,1774.9135802469136,1727.1728395061727,1551.5185185185185
40.78075333,-73.95902,1013.7530864197532,1126.5925925925926,1245.2469135802469,1402.4444444444443,1480.4074074074074,1580.3950617283951,1652.469135802469,1697.6913580246917,1646.530864197531,1789.4074074074074,1723.7654320987654,1545.716049382716
40.78079667,-73.95897833,1017.2469135802468,1166.2716049382716,1317.1975308641977,1450.7777777777778,1530.2345679012346,1634.3456790123455,1712.111111111111,1751.679012345679,1718.4444444444443,1818.8271604938277,1787.617283950617,1592.5555555555557
40.780895,-73.95886167,1035.7654320987654,1192.41975308642,1323.7777777777778,1467.8641975308642,1583.0864197530864,1699.641975308642,1772.8148148148148,1792.8148148148148,1785.111111111111,1894.7407407407409,1848.0246913580247,1639.9876543209878
40.78094167,-73.95880667,1047.2962962962963,1170.037037037037,1300.0,1444.2592592592594,1596.5185185185185,1698.9876543209878,1764.962962962963,1777.925925925926,1782.111111111111,1919.1975308641972,1845.9012345679007,1647.530864197531
40.781015,-73.958745,1049.111111111111,1182.888888888889,1316.5925925925926,1447.8148148148148,1614.4444444444443,1722.7037037037037,1784.7037037037037,1783.8271604938273,1802.4814814814813,1959.283950617284,1883.0,1684.6543209876545
40.7811,-73.95867667,1060.6666666666667,1200.530864197531,1328.716049382716,1451.79012345679,1614.5432098765432,1716.58024691358,1756.6543209876545,1825.8024691358023,1774.6666666666667,2013.2592592592596,1885.3703703703704,1710.9135802469136
40.78126333,-73.95854,1088.9876543209878,1202.148148148148,1348.1604938271605,1445.567901234568,1619.9876543209878,1782.2345679012346,1822.9012345679007,1854.4938271604935,1853.9506172839504,2070.320987654321,1959.530864197531,1741.7530864197531
40.78135333,-73.95848333,1093.4074074074074,1235.8024691358023,1375.9876543209878,1471.8024691358023,1612.6543209876545,1782.6913580246917,1834.111111111111,1932.148148148148,1873.3333333333333,2084.962962962963,1962.679012345679,1743.716049382716
40.78144,-73.958465,1078.2592592592594,1177.2222222222222,1314.2222222222222,1400.7037037037037,1569.888888888889,1764.037037037037,1855.703703703704,1933.1604938271605,1900.320987654321,2076.5308641975307,1957.7283950617284,1709.79012345679
40.78152,-73.95842333,1055.4074074074074,1141.5555555555557,1273.58024691358,1362.0123456790122,1535.888888888889,1736.3950617283951,1839.3703703703704,1924.2345679012344,1889.5925925925928,2066.543209876543,1947.4074074074076,1690.0493827160494
40.78159333,-73.958365,1060.0493827160494,1125.2716049382716,1262.851851851852,1347.8395061728395,1464.0617283950617,1726.567901234568,1840.851851851852,1929.5061728395065,1886.6913580246917,2059.58024691358,1917.2222222222224,1651.5061728395062
40.781665,-73.95831833,1035.6666666666667,1063.5061728395062,1202.962962962963,1291.79012345679,1407.641975308642,1686.716049382716,1801.6543209876545,1899.8765432098764,1851.4444444444443,2045.3333333333333,1875.58024691358,1616.148148148148
40.78173333,-73.958265,1010.4814814814816,1012.506172839506,1138.6543209876545,1237.4938271604938,1379.79012345679,1678.8024691358023,1777.3703703703704,1852.6543209876545,1821.4444444444443,2013.2962962962963,1825.6049382716049,1589.6296296296296
40.78180333,-73.958225,982.1851851851852,1011.2592592592592,1134.58024691358,1248.7037037037037,1355.9135802469136,1630.2469135802469,1728.111111111111,1807.7407407407409,1765.6543209876545,1992.4814814814813,1789.4444444444443,1564.9753086419753
40.78195167,-73.958125,956.8888888888888,1013.679012345679,1133.9012345679012,1246.6913580246917,1392.4814814814815,1669.7777777777778,1761.1234567901236,1764.8148148148148,1794.320987654321,1974.703703703704,1802.1851851851848,1575.0617283950617
40.78202167,-73.95807167,962.8395061728396,1053.2222222222222,1172.8271604938273,1282.2469135802469,1414.358024691358,1673.8395061728395,1762.4567901234568,1783.5555555555557,1806.5185185185185,1999.703703703704,1804.2469135802469,1579.8271604938273
40.782085,-73.958035,962.3827160493828,1079.0493827160494,1207.5061728395062,1320.0864197530864,1419.2469135802469,1679.5555555555557,1758.8395061728395,1829.7654320987651,1814.2345679012344,2004.111111111111,1826.3703703703704,1617.0987654320988
40.78221,-73.957945,957.8518518518518,1083.382716049383,1211.8395061728395,1339.1604938271605,1478.3703703703704,1704.679012345679,1797.320987654321,1843.703703703704,1858.4567901234568,2021.037037037037,1879.9382716049383,1668.358024691358
40.78239167,-73.95779833,992.5432098765432,1130.9135802469136,1283.4938271604938,1447.8271604938273,1533.9012345679012,1765.9135802469136,1857.41975308642,1926.7283950617284,1859.283950617284,2083.234567901234,1964.0864197530864,1747.6543209876545
40.782445,-73.95776,1013.9629629629628,1211.8641975308642,1380.9506172839506,1545.358024691358,1613.6913580246917,1831.3950617283951,1907.8765432098764,1959.135802469136,1908.888888888889,2101.814814814815,2041.679012345679,1827.1975308641972
40.78249667,-73.95774667,1000.7037037037036,1178.4567901234568,1328.716049382716,1509.1851851851852,1577.0123456790122,1831.888888888889,1886.9506172839504,1908.20987654321,1872.41975308642,2100.5185185185187,2005.987654320988,1786.382716049383
40.78255667,-73.957715,1024.6296296296296,1258.20987654321,1404.6296296296296,1590.3333333333333,1663.4444444444443,1890.7654320987651,1942.9259259259256,1980.111111111111,1918.0,2102.814814814815,2071.1975308641977,1854.2962962962963
40.78261167,-73.95769833,1048.5555555555557,1331.925925925926,1486.0864197530864,1664.2592592592594,1775.5061728395062,1988.8271604938277,2060.814814814815,2091.135802469136,2026.123456790124,2105.1111111111118,2157.753086419753,1916.3333333333333
40.782845,-73.9575,1031.58024691358,1365.2716049382716,1498.9012345679012,1660.0864197530864,1711.148148148148,1898.888888888889,1984.4444444444443,2105.9506172839506,1983.5185185185185,2059.0864197530864,2037.6296296296296,1777.5925925925926
40.78292,-73.95745167,1013.320987654321,1276.9876543209878,1406.2345679012346,1549.4444444444443,1670.7777777777778,1823.382716049383,1929.432098765432,1991.703703703704,1940.469135802469,2026.679012345679,1954.20987654321,1704.79012345679
40.782995,-73.95740167,1018.2962962962964,1259.617283950617,1400.8395061728395,1522.1604938271605,1653.9012345679012,1779.888888888889,1895.0987654320988,1947.8765432098764,1902.1851851851848,2012.5925925925928,1931.4074074074076,1690.7407407407406
40.78309167,-73.95731,986.7777777777778,1125.469135802469,1262.851851851852,1361.1975308641977,1539.5432098765432,1683.1604938271605,1774.716049382716,1762.0864197530864,1795.1358024691358,1986.432098765432,1821.5061728395065,1598.3703703703704
40.78316167,-73.95724167,981.925925925926,1046.9382716049383,1161.8395061728395,1269.679012345679,1370.4444444444443,1544.9135802469136,1632.6543209876545,1629.8148148148148,1655.9753086419753,1983.283950617284,1703.7777777777778,1487.5925925925926
40.78321,-73.95716667,968.6666666666666,987.2592592592592,1095.2222222222222,1209.530864197531,1291.9753086419753,1466.8395061728395,1562.320987654321,1534.8641975308642,1579.8148148148148,1971.9259259259256,1631.0246913580247,1433.1851851851852
40.78326167,-73.9571,968.3703703703704,914.2469135802468,1026.888888888889,1139.2222222222222,1256.530864197531,1394.8395061728395,1490.432098765432,1464.382716049383,1522.3703703703704,1973.4074074074076,1602.851851851852,1436.716049382716
40.78329,-73.95704667,968.3703703703704,914.2469135802468,1026.888888888889,1139.2222222222222,1256.530864197531,1394.8395061728395,1490.432098765432,1464.382716049383,1522.3703703703704,1973.4074074074076,1602.851851851852,1436.716049382716
40.783315,-73.95700667,970.6543209876544,896.1111111111111,1007.4074074074074,1114.8641975308642,1261.283950617284,1393.0123456790122,1478.1234567901236,1452.1975308641977,1522.037037037037,1977.3086419753083,1612.8395061728395,1466.1975308641977
40.783345,-73.956795,951.9382716049382,881.604938271605,984.8888888888888,1085.9382716049383,1223.2469135802469,1403.6049382716049,1497.5555555555557,1458.9506172839506,1528.20987654321,1954.5432098765432,1595.3950617283951,1443.3456790123455
40.78332667,-73.956745,942.5802469135804,922.1358024691358,1027.074074074074,1126.1975308641977,1218.888888888889,1444.2222222222222,1535.1728395061727,1561.5555555555557,1555.9753086419753,1943.1604938271605,1609.9012345679012,1446.7407407407406
40.78331333,-73.956685,942.5802469135804,922.1358024691358,1027.074074074074,1126.1975308641977,1218.888888888889,1444.2222222222222,1535.1728395061727,1561.5555555555557,1555.9753086419753,1943.1604938271605,1609.9012345679012,1446.7407407407406
40.783285,-73.95655667,918.7037037037036,960.3703703703704,1091.7283950617284,1206.9753086419753,1338.0123456790122,1702.7037037037037,1821.7283950617284,1917.037037037037,1841.6666666666667,2013.3703703703704,1769.851851851852,1563.5432098765432
40.78326667,-73.95649667,923.2222222222222,1017.2469135802468,1155.8024691358023,1253.0493827160494,1402.4938271604938,1844.679012345679,1986.135802469136,2096.222222222222,2018.0864197530864,2057.8888888888887,1879.567901234568,1633.58024691358
40.78322833,-73.956375,927.7407407407408,1085.432098765432,1226.5432098765432,1310.7037037037037,1437.5185185185185,1956.555555555556,2116.7654320987654,2268.5308641975307,2152.333333333333,2102.4074074074074,1960.2222222222224,1671.0493827160494
40.78320167,-73.95631333,912.567901234568,983.0864197530864,1147.4074074074074,1225.0,1376.8271604938273,1946.074074074074,2128.4074074074074,2257.8765432098767,2170.925925925926,2118.4074074074074,1988.135802469136,1654.2962962962963
40.78317167,-73.95626167,912.567901234568,983.0864197530864,1147.4074074074074,1225.0,1376.8271604938273,1946.074074074074,2128.4074074074074,2257.8765432098767,2170.925925925926,2118.4074074074074,1988.135802469136,1654.2962962962963
40.78312667,-73.95606,902.604938271605,904.0493827160494,1059.0246913580247,1132.962962962963,1339.6049382716049,1880.8024691358023,2076.6543209876545,2152.6296296296296,2129.5061728395062,2172.555555555556,1963.2469135802469,1632.0123456790122
40.78311833,-73.955985,911.0123456790124,875.4691358024692,1036.7407407407406,1112.2716049382716,1348.888888888889,1900.4444444444443,2095.098765432099,2139.8888888888887,2144.320987654321,2212.222222222222,1976.888888888889,1641.074074074074
40.78311,-73.95591,922.9382716049382,844.5308641975308,1008.4444444444443,1088.2469135802469,1356.8395061728395,1906.5185185185185,2096.259259259259,2100.8271604938277,2136.2098765432097,2247.864197530864,1986.4814814814813,1650.382716049383
40.78308667,-73.95577,937.0617283950618,942.4444444444443,1106.469135802469,1230.7777777777778,1420.5555555555557,1911.5061728395065,2086.7654320987654,2101.901234567901,2116.938271604938,2236.4814814814813,2035.3456790123455,1707.1234567901236
40.78306667,-73.95571333,937.0617283950618,942.4444444444443,1106.469135802469,1230.7777777777778,1420.5555555555557,1911.5061728395065,2086.7654320987654,2101.901234567901,2116.938271604938,2236.4814814814813,2035.3456790123455,1707.1234567901236
40.78305,-73.95566333,944.1234567901234,971.283950617284,1149.320987654321,1282.1728395061727,1477.4814814814815,1926.9382716049383,2103.358024691358,2111.777777777778,2131.1481481481483,2230.7901234567903,2072.0,1752.6913580246917
40.78301333,-73.95563667,924.9629629629628,989.8888888888888,1161.5432098765432,1310.3333333333333,1458.888888888889,1864.987654320988,2013.074074074074,2075.0864197530864,2060.061728395062,2205.777777777778,2029.5061728395065,1737.037037037037
40.78289167,-73.95550833,935.2716049382716,1037.8641975308642,1214.3456790123455,1368.4444444444443,1554.8024691358023,1901.6049382716049,2059.5925925925926,2110.41975308642,2111.777777777778,2186.222222222222,2090.4814814814813,1782.58024691358
40.78286667,-73.95547833,935.2716049382716,1037.8641975308642,1214.3456790123455,1368.4444444444443,1554.8024691358023,1901.6049382716049,2059.5925925925926,2110.41975308642,2111.777777777778,2186.222222222222,2090.4814814814813,1782.58024691358
40.782845,-73.95545167,931.5802469135804,1013.074074074074,1184.9382716049383,1329.1358024691358,1516.9382716049383,1854.111111111111,2039.037037037037,2065.567901234568,2072.3086419753085,2173.037037037037,2052.259259259259,1743.1604938271605
40.78282833,-73.955425,931.5802469135804,1013.074074074074,1184.9382716049383,1329.1358024691358,1516.9382716049383,1854.111111111111,2039.037037037037,2065.567901234568,2072.3086419753085,2173.037037037037,2052.259259259259,1743.1604938271605
40.78281167,-73.95540667,936.506172839506,973.0493827160494,1126.1728395061727,1261.9753086419753,1456.617283950617,1815.148148148148,2002.432098765432,2068.9753086419755,2048.8024691358023,2170.4691358024693,1996.012345679012,1676.358024691358
40.78278,-73.95535167,936.506172839506,973.0493827160494,1126.1728395061727,1261.9753086419753,1456.617283950617,1815.148148148148,2002.432098765432,2068.9753086419755,2048.8024691358023,2170.4691358024693,1996.012345679012,1676.358024691358
