lat,long,var_res30_contrast_51x51,var_res30_dissimilarity_51x51,var_res30_homogeneity_51x51,var_res30_energy_51x51,var_res30_correlation_51x51,var_res30_ASM_51x51,building_area_per_pixel_res30_contrast_51x51,building_area_per_pixel_res30_dissimilarity_51x51,building_area_per_pixel_res30_homogeneity_51x51,building_area_per_pixel_res30_energy_51x51,building_area_per_pixel_res30_correlation_51x51,building_area_per_pixel_res30_ASM_51x51,None_contrast_51x51,None_dissimilarity_51x51,None_homogeneity_51x51,None_energy_51x51,None_correlation_51x51,None_ASM_51x51
40.776105,-73.94386833,0.0,0.0,1.0,1.0,1.0,1.0,1.9808,0.7472,0.7403142,0.597942,0.47315937,0.35753465,0.0,0.0,1.0,1.0,1.0,1.0
40.776175,-73.94382,0.0,0.0,1.0,1.0,1.0,1.0,2.0076,0.7564,0.73736125,0.5956166,0.46868548,0.35475913,0.0,0.0,1.0,1.0,1.0,1.0
40.77624833,-73.94377167,0.0,0.0,1.0,1.0,1.0,1.0,2.0076,0.7564,0.73736125,0.5956166,0.46868548,0.35475913,0.0,0.0,1.0,1.0,1.0,1.0
40.77632333,-73.94372167,0.0,0.0,1.0,1.0,1.0,1.0,2.0076,0.7564,0.73736125,0.5956166,0.46868548,0.35475913,0.0,0.0,1.0,1.0,1.0,1.0
40.77639667,-73.94367,0.0,0.0,1.0,1.0,1.0,1.0,2.0256,0.7624,0.7355048,0.5928916,0.46807277,0.3515204,0.0,0.0,1.0,1.0,1.0,1.0
40.77647167,-73.94361667,0.0,0.0,1.0,1.0,1.0,1.0,2.0256,0.7624,0.7355048,0.5928916,0.46807277,0.3515204,0.0,0.0,1.0,1.0,1.0,1.0
40.77665833,-73.94347333,0.0,0.0,1.0,1.0,1.0,1.0,1.912,0.7272,0.74641377,0.6071354,0.48699835,0.36861345,0.0,0.0,1.0,1.0,1.0,1.0
40.776715,-73.94342667,0.0,0.0,1.0,1.0,1.0,1.0,1.912,0.7272,0.74641377,0.6071354,0.48699835,0.36861345,0.0,0.0,1.0,1.0,1.0,1.0
40.77680167,-73.94342167,0.0,0.0,1.0,1.0,1.0,1.0,1.912,0.7272,0.74641377,0.6071354,0.48699835,0.36861345,0.0,0.0,1.0,1.0,1.0,1.0
40.77684333,-73.94344333,0.0,0.0,1.0,1.0,1.0,1.0,1.912,0.7272,0.74641377,0.6071354,0.48699835,0.36861345,0.0,0.0,1.0,1.0,1.0,1.0
40.77688167,-73.94348167,0.0,0.0,1.0,1.0,1.0,1.0,1.912,0.7272,0.74641377,0.6071354,0.48699835,0.36861345,0.0,0.0,1.0,1.0,1.0,1.0
40.77691333,-73.94354167,0.0,0.0,1.0,1.0,1.0,1.0,1.912,0.7272,0.74641377,0.6071354,0.48699835,0.36861345,0.0,0.0,1.0,1.0,1.0,1.0
40.77693833,-73.94359833,0.0,0.0,1.0,1.0,1.0,1.0,1.9376,0.736,0.7435091,0.60482967,0.4802193,0.36581895,0.0,0.0,1.0,1.0,1.0,1.0
40.77696,-73.943665,0.0,0.0,1.0,1.0,1.0,1.0,2.0448,0.7712,0.7322165,0.58864355,0.4661966,0.3465012,0.0,0.0,1.0,1.0,1.0,1.0
40.776985,-73.94373333,0.0,0.0,1.0,1.0,1.0,1.0,2.0448,0.7712,0.7322165,0.58864355,0.4661966,0.3465012,0.0,0.0,1.0,1.0,1.0,1.0
40.77701167,-73.94379833,0.0,0.0,1.0,1.0,1.0,1.0,2.0448,0.7712,0.7322165,0.58864355,0.4661966,0.3465012,0.0,0.0,1.0,1.0,1.0,1.0
40.77704167,-73.943855,0.0,0.0,1.0,1.0,1.0,1.0,2.0448,0.7712,0.7322165,0.58864355,0.4661966,0.3465012,0.0,0.0,1.0,1.0,1.0,1.0
40.77707333,-73.94390833,0.0,0.0,1.0,1.0,1.0,1.0,2.1228,0.8028,0.7207589,0.5709311,0.4636568,0.32596233,0.0,0.0,1.0,1.0,1.0,1.0
40.77710667,-73.94395333,0.0,0.0,1.0,1.0,1.0,1.0,2.1228,0.8028,0.7207589,0.5709311,0.4636568,0.32596233,0.0,0.0,1.0,1.0,1.0,1.0
40.77712,-73.94400833,0.0,0.0,1.0,1.0,1.0,1.0,2.1228,0.8028,0.7207589,0.5709311,0.4636568,0.32596233,0.0,0.0,1.0,1.0,1.0,1.0
40.77714167,-73.94405,0.0,0.0,1.0,1.0,1.0,1.0,2.1228,0.8028,0.7207589,0.5709311,0.4636568,0.32596233,0.0,0.0,1.0,1.0,1.0,1.0
40.77715667,-73.94409333,0.0,0.0,1.0,1.0,1.0,1.0,2.1228,0.8028,0.7207589,0.5709311,0.4636568,0.32596233,0.0,0.0,1.0,1.0,1.0,1.0
40.77716833,-73.94412833,0.0,0.0,1.0,1.0,1.0,1.0,2.1228,0.8028,0.7207589,0.5709311,0.4636568,0.32596233,0.0,0.0,1.0,1.0,1.0,1.0
40.777175,-73.944155,0.0,0.0,1.0,1.0,1.0,1.0,2.2348,0.8428,0.707379,0.55214643,0.45245105,0.3048657,0.0,0.0,1.0,1.0,1.0,1.0
40.77723833,-73.94428667,0.0,0.0,1.0,1.0,1.0,1.0,2.2404,0.8452,0.70644253,0.55173254,0.45173565,0.3044088,0.0,0.0,1.0,1.0,1.0,1.0
40.77725333,-73.94432333,0.0,0.0,1.0,1.0,1.0,1.0,2.2404,0.8452,0.70644253,0.55173254,0.45173565,0.3044088,0.0,0.0,1.0,1.0,1.0,1.0
40.77727833,-73.944365,0.0,0.0,1.0,1.0,1.0,1.0,2.2404,0.8452,0.70644253,0.55173254,0.45173565,0.3044088,0.0,0.0,1.0,1.0,1.0,1.0
40.777325,-73.94447,0.0,0.0,1.0,1.0,1.0,1.0,2.336,0.88,0.69452745,0.5326561,0.44409156,0.2837225,0.0,0.0,1.0,1.0,1.0,1.0
40.777355,-73.944525,0.0,0.0,1.0,1.0,1.0,1.0,2.336,0.88,0.69452745,0.5326561,0.44409156,0.2837225,0.0,0.0,1.0,1.0,1.0,1.0
40.777405,-73.94464667,0.0,0.0,1.0,1.0,1.0,1.0,2.336,0.88,0.69452745,0.5326561,0.44409156,0.2837225,0.0,0.0,1.0,1.0,1.0,1.0
40.77742667,-73.94471333,0.0,0.0,1.0,1.0,1.0,1.0,2.422,0.914,0.68250155,0.5148568,0.43476927,0.26507753,0.0,0.0,1.0,1.0,1.0,1.0
40.77744667,-73.944775,0.0,0.0,1.0,1.0,1.0,1.0,2.422,0.914,0.68250155,0.5148568,0.43476927,0.26507753,0.0,0.0,1.0,1.0,1.0,1.0
40.77747333,-73.94483667,0.0,0.0,1.0,1.0,1.0,1.0,2.4196,0.91,0.6842771,0.5170836,0.43670908,0.26737544,0.0,0.0,1.0,1.0,1.0,1.0
40.7775,-73.944895,0.0,0.0,1.0,1.0,1.0,1.0,2.4196,0.91,0.6842771,0.5170836,0.43670908,0.26737544,0.0,0.0,1.0,1.0,1.0,1.0
40.77752667,-73.94494333,0.0,0.0,1.0,1.0,1.0,1.0,2.4196,0.91,0.6842771,0.5170836,0.43670908,0.26737544,0.0,0.0,1.0,1.0,1.0,1.0
40.77755333,-73.94499833,0.0,0.0,1.0,1.0,1.0,1.0,2.5064,0.944,0.6721314,0.4982197,0.4265996,0.24822287,0.0,0.0,1.0,1.0,1.0,1.0
40.77758333,-73.94504667,0.0,0.0,1.0,1.0,1.0,1.0,2.5064,0.944,0.6721314,0.4982197,0.4265996,0.24822287,0.0,0.0,1.0,1.0,1.0,1.0
40.77760833,-73.94509167,0.0,0.0,1.0,1.0,1.0,1.0,2.5064,0.944,0.6721314,0.4982197,0.4265996,0.24822287,0.0,0.0,1.0,1.0,1.0,1.0
40.77763833,-73.94512,0.0,0.0,1.0,1.0,1.0,1.0,2.5064,0.944,0.6721314,0.4982197,0.4265996,0.24822287,0.0,0.0,1.0,1.0,1.0,1.0
40.777655,-73.94515167,0.0,0.0,1.0,1.0,1.0,1.0,2.5064,0.944,0.6721314,0.4982197,0.4265996,0.24822287,0.0,0.0,1.0,1.0,1.0,1.0
40.77766833,-73.94518,0.0,0.0,1.0,1.0,1.0,1.0,2.5064,0.944,0.6721314,0.4982197,0.4265996,0.24822287,0.0,0.0,1.0,1.0,1.0,1.0
40.77785167,-73.94550833,0.0,0.0,1.0,1.0,1.0,1.0,2.6944,1.0112,0.6493647,0.46191004,0.40383068,0.21336088,0.0,0.0,1.0,1.0,1.0,1.0
40.77785833,-73.94553833,0.0,0.0,1.0,1.0,1.0,1.0,2.6944,1.0112,0.6493647,0.46191004,0.40383068,0.21336088,0.0,0.0,1.0,1.0,1.0,1.0
40.77786167,-73.94557667,0.0,0.0,1.0,1.0,1.0,1.0,2.6944,1.0112,0.6493647,0.46191004,0.40383068,0.21336088,0.0,0.0,1.0,1.0,1.0,1.0
40.77786333,-73.94562833,0.0,0.0,1.0,1.0,1.0,1.0,2.6944,1.0112,0.6493647,0.46191004,0.40383068,0.21336088,0.0,0.0,1.0,1.0,1.0,1.0
40.77786167,-73.94568667,0.0,0.0,1.0,1.0,1.0,1.0,2.6944,1.0112,0.6493647,0.46191004,0.40383068,0.21336088,0.0,0.0,1.0,1.0,1.0,1.0
40.77789,-73.94574,0.0,0.0,1.0,1.0,1.0,1.0,2.6944,1.0112,0.6493647,0.46191004,0.40383068,0.21336088,0.0,0.0,1.0,1.0,1.0,1.0
40.77792667,-73.94588167,0.0,0.0,1.0,1.0,1.0,1.0,2.7808,1.0464,0.63665885,0.44414395,0.39452952,0.19726384,0.0,0.0,1.0,1.0,1.0,1.0
40.77796,-73.94595667,0.0,0.0,1.0,1.0,1.0,1.0,2.7808,1.0464,0.63665885,0.44414395,0.39452952,0.19726384,0.0,0.0,1.0,1.0,1.0,1.0
40.77799667,-73.94603167,0.0,0.0,1.0,1.0,1.0,1.0,2.9272,1.0928,0.6223663,0.4243192,0.37159172,0.1800468,0.0,0.0,1.0,1.0,1.0,1.0
40.77803333,-73.94612,0.0,0.0,1.0,1.0,1.0,1.0,2.9272,1.0928,0.6223663,0.4243192,0.37159172,0.1800468,0.0,0.0,1.0,1.0,1.0,1.0
40.77806833,-73.94621167,0.0,0.0,1.0,1.0,1.0,1.0,2.9272,1.0928,0.6223663,0.4243192,0.37159172,0.1800468,0.0,0.0,1.0,1.0,1.0,1.0
40.778105,-73.94630333,0.0,0.0,1.0,1.0,1.0,1.0,3.006,1.1204,0.6128914,0.40652114,0.36192995,0.16525944,0.0,0.0,1.0,1.0,1.0,1.0
40.778155,-73.94639,0.0,0.0,1.0,1.0,1.0,1.0,3.006,1.1204,0.6128914,0.40652114,0.36192995,0.16525944,0.0,0.0,1.0,1.0,1.0,1.0
40.7782,-73.94647667,0.0,0.0,1.0,1.0,1.0,1.0,3.006,1.1204,0.6128914,0.40652114,0.36192995,0.16525944,0.0,0.0,1.0,1.0,1.0,1.0
40.7783,-73.94665333,0.0,0.0,1.0,1.0,1.0,1.0,3.1024,1.1584,0.59943384,0.3871034,0.35319126,0.14984904,0.0,0.0,1.0,1.0,1.0,1.0
40.77835,-73.94674333,0.0,0.0,1.0,1.0,1.0,1.0,3.1024,1.1584,0.59943384,0.3871034,0.35319126,0.14984904,0.0,0.0,1.0,1.0,1.0,1.0
40.77838833,-73.94683833,0.0,0.0,1.0,1.0,1.0,1.0,3.1812,1.1892,0.58836687,0.36980718,0.3427111,0.13675736,0.0,0.0,1.0,1.0,1.0,1.0
40.77842667,-73.94693167,0.0,0.0,1.0,1.0,1.0,1.0,3.1812,1.1892,0.58836687,0.36980718,0.3427111,0.13675736,0.0,0.0,1.0,1.0,1.0,1.0
40.77846,-73.94703333,0.0,0.0,1.0,1.0,1.0,1.0,3.1812,1.1892,0.58836687,0.36980718,0.3427111,0.13675736,0.0,0.0,1.0,1.0,1.0,1.0
40.77850833,-73.94711833,0.0,0.0,1.0,1.0,1.0,1.0,3.2652,1.222,0.5766047,0.3535948,0.32874453,0.12502928,0.0,0.0,1.0,1.0,1.0,1.0
40.77854667,-73.94720167,0.0,0.0,1.0,1.0,1.0,1.0,3.246,1.2188,0.5769739,0.3541648,0.33434927,0.12543271,0.0,0.0,1.0,1.0,1.0,1.0
40.77861167,-73.94734833,0.0,0.0,1.0,1.0,1.0,1.0,3.246,1.2188,0.5769739,0.3541648,0.33434927,0.12543271,0.0,0.0,1.0,1.0,1.0,1.0
40.77863667,-73.94742333,0.0,0.0,1.0,1.0,1.0,1.0,3.3452,1.2548,0.56482697,0.3378261,0.3169914,0.11412648,0.0,0.0,1.0,1.0,1.0,1.0
40.778655,-73.947495,0.0,0.0,1.0,1.0,1.0,1.0,3.3452,1.2548,0.56482697,0.3378261,0.3169914,0.11412648,0.0,0.0,1.0,1.0,1.0,1.0
40.77866833,-73.94757,0.0,0.0,1.0,1.0,1.0,1.0,3.3452,1.2548,0.56482697,0.3378261,0.3169914,0.11412648,0.0,0.0,1.0,1.0,1.0,1.0
40.77868667,-73.94765,0.0,0.0,1.0,1.0,1.0,1.0,3.4172,1.2828,0.5548165,0.32142097,0.30489305,0.10331144,0.0,0.0,1.0,1.0,1.0,1.0
40.778705,-73.94773,0.0,0.0,1.0,1.0,1.0,1.0,3.4172,1.2828,0.5548165,0.32142097,0.30489305,0.10331144,0.0,0.0,1.0,1.0,1.0,1.0
40.77872,-73.94780333,0.0,0.0,1.0,1.0,1.0,1.0,3.4172,1.2828,0.5548165,0.32142097,0.30489305,0.10331144,0.0,0.0,1.0,1.0,1.0,1.0
40.77873833,-73.94785833,0.0,0.0,1.0,1.0,1.0,1.0,3.4172,1.2828,0.5548165,0.32142097,0.30489305,0.10331144,0.0,0.0,1.0,1.0,1.0,1.0
40.77877167,-73.94788833,0.0,0.0,1.0,1.0,1.0,1.0,3.4172,1.2828,0.5548165,0.32142097,0.30489305,0.10331144,0.0,0.0,1.0,1.0,1.0,1.0
40.77884,-73.94786333,0.0,0.0,1.0,1.0,1.0,1.0,3.4448,1.2912,0.55225414,0.3192481,0.2962339,0.10191936,0.0,0.0,1.0,1.0,1.0,1.0
40.77893833,-73.94781667,0.0,0.0,1.0,1.0,1.0,1.0,3.4448,1.2912,0.55225414,0.3192481,0.2962339,0.10191936,0.0,0.0,1.0,1.0,1.0,1.0
40.77898167,-73.947805,0.0,0.0,1.0,1.0,1.0,1.0,3.4448,1.2912,0.55225414,0.3192481,0.2962339,0.10191936,0.0,0.0,1.0,1.0,1.0,1.0
40.77902833,-73.947785,0.0,0.0,1.0,1.0,1.0,1.0,3.4448,1.2912,0.55225414,0.3192481,0.2962339,0.10191936,0.0,0.0,1.0,1.0,1.0,1.0
40.77907333,-73.94776667,0.0,0.0,1.0,1.0,1.0,1.0,3.45,1.298,0.5488071,0.3153596,0.29422957,0.09945168,0.0,0.0,1.0,1.0,1.0,1.0
40.77911667,-73.94775667,0.0,0.0,1.0,1.0,1.0,1.0,3.45,1.298,0.5488071,0.3153596,0.29422957,0.09945168,0.0,0.0,1.0,1.0,1.0,1.0
40.779145,-73.94775,0.0,0.0,1.0,1.0,1.0,1.0,3.45,1.298,0.5488071,0.3153596,0.29422957,0.09945168,0.0,0.0,1.0,1.0,1.0,1.0
40.77920167,-73.94774667,0.0,0.0,1.0,1.0,1.0,1.0,3.45,1.298,0.5488071,0.3153596,0.29422957,0.09945168,0.0,0.0,1.0,1.0,1.0,1.0
40.77923333,-73.94772667,0.0,0.0,1.0,1.0,1.0,1.0,3.45,1.298,0.5488071,0.3153596,0.29422957,0.09945168,0.0,0.0,1.0,1.0,1.0,1.0
40.77926333,-73.94767667,0.0,0.0,1.0,1.0,1.0,1.0,3.45,1.298,0.5488071,0.3153596,0.29422957,0.09945168,0.0,0.0,1.0,1.0,1.0,1.0
40.77929833,-73.94758833,0.0,0.0,1.0,1.0,1.0,1.0,3.3796,1.2708,0.55849755,0.33088017,0.30680946,0.10948168,0.0,0.0,1.0,1.0,1.0,1.0
40.77934333,-73.94751167,0.0,0.0,1.0,1.0,1.0,1.0,3.4016,1.2792,0.55560106,0.3272545,0.3007223,0.10709552,0.0,0.0,1.0,1.0,1.0,1.0
40.77941167,-73.94746667,0.0,0.0,1.0,1.0,1.0,1.0,3.4016,1.2792,0.55560106,0.3272545,0.3007223,0.10709552,0.0,0.0,1.0,1.0,1.0,1.0
40.77947833,-73.94742,0.0,0.0,1.0,1.0,1.0,1.0,3.4016,1.2792,0.55560106,0.3272545,0.3007223,0.10709552,0.0,0.0,1.0,1.0,1.0,1.0
40.77961167,-73.94734833,0.0,0.0,1.0,1.0,1.0,1.0,3.306,1.2476,0.5657091,0.33911425,0.3151397,0.11499848,0.0,0.0,1.0,1.0,1.0,1.0
40.77967167,-73.94731,0.0,0.0,1.0,1.0,1.0,1.0,3.306,1.2476,0.5657091,0.33911425,0.3151397,0.11499848,0.0,0.0,1.0,1.0,1.0,1.0
40.77973,-73.94727,0.0,0.0,1.0,1.0,1.0,1.0,3.306,1.2476,0.5657091,0.33911425,0.3151397,0.11499848,0.0,0.0,1.0,1.0,1.0,1.0
40.779785,-73.94723,0.0,0.0,1.0,1.0,1.0,1.0,3.306,1.2476,0.5657091,0.33911425,0.3151397,0.11499848,0.0,0.0,1.0,1.0,1.0,1.0
40.77989167,-73.94715,0.0,0.0,1.0,1.0,1.0,1.0,3.3176,1.2528,0.56382084,0.33653328,0.31025565,0.11325464,0.0,0.0,1.0,1.0,1.0,1.0
40.77994167,-73.94715667,0.0,0.0,1.0,1.0,1.0,1.0,3.3176,1.2528,0.56382084,0.33653328,0.31025565,0.11325464,0.0,0.0,1.0,1.0,1.0,1.0
40.779995,-73.94713167,0.0,0.0,1.0,1.0,1.0,1.0,3.3176,1.2528,0.56382084,0.33653328,0.31025565,0.11325464,0.0,0.0,1.0,1.0,1.0,1.0
40.78004,-73.947085,0.0,0.0,1.0,1.0,1.0,1.0,3.2348,1.2228,0.5742076,0.3514695,0.3225127,0.1235308,0.0,0.0,1.0,1.0,1.0,1.0
40.78014333,-73.94700833,0.0,0.0,1.0,1.0,1.0,1.0,3.2348,1.2228,0.5742076,0.3514695,0.3225127,0.1235308,0.0,0.0,1.0,1.0,1.0,1.0
40.78019833,-73.94697,0.0,0.0,1.0,1.0,1.0,1.0,3.2472,1.2296,0.57160866,0.34986374,0.31698146,0.12240464,0.0,0.0,1.0,1.0,1.0,1.0
40.78026167,-73.94694833,0.0,0.0,1.0,1.0,1.0,1.0,3.2472,1.2296,0.57160866,0.34986374,0.31698146,0.12240464,0.0,0.0,1.0,1.0,1.0,1.0
40.78031833,-73.94691,0.0,0.0,1.0,1.0,1.0,1.0,3.2472,1.2296,0.57160866,0.34986374,0.31698146,0.12240464,0.0,0.0,1.0,1.0,1.0,1.0
40.780375,-73.94687,0.0,0.0,1.0,1.0,1.0,1.0,3.2472,1.2296,0.57160866,0.34986374,0.31698146,0.12240464,0.0,0.0,1.0,1.0,1.0,1.0
40.78043167,-73.94682667,0.0,0.0,1.0,1.0,1.0,1.0,3.1964,1.2084,0.57945937,0.36209646,0.32015362,0.13111384,0.0,0.0,1.0,1.0,1.0,1.0
40.78048333,-73.94677667,0.0,0.0,1.0,1.0,1.0,1.0,3.1964,1.2084,0.57945937,0.36209646,0.32015362,0.13111384,0.0,0.0,1.0,1.0,1.0,1.0
40.78059667,-73.94661333,0.0,0.0,1.0,1.0,1.0,1.0,3.1964,1.2084,0.57945937,0.36209646,0.32015362,0.13111384,0.0,0.0,1.0,1.0,1.0,1.0
40.780765,-73.94645667,0.0,0.0,1.0,1.0,1.0,1.0,3.1504,1.1872,0.587651,0.37385002,0.32108057,0.13976385,0.0,0.0,1.0,1.0,1.0,1.0
40.78081833,-73.946415,0.0,0.0,1.0,1.0,1.0,1.0,3.1504,1.1872,0.587651,0.37385002,0.32108057,0.13976385,0.0,0.0,1.0,1.0,1.0,1.0
40.78087167,-73.946375,0.0,0.0,1.0,1.0,1.0,1.0,3.1504,1.1872,0.587651,0.37385002,0.32108057,0.13976385,0.0,0.0,1.0,1.0,1.0,1.0
40.78093167,-73.946335,0.0,0.0,1.0,1.0,1.0,1.0,3.1504,1.1872,0.587651,0.37385002,0.32108057,0.13976385,0.0,0.0,1.0,1.0,1.0,1.0
40.78098833,-73.946295,0.0,0.0,1.0,1.0,1.0,1.0,3.166,1.1932,0.58542645,0.37095508,0.315304,0.13760768,0.0,0.0,1.0,1.0,1.0,1.0
40.78104167,-73.94627,0.0,0.0,1.0,1.0,1.0,1.0,3.0928,1.1664,0.5947967,0.38714617,0.32432956,0.14988215,0.0,0.0,1.0,1.0,1.0,1.0
40.78109833,-73.94623333,0.0,0.0,1.0,1.0,1.0,1.0,3.0928,1.1664,0.5947967,0.38714617,0.32432956,0.14988215,0.0,0.0,1.0,1.0,1.0,1.0
40.78114667,-73.94621167,0.0,0.0,1.0,1.0,1.0,1.0,3.0928,1.1664,0.5947967,0.38714617,0.32432956,0.14988215,0.0,0.0,1.0,1.0,1.0,1.0
40.78118333,-73.94618833,0.0,0.0,1.0,1.0,1.0,1.0,3.0928,1.1664,0.5947967,0.38714617,0.32432956,0.14988215,0.0,0.0,1.0,1.0,1.0,1.0
40.78124833,-73.94614333,0.0,0.0,1.0,1.0,1.0,1.0,3.098,1.1684,0.5939886,0.38519523,0.31941944,0.14837536,0.0,0.0,1.0,1.0,1.0,1.0
40.78129833,-73.94608833,0.0,0.0,1.0,1.0,1.0,1.0,3.098,1.1684,0.5939886,0.38519523,0.31941944,0.14837536,0.0,0.0,1.0,1.0,1.0,1.0
40.78134667,-73.946035,0.0,0.0,1.0,1.0,1.0,1.0,3.098,1.1684,0.5939886,0.38519523,0.31941944,0.14837536,0.0,0.0,1.0,1.0,1.0,1.0
40.781405,-73.946,0.0,0.0,1.0,1.0,1.0,1.0,3.0012,1.1356,0.60452724,0.40162122,0.33154604,0.1612996,0.0,0.0,1.0,1.0,1.0,1.0
40.78146667,-73.94595833,0.0,0.0,1.0,1.0,1.0,1.0,3.0012,1.1356,0.60452724,0.40162122,0.33154604,0.1612996,0.0,0.0,1.0,1.0,1.0,1.0
40.78153,-73.945925,0.0,0.0,1.0,1.0,1.0,1.0,3.0036,1.1404,0.60195893,0.39794713,0.3307519,0.15836193,0.0,0.0,1.0,1.0,1.0,1.0
40.781595,-73.94588167,0.0,0.0,1.0,1.0,1.0,1.0,3.0036,1.1404,0.60195893,0.39794713,0.3307519,0.15836193,0.0,0.0,1.0,1.0,1.0,1.0
40.78179167,-73.94574833,0.0,0.0,1.0,1.0,1.0,1.0,2.9292,1.1076,0.61425537,0.4116753,0.34103537,0.16947655,0.0,0.0,1.0,1.0,1.0,1.0
40.78193333,-73.94563833,0.0,0.0,1.0,1.0,1.0,1.0,2.9292,1.1076,0.61425537,0.4116753,0.34103537,0.16947655,0.0,0.0,1.0,1.0,1.0,1.0
40.78200833,-73.94558167,0.0,0.0,1.0,1.0,1.0,1.0,2.9292,1.1076,0.61425537,0.4116753,0.34103537,0.16947655,0.0,0.0,1.0,1.0,1.0,1.0
40.78208833,-73.94552833,0.0,0.0,1.0,1.0,1.0,1.0,2.9584,1.1144,0.61272615,0.40922982,0.33605832,0.16746904,0.0,0.0,1.0,1.0,1.0,1.0
40.78226,-73.94541833,0.0,0.0,1.0,1.0,1.0,1.0,2.8796,1.086,0.6224965,0.42514995,0.34617966,0.18075249,0.0,0.0,1.0,1.0,1.0,1.0
40.78235,-73.94535833,0.0,0.0,1.0,1.0,1.0,1.0,2.9116,1.0972,0.6187354,0.42104167,0.33836222,0.17727607,0.0,0.0,1.0,1.0,1.0,1.0
40.78244167,-73.94529167,0.0,0.0,1.0,1.0,1.0,1.0,2.9116,1.0972,0.6187354,0.42104167,0.33836222,0.17727607,0.0,0.0,1.0,1.0,1.0,1.0
40.78253167,-73.94522,0.0,0.0,1.0,1.0,1.0,1.0,2.9116,1.0972,0.6187354,0.42104167,0.33836222,0.17727607,0.0,0.0,1.0,1.0,1.0,1.0
40.78262333,-73.94514667,0.0,0.0,1.0,1.0,1.0,1.0,2.87,1.0788,0.6255437,0.43215266,0.3403376,0.18675593,0.0,0.0,1.0,1.0,1.0,1.0
40.782715,-73.945075,0.0,0.0,1.0,1.0,1.0,1.0,2.87,1.0788,0.6255437,0.43215266,0.3403376,0.18675593,0.0,0.0,1.0,1.0,1.0,1.0
40.78280667,-73.94500667,0.0,0.0,1.0,1.0,1.0,1.0,2.87,1.0788,0.6255437,0.43215266,0.3403376,0.18675593,0.0,0.0,1.0,1.0,1.0,1.0
40.78307,-73.94481833,0.0,0.0,1.0,1.0,1.0,1.0,2.84,1.0616,0.63279206,0.44423607,0.3404513,0.19734567,0.0,0.0,1.0,1.0,1.0,1.0
40.78315333,-73.94475167,0.0,0.0,1.0,1.0,1.0,1.0,2.8532,1.0676,0.63045555,0.4410023,0.33838376,0.19448304,0.0,0.0,1.0,1.0,1.0,1.0
40.78323833,-73.94468667,0.0,0.0,1.0,1.0,1.0,1.0,2.8532,1.0676,0.63045555,0.4410023,0.33838376,0.19448304,0.0,0.0,1.0,1.0,1.0,1.0
40.78332833,-73.94462333,0.0,0.0,1.0,1.0,1.0,1.0,2.7892,1.042,0.63940036,0.4542329,0.3453766,0.20632751,0.0,0.0,1.0,1.0,1.0,1.0
40.78342,-73.94455333,0.0,0.0,1.0,1.0,1.0,1.0,2.8304,1.0544,0.6356547,0.4484686,0.34258813,0.20112409,0.0,0.0,1.0,1.0,1.0,1.0
40.78351167,-73.94448167,0.0,0.0,1.0,1.0,1.0,1.0,2.8304,1.0544,0.6356547,0.4484686,0.34258813,0.20112409,0.0,0.0,1.0,1.0,1.0,1.0
40.78360333,-73.94441333,0.0,0.0,1.0,1.0,1.0,1.0,2.8304,1.0544,0.6356547,0.4484686,0.34258813,0.20112409,0.0,0.0,1.0,1.0,1.0,1.0
40.78369167,-73.94434833,0.0,0.0,1.0,1.0,1.0,1.0,2.7896,1.0392,0.6409357,0.45657745,0.34629917,0.20846295,0.0,0.0,1.0,1.0,1.0,1.0
40.78377667,-73.94428333,0.0,0.0,1.0,1.0,1.0,1.0,2.7896,1.0392,0.6409357,0.45657745,0.34629917,0.20846295,0.0,0.0,1.0,1.0,1.0,1.0
40.783865,-73.94421833,0.0,0.0,1.0,1.0,1.0,1.0,2.7896,1.0392,0.6409357,0.45657745,0.34629917,0.20846295,0.0,0.0,1.0,1.0,1.0,1.0
40.78395333,-73.94414667,0.0,0.0,1.0,1.0,1.0,1.0,2.8208,1.048,0.6384065,0.45370483,0.34207994,0.20584808,0.0,0.0,1.0,1.0,1.0,1.0
40.784045,-73.94407333,0.0,0.0,1.0,1.0,1.0,1.0,2.7392,1.0168,0.6492489,0.46800813,0.35210043,0.2190316,0.0,0.0,1.0,1.0,1.0,1.0
40.78413833,-73.94399833,0.0,0.0,1.0,1.0,1.0,1.0,2.7392,1.0168,0.6492489,0.46800813,0.35210043,0.2190316,0.0,0.0,1.0,1.0,1.0,1.0
40.78423167,-73.943925,0.0,0.0,1.0,1.0,1.0,1.0,2.7556,1.0236,0.64662427,0.46482202,0.35241187,0.21605952,0.0,0.0,1.0,1.0,1.0,1.0
40.784325,-73.94385,0.0,0.0,1.0,1.0,1.0,1.0,2.6696,0.992,0.65739477,0.47984096,0.3600404,0.23024736,0.0,0.0,1.0,1.0,1.0,1.0
40.784415,-73.94377,0.0,0.0,1.0,1.0,1.0,1.0,2.6696,0.992,0.65739477,0.47984096,0.3600404,0.23024736,0.0,0.0,1.0,1.0,1.0,1.0
40.78460667,-73.94361667,0.0,0.0,1.0,1.0,1.0,1.0,2.6868,0.998,0.6552172,0.4756302,0.35599527,0.22622408,0.0,0.0,1.0,1.0,1.0,1.0
40.78480333,-73.94347,0.0,0.0,1.0,1.0,1.0,1.0,2.6136,0.976,0.6616771,0.4829154,0.3635092,0.23320729,0.0,0.0,1.0,1.0,1.0,1.0
