lat,long,surface_elevation_res100_mean_51x51
40.78666667,-73.95276,47.992435
40.78662667,-73.95280833,47.992435
40.786565,-73.95288667,48.69385
40.78654167,-73.95291333,48.69385
40.78652,-73.952935,48.69385
40.78638667,-73.95299833,48.569386
40.786345,-73.953025,48.569386
40.78630167,-73.953045,48.569386
40.786245,-73.95307667,48.569386
40.78619167,-73.95311333,48.569386
40.78614167,-73.95312833,48.569386
40.78610167,-73.953155,48.569386
40.78607167,-73.95318667,48.569386
40.78604667,-73.95327667,48.569386
40.78604333,-73.95333167,48.569386
40.78604833,-73.95339167,48.569386
40.78607333,-73.95345,48.569386
40.786105,-73.95350833,48.569386
40.78614333,-73.953565,48.569386
40.7862,-73.95369667,48.569386
40.78622667,-73.95375667,49.312134
40.78625333,-73.95381167,49.312134
40.78627667,-73.95386667,49.312134
40.78629667,-73.95392167,49.312134
40.78631833,-73.95397833,49.312134
40.78634167,-73.95403167,49.312134
40.78636667,-73.95408333,49.312134
40.78638833,-73.95413333,49.312134
40.78641,-73.95418667,49.312134
40.786455,-73.95429333,49.312134
40.78648333,-73.954345,49.312134
40.78651,-73.9544,49.419
40.78654,-73.95445167,49.419
40.78672667,-73.95455167,49.419
40.78676833,-73.95454,49.419
40.78683333,-73.954515,49.419
40.78686167,-73.95450667,49.419
40.78688833,-73.95449167,49.419
40.78692,-73.95447,49.419
40.78694667,-73.954455,49.419
40.787,-73.95442333,49.419
40.78704,-73.95440667,49.419
40.78708833,-73.954375,49.419
40.787145,-73.95433,49.419
40.78720333,-73.95427833,49.419
40.78726667,-73.954225,49.419
40.78733333,-73.95417833,49.419
40.78739833,-73.95413667,49.477806
40.78746333,-73.9541,49.477806
40.78751833,-73.954055,49.477806
40.78756333,-73.954005,49.477806
40.78764667,-73.95395333,49.477806
40.78767833,-73.95392667,49.477806
40.787695,-73.953905,49.477806
40.78776667,-73.95381333,49.477806
40.78780833,-73.95382333,49.477806
40.78784833,-73.95382,49.477806
40.78788833,-73.95383333,49.477806
40.78792833,-73.95387667,49.477806
40.78796333,-73.95393,49.477806
40.78803333,-73.954055,49.477806
40.78806833,-73.95412333,49.477806
40.78810833,-73.9542,49.477806
40.78814167,-73.95427,49.477806
40.788175,-73.95434167,49.477806
40.78820333,-73.95440833,49.477806
40.78823333,-73.95446833,49.477806
40.78826667,-73.954535,49.477806
40.78829667,-73.95459667,49.466877
40.78832667,-73.95464333,50.100197
40.78835167,-73.95468833,50.100197
40.788365,-73.95472333,50.100197
40.78837,-73.95476167,50.100197
40.78837667,-73.95479,50.100197
40.78841167,-73.95486667,50.100197
40.788425,-73.95489833,50.100197
40.78844333,-73.954945,50.100197
40.78846667,-73.955005,50.100197
40.78849833,-73.95507333,50.100197
40.78852833,-73.95515167,50.100197
40.78855667,-73.95524333,50.100197
40.78858333,-73.955345,50.100197
40.78862,-73.95544833,50.100197
40.78873,-73.95564833,50.735786
40.78879333,-73.95575333,50.735786
40.78884833,-73.955865,50.735786
40.788905,-73.95597667,50.735786
40.78896167,-73.95609333,50.735786
40.78902333,-73.95621833,50.735786
40.78908333,-73.95634667,50.735786
40.78919167,-73.95662167,51.23444
40.78924167,-73.956765,51.23444
40.7893,-73.95691333,51.23444
40.78935667,-73.95706167,51.23444
40.78941167,-73.95721167,51.23444
40.78946667,-73.95736333,51.817223
40.78952167,-73.95752,51.817223
40.78965667,-73.957785,51.817223
40.78971167,-73.95792333,51.817223
40.78977167,-73.95807,51.817223
40.789835,-73.958215,52.331406
40.78995333,-73.95852,52.331406
40.79005333,-73.95884167,52.331406
40.790095,-73.95900667,52.0993
40.79013667,-73.959175,52.48777
40.79017167,-73.95934167,52.48777
40.79020333,-73.959505,52.48777
40.79027833,-73.95982333,52.48777
40.79032333,-73.95997667,52.48777
40.79037667,-73.96012333,52.874123
40.790435,-73.96026,52.874123
40.79050167,-73.96039667,52.874123
40.79057667,-73.96053167,52.874123
40.79066,-73.96066167,52.874123
40.790745,-73.96078667,52.874123
40.79082333,-73.96091167,53.218758
40.79090167,-73.96103833,53.218758
40.790975,-73.961165,52.89843
40.79104667,-73.96129167,52.89843
40.79112,-73.961415,52.89843
40.79118833,-73.96154333,52.89843
40.79125333,-73.96167667,52.89843
40.79131667,-73.96181167,53.13303
40.79145167,-73.96209667,53.13303
40.79157167,-73.962385,53.13303
40.79162667,-73.962535,53.13303
40.791675,-73.96267167,53.13303
40.79172333,-73.96281833,53.293854
40.79181667,-73.96308167,53.293854
40.79185,-73.96317833,52.842247
40.7919,-73.96331833,52.842247
40.79192333,-73.963365,52.842247
40.79194167,-73.96340667,52.842247
40.79196667,-73.96344833,52.842247
40.79199667,-73.96349333,52.842247
40.79202667,-73.96353833,52.842247
40.792055,-73.96358,52.89234
40.79212,-73.96367167,52.89234
40.79218333,-73.96376,52.89234
40.79221167,-73.96380167,52.89234
40.792235,-73.963845,52.89234
40.79225833,-73.963885,52.89234
40.79228,-73.96393333,52.89234
40.792315,-73.96399333,52.89234
40.79235333,-73.96406833,52.89234
40.79239333,-73.96415,52.89234
40.79243,-73.96424,52.89234
40.79247333,-73.96433333,52.89234
40.792515,-73.96442833,52.89234
40.79255333,-73.96452,52.87176
40.79259833,-73.96461167,52.87176
40.79269167,-73.96480833,52.87176
40.792745,-73.96491,52.328564
40.7928,-73.96501167,52.328564
40.792855,-73.96511167,52.328564
40.7929,-73.96521333,52.328564
40.792935,-73.96532167,52.328564
40.792985,-73.96542167,52.17778
40.79307333,-73.96562,52.17778
40.79310833,-73.96572,52.17778
40.79314,-73.96581667,52.17778
40.79317167,-73.96590167,52.17778
40.79319833,-73.965975,52.17778
40.79321667,-73.96604,52.17778
40.79322667,-73.96609667,52.17778
40.793245,-73.96615,52.17778
40.79326667,-73.96619333,52.17778
40.79328833,-73.96624167,52.17778
40.79331667,-73.96628833,51.92378
40.79333167,-73.96633833,51.92378
40.79335167,-73.96637167,51.92378
40.79336333,-73.96639167,51.92378
40.79340333,-73.96646,51.92378
40.79341667,-73.96650167,51.92378
40.79346333,-73.96660167,51.92378
40.79348167,-73.96665,51.92378
40.79351333,-73.96669333,51.92378
40.79353167,-73.96673,51.92378
40.79354,-73.96676333,51.92378
40.79354833,-73.96679833,51.92378
40.79356,-73.96683,51.92378
40.79357333,-73.96685833,51.92378
40.79354,-73.966965,51.92378
40.79349833,-73.96699167,51.92378
40.79340333,-73.96706333,51.92378
40.79335167,-73.96710833,51.92378
40.79329833,-73.96714333,51.626884
40.79324833,-73.96718,51.626884
40.79320167,-73.96721167,51.626884
40.79316,-73.967245,51.626884
40.79312833,-73.96727167,51.626884
40.79307,-73.96743,51.626884
40.79305667,-73.96750833,51.626884
40.793035,-73.96753167,51.626884
40.79301833,-73.96755,51.626884
40.79301167,-73.96768167,51.626884
40.79302667,-73.96771833,51.626884
40.79305,-73.96777333,51.626884
40.79310833,-73.967925,51.626884
40.79314167,-73.96801667,51.626884
40.79317667,-73.96811333,51.331055
40.79321333,-73.96821167,51.331055
40.79324833,-73.96830667,51.331055
40.79329,-73.968405,51.331055
40.79333333,-73.968505,51.331055
40.79338833,-73.96861167,51.331055
40.79343333,-73.96872,51.331055
40.79347333,-73.96882833,51.331055
40.79351167,-73.968935,50.992317
40.79365667,-73.96925,50.29098
40.79371,-73.96935667,50.29098
40.79381167,-73.969575,50.29098
40.79387167,-73.969675,50.29098
40.79392333,-73.96977833,50.29098
40.79402333,-73.96997667,49.880726
40.79406333,-73.970065,49.880726
40.79412,-73.97017833,49.880726
40.79413667,-73.970205,49.880726
40.79418333,-73.97020833,49.880726
40.79421,-73.97020167,49.880726
40.79423667,-73.97016833,49.880726
40.79431333,-73.97008833,49.880726
40.79436,-73.97004167,49.880726
40.79440833,-73.97000167,49.880726
40.79444833,-73.96997333,49.880726
40.79448333,-73.96993833,49.880726
40.79451167,-73.96991,49.880726
40.79455333,-73.96987167,49.115726
40.80651167,-73.90799,27.980154
40.80660667,-73.907685,27.980154
40.80664833,-73.90754167,27.980154
40.80669167,-73.90737,27.980154
40.80673,-73.90719333,28.004683
40.80677667,-73.90702833,28.004683
40.80683333,-73.90687,28.004683
40.80688167,-73.906715,28.004683
40.807055,-73.906285,28.614542
40.80712833,-73.90615667,28.614542
40.80720667,-73.90603667,28.614542
40.80727667,-73.90591667,28.614542
40.80734667,-73.90579333,28.614542
40.80741667,-73.90567167,28.614542
40.807485,-73.90554333,28.614542
40.807555,-73.90541667,28.472895
40.80761833,-73.9053,28.472895
40.80774333,-73.90509833,28.472895
40.80779667,-73.90499833,28.472895
40.807855,-73.90489833,28.472895
40.80790833,-73.90480167,29.188843
40.80796333,-73.904705,29.188843
40.80806167,-73.90453333,29.00319
40.80808667,-73.90446,29.00319
40.80813333,-73.90434167,29.00319
40.80816,-73.90431333,29.00319
40.80820333,-73.90425667,29.00319
40.808225,-73.90421833,29.00319
40.80823833,-73.90416167,29.00319
40.80825833,-73.90410167,29.00319
40.80828333,-73.904035,29.00319
40.80831667,-73.90396833,29.00319
40.80836667,-73.90386167,29.00319
40.80839,-73.90381667,29.00319
40.808405,-73.90377833,29.00319
40.80843,-73.90375167,29.00319
40.808445,-73.90373,28.764622
40.80854833,-73.90358333,28.764622
40.80862333,-73.90345,28.764622
40.80864333,-73.903395,28.764622
40.80863667,-73.903345,28.764622
40.80981667,-73.90307167,30.427324
40.80992333,-73.90309167,30.427324
40.81004,-73.903105,30.427324
40.81015167,-73.90312667,30.427324
40.810265,-73.903145,30.427324
40.81038667,-73.903165,30.427324
40.81051167,-73.903185,30.427324
40.81063667,-73.90320333,31.33692
40.81076,-73.903225,31.33692
40.81088,-73.903245,31.33692
40.81110833,-73.90328,31.33692
40.81131333,-73.90331,31.33692
40.81139667,-73.90332667,31.33692
40.81146167,-73.903355,32.279083
40.81151833,-73.903385,32.279083
40.81156833,-73.903435,32.279083
40.81167667,-73.90357,32.279083
40.81173167,-73.903635,32.279083
40.81178167,-73.90369167,32.279083
40.81182,-73.90373833,32.279083
40.81185333,-73.90377833,32.54933
40.81202833,-73.90392667,32.54933
40.81207333,-73.903995,32.54933
40.81211833,-73.90406167,32.54933
40.812155,-73.90412333,32.54933
40.81218833,-73.90417833,32.54933
40.81222,-73.90422667,32.54933
40.81225167,-73.904275,32.54933
40.81227667,-73.90431667,32.54933
40.812295,-73.904355,32.54933
40.81231333,-73.90438333,32.54933
40.812335,-73.90441333,33.59409
40.81235167,-73.90446,33.59409
40.81237,-73.904505,33.59409
40.81238833,-73.904645,33.900833
40.81239833,-73.90473333,33.900833
40.81241167,-73.904825,33.900833
40.81242,-73.90492,33.900833
40.812445,-73.90510333,33.900833
40.81245667,-73.905195,33.900833
40.81247,-73.905285,33.900833
40.81248667,-73.905375,33.900833
40.81250667,-73.90547333,33.900833
40.81253333,-73.90557833,34.180214
40.81258167,-73.90580833,34.180214
40.812595,-73.90592,34.180214
40.81261,-73.90602833,34.180214
40.812655,-73.90624167,34.180214
40.81268667,-73.906345,34.180214
40.81272333,-73.906455,34.3628
40.81281833,-73.90679833,34.3628
40.812845,-73.906905,34.3628
40.812865,-73.90699833,34.3628
40.81288667,-73.90708,34.3628
40.81291333,-73.90714,34.3628
40.81294333,-73.90717833,34.3628
40.81298333,-73.90720333,34.3628
40.81308,-73.90720167,34.3628
40.81313333,-73.907185,34.3628
40.81319,-73.90717,34.3628
40.81326,-73.907145,35.484863
40.81333,-73.907115,35.484863
40.81346167,-73.90706167,35.484863
40.813525,-73.90703333,35.484863
40.81359,-73.90700667,35.484863
40.81365667,-73.90697833,35.484863
40.81378833,-73.90691333,35.484863
40.81385167,-73.90688,35.484863
40.81391833,-73.90685167,35.484863
40.81398833,-73.90682833,35.484863
40.81414333,-73.90676833,36.64446
40.814225,-73.90673,36.64446
40.81430667,-73.90669667,36.64446
40.814385,-73.90666833,36.64446
40.81444833,-73.90664333,36.64446
40.81451333,-73.90662167,36.64446
40.81457833,-73.9066,36.64446
40.81464333,-73.90658667,36.64446
40.81471833,-73.90656833,36.64446
40.8148,-73.906545,36.64446
40.81488167,-73.906525,36.64446
40.81496333,-73.90650167,36.64446
40.815045,-73.90647167,37.825573
40.81512667,-73.90643833,37.825573
40.81520667,-73.90640667,37.58435
40.81528,-73.90637667,37.58435
40.81534333,-73.90635,37.58435
40.81539833,-73.90633,37.58435
40.81547833,-73.90630833,37.58435
40.81550167,-73.90629833,37.58435
40.81556667,-73.90626333,37.58435
40.815575,-73.906225,37.58435
40.81557333,-73.906165,37.58435
40.81557167,-73.90609833,37.58435
40.81556833,-73.90601667,37.58435
40.81554333,-73.90585833,37.58435
40.81552833,-73.90578667,37.58435
40.81551833,-73.90571833,37.58435
40.815505,-73.90566167,37.58435
40.81549667,-73.90561667,37.58435
40.81549167,-73.90558667,37.58435
40.81547667,-73.90547167,37.233635
40.81547167,-73.905405,37.233635
40.81546167,-73.90532333,37.233635
40.815445,-73.90523167,37.233635
40.81542333,-73.90512667,37.233635
40.81540333,-73.905015,37.233635
40.815395,-73.90490833,37.233635
40.81538667,-73.904805,37.233635
40.81537,-73.904715,37.233635
40.81535667,-73.90463333,36.849987
40.815335,-73.90450667,36.849987
40.81534833,-73.90445667,36.849987
40.81538167,-73.90441167,36.849987
40.81542667,-73.90437,36.849987
40.81547833,-73.90434333,36.849987
40.81553667,-73.90432167,36.849987
40.8156,-73.904295,36.849987
40.815685,-73.90426167,36.849987
40.81577,-73.90423,36.849987
40.81603167,-73.904125,38.00771
40.81611833,-73.9041,38.00771
40.81619833,-73.90408167,38.00771
40.816275,-73.90406333,38.00771
40.81634833,-73.904045,38.00771
40.816425,-73.904015,38.00771
40.81650167,-73.90398167,38.00771
40.81658667,-73.90394333,38.00771
40.81676167,-73.90386667,38.00771
40.816845,-73.90383,39.213974
40.81692,-73.90380167,39.213974
40.81698,-73.90378,39.213974
40.81703,-73.90376333,39.213974
40.81707333,-73.90375,38.808823
40.81711167,-73.90374,38.808823
40.817145,-73.90372833,38.808823
40.81718667,-73.90371333,38.808823
40.81724167,-73.90369667,38.808823
40.81729833,-73.90368,38.808823
40.81734667,-73.90366167,38.808823
40.81738833,-73.90364,38.808823
40.81742,-73.90362167,38.808823
40.81751,-73.90340333,38.808823
40.81749667,-73.90332833,38.808823
40.817485,-73.90324667,38.808823
40.81746667,-73.90316333,38.808823
40.81744167,-73.902995,38.808823
40.81743,-73.90292,38.808823
40.81742667,-73.902855,38.40347
40.81737,-73.90265833,38.40347
40.81734833,-73.90257,38.40347
40.81732,-73.90246833,38.40347
40.81726667,-73.90225167,38.40347
40.81724833,-73.90214333,38.40347
40.81722833,-73.90204,38.40347
40.81720833,-73.90194333,38.024403
40.81718833,-73.90185,38.024403
40.81717167,-73.90176667,38.024403
40.81716333,-73.90168,38.024403
40.81714833,-73.9016,38.024403
40.81711833,-73.90152167,38.024403
40.81707667,-73.901435,38.024403
40.81703,-73.901355,38.024403
40.81696667,-73.90128833,38.024403
40.81690833,-73.90121833,38.024403
40.816855,-73.90114667,38.024403
40.81679,-73.90108667,38.024403
40.81671,-73.90103833,36.651134
40.81662333,-73.900995,36.651134
40.81644167,-73.90089667,36.651134
40.81634833,-73.90085,36.651134
40.81625667,-73.90080333,36.651134
40.81616333,-73.90075667,36.651134
40.81607,-73.90071167,36.651134
40.81597333,-73.90066333,36.651134
40.81587667,-73.90060833,35.588608
40.81538333,-73.90037,35.588608
40.81529833,-73.90032667,35.588608
40.81521833,-73.900285,35.588608
40.81514333,-73.90025167,35.588608
40.81507167,-73.90021667,35.588608
40.81499833,-73.90018833,34.570213
40.81492167,-73.900155,34.340614
40.81477167,-73.90008,34.340614
40.814695,-73.90004167,34.340614
40.81461667,-73.89999667,34.340614
40.814545,-73.899955,34.340614
40.81448167,-73.899925,34.340614
40.81443667,-73.89989667,34.340614
40.81440667,-73.899875,34.340614
40.81436333,-73.89979333,34.340614
40.81431667,-73.89976667,34.340614
40.814215,-73.89969833,34.340614
40.81414667,-73.89966833,34.340614
40.81407333,-73.899635,33.304398
40.813995,-73.89960667,33.304398
40.81392,-73.89957333,33.304398
40.813855,-73.89954667,33.304398
40.81380167,-73.899535,33.304398
40.81376167,-73.899525,33.304398
40.81365833,-73.89950167,33.304398
40.81358333,-73.89945333,33.304398
40.81350833,-73.89937333,33.304398
40.81348667,-73.89933,33.304398
40.81347833,-73.89929833,33.304398
40.81347167,-73.89927667,33.00969
40.813545,-73.89907167,33.00969
40.81359333,-73.89900333,33.00969
40.81364833,-73.898935,33.00969
40.81371333,-73.89887,33.00969
40.81378,-73.89881167,33.00969
40.81384667,-73.89875333,33.00969
40.81390833,-73.898685,33.00969
40.813965,-73.89861,33.00969
40.814015,-73.89854,33.00969
40.81406333,-73.89848167,33.00969
40.814105,-73.89843167,33.00969
40.81414667,-73.89839,33.73057
40.81418333,-73.89835333,33.73057
40.81421667,-73.89832167,33.73057
40.81424833,-73.89829,33.73057
40.814275,-73.89826,33.73057
40.8143,-73.89823167,33.73057
40.81432667,-73.898205,33.73057
40.81438167,-73.89814667,33.73057
40.81442,-73.89811333,33.73057
40.81446333,-73.898075,33.73057
40.81451167,-73.89802833,33.73057
40.81456167,-73.89797833,33.73057
40.814655,-73.89787667,33.73057
40.81473667,-73.89778333,33.73057
40.814775,-73.89774167,33.73057
40.814815,-73.897705,33.73057
40.81485,-73.89767833,33.73057
40.81489833,-73.89768667,33.73057
40.81494167,-73.897715,33.73057
40.81497667,-73.897755,33.73057
40.81500667,-73.89781333,34.74069
40.81503667,-73.89787833,34.74069
40.81507667,-73.89794333,34.74069
40.81511667,-73.89800833,34.74069
40.81516167,-73.89806833,34.74069
40.8152,-73.898135,34.74069
40.81523667,-73.89820167,34.74069
40.815265,-73.898255,34.74069
40.81528333,-73.89829667,34.74069
40.8153,-73.89832333,34.74069
40.815415,-73.89838333,34.74069
40.815475,-73.89833833,34.74069
40.81551833,-73.89829333,34.74069
40.81556333,-73.89824667,34.74069
40.81560167,-73.89819833,34.74069
40.81564833,-73.898155,34.74069
40.81569167,-73.898105,34.74069
40.81578,-73.898025,34.74069
40.81582167,-73.89798,34.74069
40.81586667,-73.89793833,34.74069
40.81590833,-73.89789167,35.76921
40.815955,-73.897845,35.76921
40.816,-73.897795,35.76921
40.81605167,-73.89774833,35.76921
40.81613667,-73.89764333,35.76921
40.81618833,-73.89758333,35.76921
40.81627833,-73.89748833,35.381355
40.81632667,-73.897465,35.381355
40.81637333,-73.89742333,35.381355
40.816415,-73.89737167,35.381355
40.81646167,-73.89733,35.381355
40.81650167,-73.89728833,35.381355
40.81653667,-73.89725333,35.381355
40.816555,-73.89723,35.381355
40.81670667,-73.897175,35.381355
40.81673833,-73.89720833,35.381355
40.81677667,-73.89725667,35.381355
40.816815,-73.89731,36.42122
40.816865,-73.89737667,36.42122
40.81691333,-73.89744167,36.42122
40.816965,-73.89750167,36.8093
40.81705333,-73.89757833,36.8093
40.81707833,-73.897605,36.8093
40.81709667,-73.89762167,36.8093
40.81716833,-73.89770167,36.8093
40.81723333,-73.89782,36.8093
40.81727833,-73.89789833,36.8093
40.81733167,-73.89797833,36.8093
40.81739333,-73.89806667,36.8093
40.81758167,-73.89834667,36.8093
40.81764667,-73.89844333,37.146084
40.81770833,-73.898535,38.189686
40.81777833,-73.898615,38.189686
40.81784333,-73.89869833,38.189686
40.81790333,-73.898785,38.189686
40.817965,-73.89887,38.189686
40.81802333,-73.89894167,38.189686
40.818075,-73.89901333,38.189686
