lat,long,B01_mean_3x3,B02_mean_3x3,B03_mean_3x3,B04_mean_3x3,B05_mean_3x3,B06_mean_3x3,B07_mean_3x3,B08_mean_3x3,B8A_mean_3x3,B09_mean_3x3,B11_mean_3x3,B12_mean_3x3
40.820335,-73.892055,1886.0,1483.888888888889,1663.5555555555557,1780.6666666666667,1984.0,2087.8888888888887,2267.6666666666665,2298.8888888888887,2385.1111111111118,2576.0,2709.4444444444443,2503.8888888888887
40.82045667,-73.89195,1886.0,1261.7777777777778,1450.4444444444443,1535.3333333333333,1860.6666666666667,2047.888888888889,2182.1111111111118,2086.8888888888887,2188.8888888888887,2576.0,2467.8888888888887,2263.0
40.82050333,-73.89190667,1886.0,1501.111111111111,1684.0,1759.5555555555557,2160.1111111111118,2378.8888888888887,2403.222222222222,2385.333333333333,2467.1111111111118,2576.0,2740.333333333333,2534.555555555556
40.820555,-73.89185833,1887.6666666666667,1245.7777777777778,1403.3333333333333,1537.7777777777778,1955.7777777777776,2141.222222222222,2168.4444444444443,2003.3333333333333,2185.4444444444443,2561.6666666666665,2337.4444444444443,2065.0
40.82061,-73.891815,1921.2222222222224,1263.4444444444443,1444.0,1561.5555555555557,1873.7777777777776,2120.333333333333,2094.777777777778,2147.555555555556,2063.777777777778,2536.0,2265.4444444444443,2103.8888888888887
40.82066333,-73.89177667,1833.555555555556,1341.6666666666667,1480.888888888889,1594.6666666666667,1825.7777777777776,1988.0,1997.111111111111,1840.4444444444443,1942.4444444444443,2342.6666666666665,2153.4444444444443,1984.2222222222224
40.82070833,-73.89174667,1833.555555555556,1341.6666666666667,1480.888888888889,1594.6666666666667,1825.7777777777776,1988.0,1997.111111111111,1840.4444444444443,1942.4444444444443,2342.6666666666665,2153.4444444444443,1984.2222222222224
40.82074,-73.89172833,1833.555555555556,1341.6666666666667,1480.888888888889,1594.6666666666667,1825.7777777777776,1988.0,1997.111111111111,1840.4444444444443,1942.4444444444443,2342.6666666666665,2153.4444444444443,1984.2222222222224
40.82075833,-73.89171833,1805.6666666666667,1458.111111111111,1602.4444444444443,1724.888888888889,1884.888888888889,1965.0,2000.0,1895.7777777777776,1938.555555555556,2240.333333333333,2157.222222222222,2019.888888888889
40.82067667,-73.89167333,1712.3333333333333,1383.3333333333333,1525.5555555555557,1655.3333333333333,1662.0,1784.6666666666667,1825.3333333333333,1822.2222222222224,1777.0,2175.0,2017.3333333333333,1817.6666666666667
40.82069833,-73.89166833,1712.3333333333333,1383.3333333333333,1525.5555555555557,1655.3333333333333,1662.0,1784.6666666666667,1825.3333333333333,1822.2222222222224,1777.0,2175.0,2017.3333333333333,1817.6666666666667
40.82075333,-73.89165667,1623.0,1488.4444444444443,1630.6666666666667,1761.7777777777778,1717.0,1757.0,1835.3333333333333,1866.6666666666667,1761.6666666666667,1996.0,2006.0,1861.3333333333333
40.82079167,-73.89164667,1623.0,1488.4444444444443,1630.6666666666667,1761.7777777777778,1717.0,1757.0,1835.3333333333333,1866.6666666666667,1761.6666666666667,1996.0,2006.0,1861.3333333333333
40.82083333,-73.89163833,1623.0,1488.4444444444443,1630.6666666666667,1761.7777777777778,1717.0,1757.0,1835.3333333333333,1866.6666666666667,1761.6666666666667,1996.0,2006.0,1861.3333333333333
40.82087333,-73.89163167,1623.0,1535.7777777777778,1664.2222222222222,1791.3333333333333,1764.0,1803.0,1843.6666666666667,1882.2222222222224,1793.3333333333333,1996.0,2035.0,1899.6666666666667
40.82090667,-73.89162667,1623.0,1535.7777777777778,1664.2222222222222,1791.3333333333333,1764.0,1803.0,1843.6666666666667,1882.2222222222224,1793.3333333333333,1996.0,2035.0,1899.6666666666667
40.82093833,-73.891625,1623.0,1511.111111111111,1623.111111111111,1760.888888888889,1778.6666666666667,1782.0,1775.3333333333333,1841.7777777777776,1736.3333333333333,1996.0,2042.6666666666667,1967.6666666666667
40.82097667,-73.89161667,1623.0,1511.111111111111,1623.111111111111,1760.888888888889,1778.6666666666667,1782.0,1775.3333333333333,1841.7777777777776,1736.3333333333333,1996.0,2042.6666666666667,1967.6666666666667
40.82102333,-73.89160667,1623.0,1407.111111111111,1508.888888888889,1663.111111111111,1746.3333333333333,1715.0,1698.6666666666667,1757.111111111111,1647.6666666666667,1996.0,2021.3333333333333,1997.3333333333333
40.821075,-73.891595,1623.0,1413.7777777777778,1523.111111111111,1693.7777777777778,1858.2222222222224,1831.888888888889,1825.888888888889,1824.888888888889,1793.111111111111,1996.0,2142.1111111111118,2100.333333333333
40.82112833,-73.891585,1637.3333333333333,1301.7777777777778,1398.888888888889,1599.5555555555557,1804.6666666666667,1785.4444444444443,1747.888888888889,1726.888888888889,1750.3333333333333,2059.6666666666665,2145.4444444444443,2145.8888888888887
40.82124667,-73.89158333,1651.6666666666667,1248.0,1348.2222222222222,1506.0,1759.3333333333333,1784.888888888889,1722.4444444444443,1685.111111111111,1743.6666666666667,2123.333333333333,2136.555555555556,2144.1111111111118
40.821315,-73.891585,1666.0,1168.0,1260.4444444444443,1414.4444444444443,1551.3333333333333,1677.4444444444443,1680.3333333333333,1698.888888888889,1726.888888888889,2187.0,2019.888888888889,1997.111111111111
40.821385,-73.89158333,1666.0,1077.888888888889,1167.2222222222222,1263.7777777777778,1388.6666666666667,1570.5555555555557,1663.6666666666667,1719.111111111111,1716.7777777777778,2187.0,1912.111111111111,1851.888888888889
40.82160833,-73.891605,1666.0,972.7777777777778,1085.7777777777778,1248.5555555555557,1227.3333333333333,1472.6666666666667,1640.6666666666667,1695.111111111111,1737.6666666666667,2187.0,1777.6666666666667,1592.3333333333333
40.82168,-73.89161333,1598.6666666666667,951.4444444444443,1075.5555555555557,1213.111111111111,1258.0,1491.3333333333333,1652.3333333333333,1583.7777777777778,1664.6666666666667,2289.333333333333,1862.6666666666667,1656.0
40.82183333,-73.89162333,1464.0,1127.5555555555557,1247.7777777777778,1256.888888888889,1576.3333333333333,1743.6666666666667,1888.3333333333333,1756.4444444444443,1798.0,2494.0,2157.333333333333,1993.0
40.82191,-73.89162667,1464.0,1127.5555555555557,1247.7777777777778,1256.888888888889,1576.3333333333333,1743.6666666666667,1888.3333333333333,1756.4444444444443,1798.0,2494.0,2157.333333333333,1993.0
40.82198333,-73.89162833,1464.0,1248.2222222222222,1388.4444444444443,1453.111111111111,1848.6666666666667,1995.3333333333333,2083.6666666666665,2018.2222222222224,1968.0,2494.0,2318.6666666666665,2172.0
40.82205667,-73.89162833,1464.0,1336.2222222222222,1460.2222222222222,1602.6666666666667,2066.6666666666665,2190.333333333333,2175.333333333333,2177.555555555556,2135.6666666666665,2494.0,2437.6666666666665,2333.6666666666665
40.82212667,-73.89162833,1464.0,1313.3333333333333,1448.0,1622.2222222222222,2012.3333333333333,2133.6666666666665,2071.6666666666665,2042.4444444444443,2133.333333333333,2494.0,2395.333333333333,2316.333333333333
40.822195,-73.89163167,1574.2222222222222,1255.888888888889,1383.3333333333333,1475.7777777777778,1924.7777777777776,2059.4444444444443,2020.2222222222224,1921.555555555556,2102.333333333333,2532.555555555556,2339.777777777778,2293.222222222222
40.82226,-73.89163167,1574.2222222222222,1255.888888888889,1383.3333333333333,1475.7777777777778,1924.7777777777776,2059.4444444444443,2020.2222222222224,1921.555555555556,2102.333333333333,2532.555555555556,2339.777777777778,2293.222222222222
40.82239167,-73.89164333,1794.6666666666667,1115.2222222222222,1274.0,1339.3333333333333,1870.2222222222224,1977.3333333333333,2092.777777777778,1840.0,2067.8888888888887,2609.6666666666665,2355.777777777778,2315.222222222222
40.82246167,-73.89165667,1794.6666666666667,1096.7777777777778,1248.2222222222222,1346.2222222222222,1882.111111111111,1930.3333333333333,2060.8888888888887,1826.4444444444443,2090.777777777778,2609.6666666666665,2398.222222222222,2348.777777777778
40.822535,-73.89166333,1794.6666666666667,1096.7777777777778,1248.2222222222222,1346.2222222222222,1882.111111111111,1930.3333333333333,2060.8888888888887,1826.4444444444443,2090.777777777778,2609.6666666666665,2398.222222222222,2348.777777777778
40.82260667,-73.89166833,1794.6666666666667,1281.6666666666667,1416.0,1503.5555555555557,1946.111111111111,2046.4444444444443,2116.0,1912.6666666666667,2159.777777777778,2609.6666666666665,2548.555555555556,2456.222222222222
40.82267,-73.89167333,1794.6666666666667,1633.7777777777778,1724.111111111111,1866.0,1998.2222222222224,2209.555555555556,2203.0,2169.1111111111118,2205.8888888888887,2609.6666666666665,2656.4444444444443,2530.1111111111118
40.82272833,-73.89168167,1722.4444444444443,1710.4444444444443,1779.2222222222222,1886.6666666666667,1889.555555555556,2085.6666666666665,2067.8888888888887,2206.4444444444443,2051.1111111111118,2492.0,2459.555555555556,2360.222222222222
40.82278167,-73.891685,1722.4444444444443,1710.4444444444443,1779.2222222222222,1886.6666666666667,1889.555555555556,2085.6666666666665,2067.8888888888887,2206.4444444444443,2051.1111111111118,2492.0,2459.555555555556,2360.222222222222
40.82282833,-73.891685,1650.2222222222222,1423.6666666666667,1501.0,1610.3333333333333,1728.7777777777778,1798.6666666666667,1845.7777777777776,1894.3333333333333,1850.2222222222224,2374.333333333333,2154.777777777778,2116.4444444444443
40.822875,-73.89168167,1650.2222222222222,1423.6666666666667,1501.0,1610.3333333333333,1728.7777777777778,1798.6666666666667,1845.7777777777776,1894.3333333333333,1850.2222222222224,2374.333333333333,2154.777777777778,2116.4444444444443
40.82292,-73.89168,1578.0,1032.6666666666667,1144.2222222222222,1225.6666666666667,1537.0,1563.5555555555557,1652.2222222222222,1459.0,1654.4444444444443,2256.6666666666665,1930.4444444444443,1896.111111111111
40.82297333,-73.89167667,1578.0,1032.6666666666667,1144.2222222222222,1225.6666666666667,1537.0,1563.5555555555557,1652.2222222222222,1459.0,1654.4444444444443,2256.6666666666665,1930.4444444444443,1896.111111111111
40.82317167,-73.891685,1578.0,1875.111111111111,1962.2222222222224,2031.7777777777776,1997.4444444444443,2160.222222222222,2257.777777777778,2254.6666666666665,2145.555555555556,2256.6666666666665,2644.0,2467.222222222222
40.82322833,-73.891685,1578.0,1875.111111111111,1962.2222222222224,2031.7777777777776,1997.4444444444443,2160.222222222222,2257.777777777778,2254.6666666666665,2145.555555555556,2256.6666666666665,2644.0,2467.222222222222
40.82328333,-73.89169,1651.3333333333333,1383.111111111111,1470.0,1450.6666666666667,1916.7777777777776,2156.0,2207.8888888888887,1822.2222222222224,2149.6666666666665,2371.777777777778,2434.222222222222,2289.222222222222
40.82333167,-73.89169667,1651.3333333333333,1383.111111111111,1470.0,1450.6666666666667,1916.7777777777776,2156.0,2207.8888888888887,1822.2222222222224,2149.6666666666665,2371.777777777778,2434.222222222222,2289.222222222222
40.82345167,-73.89172167,1674.0,1299.3333333333333,1324.6666666666667,1336.6666666666667,1785.5555555555557,2083.6666666666665,2151.6666666666665,1780.6666666666667,2119.333333333333,2450.6666666666665,2265.8888888888887,2092.555555555556
40.823495,-73.89172167,1674.0,1299.3333333333333,1324.6666666666667,1336.6666666666667,1785.5555555555557,2083.6666666666665,2151.6666666666665,1780.6666666666667,2119.333333333333,2450.6666666666665,2265.8888888888887,2092.555555555556
40.82354167,-73.89172333,1674.0,1208.6666666666667,1235.3333333333333,1280.2222222222222,1721.4444444444443,1968.0,2041.6666666666667,1638.6666666666667,2023.6666666666667,2450.6666666666665,2088.4444444444443,1908.7777777777776
40.82359167,-73.891725,1674.0,1208.6666666666667,1235.3333333333333,1280.2222222222222,1721.4444444444443,1968.0,2041.6666666666667,1638.6666666666667,2023.6666666666667,2450.6666666666665,2088.4444444444443,1908.7777777777776
40.82364,-73.89172833,1674.0,1214.6666666666667,1257.5555555555557,1283.111111111111,1559.888888888889,1763.5555555555557,1849.6666666666667,1626.0,1762.0,2450.6666666666665,1842.7777777777776,1674.6666666666667
40.82372333,-73.89173167,1674.0,1163.111111111111,1194.2222222222222,1239.111111111111,1462.4444444444443,1674.7777777777778,1767.6666666666667,1559.3333333333333,1596.0,2450.6666666666665,1774.5555555555557,1624.3333333333333
40.82379333,-73.891745,1674.0,1163.111111111111,1194.2222222222222,1239.111111111111,1462.4444444444443,1674.7777777777778,1767.6666666666667,1559.3333333333333,1596.0,2450.6666666666665,1774.5555555555557,1624.3333333333333
40.82382333,-73.89175,1502.4444444444443,1138.6666666666667,1196.888888888889,1254.2222222222222,1515.111111111111,1649.6666666666667,1761.0,1632.4444444444443,1553.3333333333333,2267.555555555556,1781.4444444444443,1697.888888888889
40.823855,-73.89175667,1502.4444444444443,1138.6666666666667,1196.888888888889,1254.2222222222222,1515.111111111111,1649.6666666666667,1761.0,1632.4444444444443,1553.3333333333333,2267.555555555556,1781.4444444444443,1697.888888888889
40.82393,-73.891765,1330.888888888889,1183.5555555555557,1241.7777777777778,1348.2222222222222,1665.2222222222222,1713.3333333333333,1836.3333333333333,1872.2222222222224,1676.6666666666667,2084.4444444444443,1856.555555555556,1821.7777777777776
40.82396667,-73.89177,1330.888888888889,1183.5555555555557,1241.7777777777778,1348.2222222222222,1665.2222222222222,1713.3333333333333,1836.3333333333333,1872.2222222222224,1676.6666666666667,2084.4444444444443,1856.555555555556,1821.7777777777776
40.82400833,-73.89177333,1159.3333333333333,1256.3333333333333,1308.7777777777778,1418.7777777777778,1645.888888888889,1715.4444444444443,1797.5555555555557,1998.0,1774.888888888889,1901.3333333333333,1903.2222222222224,1864.6666666666667
40.82411,-73.89178,1245.0,836.3333333333334,899.4444444444445,948.2222222222222,1224.3333333333333,1385.3333333333333,1478.0,1514.4444444444443,1563.6666666666667,1610.0,1613.3333333333333,1594.0
40.82416333,-73.89178333,1245.0,861.2222222222222,927.0,1014.2222222222222,1207.0,1378.3333333333333,1459.6666666666667,1328.888888888889,1565.0,1610.0,1730.3333333333333,1598.6666666666667
40.82421667,-73.89179,1245.0,861.2222222222222,927.0,1014.2222222222222,1207.0,1378.3333333333333,1459.6666666666667,1328.888888888889,1565.0,1610.0,1730.3333333333333,1598.6666666666667
40.82427,-73.891795,1245.0,934.6666666666666,986.2222222222222,1084.5555555555557,1306.0,1455.6666666666667,1500.3333333333333,1308.2222222222222,1536.0,1610.0,1836.6666666666667,1657.3333333333333
40.82436833,-73.89179167,1173.3333333333333,1022.6666666666666,1081.7777777777778,1217.5555555555557,1425.6666666666667,1536.0,1530.6666666666667,1357.5555555555557,1452.6666666666667,1570.0,1900.6666666666667,1738.6666666666667
40.82441667,-73.89179,1173.3333333333333,1022.6666666666666,1081.7777777777778,1217.5555555555557,1425.6666666666667,1536.0,1530.6666666666667,1357.5555555555557,1452.6666666666667,1570.0,1900.6666666666667,1738.6666666666667
40.824465,-73.89179,1101.6666666666667,1054.2222222222222,1068.0,1223.5555555555557,1446.3333333333333,1539.0,1520.3333333333333,1355.5555555555557,1398.3333333333333,1530.0,1858.3333333333333,1761.3333333333333
40.824515,-73.89179,1101.6666666666667,1054.2222222222222,1068.0,1223.5555555555557,1446.3333333333333,1539.0,1520.3333333333333,1355.5555555555557,1398.3333333333333,1530.0,1858.3333333333333,1761.3333333333333
40.82457,-73.89178333,1030.0,998.2222222222222,1016.5555555555557,1139.888888888889,1391.6666666666667,1427.0,1439.3333333333333,1276.111111111111,1306.0,1490.0,1728.3333333333333,1665.3333333333333
40.82461667,-73.89177333,1033.6666666666667,1168.5555555555557,1230.4444444444443,1338.0,1517.0,1475.3333333333333,1541.0,1480.111111111111,1516.111111111111,1603.6666666666667,1873.6666666666667,1785.3333333333333
40.82465333,-73.89173833,1033.6666666666667,1168.5555555555557,1230.4444444444443,1338.0,1517.0,1475.3333333333333,1541.0,1480.111111111111,1516.111111111111,1603.6666666666667,1873.6666666666667,1785.3333333333333
40.82468833,-73.89169167,1033.6666666666667,1168.5555555555557,1230.4444444444443,1338.0,1517.0,1475.3333333333333,1541.0,1480.111111111111,1516.111111111111,1603.6666666666667,1873.6666666666667,1785.3333333333333
40.82471,-73.891635,1037.3333333333333,1296.0,1419.0,1517.2222222222222,1610.7777777777778,1592.4444444444443,1616.3333333333333,1626.3333333333333,1689.111111111111,1717.3333333333333,1920.111111111111,1798.5555555555557
40.82472833,-73.89158167,1041.0,1354.7777777777778,1484.6666666666667,1561.111111111111,1751.3333333333333,1722.0,1703.3333333333333,1661.7777777777778,1827.3333333333333,1831.0,2026.0,1940.6666666666667
40.82481833,-73.89146333,1041.0,1104.7777777777778,1243.7777777777778,1321.6666666666667,1582.7777777777778,1611.888888888889,1603.4444444444443,1396.4444444444443,1580.3333333333333,1831.0,1799.3333333333333,1758.4444444444443
40.82483833,-73.89140667,1041.0,930.4444444444443,1031.5555555555557,1115.111111111111,1364.888888888889,1399.7777777777778,1421.2222222222222,1205.3333333333333,1371.0,1831.0,1633.6666666666667,1579.5555555555557
