lat,long,sentinel_2_ndvi_mean_3x3,sentinel_2_evi_mean_3x3,sentinel_2_savi_mean_3x3,sentinel_2_gndvi_mean_3x3,sentinel_2_arvi_mean_3x3,sentinel_2_msavi_mean_3x3,sentinel_2_ndwi_mean_3x3,sentinel_2_awei_nsh_mean_3x3,sentinel_2_awei_sh_mean_3x3,sentinel_2_ndsi_mean_3x3,sentinel_2_nbr_mean_3x3,sentinel_2_si_mean_3x3,sentinel_2_ndbi_mean_3x3,sentinel_2_ui_mean_3x3,sentinel_2_ibi_mean_3x3,sentinel_2_albedo_mean_3x3
40.78629,-73.94834167,0.408461719673201,2.308494036130407,0.6125770751785982,0.384646040250807,0.3766915752644151,0.5445452311985264,-0.3846460402508215,-6158.527777777777,1448.1944444444443,-0.2972849502507922,0.2307095587450641,0.3652605320726844,-0.1152534313610723,0.3276738119957689,-1.9153001854606544,1261.9411636045493
40.78641,-73.94835167,0.2219030174586077,1.744368002586722,0.3327923757615519,0.2274986984726376,0.1747076270801063,0.3328210998002103,-0.2274986984726461,-6371.333333333333,707.8333333333334,-0.2082038987142475,0.1163558673689816,0.2580885761145579,-0.0247031551737091,0.2046270187997905,-2.826446421227643,1395.436242344707
40.78646333,-73.94831667,0.241221038806645,1.3328954708356513,0.3617701858580449,0.2432743561892165,0.1771967734395811,0.3490437378259483,-0.2432743561892248,-6687.194444444444,931.3055555555557,-0.2109556419153885,0.1338386713128628,0.2870295143251289,-0.0409565950348037,0.2109890473828016,-11.962898837127169,1455.6384514435697
40.78674,-73.94811667,0.142172642090385,0.983817685166012,0.2132241617248732,0.213469026914527,0.0767264421716958,0.2409440543363214,-0.2134690269145346,-7264.833333333333,187.94444444444449,-0.2333924165331051,0.0483153441962818,0.2368041309390921,0.0203743948575076,0.1626520459236909,1.513241057335326,1427.599300087489
40.78688,-73.94801167,0.1990167607035215,1.0409404858903508,0.2984761408148524,0.2368250911307336,0.1322140159833272,0.3132882032702532,-0.2368250911307418,-6863.944444444444,601.1944444444445,-0.2273470944694629,0.1038097497799664,0.2693521913672013,-0.0111522302355725,0.1924097257198355,-2.019641396102716,1393.1317804024495
40.78695333,-73.94796,0.2742954940616175,0.8983552847457719,0.4113756069034997,0.2907694640043181,0.2195416796883641,0.3940137136871979,-0.2907694640043277,-6740.388888888889,1088.4444444444443,-0.2413337758724972,0.1607140187636004,0.2928960374911297,-0.0638197317184611,0.2288030321931064,-2.5917118700653345,1421.7107392825897
40.78702833,-73.94791,0.1664906004196195,0.5092709262485764,0.2496947475579159,0.1900090988945641,0.1014797438967216,0.2690923716584166,-0.1900090988945704,-6092.222222222223,925.8055555555557,-0.1553226475253399,0.1305027861636537,0.2075758594062346,-0.0381079901066062,0.1315873650773974,0.9863097353662774,1494.7279090113736
40.78710167,-73.94785167,0.1699999074145469,0.5582595650990825,0.254958124509277,0.1915194828554375,0.1064804419619679,0.273882167083482,-0.1915194828554438,-6349.194444444444,909.9444444444443,-0.1637415465162812,0.1450588250482671,0.2170110354620763,-0.0298831486992286,0.1426270750668857,-5.192798842317088,1530.830927384077
40.78718333,-73.94779167,0.2367588550239078,1.388540103986719,0.3550729519072036,0.2437937650445962,0.1772045011678363,0.3689690749238757,-0.2437937650446051,-6573.055555555556,662.6111111111111,-0.2298494359799443,0.1430961807530021,0.2917644147013691,-0.0157717449569261,0.2237980377395735,-2.832090669797849,1340.3976377952754
40.78727167,-73.94773333,0.2505238360527945,1.6994463773151456,0.3757189734666477,0.2698654053688735,0.2000319429933449,0.3909578223131878,-0.269865405368883,-7672.277777777777,397.8333333333333,-0.2686127043205674,0.1084304339294009,0.3058832205623708,-0.0028152800637386,0.2496362758278526,-3.343823282761999,1410.5671478565175
40.78736667,-73.94767167,0.3325112317787921,1.9625799861785744,0.4986775239949673,0.3500594678942767,0.2889599990920022,0.4835126260893503,-0.3500594678942891,-7016.416666666667,1025.4166666666667,-0.2907145866816512,0.1734819498354494,0.3243153454896376,-0.0707317356796971,0.2743061835173572,-2.5240629335697333,1353.6509186351705
40.78746,-73.94761167,0.3888629651301792,1.7690906505804551,0.5831958014447954,0.3864616549024358,0.3387600595745255,0.5284143921881221,-0.3864616549024486,-7308.138888888889,1403.8055555555557,-0.3104241560591443,0.208457690501919,0.3808428826851174,-0.0960366127059204,0.3198830484159087,6.510050918489591,1403.3535651793527
40.78755333,-73.94755167,0.2594624706310194,1.2498570662505182,0.3891276931091425,0.279344073699064,0.1957203555190753,0.3767185718282538,-0.2793440736990734,-6824.972222222223,1039.1944444444443,-0.233127324370565,0.1546764745066741,0.2926206755156328,-0.0552479568614356,0.216971153833362,8.312566111265125,1456.6306867891517
40.78764667,-73.947485,0.2506166301179634,1.0453446126160189,0.3758616471172661,0.2670221940351858,0.1782658761312846,0.3566126831225978,-0.2670221940351948,-6800.555555555556,929.8888888888888,-0.2405577381987161,0.1445358051381774,0.3163525923621215,-0.038297198234997,0.2283461516730653,8.044654584663759,1400.5522747156606
40.78773667,-73.94742,0.1908571133406112,1.4458075062537104,0.2862352798927739,0.201465745530739,0.1324032689464959,0.3081307768152328,-0.2014657455307461,-6191.361111111111,703.7777777777778,-0.1925455016801174,0.1339325858080164,0.2485295798070406,-0.0108037746173611,0.1820765520563492,-0.068537751862321,1380.3852799650044
40.787825,-73.94735167,0.1374921230888447,1.264281596502201,0.2062038654599085,0.16113818876729,0.0753485008879265,0.2402797591059879,-0.1611381887672954,-6578.722222222223,438.1666666666667,-0.176516964815964,0.0844074311250914,0.2235964520789767,0.0157830577893255,0.1527317261221416,-0.001153260887276,1455.6654636920384
40.78791,-73.94728167,0.1798487825131002,1.3306817391961885,0.269725438098744,0.1878919870501969,0.1136371269490221,0.2876445644238477,-0.1878919870502035,-6568.694444444444,447.6388888888889,-0.2000413279592654,0.0886718085892088,0.270491785716022,0.0097603846091072,0.1933645332142189,0.3351914170368678,1372.9845800524934
40.78799333,-73.94721667,0.2313482355746521,1.0283825061592655,0.3469619879233123,0.2348277930731893,0.1542956764211193,0.3438345263095168,-0.2348277930731974,-7081.583333333333,468.8333333333333,-0.237445402729036,0.0741840969734936,0.3301912956815915,-0.0048502220086664,0.2367352465124293,-0.6786216215835399,1340.393919510061
40.78807667,-73.94715333,0.3178278511052577,1.4951922643205038,0.4766635166536462,0.3124473577768765,0.2605483109816721,0.4531931753660198,-0.3124473577768867,-6809.361111111111,1187.611111111111,-0.2570953116764822,0.1648863686310527,0.3326447769643242,-0.0707707179542258,0.2642365780100452,-1.1286723962752008,1360.6002843394574
40.78824833,-73.94702333,0.1708422647808812,1.259979266860603,0.2562213671784013,0.2007173487394991,0.1147373911803856,0.2797656968456421,-0.2007173487395058,-6402.583333333333,694.8888888888889,-0.1936420469114074,0.1373649471474561,0.2264125144008117,-0.0094152842823012,0.1634111863879165,-3.5442601567020997,1429.3527996500436
40.78833,-73.94695833,0.3360572475740641,1.6438553669728568,0.5040056231807563,0.3533858223207471,0.2835684024159745,0.4646725569716384,-0.3533858223207586,-6222.861111111111,1788.861111111111,-0.2660626899586314,0.279172899690118,0.3149726306997973,-0.1102539348071904,0.2505553198601988,-2.078327986561902,1403.587379702537
40.78841,-73.946895,0.2302935680646648,1.2159194911120776,0.3453816093162001,0.255671790310204,0.1675186663353985,0.3409126735710086,-0.2556717903102128,-6081.583333333333,1075.5,-0.2159081155977245,0.1832935756003657,0.2649307554187316,-0.0492979516386159,0.191161697362317,-3.603375461391465,1379.9224628171478
40.78849333,-73.94683667,0.3759375838774807,1.4162903851560409,0.5638142123667161,0.3759886447865035,0.3128756319244354,0.4903785157285306,-0.3759886447865159,-6645.666666666667,1711.5,-0.2924433881703599,0.2500179873572119,0.3834557097840082,-0.1120284963013991,0.3050216334901741,-3.0345251341135464,1375.1325459317584
40.78857667,-73.94677833,0.5089031160227661,1.6795062812533332,0.76323307470576,0.4841649212681266,0.4519232416267449,0.6336705957473643,-0.4841649212681418,-7242.972222222223,2262.1944444444443,-0.3633358639195331,0.2951879637870529,0.4819017193962445,-0.1714682254727319,0.4092694319622481,0.9493236719066478,1378.4835958005249
40.78865167,-73.94671833,0.3701002947726492,1.3774742378398424,0.5550550016000633,0.3724487211488397,0.3056340525733956,0.4933410345570842,-0.3724487211488524,-7063.194444444444,1337.4722222222222,-0.3099636668317379,0.1960831069834365,0.3961938180032288,-0.087973125977681,0.3170940953968726,2.355860086421009,1346.714457567804
40.78878833,-73.94661833,0.2740350958365753,1.4946641839591268,0.4109743230841292,0.2720983947263784,0.2254869876720132,0.3798187101855446,-0.2720983947263887,-6991.222222222223,506.27777777777777,-0.2692264332599666,0.0923823957942411,0.3313575525031769,-0.0136027578650195,0.2764255934744383,0.4942285341550645,1313.7799650043744
40.78884,-73.94658,0.2740350958365753,1.4946641839591268,0.4109743230841292,0.2720983947263784,0.2254869876720132,0.3798187101855446,-0.2720983947263887,-6991.222222222223,506.27777777777777,-0.2692264332599666,0.0923823957942411,0.3313575525031769,-0.0136027578650195,0.2764255934744383,0.4942285341550645,1313.7799650043744
40.78887667,-73.94655167,0.1109216955391363,1.082228087448469,0.1663527278411564,0.1373206438815175,0.0529041234102374,0.1835241472059452,-0.1373206438815224,-7272.138888888889,-99.5,-0.1842745388910133,-0.0014669713558313,0.224376098489975,0.0470246515185684,0.1585815103271575,0.1830245289580617,1477.458661417323
40.78891167,-73.94653667,0.1109216955391363,1.082228087448469,0.1663527278411564,0.1373206438815175,0.0529041234102374,0.1835241472059452,-0.1373206438815224,-7272.138888888889,-99.5,-0.1842745388910133,-0.0014669713558313,0.224376098489975,0.0470246515185684,0.1585815103271575,0.1830245289580617,1477.458661417323
40.789015,-73.946595,0.0676614946861546,0.8041211181291174,0.1014763411199804,0.1037182247976665,0.0031931482290743,0.1249436965700473,-0.1037182247976697,-7481.777777777777,-85.33333333333333,-0.1480396387239422,-0.0046722590736697,0.1860839023701633,0.045094367118953,0.1123212974898946,-3.04559909539005,1618.4551618547682
40.78903333,-73.946635,0.0555758973177978,0.3916249792403885,0.0833526846641411,0.1074645506453271,-0.0213278764488706,0.1040921442756825,-0.1074645506453302,-7952.722222222223,25.05555555555556,-0.130236171509235,-0.0103965574369553,0.1688351624234306,0.0234046773959394,0.0787335688992035,-2.9792207765441816,1777.7428915135608
40.78905333,-73.94668167,0.0555758973177978,0.3916249792403885,0.0833526846641411,0.1074645506453271,-0.0213278764488706,0.1040921442756825,-0.1074645506453302,-7952.722222222223,25.05555555555556,-0.130236171509235,-0.0103965574369553,0.1688351624234306,0.0234046773959394,0.0787335688992035,-2.9792207765441816,1777.7428915135608
40.78907667,-73.94673,0.0880090158307831,0.5844894704288419,0.13199713119127,0.1338765476711968,0.0098304928900155,0.1602811901104562,-0.1338765476712003,-10031.722222222224,-272.1666666666667,-0.1807635366667566,-0.0220385001173692,0.2265428964393149,0.0486526502168082,0.1356642916625455,-2.4366562499335838,1998.127405949256
40.7891,-73.946785,0.0880090158307831,0.5844894704288419,0.13199713119127,0.1338765476711968,0.0098304928900155,0.1602811901104562,-0.1338765476712003,-10031.722222222224,-272.1666666666667,-0.1807635366667566,-0.0220385001173692,0.2265428964393149,0.0486526502168082,0.1356642916625455,-2.4366562499335838,1998.127405949256
40.78912667,-73.94684167,0.107838201425029,0.5302044780262352,0.1617367604123666,0.1610075070264734,0.0148622611248909,0.190702233565667,-0.1610075070264778,-10680.138888888889,-482.27777777777777,-0.2215015898966395,-0.0282651257184623,0.2801281118764421,0.0632285770110519,0.1695808095696253,-3.174723903249932,1933.963035870516
40.78915167,-73.9469,0.1695497626381472,1.125504521286134,0.254292811592454,0.2051852470931179,0.0914049351737515,0.2833726757305612,-0.2051852470931232,-11515.638888888889,-479.1666666666667,-0.2625784145923721,-0.0122212569075022,0.3187691019083465,0.0601298477042476,0.2281079472566985,0.3990299437139203,1938.6410761154852
40.78918333,-73.94696167,0.1695497626381472,1.125504521286134,0.254292811592454,0.2051852470931179,0.0914049351737515,0.2833726757305612,-0.2051852470931232,-11515.638888888889,-479.1666666666667,-0.2625784145923721,-0.0122212569075022,0.3187691019083465,0.0601298477042476,0.2281079472566985,0.3990299437139203,1938.6410761154852
40.78928667,-73.94718,0.1122298007184642,0.6310606520951425,0.1683246365117786,0.1648469349462503,0.0290549495503636,0.1980761061951802,-0.1648469349462545,-11031.972222222224,-455.6111111111111,-0.2195910541426483,-0.0270205202951475,0.2653169010035732,0.0566737901823467,0.168045154918594,-12.793067469831357,2011.80227471566
40.78932333,-73.94725333,0.0993846498602789,0.4790246638380001,0.1490581658638176,0.154261183951252,0.0319762899931536,0.1776906417436142,-0.1542611839512561,-11086.638888888889,-761.1666666666666,-0.2338775786818412,-0.0498081251013351,0.2595575565473289,0.0829473669613092,0.1806832662642745,-12.849503702571347,1983.704286964129
40.78935833,-73.94732,0.0993846498602789,0.4790246638380001,0.1490581658638176,0.154261183951252,0.0319762899931536,0.1776906417436142,-0.1542611839512561,-11086.638888888889,-761.1666666666666,-0.2338775786818412,-0.0498081251013351,0.2595575565473289,0.0829473669613092,0.1806832662642745,-12.849503702571347,1983.704286964129
40.78938667,-73.94738333,0.1211589754877355,0.605554860339959,0.1817146152190818,0.1784605396907451,0.030395002424612,0.2119108409549426,-0.1784605396907501,-11407.5,-939.1666666666666,-0.2686049287180515,-0.0579767582206284,0.3187079544164723,0.0943858223531049,0.2132412700236276,-14.243857139902763,1852.2136920384955
40.78941333,-73.947445,0.1606325281223364,2.6911455036640293,0.2409190317548992,0.2191789014983143,0.0945426806862615,0.2721801094281646,-0.2191789014983199,-11323.75,-166.44444444444446,-0.2517335246508909,0.0112729319411245,0.2693582292481744,0.0356777249283689,0.1939826855293664,1.4925687700587245,2061.010170603675
40.78944333,-73.94750333,0.1606325281223364,2.6911455036640293,0.2409190317548992,0.2191789014983143,0.0945426806862615,0.2721801094281646,-0.2191789014983199,-11323.75,-166.44444444444446,-0.2517335246508909,0.0112729319411245,0.2693582292481744,0.0356777249283689,0.1939826855293664,1.4925687700587245,2061.010170603675
40.78947167,-73.94756,0.12440567438925,2.552952248603438,0.1865853089535797,0.1622489241987988,0.0629822890063654,0.2108058502875691,-0.162248924198803,-10618.5,-16.5,-0.199904988050231,0.0067550425773355,0.2321651782973633,0.0402817430860669,0.1626662102803815,1.701907926514721,2160.378280839895
40.78949833,-73.94761833,0.0904056683872585,2.2992779308871487,0.1355915188432988,0.1132247921378905,0.0421147752353116,0.1543920712104459,-0.1132247921378933,-9940.888888888889,-75.66666666666667,-0.1698255539833016,-0.0048581177511988,0.2008103174164837,0.0587628288783041,0.1475520643863905,-3.1248071467938803,2148.4734251968503
40.78952167,-73.94767833,0.0893523410029682,2.3633544267003925,0.1340122870212918,0.1156463182550309,0.0287662872332526,0.1550709168737082,-0.1156463182550337,-9486.666666666666,189.88888888888889,-0.1530210618679723,0.0097173413469821,0.1963278179289106,0.0393792210255429,0.1271825023150093,-8.029389420329924,2123.721019247594
40.78954333,-73.947735,0.0474217982980762,0.3977627323647694,0.0711238247663916,0.0818297262692545,-0.0196142387311481,0.0893260957872775,-0.0818297262692566,-9129.444444444443,-146.16666666666666,-0.1505855933071752,-0.0196975998789685,0.1922702240851417,0.0706741975273809,0.1171973584769214,-15.76085964588134,2024.4913604549429
40.78956333,-73.947785,0.0474217982980762,0.3977627323647694,0.0711238247663916,0.0818297262692545,-0.0196142387311481,0.0893260957872775,-0.0818297262692566,-9129.444444444443,-146.16666666666666,-0.1505855933071752,-0.0196975998789685,0.1922702240851417,0.0706741975273809,0.1171973584769214,-15.76085964588134,2024.4913604549429
40.78957833,-73.94782833,0.0532357373913436,0.4568448288495671,0.0798433484063334,0.0914761902379608,-0.0143322713453607,0.0993736212237511,-0.0914761902379634,-9361.333333333334,-491.1111111111111,-0.1816111055479654,-0.0390261631222546,0.2205641771628599,0.0920043637539318,0.1444920432435351,-26.694298279162567,1876.637467191601
40.789595,-73.94786333,0.0652098455855664,0.4079660644837005,0.0978031235283246,0.1144485238356457,0.0115775787251568,0.121336760244579,-0.1144485238356485,-9592.305555555557,-50.77777777777778,-0.1567357712989395,-0.007395357094832,0.1694461035345648,0.0434877338617249,0.1081118860997879,-10.405913870581315,2114.8445975503064
40.78961167,-73.94788833,0.0562627568757775,0.2684607385959294,0.0843838579268762,0.1040947641630229,-0.0069281686090351,0.1048653384401505,-0.1040947641630256,-9533.833333333334,-325.6111111111111,-0.1654780720846486,-0.0322837843985593,0.1925564185298139,0.0629021480190408,0.1186602183896312,-7.678718455159447,1991.6977252843396
