lat,long,surface_elevation_res100_mean_3x3
40.77841333,-73.95661333,87.07756
40.77834167,-73.95668167,87.07756
40.77824833,-73.956735,87.07756
40.77815167,-73.95678333,87.07756
40.778045,-73.956845,87.07756
40.77796167,-73.95690167,87.07756
40.77786,-73.95697167,87.07756
40.777665,-73.95709667,87.07756
40.77757,-73.957145,82.45065
40.77749667,-73.95719,82.45065
40.777415,-73.95724,82.45065
40.77734833,-73.95728667,82.45065
40.777185,-73.95741167,85.604774
40.77715,-73.95743167,85.604774
40.77708833,-73.95738,85.604774
40.777045,-73.95734,85.604774
40.777005,-73.957295,82.45065
40.77693833,-73.95718667,82.45065
40.77691,-73.95713333,82.45065
40.77687833,-73.957075,82.45065
40.77684833,-73.95701667,82.45065
40.77679667,-73.95690833,82.45065
40.776775,-73.95685167,82.45065
40.77674667,-73.95679333,82.45065
40.77672,-73.95673,82.45065
40.77669167,-73.95666667,74.59973
40.776665,-73.95660833,74.59973
40.776645,-73.95655333,74.59973
40.77662667,-73.95651167,74.59973
40.776615,-73.95646833,74.59973
40.77660167,-73.95643667,74.59973
40.77659,-73.95641167,72.92518
40.776575,-73.95623667,72.92518
40.77652167,-73.95607167,72.92518
40.77644833,-73.95596833,72.92518
40.776415,-73.95589833,72.92518
40.77638333,-73.955815,72.92518
40.77635333,-73.95572833,72.92518
40.77633333,-73.95564833,72.92518
40.77628333,-73.95557167,72.92518
40.77624,-73.95548,70.33078
40.776175,-73.9554,70.33078
40.77612333,-73.95531,70.33078
40.77605167,-73.95521833,70.33078
40.77594167,-73.95501667,70.33078
40.775885,-73.95492167,70.33078
40.77584333,-73.95482167,70.33078
40.7758,-73.954725,61.715427
40.77575,-73.95462333,58.63269
40.77569333,-73.95453167,58.63269
40.77564833,-73.95432,58.63269
40.77560667,-73.95423,58.63269
40.77556667,-73.95414833,58.63269
40.77553333,-73.95408333,58.63269
40.77549,-73.95400833,58.63269
40.77527667,-73.95384833,58.63269
40.77526667,-73.9538,58.63269
40.77525167,-73.95374667,57.24492
40.775215,-73.953685,57.24492
40.77517667,-73.95362333,57.24492
40.77510833,-73.95348,57.24492
40.77507,-73.95340667,57.24492
40.775005,-73.953265,57.24492
40.77498333,-73.95318167,57.24492
40.77496667,-73.95310333,57.24492
40.77494167,-73.95291667,57.24492
40.77492333,-73.95285667,50.661343
40.77487833,-73.95273167,50.661343
40.77486167,-73.95267,50.661343
40.77485667,-73.95260333,50.661343
40.77484,-73.95255667,50.661343
40.77482167,-73.95251833,50.661343
40.774805,-73.95248833,50.661343
40.77479333,-73.95245833,50.661343
40.77477333,-73.95244,50.661343
40.77475833,-73.95241833,50.661343
40.77474667,-73.95239,50.661343
40.77473167,-73.95236167,50.661343
40.77472,-73.95233333,50.661343
40.77470333,-73.95227333,50.661343
40.774695,-73.95224167,50.661343
40.77468833,-73.95221,50.661343
40.77466333,-73.95214,50.661343
40.774655,-73.95205333,50.661343
40.77463833,-73.951955,51.115532
40.77461333,-73.95190167,51.115532
40.774535,-73.95174167,51.115532
40.77451333,-73.95169667,51.115532
40.77449667,-73.95166,51.115532
40.77423167,-73.95144,51.115532
40.77422667,-73.95138667,51.115532
40.77421833,-73.95133167,51.115532
40.77420833,-73.95127333,51.115532
40.77417667,-73.95116167,51.115532
40.77412833,-73.951055,51.51246
40.77409833,-73.95100333,51.51246
40.77407167,-73.95095,51.51246
40.77405,-73.95089,51.51246
40.77402667,-73.95082167,45.792645
40.77400167,-73.950755,45.792645
40.77397167,-73.95069167,45.792645
40.77394333,-73.95062667,45.792645
40.77391667,-73.95055833,45.792645
40.77388333,-73.95048333,45.792645
40.77384667,-73.95040667,45.792645
40.77381833,-73.950315,45.792645
40.773785,-73.95022833,45.792645
40.77372167,-73.95006333,46.014866
40.77368667,-73.94998,46.014866
40.77365667,-73.94990167,46.014866
40.77361667,-73.94976333,46.014866
40.77359833,-73.9497,46.014866
40.77358167,-73.94963667,46.014866
40.77356,-73.949585,46.014866
40.77350333,-73.94947167,46.014866
40.77348,-73.94942333,46.014866
40.77344833,-73.94934167,46.014866
40.77333167,-73.94915667,47.629543
40.77331833,-73.94908333,47.629543
40.77330667,-73.94900833,47.629543
40.773265,-73.94884667,47.629543
40.77323667,-73.94876167,47.629543
40.773195,-73.94865833,47.629543
40.77315167,-73.948565,47.629543
40.77310833,-73.94846833,39.580734
40.77307667,-73.94837333,39.748547
40.77302833,-73.94827167,39.748547
40.772985,-73.94817,39.748547
40.77294333,-73.94807333,39.748547
40.772905,-73.947965,39.748547
40.772865,-73.94785833,39.748547
40.772835,-73.94774833,39.748547
40.7728,-73.94764333,39.748547
40.77276167,-73.947535,39.748547
40.77270667,-73.94735,38.101643
40.772675,-73.94725833,38.101643
40.77262333,-73.94717167,38.101643
40.772575,-73.94709167,38.101643
40.77252833,-73.947025,38.101643
40.77245833,-73.94696333,38.101643
40.772385,-73.94685833,38.101643
40.77236667,-73.94682333,38.101643
40.77236833,-73.94670333,38.101643
40.772385,-73.94667667,38.101643
40.77240667,-73.946655,38.101643
40.77243833,-73.94663333,38.101643
40.77247667,-73.94661333,38.101643
40.77251833,-73.94659,36.098953
40.77256167,-73.94657,36.098953
40.77260167,-73.94655,36.098953
40.77263833,-73.946535,36.098953
40.77267833,-73.94653833,36.098953
40.77271667,-73.94653667,36.098953
40.77275167,-73.94652667,36.098953
40.77279333,-73.94651833,36.098953
40.77282667,-73.94650333,36.098953
40.77287667,-73.946465,36.098953
40.7729,-73.94639333,36.098953
40.77306333,-73.94628167,36.098953
40.77311,-73.94624667,36.098953
40.77327167,-73.94612167,43.89564
40.773335,-73.94607833,43.89564
40.77338333,-73.94604667,43.89564
40.77344,-73.94601667,43.89564
40.773495,-73.945985,43.89564
40.773565,-73.94594,43.89564
40.77362333,-73.94588833,43.89564
40.77368333,-73.94583167,43.89564
40.77374,-73.94577167,43.89564
40.77379667,-73.94571833,43.89564
40.77386,-73.94566833,39.311928
40.77392333,-73.94562167,39.311928
40.77398167,-73.94557667,39.311928
40.77404167,-73.94553167,35.540752
40.77410667,-73.94547667,35.540752
40.77417,-73.94542667,35.540752
40.774235,-73.94537,35.540752
40.77430333,-73.94530667,35.540752
40.77444333,-73.94519667,35.540752
40.77451167,-73.94514333,35.540752
40.774585,-73.94509,35.540752
40.77465833,-73.94503333,35.540752
40.77473333,-73.94498,35.540752
40.77480667,-73.944925,35.540752
40.77487833,-73.94486833,35.540752
40.77500833,-73.94474167,29.386166
40.77507,-73.94467833,29.386166
40.77512833,-73.94461833,29.386166
40.77518333,-73.94456333,29.386166
40.77523667,-73.94451667,29.386166
40.77528833,-73.94447333,29.386166
40.77533333,-73.94443,29.386166
40.77537333,-73.94439667,29.386166
40.77543167,-73.94435333,29.386166
40.77552833,-73.94427333,29.386166
40.775625,-73.944205,29.386166
40.77567,-73.94418667,29.386166
40.77572333,-73.94415667,29.386166
40.77578,-73.94411333,29.386166
40.77584333,-73.94406667,24.772163
40.77590667,-73.94401833,24.772163
40.77603833,-73.943915,22.07929
40.776105,-73.94386833,22.07929
40.776175,-73.94382,22.07929
40.77624833,-73.94377167,22.07929
40.77632333,-73.94372167,22.07929
40.77639667,-73.94367,22.07929
40.77647167,-73.94361667,22.07929
40.77665833,-73.94347333,22.07929
40.776715,-73.94342667,15.311576
40.77680167,-73.94342167,15.311576
40.77684333,-73.94344333,15.311576
40.77688167,-73.94348167,15.311576
40.77691333,-73.94354167,15.311576
40.77693833,-73.94359833,15.311576
40.77696,-73.943665,15.311576
40.776985,-73.94373333,15.311576
40.77701167,-73.94379833,15.311576
40.77704167,-73.943855,15.311576
40.77707333,-73.94390833,15.311576
40.77710667,-73.94395333,19.002594
40.77712,-73.94400833,19.002594
40.77714167,-73.94405,19.002594
40.77715667,-73.94409333,19.002594
40.77716833,-73.94412833,19.002594
40.777175,-73.944155,19.002594
40.77723833,-73.94428667,19.002594
40.77725333,-73.94432333,19.002594
40.77727833,-73.944365,19.002594
40.777325,-73.94447,19.002594
40.777355,-73.944525,19.002594
40.777405,-73.94464667,19.002594
40.77742667,-73.94471333,19.002594
40.77744667,-73.944775,19.002594
40.77747333,-73.94483667,22.701138
40.7775,-73.944895,22.701138
40.77752667,-73.94494333,22.701138
40.77755333,-73.94499833,22.701138
40.77758333,-73.94504667,22.701138
40.77760833,-73.94509167,17.934923
40.77763833,-73.94512,17.934923
40.777655,-73.94515167,17.934923
40.77766833,-73.94518,17.934923
40.77785167,-73.94550833,17.934923
40.77785833,-73.94553833,17.934923
40.77786167,-73.94557667,17.934923
40.77786333,-73.94562833,17.934923
40.77786167,-73.94568667,17.934923
40.77789,-73.94574,23.778324
40.77792667,-73.94588167,23.778324
40.77796,-73.94595667,23.778324
40.77799667,-73.94603167,23.778324
40.77803333,-73.94612,23.778324
40.77806833,-73.94621167,23.778324
40.778105,-73.94630333,23.778324
40.778155,-73.94639,23.778324
40.7782,-73.94647667,23.778324
40.7783,-73.94665333,30.229038
40.77835,-73.94674333,30.229038
40.77838833,-73.94683833,30.229038
40.77842667,-73.94693167,30.229038
40.77846,-73.94703333,30.229038
40.77850833,-73.94711833,27.95577
40.77854667,-73.94720167,27.95577
40.77861167,-73.94734833,27.95577
40.77863667,-73.94742333,27.95577
40.778655,-73.947495,27.95577
40.77866833,-73.94757,33.32527
40.77868667,-73.94765,33.32527
40.778705,-73.94773,33.32527
40.77872,-73.94780333,33.32527
40.77873833,-73.94785833,33.32527
40.77877167,-73.94788833,33.32527
40.77884,-73.94786333,33.32527
40.77893833,-73.94781667,33.32527
40.77898167,-73.947805,33.32527
40.77902833,-73.947785,33.32527
40.77907333,-73.94776667,33.32527
40.77911667,-73.94775667,33.32527
40.779145,-73.94775,33.32527
40.77920167,-73.94774667,33.32527
40.77923333,-73.94772667,33.32527
40.77926333,-73.94767667,33.32527
40.77929833,-73.94758833,33.32527
40.77934333,-73.94751167,33.32527
40.77941167,-73.94746667,24.65496
40.77947833,-73.94742,24.65496
40.77961167,-73.94734833,24.65496
40.77967167,-73.94731,24.65496
40.77973,-73.94727,24.65496
40.779785,-73.94723,24.65496
40.77989167,-73.94715,24.65496
40.77994167,-73.94715667,24.65496
40.779995,-73.94713167,24.65496
40.78004,-73.947085,24.65496
40.78014333,-73.94700833,24.65496
40.78019833,-73.94697,24.65496
40.78026167,-73.94694833,24.65496
40.78031833,-73.94691,20.175802
40.780375,-73.94687,20.175802
40.78043167,-73.94682667,20.175802
40.78048333,-73.94677667,20.175802
40.78059667,-73.94661333,20.175802
40.780765,-73.94645667,15.55847
40.78081833,-73.946415,15.55847
40.78087167,-73.946375,15.55847
40.78093167,-73.946335,15.55847
40.78098833,-73.946295,15.55847
40.78104167,-73.94627,15.55847
40.78109833,-73.94623333,15.55847
40.78114667,-73.94621167,15.55847
40.78118333,-73.94618833,12.380505
40.78124833,-73.94614333,12.380505
40.78129833,-73.94608833,12.380505
40.78134667,-73.946035,12.380505
40.781405,-73.946,12.380505
40.78146667,-73.94595833,12.380505
40.78153,-73.945925,12.380505
40.781595,-73.94588167,12.380505
40.78179167,-73.94574833,12.380505
40.78193333,-73.94563833,10.857418
40.78200833,-73.94558167,10.857418
40.78208833,-73.94552833,9.741351
40.78226,-73.94541833,9.741351
40.78235,-73.94535833,9.741351
40.78244167,-73.94529167,9.741351
40.78253167,-73.94522,9.741351
40.78262333,-73.94514667,9.741351
40.782715,-73.945075,9.741351
40.78280667,-73.94500667,9.741351
40.78307,-73.94481833,9.520154
40.78315333,-73.94475167,9.520154
40.78323833,-73.94468667,9.520154
40.78332833,-73.94462333,9.520154
40.78342,-73.94455333,9.520154
40.78351167,-73.94448167,9.520154
40.78360333,-73.94441333,9.520154
40.78369167,-73.94434833,9.520154
40.78377667,-73.94428333,9.520154
40.783865,-73.94421833,8.716656
40.78395333,-73.94414667,8.716656
40.784045,-73.94407333,8.716656
40.78413833,-73.94399833,8.716656
40.78423167,-73.943925,8.966184
40.784325,-73.94385,8.966184
40.784415,-73.94377,8.966184
40.78460667,-73.94361667,8.966184
40.78480333,-73.94347,8.40998
40.78489667,-73.94339833,8.40998
40.78498833,-73.94332833,8.40998
40.78508,-73.94326167,8.40998
40.78516667,-73.94319833,8.40998
40.785255,-73.943135,8.40998
40.78543,-73.94301667,7.9342594
40.78551833,-73.94296,7.9342594
40.78560333,-73.94290167,7.9342594
40.785685,-73.94283833,8.497617
40.78584,-73.94271667,8.497617
40.78599167,-73.94260333,8.497617
40.786065,-73.94255333,8.497617
40.78612667,-73.94250167,8.497617
40.78617833,-73.94246333,8.497617
40.78621667,-73.94243167,8.497617
40.78625,-73.94242167,8.497617
40.786285,-73.94242167,8.497617
40.78630667,-73.94240167,8.497617
40.786335,-73.94239333,8.497617
40.78640667,-73.94239167,8.497617
40.78643833,-73.94240833,8.497617
40.786515,-73.94257667,9.248826
40.78654,-73.94264667,9.248826
40.78656667,-73.94271333,9.248826
40.78659667,-73.94278167,9.248826
40.78662833,-73.94285167,9.248826
40.786665,-73.942925,9.248826
40.786695,-73.943005,9.248826
40.78673833,-73.94307833,10.332573
40.78677667,-73.94315333,10.332573
40.78680833,-73.94323167,10.332573
40.78683667,-73.943315,10.332573
40.78686333,-73.943395,10.332573
40.78689,-73.94347333,10.332573
40.78692167,-73.94354333,10.332573
40.78695333,-73.94361833,10.332573
40.786995,-73.94369667,10.332573
40.78703,-73.94378,10.332573
40.78706167,-73.94386667,10.332573
40.78709333,-73.94395667,12.036198
40.78713167,-73.94404333,12.036198
40.787165,-73.944125,12.036198
40.7872,-73.94420333,12.036198
40.78723167,-73.94428,12.036198
40.78725833,-73.94434333,12.036198
40.78728333,-73.94440333,12.036198
40.78733167,-73.94451,12.036198
40.78735,-73.94455,12.036198
40.78736833,-73.94458833,12.036198
40.78738167,-73.94463167,12.036198
40.787385,-73.94468333,12.036198
40.787375,-73.944735,12.036198
40.78735667,-73.94477833,12.036198
40.78731,-73.94483667,13.296984
40.78729333,-73.944855,13.296984
40.78726333,-73.94491167,13.296984
40.78725167,-73.94494167,13.296984
40.787035,-73.945085,13.296984
40.78701333,-73.94510167,13.296984
40.78692,-73.94522333,13.296984
40.78689167,-73.94527,13.296984
40.78686333,-73.94529333,13.296984
40.78679833,-73.94539,13.296984
40.78676,-73.94543667,13.296984
40.78671833,-73.94546667,13.296984
40.78667333,-73.94548667,13.296984
40.78662833,-73.945505,13.296984
40.78658667,-73.94551667,13.296984
40.78651167,-73.94556167,13.296984
40.78647167,-73.94558667,12.036013
40.786425,-73.9456,12.036013
40.78637833,-73.945605,12.036013
40.78633167,-73.94562167,12.036013
40.78628833,-73.94565,12.036013
40.78624667,-73.94568167,12.036013
40.78620167,-73.945715,13.395105
40.78612167,-73.94576333,13.395105
40.78608667,-73.945785,13.395105
40.786055,-73.94580667,13.395105
40.78602167,-73.94583,13.395105
40.785985,-73.94584667,13.395105
40.78595,-73.94586833,13.395105
40.78591333,-73.945885,13.395105
40.78584167,-73.94593167,13.395105
40.78580667,-73.94595333,13.395105
40.78577,-73.94597333,13.395105
40.78573,-73.945995,13.395105
40.78568667,-73.94602167,13.395105
40.78564167,-73.94604833,13.395105
40.785595,-73.946075,11.86305
40.7855,-73.94614667,11.86305
40.78545333,-73.946185,11.86305
40.785405,-73.94622167,11.86305
40.78536,-73.94626167,11.86305
40.78532333,-73.94629833,11.86305
40.78529,-73.94633833,11.86305
40.785255,-73.94637,11.86305
40.78522167,-73.9464,11.86305
40.785185,-73.94643,11.86305
40.78500833,-73.94668,15.961182
40.784995,-73.94683167,15.961182
40.78503,-73.94689167,15.961182
40.78506333,-73.94696167,15.961182
40.78511,-73.94703667,15.961182
40.78519833,-73.947215,15.961182
40.78524333,-73.94730667,15.961182
40.785325,-73.94747333,15.961182
40.78536167,-73.94755333,22.833729
40.785435,-73.94771,22.833729
40.78546667,-73.947795,22.833729
40.78553,-73.94795667,22.833729
40.785555,-73.94803,22.833729
40.785595,-73.94815333,22.833729
40.78560333,-73.94820333,22.833729
40.78560667,-73.94824167,22.833729
40.78567333,-73.94836667,25.34843
40.78568167,-73.94840667,36.72538
40.78569167,-73.94844,36.72538
40.78569833,-73.94847,36.72538
40.78581167,-73.948335,25.34843
40.785835,-73.94838,25.34843
40.78586333,-73.948435,36.72538
40.78593833,-73.94849667,36.72538
40.78597667,-73.94849833,36.72538
40.78601833,-73.94848667,36.72538
40.78606333,-73.948465,36.72538
40.78610833,-73.94844,36.72538
40.78619333,-73.94840333,36.72538
40.78626167,-73.94836833,25.34843
40.78628333,-73.94835333,25.34843
40.78629,-73.94834167,25.34843
40.78641,-73.94835167,25.34843
40.78646333,-73.94831667,25.34843
40.78674,-73.94811667,26.827295
40.78688,-73.94801167,26.827295
40.78695333,-73.94796,26.827295
40.78702833,-73.94791,26.827295
40.78710167,-73.94785167,26.827295
40.78718333,-73.94779167,26.827295
40.78727167,-73.94773333,26.827295
40.78736667,-73.94767167,26.827295
40.78746,-73.94761167,29.756187
40.78755333,-73.94755167,29.756187
40.78764667,-73.947485,19.65347
40.78773667,-73.94742,19.65347
40.787825,-73.94735167,19.65347
40.78791,-73.94728167,19.65347
40.78799333,-73.94721667,19.65347
40.78807667,-73.94715333,19.65347
40.78824833,-73.94702333,19.65347
40.78833,-73.94695833,22.268997
40.78841,-73.946895,22.268997
40.78849333,-73.94683667,22.268997
40.78857667,-73.94677833,22.268997
40.78865167,-73.94671833,22.268997
40.78878833,-73.94661833,22.268997
40.78884,-73.94658,14.987091
40.78887667,-73.94655167,14.987091
40.78891167,-73.94653667,14.987091
40.789015,-73.946595,14.987091
40.78903333,-73.946635,22.268997
40.78905333,-73.94668167,22.268997
40.78907667,-73.94673,22.268997
40.7891,-73.946785,22.268997
40.78912667,-73.94684167,22.268997
40.78915167,-73.9469,22.268997
40.78918333,-73.94696167,19.79253
40.78928667,-73.94718,19.79253
40.78932333,-73.94725333,19.79253
40.78935833,-73.94732,19.79253
40.78938667,-73.94738333,19.79253
40.78941333,-73.947445,19.79253
40.78944333,-73.94750333,28.925045
40.78947167,-73.94756,28.925045
40.78949833,-73.94761833,28.925045
40.78952167,-73.94767833,28.925045
40.78954333,-73.947735,28.925045
40.78956333,-73.947785,28.925045
40.78957833,-73.94782833,28.925045
40.789595,-73.94786333,28.925045
40.78961167,-73.94788833,28.925045
40.78962333,-73.94791,28.925045
40.789675,-73.94808833,28.925045
40.78971167,-73.94821167,28.925045
40.78973667,-73.94827167,28.925045
40.78976667,-73.94832833,28.925045
40.78983333,-73.94844667,37.57567
40.78985667,-73.94850667,37.57567
40.78987833,-73.948565,37.57567
40.7899,-73.94862667,37.57567
40.78993,-73.94869,37.57567
40.78996667,-73.94875833,37.57567
40.79,-73.94883333,37.57567
40.79002667,-73.94891667,37.57567
40.790085,-73.94908833,26.219162
40.79011833,-73.94917,26.219162
40.79014833,-73.94924333,26.219162
40.79017667,-73.94930667,27.831722
40.79022,-73.94939833,27.831722
40.79024333,-73.94942833,27.831722
40.79026,-73.94945167,27.831722
40.79027833,-73.94948167,27.831722
40.790295,-73.949515,27.831722
40.79030167,-73.94956833,27.831722
40.790305,-73.94962333,27.831722
40.79032,-73.94965667,27.831722
40.79035167,-73.94971333,27.831722
40.790365,-73.94972833,27.831722
40.79037167,-73.94974167,27.831722
40.790455,-73.94998333,27.831722
40.79045333,-73.95002833,27.831722
40.7904,-73.950055,27.831722
40.790365,-73.95006667,27.831722
40.79025667,-73.950125,27.831722
40.79019833,-73.95016167,27.831722
