lat,long,zonedist_level1_res100_mean_3x3,zonedist_level2_res100_mean_3x3,zonedist_level3_res100_mean_3x3,has_residence_res100_mean_3x3,has_manufacture_res100_mean_3x3,has_commercial_res100_mean_3x3,has_park_res100_mean_3x3
40.84122667,-73.89992,1.6666666,7.3333335,64.888885,0.44444445,0.8888889,0.0,0.11111111
40.84124333,-73.899975,1.6666666,7.3333335,64.888885,0.44444445,0.8888889,0.0,0.11111111
40.841255,-73.90000833,1.6666666,7.3333335,64.888885,0.44444445,0.8888889,0.0,0.11111111
40.84129667,-73.90010333,1.6666666,7.3333335,64.888885,0.44444445,0.8888889,0.0,0.11111111
40.84132833,-73.90024667,1.2222222,7.0,59.555557,0.22222222,1.0,0.0,0.0
40.84135,-73.90034667,1.2222222,7.0,59.555557,0.22222222,1.0,0.0,0.0
40.84141167,-73.90054833,1.2222222,7.0,59.555557,0.22222222,1.0,0.0,0.0
40.84144667,-73.90064333,1.2222222,7.0,59.555557,0.22222222,1.0,0.0,0.0
40.84147667,-73.90072167,1.2222222,7.0,59.555557,0.22222222,1.0,0.0,0.0
40.841515,-73.90081833,1.2222222,7.0,59.555557,0.22222222,1.0,0.0,0.0
40.84153167,-73.90084,1.2222222,7.0,59.555557,0.22222222,1.0,0.0,0.0
40.841535,-73.90083833,1.2222222,7.0,59.555557,0.22222222,1.0,0.0,0.0
40.84157,-73.90092333,1.2222222,7.0,59.555557,0.22222222,1.0,0.0,0.0
40.84158,-73.90097667,1.2222222,7.0,59.555557,0.22222222,1.0,0.0,0.0
40.84157,-73.901035,1.2222222,7.0,59.555557,0.22222222,1.0,0.0,0.0
40.84154,-73.90109333,1.0,7.0,55.88889,0.0,1.0,0.0,0.0
40.84149333,-73.90114,1.0,7.0,55.88889,0.0,1.0,0.0,0.0
40.84142667,-73.90118167,1.0,7.0,55.88889,0.0,1.0,0.0,0.0
40.841355,-73.901225,1.0,7.0,55.88889,0.0,1.0,0.0,0.0
40.84128,-73.90126667,1.0,7.0,55.88889,0.0,1.0,0.0,0.0
40.84120167,-73.90131,1.0,7.0,55.88889,0.0,1.0,0.0,0.0
40.84112,-73.90135833,1.0,7.0,55.88889,0.0,1.0,0.0,0.0
40.84103667,-73.90140667,1.0,7.0,55.88889,0.0,1.0,0.0,0.0
40.84095333,-73.90145333,1.0,7.0,55.88889,0.0,1.0,0.0,0.0
40.84079167,-73.901545,1.0,7.0,57.11111,0.0,1.0,0.0,0.0
40.84072167,-73.901585,1.0,7.0,57.11111,0.0,1.0,0.0,0.0
40.84052333,-73.90169833,1.0,7.0,57.11111,0.0,1.0,0.0,0.0
40.84045833,-73.90173833,1.0,7.0,57.11111,0.0,1.0,0.0,0.0
40.84040333,-73.901775,1.0,7.0,57.11111,0.0,1.0,0.0,0.0
40.840235,-73.90192667,1.0,7.0,57.11111,0.0,1.0,0.0,0.0
40.840185,-73.90196167,1.0,7.0,57.11111,0.0,1.0,0.0,0.0
40.84011833,-73.90200333,1.0,7.0,53.444443,0.33333334,1.0,0.0,0.0
40.84004167,-73.90205333,1.0,7.0,53.444443,0.33333334,1.0,0.0,0.0
40.83995333,-73.902105,1.0,7.0,53.444443,0.33333334,1.0,0.0,0.0
40.83986333,-73.90215833,1.4444444,7.0,57.11111,0.5555556,1.0,0.0,0.0
40.839775,-73.90220833,1.4444444,7.0,57.11111,0.5555556,1.0,0.0,0.0
40.83969,-73.902255,1.4444444,7.0,57.11111,0.5555556,1.0,0.0,0.0
40.83960833,-73.9023,1.4444444,7.0,57.11111,0.5555556,1.0,0.0,0.0
40.83953,-73.90234167,1.4444444,7.0,57.11111,0.5555556,1.0,0.0,0.0
40.83946167,-73.90237667,1.4444444,7.0,57.11111,0.5555556,1.0,0.0,0.0
40.839345,-73.90244167,1.4444444,7.0,57.11111,0.5555556,1.0,0.0,0.0
40.839285,-73.90247167,1.4444444,7.0,57.11111,0.5555556,1.0,0.0,0.0
40.839215,-73.90249667,1.4444444,7.0,57.11111,0.5555556,1.0,0.0,0.0
40.83914167,-73.90252333,1.4444444,7.0,57.11111,0.5555556,1.0,0.0,0.0
40.83906833,-73.90255167,1.4444444,7.0,57.11111,0.5555556,1.0,0.0,0.0
40.83899833,-73.90258167,2.1111112,14.666667,75.888885,0.7777778,0.6666667,0.0,0.0
40.838875,-73.902635,2.1111112,14.666667,75.888885,0.7777778,0.6666667,0.0,0.0
40.83881833,-73.90263667,2.1111112,14.666667,75.888885,0.7777778,0.6666667,0.0,0.0
40.83876333,-73.90260833,2.1111112,14.666667,75.888885,0.7777778,0.6666667,0.0,0.0
40.83872167,-73.90255,2.1111112,14.666667,75.888885,0.7777778,0.6666667,0.0,0.0
40.83868667,-73.90247,2.1111112,14.666667,75.888885,0.7777778,0.6666667,0.0,0.0
40.83865333,-73.90238333,2.1111112,14.666667,75.888885,0.7777778,0.6666667,0.0,0.0
40.83862167,-73.9023,2.1111112,14.666667,75.888885,0.7777778,0.6666667,0.0,0.0
40.83858667,-73.90221667,2.1111112,14.666667,75.888885,0.7777778,0.6666667,0.0,0.0
40.83851833,-73.902065,2.1111112,14.666667,75.888885,0.7777778,0.6666667,0.0,0.0
40.838485,-73.90200167,2.1111112,14.666667,75.888885,0.7777778,0.6666667,0.0,0.0
40.83846167,-73.90195667,2.3333333,14.333333,76.666664,0.6666667,0.6666667,0.0,0.0
40.83840167,-73.90183,2.3333333,14.333333,76.666664,0.6666667,0.6666667,0.0,0.0
40.83833833,-73.90168667,2.3333333,14.333333,76.666664,0.6666667,0.6666667,0.0,0.0
40.838305,-73.90161333,2.3333333,14.333333,76.666664,0.6666667,0.6666667,0.0,0.0
40.83826667,-73.90153667,2.3333333,14.333333,76.666664,0.6666667,0.6666667,0.0,0.0
40.83822833,-73.90146,2.3333333,14.333333,76.666664,0.6666667,0.6666667,0.0,0.0
40.83818667,-73.90137833,2.3333333,14.333333,76.666664,0.6666667,0.6666667,0.0,0.0
40.83814833,-73.90128833,3.0,19.777779,91.666664,1.0,0.33333334,0.0,0.11111111
40.83810833,-73.901195,3.0,19.777779,91.666664,1.0,0.33333334,0.0,0.11111111
40.83807167,-73.9011,3.0,19.777779,91.666664,1.0,0.33333334,0.0,0.11111111
40.83803,-73.90100167,2.5555556,15.333333,86.55556,1.0,0.33333334,0.0,0.44444445
40.83798833,-73.90089833,2.5555556,15.333333,86.55556,1.0,0.33333334,0.0,0.44444445
40.83794833,-73.9008,2.5555556,15.333333,86.55556,1.0,0.33333334,0.0,0.44444445
40.83790833,-73.90070667,2.5555556,15.333333,86.55556,1.0,0.33333334,0.0,0.44444445
40.83787167,-73.90062167,2.5555556,15.333333,86.55556,1.0,0.33333334,0.0,0.44444445
40.83783333,-73.90054333,2.5555556,15.333333,86.55556,1.0,0.33333334,0.0,0.44444445
40.837755,-73.900395,2.5555556,15.333333,86.55556,1.0,0.33333334,0.0,0.44444445
40.83772167,-73.90032833,2.5555556,15.333333,86.55556,1.0,0.33333334,0.0,0.44444445
40.83769333,-73.90027333,2.5555556,15.333333,86.55556,1.0,0.33333334,0.0,0.44444445
40.83767333,-73.90023,2.5555556,15.333333,86.55556,1.0,0.33333334,0.0,0.44444445
40.83758,-73.89999333,2.2222223,11.222222,84.333336,1.0,0.22222222,0.0,0.7777778
40.83751333,-73.89982167,2.2222223,11.222222,84.333336,1.0,0.22222222,0.0,0.7777778
40.83747667,-73.89974167,2.2222223,11.222222,84.333336,1.0,0.22222222,0.0,0.7777778
40.83740167,-73.89962333,2.2222223,11.222222,84.333336,1.0,0.22222222,0.0,0.7777778
40.83730833,-73.89954,2.2222223,11.222222,84.333336,1.0,0.22222222,0.0,0.7777778
40.837245,-73.89949833,2.3333333,11.888889,90.111115,0.7777778,0.0,0.0,0.8888889
40.83717,-73.899455,2.3333333,11.888889,90.111115,0.7777778,0.0,0.0,0.8888889
40.83701167,-73.89936167,2.3333333,11.888889,90.111115,0.7777778,0.0,0.0,0.8888889
40.836935,-73.89931833,2.3333333,11.888889,90.111115,0.7777778,0.0,0.0,0.8888889
40.83685333,-73.89926667,2.0,10.0,88.0,0.7777778,0.0,0.0,1.0
40.83677667,-73.8992,2.0,10.0,88.0,0.7777778,0.0,0.0,1.0
40.8367,-73.89913,2.0,10.0,88.0,0.7777778,0.0,0.0,1.0
40.83662333,-73.89904833,2.0,10.0,88.0,0.7777778,0.0,0.0,1.0
40.8365,-73.89886333,2.0,10.0,88.0,0.7777778,0.0,0.0,1.0
40.83646167,-73.898755,2.0,10.0,88.0,0.7777778,0.0,0.0,1.0
40.83643333,-73.89863833,2.0,10.0,88.0,0.7777778,0.0,0.0,1.0
40.83640167,-73.898395,2.0,10.0,88.0,0.7777778,0.0,0.0,1.0
40.83638667,-73.898285,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.83637667,-73.89817667,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.83638,-73.89808,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.836385,-73.89789667,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.83635833,-73.89786667,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.83621167,-73.897825,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.83614333,-73.89781833,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.83607,-73.89781,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.835995,-73.89780333,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.83591333,-73.89780167,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.835835,-73.89779833,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.83576167,-73.89779,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.83568667,-73.89777,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.83561,-73.89774167,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.83553333,-73.89772,2.0,10.0,88.0,0.8888889,0.0,0.0,1.0
40.83537333,-73.89767833,2.1111112,11.888889,90.111115,0.8888889,0.0,0.0,0.8888889
40.83528833,-73.89765333,2.1111112,11.888889,90.111115,0.8888889,0.0,0.0,0.8888889
40.83520167,-73.89762,2.1111112,11.888889,90.111115,0.8888889,0.0,0.0,0.8888889
40.83512167,-73.89758,2.1111112,11.888889,90.111115,0.8888889,0.0,0.0,0.8888889
40.83503833,-73.897535,2.1111112,11.888889,90.111115,0.8888889,0.0,0.0,0.8888889
40.83495333,-73.897485,2.2222223,11.888889,90.111115,1.0,0.0,0.0,0.8888889
40.83487,-73.89742667,2.2222223,11.888889,90.111115,1.0,0.0,0.0,0.8888889
40.83479,-73.89736833,2.2222223,11.888889,90.111115,1.0,0.0,0.0,0.8888889
40.83471167,-73.89731,2.2222223,11.888889,90.111115,1.0,0.0,0.0,0.8888889
40.83463667,-73.89725333,2.2222223,11.888889,90.111115,1.0,0.0,0.0,0.8888889
40.83456833,-73.89720333,2.5555556,17.555555,96.44444,1.0,0.0,0.0,0.5555556
40.834515,-73.89716333,2.5555556,17.555555,96.44444,1.0,0.0,0.0,0.5555556
40.83446833,-73.89712667,2.5555556,17.555555,96.44444,1.0,0.0,0.0,0.5555556
40.83442167,-73.89709,2.5555556,17.555555,96.44444,1.0,0.0,0.0,0.5555556
40.834365,-73.89704167,2.5555556,17.555555,96.44444,1.0,0.0,0.0,0.5555556
40.83429833,-73.89699,2.5555556,17.555555,96.44444,1.0,0.0,0.0,0.5555556
40.83423,-73.89693167,2.5555556,17.555555,96.44444,1.0,0.0,0.0,0.5555556
40.83416333,-73.896875,2.5555556,17.555555,96.44444,1.0,0.0,0.0,0.5555556
40.834095,-73.89681833,2.5555556,17.555555,96.44444,1.0,0.0,0.0,0.5555556
40.83396667,-73.89670833,2.5555556,17.555555,96.44444,1.0,0.0,0.0,0.5555556
40.83390167,-73.896655,2.5555556,17.555555,96.44444,1.0,0.0,0.0,0.5555556
40.83378667,-73.89655667,2.7777777,20.11111,99.44444,1.0,0.0,0.0,0.44444445
40.833705,-73.89649667,2.7777777,20.11111,99.44444,1.0,0.0,0.0,0.44444445
40.83368333,-73.89648333,2.8888888,26.11111,106.22222,1.0,0.0,0.0,0.11111111
40.83357,-73.896485,2.8888888,26.11111,106.22222,1.0,0.0,0.0,0.11111111
40.83353833,-73.89651333,2.8888888,26.11111,106.22222,1.0,0.0,0.0,0.11111111
40.83350667,-73.89656167,2.8888888,26.11111,106.22222,1.0,0.0,0.0,0.11111111
40.833475,-73.89662333,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83344333,-73.89669333,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83340833,-73.89677167,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83337333,-73.89685333,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83329167,-73.897025,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83324667,-73.897115,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83319667,-73.89720167,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83315167,-73.89728667,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83310667,-73.89737667,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83305833,-73.89746667,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83301667,-73.89755333,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.832985,-73.897625,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.832965,-73.897685,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.832955,-73.89773333,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.832935,-73.89781,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83292833,-73.89783167,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.8329,-73.89788333,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83287667,-73.89792833,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.832845,-73.89798167,2.7777777,23.222221,102.77778,1.0,0.0,0.0,0.22222222
40.83280667,-73.89804333,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83271167,-73.89817333,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83266,-73.89824,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83261,-73.89831167,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83250667,-73.89845167,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83245333,-73.898525,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83239667,-73.89860333,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83227333,-73.89875667,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83221333,-73.89884167,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.832165,-73.89892,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83205833,-73.89906667,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83200333,-73.89913667,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83194167,-73.89921167,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.831875,-73.89930167,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83166667,-73.89959167,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83159,-73.89968333,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83152167,-73.89978167,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83146,-73.89987667,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83141,-73.89996667,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83137833,-73.90004167,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83135833,-73.90011167,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83134667,-73.900185,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83134,-73.90024667,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83133167,-73.90028833,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83134333,-73.90045333,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83134667,-73.900515,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83134833,-73.90058,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83135167,-73.90064833,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83137167,-73.90081667,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83139333,-73.90091,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83141667,-73.90100667,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83144167,-73.90109833,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.831495,-73.90128,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83152333,-73.901375,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83155667,-73.90147,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83159,-73.90156333,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83162333,-73.90165667,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.831655,-73.901745,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83169,-73.901825,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83172167,-73.90189833,3.0,27.0,107.0,1.0,0.0,0.0,0.0
40.83178333,-73.90205,3.0,27.333334,104.888885,1.0,0.0,0.0,0.11111111
40.83181167,-73.90213667,3.0,27.333334,104.888885,1.0,0.0,0.0,0.11111111
40.83184,-73.90222833,3.0,27.333334,104.888885,1.0,0.0,0.0,0.11111111
40.83198,-73.90260333,3.0,23.555555,100.666664,1.0,0.0,0.0,0.33333334
40.83200833,-73.90268333,3.0,23.555555,100.666664,1.0,0.0,0.0,0.33333334
40.83204,-73.90275667,3.0,23.555555,100.666664,1.0,0.0,0.0,0.33333334
40.83207167,-73.90283333,3.0,23.555555,100.666664,1.0,0.0,0.0,0.33333334
40.83210167,-73.90291833,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.83213,-73.90300667,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.83215667,-73.90309167,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.83218167,-73.90316667,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.83220167,-73.903225,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.832235,-73.90331333,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.832255,-73.90334833,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.83228667,-73.903365,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.83235333,-73.90335833,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.83243333,-73.90330667,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.83248,-73.90327167,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.832535,-73.90323333,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.83264833,-73.903155,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.83271,-73.90311,2.8888888,22.0,99.0,1.0,0.0,0.0,0.44444445
40.832835,-73.90302333,2.8888888,22.666666,99.888885,1.0,0.0,0.0,0.44444445
40.83289833,-73.90298333,2.8888888,22.666666,99.888885,1.0,0.0,0.0,0.44444445
40.83295667,-73.90294667,2.8888888,22.666666,99.888885,1.0,0.0,0.0,0.44444445
40.83300167,-73.90291333,2.8888888,22.666666,99.888885,1.0,0.0,0.0,0.44444445
40.83303833,-73.90288833,2.8888888,22.666666,99.888885,1.0,0.0,0.0,0.44444445
40.833075,-73.90286333,2.8888888,22.666666,99.888885,1.0,0.0,0.0,0.44444445
40.83311,-73.90284,3.0,23.88889,101.111115,1.0,0.0,0.0,0.33333334
40.83314667,-73.902815,3.0,23.88889,101.111115,1.0,0.0,0.0,0.33333334
40.83318833,-73.902785,3.0,23.88889,101.111115,1.0,0.0,0.0,0.33333334
40.833235,-73.902755,3.0,23.88889,101.111115,1.0,0.0,0.0,0.33333334
40.83328333,-73.90272667,3.0,23.88889,101.111115,1.0,0.0,0.0,0.33333334
40.83342667,-73.90262833,3.0,23.88889,101.111115,1.0,0.0,0.0,0.33333334
40.83347833,-73.90258667,3.0,23.88889,101.111115,1.0,0.0,0.0,0.33333334
40.83353167,-73.90253667,3.0,23.88889,101.111115,1.0,0.0,0.0,0.33333334
40.83364667,-73.90244167,3.0,23.88889,101.111115,1.0,0.0,0.0,0.33333334
40.83381,-73.90233333,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.83384167,-73.90231,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.83386833,-73.90229333,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.833895,-73.902275,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.83392833,-73.90225333,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.83396667,-73.90222667,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.83401,-73.902195,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.83405333,-73.90216,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.83410167,-73.90211667,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.83415167,-73.90207833,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.83420167,-73.90204833,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.834295,-73.90199167,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.83433,-73.90197167,3.0,24.222221,104.111115,1.0,0.0,0.0,0.22222222
40.83436,-73.90195833,2.8888888,23.555555,103.22222,1.0,0.0,0.0,0.22222222
40.83438667,-73.90194667,2.8888888,23.555555,103.22222,1.0,0.0,0.0,0.22222222
40.83443833,-73.90192167,2.8888888,23.555555,103.22222,1.0,0.0,0.0,0.22222222
40.83446333,-73.90191167,2.8888888,23.555555,103.22222,1.0,0.0,0.0,0.22222222
40.83455333,-73.90188167,2.8888888,23.555555,103.22222,1.0,0.0,0.0,0.22222222
40.83459333,-73.90186333,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.83464167,-73.90184667,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.834695,-73.90183,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.83475,-73.901805,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.83480667,-73.90176833,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.834925,-73.90168333,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.83498667,-73.90163833,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.83504833,-73.90159667,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.83511167,-73.90155833,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.83517333,-73.901525,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.83529833,-73.90142667,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.83532167,-73.901415,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.83544667,-73.901335,2.8888888,23.88889,103.666664,1.0,0.0,0.0,0.22222222
40.83548833,-73.90134167,2.8888888,22.666666,102.44444,1.0,0.0,0.0,0.33333334
40.835525,-73.90137,2.8888888,22.666666,102.44444,1.0,0.0,0.0,0.33333334
40.83560833,-73.90159833,2.8888888,22.666666,102.44444,1.0,0.0,0.0,0.33333334
40.83563,-73.90167667,2.8888888,22.666666,102.44444,1.0,0.0,0.0,0.33333334
40.83565333,-73.901755,2.8888888,22.666666,102.44444,1.0,0.0,0.0,0.33333334
40.83568,-73.90183667,2.8888888,22.666666,102.44444,1.0,0.0,0.0,0.33333334
40.83570667,-73.901925,2.8888888,22.666666,102.44444,1.0,0.0,0.0,0.33333334
40.83573167,-73.90201667,3.0,29.333334,110.111115,1.0,0.0,0.0,0.0
40.835755,-73.90211,3.0,29.333334,110.111115,1.0,0.0,0.0,0.0
40.83578,-73.90220667,3.0,29.333334,110.111115,1.0,0.0,0.0,0.0
40.835805,-73.902305,3.0,29.333334,110.111115,1.0,0.0,0.0,0.0
40.835855,-73.90249333,3.0,29.333334,110.111115,1.0,0.0,0.0,0.0
40.83587833,-73.902585,3.0,29.333334,110.111115,1.0,0.0,0.0,0.0
40.83590333,-73.90266833,3.0,29.333334,110.111115,1.0,0.0,0.0,0.0
40.835945,-73.90279833,3.0,29.333334,110.111115,1.0,0.0,0.0,0.0
40.83595333,-73.90284833,3.0,29.333334,110.111115,1.0,0.0,0.0,0.0
40.83595,-73.90289833,3.0,30.0,111.0,1.0,0.0,0.0,0.0
40.83593167,-73.90294667,3.0,30.0,111.0,1.0,0.0,0.0,0.0
40.8359,-73.90298833,3.0,30.0,111.0,1.0,0.0,0.0,0.0
40.83585667,-73.90302667,3.0,30.0,111.0,1.0,0.0,0.0,0.0
40.83580167,-73.90306333,3.0,30.0,111.0,1.0,0.0,0.0,0.0
40.83574,-73.903105,3.0,30.0,111.0,1.0,0.0,0.0,0.0
40.83566833,-73.90314667,3.0,30.0,111.0,1.0,0.0,0.0,0.0
40.83559,-73.90318667,3.0,30.0,111.0,1.0,0.0,0.0,0.0
40.83551167,-73.90323167,3.0,30.0,111.0,1.0,0.0,0.0,0.0
40.83543333,-73.90328,3.0,29.666666,110.55556,1.0,0.0,0.0,0.0
40.83536167,-73.90333,3.0,29.666666,110.55556,1.0,0.0,0.0,0.0
40.8353,-73.90337833,3.0,29.666666,110.55556,1.0,0.0,0.0,0.0
40.83525167,-73.90342,3.0,29.666666,110.55556,1.0,0.0,0.0,0.0
40.83521167,-73.90345,3.0,29.666666,110.55556,1.0,0.0,0.0,0.0
40.83518333,-73.90347333,3.0,29.666666,110.55556,1.0,0.0,0.0,0.0
40.83513,-73.90353167,3.0,29.666666,110.55556,1.0,0.0,0.0,0.0
40.83508833,-73.90356,3.0,29.666666,110.55556,1.0,0.0,0.0,0.0
40.83502667,-73.903595,3.0,29.666666,110.55556,1.0,0.0,0.0,0.0
40.83495167,-73.90364333,3.0,29.666666,110.55556,1.0,0.0,0.0,0.0
40.83486667,-73.90369667,3.0,29.666666,110.55556,1.0,0.0,0.0,0.0
40.83477833,-73.90375333,3.0,30.0,111.0,1.0,0.0,0.0,0.0
40.83469,-73.90381167,3.0,30.0,111.0,1.0,0.0,0.0,0.0
40.8346,-73.90386833,3.0,30.0,111.0,1.0,0.0,0.0,0.0
40.83451333,-73.90392333,2.8888888,25.555555,105.888885,1.0,0.0,0.0,0.22222222
40.83442333,-73.903985,2.8888888,25.555555,105.888885,1.0,0.0,0.0,0.22222222
40.83433,-73.904055,2.8888888,25.555555,105.888885,1.0,0.0,0.0,0.22222222
40.834235,-73.904125,2.8888888,25.555555,105.888885,1.0,0.0,0.0,0.22222222
40.83404333,-73.904255,2.8888888,25.555555,105.888885,1.0,0.0,0.0,0.22222222
40.83394833,-73.90431833,2.8888888,25.555555,105.888885,1.0,0.0,0.0,0.22222222
40.83385333,-73.90438167,2.8888888,25.555555,105.888885,1.0,0.0,0.0,0.22222222
40.83376,-73.90444167,2.8888888,25.555555,105.888885,1.0,0.0,0.0,0.22222222
40.833665,-73.90450167,2.8888888,25.555555,103.333336,1.0,0.0,0.0,0.33333334
40.83356667,-73.90456333,2.8888888,25.555555,103.333336,1.0,0.0,0.0,0.33333334
40.83337167,-73.90469167,2.8888888,27.777779,108.44444,1.0,0.0,0.0,0.11111111
