lat,long,landsat_8_ndvi,landsat_8_evi,landsat_8_savi,landsat_8_gndvi,landsat_8_arvi,landsat_8_msavi,landsat_8_ndwi,landsat_8_awei_nsh,landsat_8_awei_sh,landsat_8_ndsi,landsat_8_nbr,landsat_8_si,landsat_8_ndbi,landsat_8_ui,landsat_8_ibi,landsat_8_albedo
40.796455,-73.97229833,0.3055943168844349,0.19558228147865667,0.17031689419531282,0.3219503004497438,0.24083719128059514,0.1456731174662379,-0.3219503005600178,-0.6295662499999999,0.1358725,-0.23651580298261907,0.22459663978405062,0.2953154353088436,-0.09247622279991058,0.2193160100709029,0.16560448865751393,0.11889066437007875
40.79648333,-73.97229833,0.3055943168844349,0.19558228147865667,0.17031689419531282,0.3219503004497438,0.24083719128059514,0.1456731174662379,-0.3219503005600178,-0.6295662499999999,0.1358725,-0.23651580298261907,0.22459663978405062,0.2953154353088436,-0.09247622279991058,0.2193160100709029,0.16560448865751393,0.11889066437007875
40.796505,-73.97229333,0.3055943168844349,0.19558228147865667,0.17031689419531282,0.3219503004497438,0.24083719128059514,0.1456731174662379,-0.3219503005600178,-0.6295662499999999,0.1358725,-0.23651580298261907,0.22459663978405062,0.2953154353088436,-0.09247622279991058,0.2193160100709029,0.16560448865751393,0.11889066437007875
40.79662833,-73.97230167,0.16798874947812517,0.12263407402872771,0.1022280530118263,0.20778925676135693,0.0902490051851474,0.08745827193222888,-0.20778925682431004,-0.775034375,0.052856874999999845,-0.20113344732948396,0.0854326769035858,0.2511695254268627,-0.006946110807656795,0.16123077372717975,-0.868757449296623,0.1432023966535433
40.79657667,-73.97234167,0.16798874947812517,0.12263407402872771,0.1022280530118263,0.20778925676135693,0.0902490051851474,0.08745827193222888,-0.20778925682431004,-0.775034375,0.052856874999999845,-0.20113344732948396,0.0854326769035858,0.2511695254268627,-0.006946110807656795,0.16123077372717975,-0.868757449296623,0.1432023966535433
40.79646333,-73.97241833,0.27643122676579923,0.16769570009680698,0.15634013391604543,0.3011427271177025,0.16447606410090557,0.13355706637889675,-0.3011427272191392,-0.84282875,0.038921250000000004,-0.30275738063859753,0.10043444196269935,0.4136770992319318,0.0017766349882673458,0.2780712960138236,-1.0,0.1227718184055118
40.79641,-73.97245,0.27643122676579923,0.16769570009680698,0.15634013391604543,0.3011427271177025,0.16447606410090557,0.13355706637889675,-0.3011427272191392,-0.84282875,0.038921250000000004,-0.30275738063859753,0.10043444196269935,0.4136770992319318,0.0017766349882673458,0.2780712960138236,-1.0,0.1227718184055118
40.79627667,-73.97252667,0.25670623785883867,0.1495932259550838,0.14121586319750287,0.29280315467744195,0.1402898550285029,0.11946426224419804,-0.29280315478146557,-0.679135,0.08717687499999989,-0.25808315154093914,0.16765871418836847,0.3675542634562378,-0.037558183453425875,0.22128152240628038,-0.513575280156466,0.11351097687007876
40.79618333,-73.972585,0.25670623785883867,0.1495932259550838,0.14121586319750287,0.29280315467744195,0.1402898550285029,0.11946426224419804,-0.29280315478146557,-0.679135,0.08717687499999989,-0.25808315154093914,0.16765871418836847,0.3675542634562378,-0.037558183453425875,0.22128152240628038,-0.513575280156466,0.11351097687007876
40.79610167,-73.97264833,0.1659657735285536,0.10389334088887804,0.09164407710251629,0.16114254451679724,0.07916434980406253,0.07655038810335146,-0.16114254457188779,-0.4902856250000001,0.11692500000000015,-0.1185472572049621,0.19311126131605788,0.2271706143431323,-0.04342483217049668,0.12343050940848956,0.2349227790972214,0.1156898375984252
40.79602833,-73.97270833,0.1659657735285536,0.10389334088887804,0.09164407710251629,0.16114254451679724,0.07916434980406253,0.07655038810335146,-0.16114254457188779,-0.4902856250000001,0.11692500000000015,-0.1185472572049621,0.19311126131605788,0.2271706143431323,-0.04342483217049668,0.12343050940848956,0.2349227790972214,0.1156898375984252
40.79587167,-73.97282167,0.045028529746279654,0.040456067458768744,0.03446430888616074,0.11595562044411187,-0.08402527150324719,0.03099962560848102,-0.11595562046788119,-0.8585587499999999,0.11902187500000017,-0.06771078215325345,0.05894767553803785,0.16956938701422686,-0.04862662761988087,-0.0036059935135275656,0.18785357101358519,0.21328750000000002
40.79579167,-73.97288333,0.045028529746279654,0.040456067458768744,0.03446430888616074,0.11595562044411187,-0.08402527150324719,0.03099962560848102,-0.11595562046788119,-0.8585587499999999,0.11902187500000017,-0.06771078215325345,0.05894767553803785,0.16956938701422686,-0.04862662761988087,-0.0036059935135275656,0.18785357101358519,0.21328750000000002
40.79571167,-73.972945,0.104205996904604,0.09915501648760858,0.07325228285763982,0.13484979137789868,0.03786514338497867,0.06461655872242,-0.13484979140932707,-0.8503843749999999,0.08057000000000007,-0.12960596500941268,0.08167606140412052,0.17443717161554897,-0.005337104748611617,0.09892390948774811,-0.8269723900302611,0.19106869094488188
40.795625,-73.97300333,0.104205996904604,0.09915501648760858,0.07325228285763982,0.13484979137789868,0.03786514338497867,0.06461655872242,-0.13484979140932707,-0.8503843749999999,0.08057000000000007,-0.12960596500941268,0.08167606140412052,0.17443717161554897,-0.005337104748611617,0.09892390948774811,-0.8269723900302611,0.19106869094488188
40.79540667,-73.97313167,0.12535216502508814,0.08587754186740718,0.075613182862194,0.18811166303671767,0.020691887075642974,0.06415109745170999,-0.18811166309577063,-0.6085149999999999,0.10030812500000005,-0.12909146008583938,0.12122648492927675,0.19645660855107894,-0.060489096534436605,0.06535864641659897,0.06151602064486153,0.13456336368110236
40.79528833,-73.97320667,0.20032833164564742,0.12921556246391605,0.11857208585664294,0.23267814228300207,0.08372985362790687,0.10122063504515588,-0.23267814235632406,-0.9834225000000001,-0.03640124999999994,-0.293757658728689,0.007936201185808647,0.4015191383479506,0.06556065164933335,0.2624421582174305,-1.0,0.1364342568897638
40.795165,-73.97329167,0.3174260670254009,0.18193005033616552,0.17061718569848572,0.36085086691852925,0.21477457537468111,0.14495456444919708,-0.36085086705202324,-0.760693125,0.06621500000000011,-0.3274618759490986,0.14431698871740342,0.4079456662539576,-0.037863077845623976,0.282963854635316,-0.6110778919066469,0.11113598917322834
40.79506,-73.97336333,0.3174260670254009,0.18193005033616552,0.17061718569848572,0.36085086691852925,0.21477457537468111,0.14495456444919708,-0.36085086705202324,-0.760693125,0.06621500000000011,-0.3274618759490986,0.14431698871740342,0.4079456662539576,-0.037863077845623976,0.282963854635316,-0.6110778919066469,0.11113598917322834
40.794885,-73.973505,0.18451482386838217,0.12582918500264284,0.10928474820083757,0.2176673545546399,0.09404770327863332,0.0930871531770937,-0.2176673546232257,-0.8088318750000002,0.027584374999999953,-0.22070605214312325,0.051558173851098815,0.29421062692471545,0.003192045036030251,0.18759637840279822,-1.0,0.13601875246062994
40.79480167,-73.973575,0.18451482386838217,0.12582918500264284,0.10928474820083757,0.2176673545546399,0.09404770327863332,0.0930871531770937,-0.2176673546232257,-0.8088318750000002,0.027584374999999953,-0.22070605214312325,0.051558173851098815,0.29421062692471545,0.003192045036030251,0.18759637840279822,-1.0,0.13601875246062994
40.79459833,-73.97376667,0.09007676997441012,0.036603965426204796,0.03515572981650433,0.1427975258109858,0.008974392710490683,0.02720516317443955,-0.14279752589611733,-0.456405625,-0.023930000000000035,-0.20157148002244962,-0.042973576783048376,0.2431454217633637,0.06051583651999473,0.14977616591624443,-1.0,0.06724163139763778
40.794525,-73.97381333,0.09007676997441012,0.036603965426204796,0.03515572981650433,0.1427975258109858,0.008974392710490683,0.02720516317443955,-0.14279752589611733,-0.456405625,-0.023930000000000035,-0.20157148002244962,-0.042973576783048376,0.2431454217633637,0.06051583651999473,0.14977616591624443,-1.0,0.06724163139763778
40.79445333,-73.97386833,0.09007676997441012,0.036603965426204796,0.03515572981650433,0.1427975258109858,0.008974392710490683,0.02720516317443955,-0.14279752589611733,-0.456405625,-0.023930000000000035,-0.20157148002244962,-0.042973576783048376,0.2431454217633637,0.06051583651999473,0.14977616591624443,-1.0,0.06724163139763778
40.79440167,-73.973925,0.1725924228688695,0.09383713447388699,0.08651512577872561,0.19846457727066827,0.07938633088634033,0.07080319087521669,-0.19846457735149772,-0.602795,0.02434625,-0.20681525060179942,0.05730916405608431,0.2914056518091558,0.008708101731949448,0.18102844739692206,-1.0,0.10019050196850393
40.79433833,-73.97397833,0.1725924228688695,0.09383713447388699,0.08651512577872561,0.19846457727066827,0.07938633088634033,0.07080319087521669,-0.19846457735149772,-0.602795,0.02434625,-0.20681525060179942,0.05730916405608431,0.2914056518091558,0.008708101731949448,0.18102844739692206,-1.0,0.10019050196850393
40.79427,-73.97403833,0.1725924228688695,0.09383713447388699,0.08651512577872561,0.19846457727066827,0.07938633088634033,0.07080319087521669,-0.19846457735149772,-0.602795,0.02434625,-0.20681525060179942,0.05730916405608431,0.2914056518091558,0.008708101731949448,0.18102844739692206,-1.0,0.10019050196850393
40.79419833,-73.97409333,0.1725924228688695,0.09383713447388699,0.08651512577872561,0.19846457727066827,0.07938633088634033,0.07080319087521669,-0.19846457735149772,-0.602795,0.02434625,-0.20681525060179942,0.05730916405608431,0.2914056518091558,0.008708101731949448,0.18102844739692206,-1.0,0.10019050196850393
40.79411667,-73.97415667,0.2063543821392543,0.11733737841332124,0.10188772274465928,0.22349682717451186,0.15806669334217638,0.08351218380332959,-0.2234968272669022,-0.52096875,0.06616687500000001,-0.18427080950427385,0.12855808273300487,0.22026579549835948,-0.04091088933365772,0.1668520815682461,-0.33636839993074635,0.09910400836614172
40.79403333,-73.97421667,0.2063543821392543,0.11733737841332124,0.10188772274465928,0.22349682717451186,0.15806669334217638,0.08351218380332959,-0.2234968272669022,-0.52096875,0.06616687500000001,-0.18427080950427385,0.12855808273300487,0.22026579549835948,-0.04091088933365772,0.1668520815682461,-0.33636839993074635,0.09910400836614172
40.79396667,-73.97426,0.16540398433267303,0.09616367704568625,0.08936437708195503,0.21255302035335735,0.054266430964400904,0.07426819707014487,-0.21255302043192575,-0.72517,0.0055706249999999125,-0.23214446618770354,0.027920093998301494,0.32133780415282204,0.020608322442065164,0.18538040079569304,-1.0,0.11357934793307087
40.79382,-73.97435833,0.2744552223512535,0.15515483623116694,0.1520377658174982,0.3157319415660601,0.13605675179867216,0.12919425696060727,-0.3157319416773921,-0.84056,0.028347499999999984,-0.31599725055392147,0.0819741057857498,0.4514865532947207,0.00029471258816736386,0.2747277133822501,-1.0,0.11592158464566929
40.79374,-73.974415,0.2744552223512535,0.15515483623116694,0.1520377658174982,0.3157319415660601,0.13605675179867216,0.12919425696060727,-0.3157319416773921,-0.84056,0.028347499999999984,-0.31599725055392147,0.0819741057857498,0.4514865532947207,0.00029471258816736386,0.2747277133822501,-1.0,0.11592158464566929
40.79366167,-73.97447167,0.2744552223512535,0.15515483623116694,0.1520377658174982,0.3157319415660601,0.13605675179867216,0.12919425696060727,-0.3157319416773921,-0.84056,0.028347499999999984,-0.31599725055392147,0.0819741057857498,0.4514865532947207,0.00029471258816736386,0.2747277133822501,-1.0,0.11592158464566929
40.79359667,-73.97451833,0.17532544278791776,0.12543516967083565,0.09782260545035423,0.2106260868832606,0.1525286223490557,0.08201983893787324,-0.21062608695652185,-0.6990037500000001,0.03278874999999991,-0.20971898171476175,0.07163089994407737,0.19813069600595593,-0.0009490258103532802,0.1744054359546305,-0.9831800721385965,0.12774647637795278
40.793475,-73.97459333,0.17532544278791776,0.12543516967083565,0.09782260545035423,0.2106260868832606,0.1525286223490557,0.08201983893787324,-0.21062608695652185,-0.6990037500000001,0.03278874999999991,-0.20971898171476175,0.07163089994407737,0.19813069600595593,-0.0009490258103532802,0.1744054359546305,-0.9831800721385965,0.12774647637795278
40.79332833,-73.97468333,0.07133452948849058,0.053049733495112654,0.04809648197521102,0.1288990410962099,-0.0627594889105596,0.041733496646559454,-0.12889904112947975,-0.890328125,0.012012499999999898,-0.1425922044236312,-0.008045631600100864,0.2632362440627934,0.013949556147341259,0.08519930506582395,-1.0,0.16734287647637794
40.79325333,-73.974735,0.07133452948849058,0.053049733495112654,0.04809648197521102,0.1288990410962099,-0.0627594889105596,0.041733496646559454,-0.12889904112947975,-0.890328125,0.012012499999999898,-0.1425922044236312,-0.008045631600100864,0.2632362440627934,0.013949556147341259,0.08519930506582395,-1.0,0.16734287647637794
40.79309333,-73.97484833,0.12953135942587743,0.0955880629123569,0.07950057161837122,0.16021476664583822,0.04742776035793692,0.06778717994484662,-0.16021476669336418,-0.9022218750000001,-0.02808250000000008,-0.2061912038341186,-0.019509779953870914,0.27024952007374897,0.0475471514209239,0.17599458704702958,-1.0,0.14906287401574803
40.79303667,-73.97489,0.3103787426839296,0.20275985121511525,0.17821763843227512,0.35421196885560363,0.23399635583540948,0.1536699054153119,-0.3542119689736477,-0.7395318750000002,0.11489687500000001,-0.2863206547205774,0.19324029681814134,0.331217959586371,-0.07555384979869405,0.2404638442106607,-0.17722814943337234,0.1256426722440945
40.79293667,-73.97492833,0.3103787426839296,0.20275985121511525,0.17821763843227512,0.35421196885560363,0.23399635583540948,0.1536699054153119,-0.3542119689736477,-0.7395318750000002,0.11489687500000001,-0.2863206547205774,0.19324029681814134,0.331217959586371,-0.07555384979869405,0.2404638442106607,-0.17722814943337234,0.1256426722440945
40.792865,-73.97496667,0.3103787426839296,0.20275985121511525,0.17821763843227512,0.35421196885560363,0.23399635583540948,0.1536699054153119,-0.3542119689736477,-0.7395318750000002,0.11489687500000001,-0.2863206547205774,0.19324029681814134,0.331217959586371,-0.07555384979869405,0.2404638442106607,-0.17722814943337234,0.1256426722440945
40.79282667,-73.97501,0.3103787426839296,0.20275985121511525,0.17821763843227512,0.35421196885560363,0.23399635583540948,0.1536699054153119,-0.3542119689736477,-0.7395318750000002,0.11489687500000001,-0.2863206547205774,0.19324029681814134,0.331217959586371,-0.07555384979869405,0.2404638442106607,-0.17722814943337234,0.1256426722440945
40.79276667,-73.97504,0.2548966720875808,0.16625875119575215,0.14781708605630128,0.30181381252820655,0.16323499127474933,0.12661461238287242,-0.3018138126275593,-0.6805443749999999,0.11909062499999999,-0.23800713141614827,0.1952367639023969,0.30099011758672156,-0.0687448905638784,0.1894718673836825,-0.1349304020844944,0.1261845250984252
40.79273667,-73.975035,0.2548966720875808,0.16625875119575215,0.14781708605630128,0.30181381252820655,0.16323499127474933,0.12661461238287242,-0.3018138126275593,-0.6805443749999999,0.11909062499999999,-0.23800713141614827,0.1952367639023969,0.30099011758672156,-0.0687448905638784,0.1894718673836825,-0.1349304020844944,0.1261845250984252
40.79270833,-73.97501333,0.2548966720875808,0.16625875119575215,0.14781708605630128,0.30181381252820655,0.16323499127474933,0.12661461238287242,-0.3018138126275593,-0.6805443749999999,0.11909062499999999,-0.23800713141614827,0.1952367639023969,0.30099011758672156,-0.0687448905638784,0.1894718673836825,-0.1349304020844944,0.1261845250984252
40.79264667,-73.97494667,0.2548966720875808,0.16625875119575215,0.14781708605630128,0.30181381252820655,0.16323499127474933,0.12661461238287242,-0.3018138126275593,-0.6805443749999999,0.11909062499999999,-0.23800713141614827,0.1952367639023969,0.30099011758672156,-0.0687448905638784,0.1894718673836825,-0.1349304020844944,0.1261845250984252
40.792615,-73.97490667,0.2548966720875808,0.16625875119575215,0.14781708605630128,0.30181381252820655,0.16323499127474933,0.12661461238287242,-0.3018138126275593,-0.6805443749999999,0.11909062499999999,-0.23800713141614827,0.1952367639023969,0.30099011758672156,-0.0687448905638784,0.1894718673836825,-0.1349304020844944,0.1261845250984252
40.792585,-73.97486333,0.2548966720875808,0.16625875119575215,0.14781708605630128,0.30181381252820655,0.16323499127474933,0.12661461238287242,-0.3018138126275593,-0.6805443749999999,0.11909062499999999,-0.23800713141614827,0.1952367639023969,0.30099011758672156,-0.0687448905638784,0.1894718673836825,-0.1349304020844944,0.1261845250984252
