lat,long,segment_avg_length_res1000,segment_count_res1000,segment_total_length_res1000,degree_orientation_res1000,entropy_orientation_res1000,mean_circuity_res1000
40.79406333,-73.970065,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.79412,-73.97017833,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.79413667,-73.970205,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.79418333,-73.97020833,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.79421,-73.97020167,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.79423667,-73.97016833,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.79431333,-73.97008833,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.79436,-73.97004167,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.79440833,-73.97000167,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.79444833,-73.96997333,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.79448333,-73.96993833,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.79451167,-73.96991,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.79455333,-73.96987167,150.90012,139.0,20975.115,27.521873,0.8113764,1.0856252
40.80651167,-73.90799,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80660667,-73.907685,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80664833,-73.90754167,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80669167,-73.90737,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80673,-73.90719333,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80677667,-73.90702833,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80683333,-73.90687,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80688167,-73.906715,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.807055,-73.906285,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80712833,-73.90615667,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80720667,-73.90603667,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80727667,-73.90591667,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80734667,-73.90579333,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80741667,-73.90567167,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.807485,-73.90554333,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.807555,-73.90541667,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80761833,-73.9053,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80774333,-73.90509833,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80779667,-73.90499833,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.807855,-73.90489833,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80790833,-73.90480167,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80796333,-73.904705,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80806167,-73.90453333,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80808667,-73.90446,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80813333,-73.90434167,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80816,-73.90431333,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80820333,-73.90425667,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.808225,-73.90421833,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80823833,-73.90416167,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80825833,-73.90410167,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80828333,-73.904035,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80831667,-73.90396833,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80836667,-73.90386167,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80839,-73.90381667,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.808405,-73.90377833,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80843,-73.90375167,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.808445,-73.90373,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80854833,-73.90358333,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80862333,-73.90345,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80864333,-73.903395,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80863667,-73.903345,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80981667,-73.90307167,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.80992333,-73.90309167,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.81004,-73.903105,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.81015167,-73.90312667,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.810265,-73.903145,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.81038667,-73.903165,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.81051167,-73.903185,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.81063667,-73.90320333,168.29265,112.0,18848.777,7.2207155,1.9428554,1.0020025
40.81076,-73.903225,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81088,-73.903245,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81110833,-73.90328,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81131333,-73.90331,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81139667,-73.90332667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81146167,-73.903355,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81151833,-73.903385,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81156833,-73.903435,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81167667,-73.90357,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81173167,-73.903635,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81178167,-73.90369167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81182,-73.90373833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81185333,-73.90377833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81202833,-73.90392667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81207333,-73.903995,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81211833,-73.90406167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.812155,-73.90412333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81218833,-73.90417833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81222,-73.90422667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81225167,-73.904275,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81227667,-73.90431667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.812295,-73.904355,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81231333,-73.90438333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.812335,-73.90441333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81235167,-73.90446,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81237,-73.904505,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81238833,-73.904645,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81239833,-73.90473333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81241167,-73.904825,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81242,-73.90492,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.812445,-73.90510333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81245667,-73.905195,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81247,-73.905285,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81248667,-73.905375,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81250667,-73.90547333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81253333,-73.90557833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81258167,-73.90580833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.812595,-73.90592,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81261,-73.90602833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.812655,-73.90624167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81268667,-73.906345,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81272333,-73.906455,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81281833,-73.90679833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.812845,-73.906905,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.812865,-73.90699833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81288667,-73.90708,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81291333,-73.90714,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81294333,-73.90717833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81298333,-73.90720333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81308,-73.90720167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81313333,-73.907185,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81319,-73.90717,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81326,-73.907145,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81333,-73.907115,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81346167,-73.90706167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.813525,-73.90703333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81359,-73.90700667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81365667,-73.90697833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81378833,-73.90691333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81385167,-73.90688,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81391833,-73.90685167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81398833,-73.90682833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81414333,-73.90676833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.814225,-73.90673,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81430667,-73.90669667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.814385,-73.90666833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81444833,-73.90664333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81451333,-73.90662167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81457833,-73.9066,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81464333,-73.90658667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81471833,-73.90656833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.8148,-73.906545,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81488167,-73.906525,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81496333,-73.90650167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.815045,-73.90647167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81512667,-73.90643833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81520667,-73.90640667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81528,-73.90637667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81534333,-73.90635,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81539833,-73.90633,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81547833,-73.90630833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81550167,-73.90629833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81556667,-73.90626333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.815575,-73.906225,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81557333,-73.906165,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81557167,-73.90609833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81556833,-73.90601667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81554333,-73.90585833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81552833,-73.90578667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81551833,-73.90571833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.815505,-73.90566167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81549667,-73.90561667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81549167,-73.90558667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81547667,-73.90547167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81547167,-73.905405,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81546167,-73.90532333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.815445,-73.90523167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81542333,-73.90512667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81540333,-73.905015,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.815395,-73.90490833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81538667,-73.904805,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81537,-73.904715,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81535667,-73.90463333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.815335,-73.90450667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81534833,-73.90445667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81538167,-73.90441167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81542667,-73.90437,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81547833,-73.90434333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81553667,-73.90432167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.8156,-73.904295,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.815685,-73.90426167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81577,-73.90423,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81603167,-73.904125,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81611833,-73.9041,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81619833,-73.90408167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.816275,-73.90406333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81634833,-73.904045,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.816425,-73.904015,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81650167,-73.90398167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81658667,-73.90394333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81676167,-73.90386667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.816845,-73.90383,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81692,-73.90380167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81698,-73.90378,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81703,-73.90376333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81707333,-73.90375,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81711167,-73.90374,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.817145,-73.90372833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81718667,-73.90371333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81724167,-73.90369667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81729833,-73.90368,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81734667,-73.90366167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81738833,-73.90364,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81742,-73.90362167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81751,-73.90340333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81749667,-73.90332833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.817485,-73.90324667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81746667,-73.90316333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81744167,-73.902995,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81743,-73.90292,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81742667,-73.902855,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81737,-73.90265833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81734833,-73.90257,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81732,-73.90246833,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81726667,-73.90225167,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81724833,-73.90214333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81722833,-73.90204,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81720833,-73.90194333,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81718833,-73.90185,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81717167,-73.90176667,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81716333,-73.90168,116.49381,139.0,16192.64,8.659099,1.645136,1.0050673
40.81714833,-73.9016,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81711833,-73.90152167,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81707667,-73.901435,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81703,-73.901355,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81696667,-73.90128833,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81690833,-73.90121833,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.816855,-73.90114667,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81679,-73.90108667,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81671,-73.90103833,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81662333,-73.900995,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81644167,-73.90089667,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81634833,-73.90085,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81625667,-73.90080333,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81616333,-73.90075667,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81607,-73.90071167,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81597333,-73.90066333,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81587667,-73.90060833,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81538333,-73.90037,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81529833,-73.90032667,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81521833,-73.900285,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81514333,-73.90025167,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81507167,-73.90021667,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81499833,-73.90018833,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81492167,-73.900155,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81477167,-73.90008,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.814695,-73.90004167,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81461667,-73.89999667,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.814545,-73.899955,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81448167,-73.899925,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81443667,-73.89989667,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81440667,-73.899875,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81436333,-73.89979333,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81431667,-73.89976667,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.814215,-73.89969833,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81414667,-73.89966833,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81407333,-73.899635,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.813995,-73.89960667,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81392,-73.89957333,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.813855,-73.89954667,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81380167,-73.899535,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
40.81376167,-73.899525,170.58284,140.0,23881.598,8.855713,1.6667511,1.0051283
