lat,long,segment_avg_length_res500,segment_count_res500,segment_total_length_res500,degree_orientation_res500,entropy_orientation_res500,mean_circuity_res500
40.808445,-73.90373,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.80854833,-73.90358333,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.80862333,-73.90345,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.80864333,-73.903395,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.80863667,-73.903345,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.80981667,-73.90307167,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.80992333,-73.90309167,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.81004,-73.903105,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.81015167,-73.90312667,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.810265,-73.903145,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.81038667,-73.903165,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.81051167,-73.903185,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.81063667,-73.90320333,429.0616,18.0,7723.109,7.2207155,1.0139047,1.0010939
40.81076,-73.903225,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81088,-73.903245,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81110833,-73.90328,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81131333,-73.90331,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81139667,-73.90332667,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81146167,-73.903355,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81151833,-73.903385,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81156833,-73.903435,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81167667,-73.90357,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81173167,-73.903635,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81178167,-73.90369167,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81182,-73.90373833,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81185333,-73.90377833,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81202833,-73.90392667,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81207333,-73.903995,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81211833,-73.90406167,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.812155,-73.90412333,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81218833,-73.90417833,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81222,-73.90422667,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81225167,-73.904275,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81227667,-73.90431667,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.812295,-73.904355,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81231333,-73.90438333,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.812335,-73.90441333,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81235167,-73.90446,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81237,-73.904505,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81238833,-73.904645,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81239833,-73.90473333,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81241167,-73.904825,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81242,-73.90492,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.812445,-73.90510333,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81245667,-73.905195,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81247,-73.905285,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81248667,-73.905375,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81250667,-73.90547333,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81253333,-73.90557833,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81258167,-73.90580833,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.812595,-73.90592,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81261,-73.90602833,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.812655,-73.90624167,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81268667,-73.906345,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81272333,-73.906455,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81281833,-73.90679833,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.812845,-73.906905,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.812865,-73.90699833,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81288667,-73.90708,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81291333,-73.90714,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81294333,-73.90717833,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81298333,-73.90720333,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81308,-73.90720167,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81313333,-73.907185,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81319,-73.90717,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81326,-73.907145,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81333,-73.907115,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81346167,-73.90706167,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.813525,-73.90703333,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81359,-73.90700667,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81365667,-73.90697833,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81378833,-73.90691333,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81385167,-73.90688,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81391833,-73.90685167,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81398833,-73.90682833,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81414333,-73.90676833,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.814225,-73.90673,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81430667,-73.90669667,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.814385,-73.90666833,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81444833,-73.90664333,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81451333,-73.90662167,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81457833,-73.9066,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81464333,-73.90658667,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81471833,-73.90656833,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.8148,-73.906545,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81488167,-73.906525,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.81496333,-73.90650167,109.19102,64.0,6988.225,14.459193,1.0904539,1.0004749
40.815045,-73.90647167,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81512667,-73.90643833,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81520667,-73.90640667,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81528,-73.90637667,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81534333,-73.90635,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81539833,-73.90633,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81547833,-73.90630833,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81550167,-73.90629833,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81556667,-73.90626333,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.815575,-73.906225,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81557333,-73.906165,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81557167,-73.90609833,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81556833,-73.90601667,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81554333,-73.90585833,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81552833,-73.90578667,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81551833,-73.90571833,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.815505,-73.90566167,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81549667,-73.90561667,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81549167,-73.90558667,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81547667,-73.90547167,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81547167,-73.905405,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81546167,-73.90532333,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.815445,-73.90523167,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81542333,-73.90512667,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81540333,-73.905015,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.815395,-73.90490833,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81538667,-73.904805,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81537,-73.904715,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81535667,-73.90463333,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.815335,-73.90450667,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81534833,-73.90445667,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81538167,-73.90441167,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81542667,-73.90437,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81547833,-73.90434333,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81553667,-73.90432167,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.8156,-73.904295,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.815685,-73.90426167,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81577,-73.90423,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81603167,-73.904125,109.705696,36.0,3949.405,10.458062,1.4593594,1.0001366
40.81611833,-73.9041,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81619833,-73.90408167,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.816275,-73.90406333,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81634833,-73.904045,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.816425,-73.904015,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81650167,-73.90398167,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81658667,-73.90394333,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81676167,-73.90386667,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.816845,-73.90383,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81692,-73.90380167,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81698,-73.90378,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81703,-73.90376333,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81707333,-73.90375,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81711167,-73.90374,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.817145,-73.90372833,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81718667,-73.90371333,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81724167,-73.90369667,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81729833,-73.90368,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81734667,-73.90366167,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81738833,-73.90364,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81742,-73.90362167,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81751,-73.90340333,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81749667,-73.90332833,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.817485,-73.90324667,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81746667,-73.90316333,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81744167,-73.902995,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81743,-73.90292,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81742667,-73.902855,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81737,-73.90265833,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81734833,-73.90257,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81732,-73.90246833,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81726667,-73.90225167,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81724833,-73.90214333,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81722833,-73.90204,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81720833,-73.90194333,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81718833,-73.90185,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81717167,-73.90176667,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81716333,-73.90168,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81714833,-73.9016,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81711833,-73.90152167,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81707667,-73.901435,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81703,-73.901355,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81696667,-73.90128833,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81690833,-73.90121833,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.816855,-73.90114667,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81679,-73.90108667,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81671,-73.90103833,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81662333,-73.900995,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81644167,-73.90089667,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81634833,-73.90085,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81625667,-73.90080333,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81616333,-73.90075667,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81607,-73.90071167,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81597333,-73.90066333,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81587667,-73.90060833,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81538333,-73.90037,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81529833,-73.90032667,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81521833,-73.900285,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81514333,-73.90025167,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81507167,-73.90021667,113.088844,32.0,3618.843,8.855713,1.9058079,1.0065393
40.81499833,-73.90018833,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81492167,-73.900155,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81477167,-73.90008,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.814695,-73.90004167,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81461667,-73.89999667,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.814545,-73.899955,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81448167,-73.899925,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81443667,-73.89989667,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81440667,-73.899875,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81436333,-73.89979333,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.81431667,-73.89976667,266.9332,38.0,10143.462,8.659099,1.6736223,1.0066725
40.814215,-73.89969833,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81414667,-73.89966833,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81407333,-73.899635,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.813995,-73.89960667,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81392,-73.89957333,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.813855,-73.89954667,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81380167,-73.899535,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81376167,-73.899525,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81365833,-73.89950167,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81358333,-73.89945333,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81350833,-73.89937333,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81348667,-73.89933,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81347833,-73.89929833,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81347167,-73.89927667,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.813545,-73.89907167,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81359333,-73.89900333,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81364833,-73.898935,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81371333,-73.89887,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81378,-73.89881167,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81384667,-73.89875333,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81390833,-73.898685,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.813965,-73.89861,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.814015,-73.89854,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81406333,-73.89848167,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.814105,-73.89843167,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81414667,-73.89839,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81418333,-73.89835333,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81421667,-73.89832167,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81424833,-73.89829,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.814275,-73.89826,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.8143,-73.89823167,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81432667,-73.898205,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81438167,-73.89814667,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81442,-73.89811333,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81446333,-73.898075,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81451167,-73.89802833,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81456167,-73.89797833,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.814655,-73.89787667,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81473667,-73.89778333,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.814775,-73.89774167,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.814815,-73.897705,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81485,-73.89767833,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81489833,-73.89768667,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81494167,-73.897715,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81497667,-73.897755,225.95786,48.0,10845.977,21.067503,1.576241,1.011477
40.81500667,-73.89781333,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81503667,-73.89787833,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81507667,-73.89794333,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81511667,-73.89800833,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81516167,-73.89806833,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.8152,-73.898135,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81523667,-73.89820167,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.815265,-73.898255,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81528333,-73.89829667,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.8153,-73.89832333,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.815415,-73.89838333,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.815475,-73.89833833,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81551833,-73.89829333,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81556333,-73.89824667,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81560167,-73.89819833,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81564833,-73.898155,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81569167,-73.898105,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81578,-73.898025,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81582167,-73.89798,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81586667,-73.89793833,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
40.81590833,-73.89789167,202.30283,41.0,8294.416,23.061726,0.6202128,1.000705
