lat,long,surface_elevation_res100_mean_25x25
40.78613833,-73.97826,60.811737
40.78622167,-73.97820833,60.811737
40.78626333,-73.97817167,60.811737
40.78630167,-73.97814,60.811737
40.786335,-73.97811333,60.811737
40.78635833,-73.97809,60.811737
40.78637,-73.97807167,60.811737
40.78638167,-73.97805167,60.811737
40.78639833,-73.97793667,60.811737
40.78641333,-73.97791833,60.811737
40.78644167,-73.9779,60.811737
40.78647333,-73.97787167,60.811737
40.78656833,-73.97779,63.247818
40.78662167,-73.97773833,63.247818
40.78671833,-73.977645,63.247818
40.78677,-73.97759167,63.247818
40.78683,-73.97755167,63.247818
40.78694167,-73.97741167,63.247818
40.786885,-73.97711,63.247818
40.78686,-73.97702833,63.247818
40.78683,-73.97695333,66.99165
40.78680667,-73.97687833,66.99165
40.78677667,-73.97682333,66.99165
40.78674,-73.97677667,66.99165
40.78671333,-73.97672333,66.99165
40.786695,-73.97667,66.99165
40.78668667,-73.97662,66.99165
40.78668,-73.976585,66.99165
40.78667333,-73.97655667,66.99165
40.78665667,-73.97648833,66.99165
40.786655,-73.97643167,66.99165
40.786645,-73.97637667,66.99165
40.78663833,-73.97632667,66.99165
40.78663,-73.97628667,66.99165
40.78661833,-73.97625,66.99165
40.78657667,-73.97610167,66.99165
40.78654833,-73.97605,70.53625
40.78648333,-73.97594,71.531815
40.78643,-73.975825,71.531815
40.78641167,-73.97576667,71.531815
40.78638667,-73.97571167,71.531815
40.78635667,-73.97566833,71.531815
40.78631667,-73.97558167,71.531815
40.7863,-73.97554167,71.531815
40.786285,-73.97549833,71.531815
40.78627,-73.975455,71.531815
40.786235,-73.97537333,71.531815
40.78622,-73.97533333,71.531815
40.78619667,-73.97529333,71.531815
40.78618167,-73.97525167,71.531815
40.78615667,-73.97520833,71.531815
40.786135,-73.97516667,74.75819
40.78613167,-73.975115,74.75819
40.78611167,-73.97506333,74.75819
40.78597833,-73.97494833,74.75819
40.78594,-73.97487833,74.75819
40.78590333,-73.97480833,74.75819
40.78587,-73.97473833,74.75819
40.785835,-73.97466333,74.75819
40.78576,-73.97450167,74.75819
40.78572333,-73.97441833,74.75819
40.78568667,-73.97433167,74.75819
40.78565167,-73.974245,77.69616
40.78561667,-73.974165,77.69616
40.785585,-73.97408167,78.42906
40.78555667,-73.974005,78.42906
40.78553333,-73.97393,78.42906
40.78551167,-73.97386333,78.42906
40.78548667,-73.97380167,78.42906
40.78545833,-73.97374167,78.42906
40.785435,-73.97367833,78.42906
40.78541167,-73.97362,78.42906
40.785385,-73.97357,78.42906
40.78537167,-73.973515,78.42906
40.78535833,-73.97347167,78.42906
40.78534667,-73.97344,78.42906
40.785295,-73.973295,80.885765
40.78527333,-73.973245,80.885765
40.78524833,-73.97318333,80.885765
40.78521833,-73.97311833,80.885765
40.78518833,-73.97305167,80.885765
40.78515667,-73.97297333,80.885765
40.78509,-73.972815,80.885765
40.785065,-73.97273667,80.885765
40.78503833,-73.97266833,80.885765
40.78500333,-73.97260833,80.885765
40.78498,-73.97254333,80.885765
40.78495833,-73.97247167,83.08872
40.78494667,-73.97240333,83.08872
40.78492333,-73.972345,83.08872
40.78488833,-73.97221667,83.08872
40.78485667,-73.97215333,83.08872
40.78481833,-73.97209167,83.08872
40.78474167,-73.97187667,83.08872
40.784715,-73.9718,83.712074
40.78469167,-73.97172333,83.712074
40.78466833,-73.97164333,83.712074
40.78464167,-73.97157833,85.602165
40.78462167,-73.97151167,85.602165
40.78457833,-73.97139667,85.602165
40.78456,-73.971345,85.602165
40.78453667,-73.97129167,85.602165
40.78451667,-73.971235,85.602165
40.7845,-73.97117833,85.602165
40.78448167,-73.97112333,85.602165
40.78446667,-73.97105667,85.602165
40.78445333,-73.97099,85.602165
40.78443833,-73.97091333,85.602165
40.784425,-73.97083333,85.602165
40.78440833,-73.97076167,85.602165
40.784385,-73.97071667,85.602165
40.78420667,-73.97043167,87.33689
40.78418333,-73.97039667,87.33689
40.78416833,-73.97033,87.33689
40.78416667,-73.970265,87.33689
40.78426,-73.97013833,87.33689
40.78429833,-73.97010667,87.33689
40.78434,-73.97007,87.33689
40.78437833,-73.970035,87.33689
40.78441833,-73.96999833,87.33689
40.78445667,-73.96996333,87.33689
40.78458833,-73.96984667,87.33689
40.78464667,-73.96979833,88.73764
40.78477833,-73.969695,88.72728
40.78485,-73.969635,88.72728
40.78492,-73.96957833,88.72728
40.78498667,-73.96952667,88.72728
40.78504667,-73.96947667,88.72728
40.78510333,-73.96943667,88.72728
40.78515,-73.96940667,88.72728
40.78518167,-73.969385,88.72728
40.78521,-73.96935667,88.72728
40.78523333,-73.96931667,88.72728
40.78523667,-73.96927333,88.72728
40.78522667,-73.96922333,88.72728
40.78520833,-73.96916,88.72728
40.78517667,-73.96907833,88.72728
40.78514,-73.96898,88.72728
40.785065,-73.96877667,89.84425
40.785025,-73.968665,89.84425
40.784995,-73.96854833,89.84425
40.78497,-73.96841667,89.84425
40.78494,-73.96828833,89.84425
40.78491167,-73.968165,89.84425
40.78488167,-73.96804,89.84425
40.78484167,-73.96791667,90.56859
40.7848,-73.967795,90.56859
40.78474667,-73.96768333,90.56859
40.78469,-73.967575,90.26688
40.78463167,-73.967465,90.26688
40.784575,-73.96735167,90.26688
40.784515,-73.96724167,90.26688
40.78445333,-73.96713167,90.60487
40.784395,-73.96702833,90.60487
40.78432,-73.96691667,90.60487
40.784245,-73.966775,90.60487
40.78412667,-73.96649667,90.60487
40.78407833,-73.96636333,90.60487
40.78403333,-73.966235,90.72451
40.783995,-73.96611667,90.72451
40.78396167,-73.96598333,90.72451
40.78393,-73.96585833,90.72451
40.78386,-73.96561167,90.72451
40.78382333,-73.96548333,90.69105
40.78378667,-73.96535,90.44376
40.78374667,-73.96521667,90.44376
40.78367,-73.96494833,90.44376
40.78363167,-73.96482,90.44376
40.78359333,-73.9647,90.44376
40.78355667,-73.96458167,90.44376
40.78351167,-73.96446667,90.44376
40.783465,-73.964355,89.807724
40.783415,-73.96424333,89.807724
40.78336667,-73.96413333,89.807724
40.78330833,-73.96403,89.807724
40.78325167,-73.96392667,89.807724
40.78319,-73.96383167,89.807724
40.78311167,-73.96376,89.807724
40.78302,-73.96371,89.807724
40.78293333,-73.96366167,89.37616
40.78284,-73.96362333,89.37616
40.78263333,-73.96356167,88.49957
40.78252667,-73.96353167,88.49957
40.78242,-73.96350333,88.49957
40.782315,-73.96346833,88.49957
40.78220833,-73.96343167,88.49957
40.78211333,-73.96338167,88.49957
40.78182333,-73.96314833,87.7825
40.78173333,-73.963055,87.7825
40.781645,-73.96296,87.7825
40.78155833,-73.96285333,87.7825
40.78147167,-73.96273667,87.7825
40.78139333,-73.96263,86.73634
40.78124333,-73.96244333,86.73634
40.78109833,-73.96228833,85.74561
40.78101333,-73.96223667,85.74561
40.78086167,-73.96211167,85.74561
40.78079333,-73.96204667,85.74561
40.78073333,-73.96198,85.74561
40.780675,-73.96192833,85.74561
40.78062667,-73.96188,85.74561
40.78058167,-73.96184,85.74561
40.78055333,-73.96180833,85.74561
40.78053,-73.961785,84.45961
40.78051667,-73.96177,84.45961
40.780455,-73.96170833,84.45961
40.78043167,-73.96168,84.45961
40.78040167,-73.96165,84.45961
40.780325,-73.96157,84.45961
40.78028333,-73.961525,84.45961
40.78024333,-73.96147833,83.25088
40.78020333,-73.96143,83.25088
40.78017,-73.96137667,83.25088
40.780145,-73.96130833,83.25088
40.78012167,-73.96124,83.25088
40.78010167,-73.96116667,83.25088
40.78008,-73.96108833,83.25088
40.78006,-73.961,83.25088
40.78003333,-73.96091,83.25088
40.78001167,-73.96081833,81.60926
40.77998333,-73.960735,81.60926
40.77996333,-73.96065,81.60926
40.779955,-73.96056,81.60926
40.77993667,-73.96047167,81.60926
40.77992,-73.96036667,81.60926
40.77989833,-73.96026833,81.60926
40.779895,-73.96016833,81.60926
40.779835,-73.96003667,81.60926
40.77982,-73.95998667,79.56321
40.77981667,-73.95996333,79.56321
40.77977667,-73.95983333,79.56321
40.77981167,-73.95979,79.56321
40.77985,-73.95974333,79.56321
40.77989167,-73.959695,79.56321
40.77996,-73.95963833,79.56321
40.779995,-73.95961,79.56321
40.780035,-73.959585,79.56321
40.78006333,-73.95955667,79.56321
40.78012,-73.95954167,79.56321
40.78023333,-73.95946667,79.56321
40.780265,-73.95941667,79.56321
40.78029833,-73.95936833,80.6592
40.78033833,-73.95931833,80.6592
40.780385,-73.95928667,80.6592
40.78043333,-73.95924833,80.6592
40.78048167,-73.95922,80.6592
40.78052333,-73.95918667,80.6592
40.78056,-73.959165,80.6592
40.78058333,-73.95914,80.6592
40.78060333,-73.959135,80.6592
40.780655,-73.95909667,78.11707
40.78068167,-73.95907333,78.11707
40.78075333,-73.95902,78.11707
40.78079667,-73.95897833,78.11707
40.780895,-73.95886167,78.11707
40.78094167,-73.95880667,78.11707
40.781015,-73.958745,78.11707
40.7811,-73.95867667,78.11707
40.78126333,-73.95854,78.9155
40.78135333,-73.95848333,78.9155
40.78144,-73.958465,78.9155
40.78152,-73.95842333,78.9155
40.78159333,-73.958365,78.9155
40.781665,-73.95831833,78.9155
40.78173333,-73.958265,78.9155
40.78180333,-73.958225,78.9155
40.78195167,-73.958125,75.84647
40.78202167,-73.95807167,75.84647
40.782085,-73.958035,76.342926
40.78221,-73.957945,76.342926
40.78239167,-73.95779833,76.342926
40.782445,-73.95776,76.342926
40.78249667,-73.95774667,76.342926
40.78255667,-73.957715,76.342926
40.78261167,-73.95769833,76.342926
40.782845,-73.9575,76.342926
40.78292,-73.95745167,76.342926
40.782995,-73.95740167,76.57717
40.78309167,-73.95731,73.327324
40.78316167,-73.95724167,73.327324
40.78321,-73.95716667,73.327324
40.78326167,-73.9571,73.327324
40.78329,-73.95704667,73.327324
40.783315,-73.95700667,73.327324
40.783345,-73.956795,73.327324
40.78332667,-73.956745,73.327324
40.78331333,-73.956685,73.327324
40.783285,-73.95655667,73.327324
40.78326667,-73.95649667,73.327324
40.78322833,-73.956375,70.01611
40.78320167,-73.95631333,70.01611
40.78317167,-73.95626167,70.01611
40.78312667,-73.95606,70.01611
40.78311833,-73.955985,70.01611
40.78311,-73.95591,70.01611
40.78308667,-73.95577,70.01611
40.78306667,-73.95571333,70.01611
40.78305,-73.95566333,70.01611
40.78301333,-73.95563667,70.01611
40.78289167,-73.95550833,66.53726
40.78286667,-73.95547833,66.53726
40.782845,-73.95545167,66.53726
40.78282833,-73.955425,66.53726
40.78281167,-73.95540667,66.53726
40.78278,-73.95535167,66.53726
40.782775,-73.95533333,66.53726
40.78277,-73.95531333,66.53726
40.78276333,-73.95528667,66.53726
40.782755,-73.95525,66.53726
40.782755,-73.95520667,66.53726
40.78275167,-73.95515667,66.53726
40.78274167,-73.95511167,66.53726
40.78273333,-73.95507,66.53726
40.78272833,-73.95502667,66.53726
40.78272333,-73.95498667,66.53726
40.78271833,-73.954945,66.53726
40.78271833,-73.954905,66.53726
40.78271667,-73.95487167,66.53726
40.78269833,-73.95484333,66.53726
40.78269,-73.95480333,66.53726
40.78266333,-73.95477167,66.53726
40.78263167,-73.95472833,66.53726
40.78261,-73.954665,66.53726
40.78256167,-73.95453167,63.256725
40.782535,-73.95446333,63.256725
40.78249167,-73.95432667,63.256725
40.78247,-73.95425833,63.256725
40.78244667,-73.95419333,63.256725
40.78241833,-73.95412667,63.256725
40.78239,-73.95406,63.256725
40.78235833,-73.954,63.256725
40.78233167,-73.95396,63.256725
40.78207333,-73.95385833,63.256725
40.782035,-73.95387667,62.85166
40.78191667,-73.95395833,62.85166
40.78188167,-73.95398,62.85166
40.781845,-73.954005,62.85166
40.781815,-73.95403167,62.85166
40.781785,-73.95405833,62.85166
40.781755,-73.95408333,62.85166
40.78173167,-73.954105,62.85166
40.78171833,-73.95412333,62.85166
40.78157,-73.95426833,62.85166
40.78154833,-73.954295,62.85166
40.78151833,-73.95431667,62.85166
40.78146,-73.95435167,62.85166
40.78143333,-73.95436833,62.85166
40.78141333,-73.95438333,62.85166
40.78135833,-73.95438833,62.85166
40.781325,-73.95439333,62.85166
40.78129167,-73.95440833,62.85166
40.781265,-73.95441,62.85166
40.78123833,-73.95441167,62.85166
40.781195,-73.954425,62.85166
40.78113,-73.95446,62.287045
40.78102,-73.95453,62.287045
40.78096,-73.954575,62.287045
40.780895,-73.95464833,65.512184
40.78082833,-73.95471667,65.512184
40.780705,-73.95483333,65.512184
40.780625,-73.9549,65.512184
40.78053333,-73.95496833,65.512184
40.78044667,-73.95501,65.512184
40.78035833,-73.955065,65.512184
40.78018,-73.95519,64.77925
40.78009333,-73.95527,64.77925
40.78001167,-73.95533167,64.77925
40.77993333,-73.95539167,64.77925
40.77985167,-73.95541667,64.77925
40.779775,-73.95545333,64.77925
40.77970833,-73.9555,64.77925
40.77965,-73.95555667,67.96029
40.77959833,-73.95561333,67.96029
40.77955167,-73.95566167,67.96029
40.77948667,-73.95572167,67.96029
40.77941,-73.95577667,67.96029
40.779335,-73.95582167,67.14753
40.77925667,-73.955865,67.14753
40.77918333,-73.95590833,67.14753
40.77911833,-73.95596167,67.14753
40.77894167,-73.95612167,67.14753
40.77883833,-73.95622833,67.14753
40.778785,-73.95628667,67.14753
40.77872333,-73.95633833,67.14753
40.77865833,-73.95638667,67.14753
40.77860333,-73.956435,70.19664
40.77855,-73.956485,70.19664
40.77848167,-73.956545,68.9211
40.77841333,-73.95661333,68.9211
40.77834167,-73.95668167,68.9211
40.77824833,-73.956735,68.9211
40.77815167,-73.95678333,68.9211
40.778045,-73.956845,68.9211
40.77796167,-73.95690167,68.9211
40.77786,-73.95697167,68.9211
40.777665,-73.95709667,68.9211
40.77757,-73.957145,67.27405
40.77749667,-73.95719,67.27405
40.777415,-73.95724,67.27405
40.77734833,-73.95728667,67.27405
40.777185,-73.95741167,70.06034
40.77715,-73.95743167,70.06034
40.77708833,-73.95738,70.06034
40.777045,-73.95734,70.06034
40.777005,-73.957295,67.27405
40.77693833,-73.95718667,67.27405
40.77691,-73.95713333,67.27405
40.77687833,-73.957075,67.27405
40.77684833,-73.95701667,67.27405
40.77679667,-73.95690833,67.27405
40.776775,-73.95685167,67.27405
40.77674667,-73.95679333,67.27405
40.77672,-73.95673,67.27405
40.77669167,-73.95666667,65.38632
40.776665,-73.95660833,65.38632
40.776645,-73.95655333,65.38632
40.77662667,-73.95651167,65.38632
40.776615,-73.95646833,65.38632
40.77660167,-73.95643667,65.38632
40.77659,-73.95641167,62.631756
40.776575,-73.95623667,62.631756
40.77652167,-73.95607167,62.631756
40.77644833,-73.95596833,62.631756
40.776415,-73.95589833,62.631756
40.77638333,-73.955815,62.631756
40.77635333,-73.95572833,62.631756
40.77633333,-73.95564833,62.631756
40.77628333,-73.95557167,62.631756
40.77624,-73.95548,59.82929
40.776175,-73.9554,59.82929
40.77612333,-73.95531,59.82929
40.77605167,-73.95521833,59.82929
40.77594167,-73.95501667,59.82929
40.775885,-73.95492167,59.82929
40.77584333,-73.95482167,59.82929
40.7758,-73.954725,57.97486
40.77575,-73.95462333,55.261555
40.77569333,-73.95453167,55.261555
40.77564833,-73.95432,55.261555
40.77560667,-73.95423,55.261555
40.77556667,-73.95414833,55.261555
40.77553333,-73.95408333,55.261555
40.77549,-73.95400833,55.261555
40.77527667,-73.95384833,55.261555
40.77526667,-73.9538,55.261555
40.77525167,-73.95374667,52.41752
40.775215,-73.953685,52.41752
40.77517667,-73.95362333,52.41752
40.77510833,-73.95348,52.41752
40.77507,-73.95340667,52.41752
40.775005,-73.953265,52.41752
40.77498333,-73.95318167,52.41752
40.77496667,-73.95310333,52.41752
40.77494167,-73.95291667,52.41752
40.77492333,-73.95285667,48.010777
40.77487833,-73.95273167,48.010777
40.77486167,-73.95267,48.010777
40.77485667,-73.95260333,48.010777
40.77484,-73.95255667,48.010777
40.77482167,-73.95251833,48.010777
40.774805,-73.95248833,48.010777
40.77479333,-73.95245833,48.010777
40.77477333,-73.95244,48.010777
40.77475833,-73.95241833,48.010777
40.77474667,-73.95239,48.010777
40.77473167,-73.95236167,48.010777
40.77472,-73.95233333,48.010777
40.77470333,-73.95227333,48.010777
40.774695,-73.95224167,48.010777
40.77468833,-73.95221,48.010777
40.77466333,-73.95214,48.010777
40.774655,-73.95205333,48.010777
40.77463833,-73.951955,45.229065
40.77461333,-73.95190167,45.229065
40.774535,-73.95174167,45.229065
40.77451333,-73.95169667,45.229065
40.77449667,-73.95166,45.229065
40.77423167,-73.95144,45.229065
40.77422667,-73.95138667,45.229065
40.77421833,-73.95133167,45.229065
40.77420833,-73.95127333,45.229065
40.77417667,-73.95116167,45.229065
40.77412833,-73.951055,42.467445
40.77409833,-73.95100333,42.467445
40.77407167,-73.95095,42.467445
40.77405,-73.95089,42.467445
40.77402667,-73.95082167,41.015926
40.77400167,-73.950755,41.015926
40.77397167,-73.95069167,41.015926
40.77394333,-73.95062667,41.015926
40.77391667,-73.95055833,41.015926
40.77388333,-73.95048333,41.015926
40.77384667,-73.95040667,41.015926
40.77381833,-73.950315,41.015926
40.773785,-73.95022833,41.015926
40.77372167,-73.95006333,38.373592
40.77368667,-73.94998,38.373592
40.77365667,-73.94990167,38.373592
40.77361667,-73.94976333,38.373592
40.77359833,-73.9497,38.373592
40.77358167,-73.94963667,38.373592
40.77356,-73.949585,38.373592
40.77350333,-73.94947167,38.373592
40.77348,-73.94942333,38.373592
40.77344833,-73.94934167,38.373592
40.77333167,-73.94915667,35.72874
40.77331833,-73.94908333,35.72874
40.77330667,-73.94900833,35.72874
40.773265,-73.94884667,35.72874
40.77323667,-73.94876167,35.72874
40.773195,-73.94865833,35.72874
40.77315167,-73.948565,35.72874
40.77310833,-73.94846833,34.41295
40.77307667,-73.94837333,32.0145
40.77302833,-73.94827167,32.0145
40.772985,-73.94817,32.0145
40.77294333,-73.94807333,32.0145
40.772905,-73.947965,32.0145
40.772865,-73.94785833,32.0145
40.772835,-73.94774833,32.0145
40.7728,-73.94764333,32.0145
40.77276167,-73.947535,32.0145
40.77270667,-73.94735,29.715824
40.772675,-73.94725833,29.715824
40.77262333,-73.94717167,29.715824
40.772575,-73.94709167,29.715824
40.77252833,-73.947025,29.715824
40.77245833,-73.94696333,29.715824
40.772385,-73.94685833,29.715824
40.77236667,-73.94682333,29.715824
40.77236833,-73.94670333,29.715824
40.772385,-73.94667667,29.715824
40.77240667,-73.946655,29.715824
40.77243833,-73.94663333,29.715824
40.77247667,-73.94661333,29.715824
40.77251833,-73.94659,27.572
40.77256167,-73.94657,27.572
40.77260167,-73.94655,27.572
40.77263833,-73.946535,27.572
40.77267833,-73.94653833,27.572
40.77271667,-73.94653667,27.572
40.77275167,-73.94652667,27.572
40.77279333,-73.94651833,27.572
40.77282667,-73.94650333,27.572
40.77287667,-73.946465,27.572
40.7729,-73.94639333,27.572
40.77306333,-73.94628167,27.572
40.77311,-73.94624667,27.572
40.77327167,-73.94612167,28.5498
40.773335,-73.94607833,28.5498
40.77338333,-73.94604667,28.5498
40.77344,-73.94601667,28.5498
40.773495,-73.945985,28.5498
40.773565,-73.94594,28.5498
40.77362333,-73.94588833,28.5498
40.77368333,-73.94583167,28.5498
40.77374,-73.94577167,28.5498
40.77379667,-73.94571833,28.5498
40.77386,-73.94566833,26.433382
40.77392333,-73.94562167,26.433382
40.77398167,-73.94557667,26.433382
40.77404167,-73.94553167,27.26124
40.77410667,-73.94547667,27.26124
40.77417,-73.94542667,27.26124
40.774235,-73.94537,27.26124
40.77430333,-73.94530667,27.26124
40.77444333,-73.94519667,27.26124
40.77451167,-73.94514333,27.26124
40.774585,-73.94509,27.26124
40.77465833,-73.94503333,27.26124
40.77473333,-73.94498,27.26124
40.77480667,-73.944925,27.26124
