lat,long,var_res30_contrast_25x25,var_res30_dissimilarity_25x25,var_res30_homogeneity_25x25,var_res30_energy_25x25,var_res30_correlation_25x25,var_res30_ASM_25x25,building_area_per_pixel_res30_contrast_25x25,building_area_per_pixel_res30_dissimilarity_25x25,building_area_per_pixel_res30_homogeneity_25x25,building_area_per_pixel_res30_energy_25x25,building_area_per_pixel_res30_correlation_25x25,building_area_per_pixel_res30_ASM_25x25,None_contrast_25x25,None_dissimilarity_25x25,None_homogeneity_25x25,None_energy_25x25,None_correlation_25x25,None_ASM_25x25
40.78009333,-73.95527,0.0,0.0,1.0,1.0,1.0,1.0,4.7864585,1.7413194,0.40795863,0.18959017,-0.03732227,0.035944432,0.0,0.0,1.0,1.0,1.0,1.0
40.78001167,-73.95533167,0.0,0.0,1.0,1.0,1.0,1.0,4.7864585,1.7413194,0.40795863,0.18959017,-0.03732227,0.035944432,0.0,0.0,1.0,1.0,1.0,1.0
40.77993333,-73.95539167,0.0,0.0,1.0,1.0,1.0,1.0,4.7864585,1.7413194,0.40795863,0.18959017,-0.03732227,0.035944432,0.0,0.0,1.0,1.0,1.0,1.0
40.77985167,-73.95541667,0.0,0.0,1.0,1.0,1.0,1.0,4.65625,1.7083334,0.416332,0.18972923,-0.012182897,0.03599718,0.0,0.0,1.0,1.0,1.0,1.0
40.779775,-73.95545333,0.0,0.0,1.0,1.0,1.0,1.0,4.5434027,1.6927084,0.41682613,0.1899634,0.008148243,0.036086094,0.0,0.0,1.0,1.0,1.0,1.0
40.77970833,-73.9555,0.0,0.0,1.0,1.0,1.0,1.0,4.5434027,1.6927084,0.41682613,0.1899634,0.008148243,0.036086094,0.0,0.0,1.0,1.0,1.0,1.0
40.77965,-73.95555667,0.0,0.0,1.0,1.0,1.0,1.0,4.5434027,1.6927084,0.41682613,0.1899634,0.008148243,0.036086094,0.0,0.0,1.0,1.0,1.0,1.0
40.77959833,-73.95561333,0.0,0.0,1.0,1.0,1.0,1.0,4.6284723,1.7083334,0.4146666,0.19084197,-0.019307971,0.03642066,0.0,0.0,1.0,1.0,1.0,1.0
40.77955167,-73.95566167,0.0,0.0,1.0,1.0,1.0,1.0,4.6284723,1.7083334,0.4146666,0.19084197,-0.019307971,0.03642066,0.0,0.0,1.0,1.0,1.0,1.0
40.77948667,-73.95572167,0.0,0.0,1.0,1.0,1.0,1.0,4.5625,1.6875,0.42081448,0.19018541,-0.014085866,0.03617049,0.0,0.0,1.0,1.0,1.0,1.0
40.77941,-73.95577667,0.0,0.0,1.0,1.0,1.0,1.0,4.5625,1.6875,0.42081448,0.19018541,-0.014085866,0.03617049,0.0,0.0,1.0,1.0,1.0,1.0
40.779335,-73.95582167,0.0,0.0,1.0,1.0,1.0,1.0,4.5381947,1.6736112,0.425916,0.18939134,-0.0073554697,0.03586908,0.0,0.0,1.0,1.0,1.0,1.0
40.77925667,-73.955865,0.0,0.0,1.0,1.0,1.0,1.0,4.5381947,1.6736112,0.425916,0.18939134,-0.0073554697,0.03586908,0.0,0.0,1.0,1.0,1.0,1.0
40.77918333,-73.95590833,0.0,0.0,1.0,1.0,1.0,1.0,4.5381947,1.6736112,0.425916,0.18939134,-0.0073554697,0.03586908,0.0,0.0,1.0,1.0,1.0,1.0
40.77911833,-73.95596167,0.0,0.0,1.0,1.0,1.0,1.0,4.5381947,1.6736112,0.425916,0.18939134,-0.0073554697,0.03586908,0.0,0.0,1.0,1.0,1.0,1.0
40.77894167,-73.95612167,0.0,0.0,1.0,1.0,1.0,1.0,4.4652777,1.6631944,0.4256756,0.1887896,0.008730562,0.035641517,0.0,0.0,1.0,1.0,1.0,1.0
40.77883833,-73.95622833,0.0,0.0,1.0,1.0,1.0,1.0,4.4652777,1.6631944,0.4256756,0.1887896,0.008730562,0.035641517,0.0,0.0,1.0,1.0,1.0,1.0
40.778785,-73.95628667,0.0,0.0,1.0,1.0,1.0,1.0,4.5,1.6840278,0.4180053,0.18877764,0.0025600872,0.035636995,0.0,0.0,1.0,1.0,1.0,1.0
40.77872333,-73.95633833,0.0,0.0,1.0,1.0,1.0,1.0,4.5,1.6840278,0.4180053,0.18877764,0.0025600872,0.035636995,0.0,0.0,1.0,1.0,1.0,1.0
40.77865833,-73.95638667,0.0,0.0,1.0,1.0,1.0,1.0,4.5,1.6840278,0.4180053,0.18877764,0.0025600872,0.035636995,0.0,0.0,1.0,1.0,1.0,1.0
40.77860333,-73.956435,0.0,0.0,1.0,1.0,1.0,1.0,4.5,1.6840278,0.4180053,0.18877764,0.0025600872,0.035636995,0.0,0.0,1.0,1.0,1.0,1.0
40.77855,-73.956485,0.0,0.0,1.0,1.0,1.0,1.0,4.5,1.6840278,0.4180053,0.18877764,0.0025600872,0.035636995,0.0,0.0,1.0,1.0,1.0,1.0
40.77848167,-73.956545,0.0,0.0,1.0,1.0,1.0,1.0,4.498264,1.6753472,0.4219936,0.18938737,0.0008673027,0.03586757,0.0,0.0,1.0,1.0,1.0,1.0
40.77841333,-73.95661333,0.0,0.0,1.0,1.0,1.0,1.0,4.498264,1.6753472,0.4219936,0.18938737,0.0008673027,0.03586757,0.0,0.0,1.0,1.0,1.0,1.0
40.77834167,-73.95668167,0.0,0.0,1.0,1.0,1.0,1.0,4.498264,1.6753472,0.4219936,0.18938737,0.0008673027,0.03586757,0.0,0.0,1.0,1.0,1.0,1.0
40.77824833,-73.956735,0.0,0.0,1.0,1.0,1.0,1.0,4.5729165,1.6909722,0.4195937,0.19048628,-0.015225872,0.036285024,0.0,0.0,1.0,1.0,1.0,1.0
40.77815167,-73.95678333,0.0,0.0,1.0,1.0,1.0,1.0,4.5538197,1.6996528,0.41376713,0.19109055,-0.017236521,0.0365156,0.0,0.0,1.0,1.0,1.0,1.0
40.778045,-73.956845,0.0,0.0,1.0,1.0,1.0,1.0,4.5538197,1.6996528,0.41376713,0.19109055,-0.017236521,0.0365156,0.0,0.0,1.0,1.0,1.0,1.0
40.77796167,-73.95690167,0.0,0.0,1.0,1.0,1.0,1.0,4.6354165,1.71875,0.40966722,0.19117334,-0.029895304,0.036547247,0.0,0.0,1.0,1.0,1.0,1.0
40.77786,-73.95697167,0.0,0.0,1.0,1.0,1.0,1.0,4.6354165,1.71875,0.40966722,0.19117334,-0.029895304,0.036547247,0.0,0.0,1.0,1.0,1.0,1.0
40.777665,-73.95709667,0.0,0.0,1.0,1.0,1.0,1.0,4.6927085,1.7447916,0.40088376,0.19172044,-0.055232845,0.036756728,0.0,0.0,1.0,1.0,1.0,1.0
40.77757,-73.957145,0.0,0.0,1.0,1.0,1.0,1.0,4.6927085,1.7447916,0.40088376,0.19172044,-0.055232845,0.036756728,0.0,0.0,1.0,1.0,1.0,1.0
40.77749667,-73.95719,0.0,0.0,1.0,1.0,1.0,1.0,4.6927085,1.7447916,0.40088376,0.19172044,-0.055232845,0.036756728,0.0,0.0,1.0,1.0,1.0,1.0
40.777415,-73.95724,0.0,0.0,1.0,1.0,1.0,1.0,4.5885415,1.7239584,0.4037024,0.19191293,-0.04999043,0.036830574,0.0,0.0,1.0,1.0,1.0,1.0
40.77734833,-73.95728667,0.0,0.0,1.0,1.0,1.0,1.0,4.5885415,1.7239584,0.4037024,0.19191293,-0.04999043,0.036830574,0.0,0.0,1.0,1.0,1.0,1.0
40.777185,-73.95741167,0.0,0.0,1.0,1.0,1.0,1.0,4.529514,1.7065972,0.4084614,0.19244617,-0.04484547,0.03703553,0.0,0.0,1.0,1.0,1.0,1.0
40.77715,-73.95743167,0.0,0.0,1.0,1.0,1.0,1.0,4.3628473,1.6753472,0.41288257,0.19355108,-0.019335134,0.037462022,0.0,0.0,1.0,1.0,1.0,1.0
40.77708833,-73.95738,0.0,0.0,1.0,1.0,1.0,1.0,4.3628473,1.6753472,0.41288257,0.19355108,-0.019335134,0.037462022,0.0,0.0,1.0,1.0,1.0,1.0
40.777045,-73.95734,0.0,0.0,1.0,1.0,1.0,1.0,4.3628473,1.6753472,0.41288257,0.19355108,-0.019335134,0.037462022,0.0,0.0,1.0,1.0,1.0,1.0
40.777005,-73.957295,0.0,0.0,1.0,1.0,1.0,1.0,4.4097223,1.6909722,0.40794998,0.19301699,-0.02213851,0.03725556,0.0,0.0,1.0,1.0,1.0,1.0
40.77693833,-73.95718667,0.0,0.0,1.0,1.0,1.0,1.0,4.4097223,1.6909722,0.40794998,0.19301699,-0.02213851,0.03725556,0.0,0.0,1.0,1.0,1.0,1.0
40.77691,-73.95713333,0.0,0.0,1.0,1.0,1.0,1.0,4.5659723,1.7361112,0.39544526,0.19348489,-0.06517413,0.037436403,0.0,0.0,1.0,1.0,1.0,1.0
40.77687833,-73.957075,0.0,0.0,1.0,1.0,1.0,1.0,4.5659723,1.7361112,0.39544526,0.19348489,-0.06517413,0.037436403,0.0,0.0,1.0,1.0,1.0,1.0
40.77684833,-73.95701667,0.0,0.0,1.0,1.0,1.0,1.0,4.5868053,1.7291666,0.4003378,0.19311066,-0.06051327,0.037291728,0.0,0.0,1.0,1.0,1.0,1.0
40.77679667,-73.95690833,0.0,0.0,1.0,1.0,1.0,1.0,4.5868053,1.7291666,0.4003378,0.19311066,-0.06051327,0.037291728,0.0,0.0,1.0,1.0,1.0,1.0
40.776775,-73.95685167,0.0,0.0,1.0,1.0,1.0,1.0,4.5868053,1.7291666,0.4003378,0.19311066,-0.06051327,0.037291728,0.0,0.0,1.0,1.0,1.0,1.0
40.77674667,-73.95679333,0.0,0.0,1.0,1.0,1.0,1.0,4.5868053,1.7291666,0.4003378,0.19311066,-0.06051327,0.037291728,0.0,0.0,1.0,1.0,1.0,1.0
40.77672,-73.95673,0.0,0.0,1.0,1.0,1.0,1.0,4.6128473,1.7239584,0.40477547,0.19162609,-0.056700855,0.03672056,0.0,0.0,1.0,1.0,1.0,1.0
40.77669167,-73.95666667,0.0,0.0,1.0,1.0,1.0,1.0,4.6128473,1.7239584,0.40477547,0.19162609,-0.056700855,0.03672056,0.0,0.0,1.0,1.0,1.0,1.0
40.776665,-73.95660833,0.0,0.0,1.0,1.0,1.0,1.0,4.6128473,1.7239584,0.40477547,0.19162609,-0.056700855,0.03672056,0.0,0.0,1.0,1.0,1.0,1.0
40.776645,-73.95655333,0.0,0.0,1.0,1.0,1.0,1.0,4.6006947,1.7222222,0.40435678,0.1909525,-0.055776894,0.036462855,0.0,0.0,1.0,1.0,1.0,1.0
40.77662667,-73.95651167,0.0,0.0,1.0,1.0,1.0,1.0,4.6006947,1.7222222,0.40435678,0.1909525,-0.055776894,0.036462855,0.0,0.0,1.0,1.0,1.0,1.0
40.776615,-73.95646833,0.0,0.0,1.0,1.0,1.0,1.0,4.5277777,1.7083334,0.4066899,0.19039132,-0.03314975,0.036248855,0.0,0.0,1.0,1.0,1.0,1.0
40.77660167,-73.95643667,0.0,0.0,1.0,1.0,1.0,1.0,4.5277777,1.7083334,0.4066899,0.19039132,-0.03314975,0.036248855,0.0,0.0,1.0,1.0,1.0,1.0
40.77659,-73.95641167,0.0,0.0,1.0,1.0,1.0,1.0,4.5277777,1.7083334,0.4066899,0.19039132,-0.03314975,0.036248855,0.0,0.0,1.0,1.0,1.0,1.0
40.776575,-73.95623667,0.0,0.0,1.0,1.0,1.0,1.0,4.5277777,1.7083334,0.4066899,0.19039132,-0.03314975,0.036248855,0.0,0.0,1.0,1.0,1.0,1.0
40.77652167,-73.95607167,0.0,0.0,1.0,1.0,1.0,1.0,4.467014,1.6857638,0.413599,0.18996736,-0.016898703,0.036087602,0.0,0.0,1.0,1.0,1.0,1.0
40.77644833,-73.95596833,0.0,0.0,1.0,1.0,1.0,1.0,4.467014,1.6857638,0.413599,0.18996736,-0.016898703,0.036087602,0.0,0.0,1.0,1.0,1.0,1.0
40.776415,-73.95589833,0.0,0.0,1.0,1.0,1.0,1.0,4.5434027,1.703125,0.40977487,0.18939532,-0.03243234,0.035870586,0.0,0.0,1.0,1.0,1.0,1.0
40.77638333,-73.955815,0.0,0.0,1.0,1.0,1.0,1.0,4.5434027,1.703125,0.40977487,0.18939532,-0.03243234,0.035870586,0.0,0.0,1.0,1.0,1.0,1.0
40.77635333,-73.95572833,0.0,0.0,1.0,1.0,1.0,1.0,4.545139,1.7083334,0.40682346,0.1905812,-0.05576489,0.036321193,0.0,0.0,1.0,1.0,1.0,1.0
40.77633333,-73.95564833,0.0,0.0,1.0,1.0,1.0,1.0,4.532986,1.703125,0.4084881,0.19067606,-0.051700924,0.03635736,0.0,0.0,1.0,1.0,1.0,1.0
40.77628333,-73.95557167,0.0,0.0,1.0,1.0,1.0,1.0,4.532986,1.703125,0.4084881,0.19067606,-0.051700924,0.03635736,0.0,0.0,1.0,1.0,1.0,1.0
40.77624,-73.95548,0.0,0.0,1.0,1.0,1.0,1.0,4.532986,1.703125,0.4084881,0.19067606,-0.051700924,0.03635736,0.0,0.0,1.0,1.0,1.0,1.0
40.776175,-73.9554,0.0,0.0,1.0,1.0,1.0,1.0,4.6180553,1.7152778,0.40785572,0.18984039,-0.066573106,0.036039375,0.0,0.0,1.0,1.0,1.0,1.0
40.77612333,-73.95531,0.0,0.0,1.0,1.0,1.0,1.0,4.6180553,1.7152778,0.40785572,0.18984039,-0.066573106,0.036039375,0.0,0.0,1.0,1.0,1.0,1.0
40.77605167,-73.95521833,0.0,0.0,1.0,1.0,1.0,1.0,4.5243053,1.6944444,0.411782,0.19150808,-0.061657283,0.03667535,0.0,0.0,1.0,1.0,1.0,1.0
40.77594167,-73.95501667,0.0,0.0,1.0,1.0,1.0,1.0,4.46875,1.6805556,0.41504997,0.19101168,-0.041017942,0.03648546,0.0,0.0,1.0,1.0,1.0,1.0
40.775885,-73.95492167,0.0,0.0,1.0,1.0,1.0,1.0,4.46875,1.6805556,0.41504997,0.19101168,-0.041017942,0.03648546,0.0,0.0,1.0,1.0,1.0,1.0
40.77584333,-73.95482167,0.0,0.0,1.0,1.0,1.0,1.0,4.548611,1.7048612,0.40765145,0.19068001,-0.054803483,0.036358867,0.0,0.0,1.0,1.0,1.0,1.0
40.7758,-73.954725,0.0,0.0,1.0,1.0,1.0,1.0,4.564236,1.7100694,0.40615496,0.19108267,-0.058942366,0.036512587,0.0,0.0,1.0,1.0,1.0,1.0
40.77575,-73.95462333,0.0,0.0,1.0,1.0,1.0,1.0,4.5190973,1.6996528,0.40869233,0.19110633,-0.047066845,0.03652163,0.0,0.0,1.0,1.0,1.0,1.0
40.77569333,-73.95453167,0.0,0.0,1.0,1.0,1.0,1.0,4.5190973,1.6996528,0.40869233,0.19110633,-0.047066845,0.03652163,0.0,0.0,1.0,1.0,1.0,1.0
40.77564833,-73.95432,0.0,0.0,1.0,1.0,1.0,1.0,4.5434027,1.6996528,0.41032162,0.19108267,-0.048775557,0.036512587,0.0,0.0,1.0,1.0,1.0,1.0
40.77560667,-73.95423,0.0,0.0,1.0,1.0,1.0,1.0,4.5434027,1.6996528,0.41032162,0.19108267,-0.048775557,0.036512587,0.0,0.0,1.0,1.0,1.0,1.0
40.77556667,-73.95414833,0.0,0.0,1.0,1.0,1.0,1.0,4.5885415,1.7135416,0.40601197,0.19209738,-0.0576146,0.036901403,0.0,0.0,1.0,1.0,1.0,1.0
40.77553333,-73.95408333,0.0,0.0,1.0,1.0,1.0,1.0,4.6059027,1.7204862,0.4035814,0.19175188,-0.056542773,0.036768783,0.0,0.0,1.0,1.0,1.0,1.0
40.77549,-73.95400833,0.0,0.0,1.0,1.0,1.0,1.0,4.6059027,1.7204862,0.4035814,0.19175188,-0.056542773,0.036768783,0.0,0.0,1.0,1.0,1.0,1.0
40.77527667,-73.95384833,0.0,0.0,1.0,1.0,1.0,1.0,4.5399303,1.7065972,0.40580773,0.19329397,-0.055047397,0.037362557,0.0,0.0,1.0,1.0,1.0,1.0
40.77526667,-73.9538,0.0,0.0,1.0,1.0,1.0,1.0,4.4461803,1.6927084,0.40581244,0.19326279,-0.026590416,0.037350502,0.0,0.0,1.0,1.0,1.0,1.0
40.77525167,-73.95374667,0.0,0.0,1.0,1.0,1.0,1.0,4.4461803,1.6927084,0.40581244,0.19326279,-0.026590416,0.037350502,0.0,0.0,1.0,1.0,1.0,1.0
40.775215,-73.953685,0.0,0.0,1.0,1.0,1.0,1.0,4.4461803,1.6927084,0.40581244,0.19326279,-0.026590416,0.037350502,0.0,0.0,1.0,1.0,1.0,1.0
40.77517667,-73.95362333,0.0,0.0,1.0,1.0,1.0,1.0,4.4461803,1.6927084,0.40581244,0.19326279,-0.026590416,0.037350502,0.0,0.0,1.0,1.0,1.0,1.0
40.77510833,-73.95348,0.0,0.0,1.0,1.0,1.0,1.0,4.4913197,1.6996528,0.40598056,0.19268878,-0.03287233,0.037128966,0.0,0.0,1.0,1.0,1.0,1.0
40.77507,-73.95340667,0.0,0.0,1.0,1.0,1.0,1.0,4.4913197,1.6996528,0.40598056,0.19268878,-0.03287233,0.037128966,0.0,0.0,1.0,1.0,1.0,1.0
40.775005,-73.953265,0.0,0.0,1.0,1.0,1.0,1.0,4.373264,1.6822916,0.4067504,0.19498236,-0.030714123,0.038018122,0.0,0.0,1.0,1.0,1.0,1.0
40.77498333,-73.95318167,0.0,0.0,1.0,1.0,1.0,1.0,4.373264,1.6822916,0.4067504,0.19498236,-0.030714123,0.038018122,0.0,0.0,1.0,1.0,1.0,1.0
40.77496667,-73.95310333,0.0,0.0,1.0,1.0,1.0,1.0,4.373264,1.6822916,0.4067504,0.19498236,-0.030714123,0.038018122,0.0,0.0,1.0,1.0,1.0,1.0
40.77494167,-73.95291667,0.0,0.0,1.0,1.0,1.0,1.0,4.326389,1.6736112,0.40831763,0.19586919,-0.021173423,0.03836474,0.0,0.0,1.0,1.0,1.0,1.0
40.77492333,-73.95285667,0.0,0.0,1.0,1.0,1.0,1.0,4.326389,1.6736112,0.40831763,0.19586919,-0.021173423,0.03836474,0.0,0.0,1.0,1.0,1.0,1.0
40.77487833,-73.95273167,0.0,0.0,1.0,1.0,1.0,1.0,4.3402777,1.6840278,0.4039467,0.19577684,-0.024206845,0.03832857,0.0,0.0,1.0,1.0,1.0,1.0
40.77486167,-73.95267,0.0,0.0,1.0,1.0,1.0,1.0,4.3402777,1.6840278,0.4039467,0.19577684,-0.024206845,0.03832857,0.0,0.0,1.0,1.0,1.0,1.0
40.77485667,-73.95260333,0.0,0.0,1.0,1.0,1.0,1.0,4.3402777,1.6840278,0.4039467,0.19577684,-0.024206845,0.03832857,0.0,0.0,1.0,1.0,1.0,1.0
40.77484,-73.95255667,0.0,0.0,1.0,1.0,1.0,1.0,4.3402777,1.6840278,0.4039467,0.19577684,-0.024206845,0.03832857,0.0,0.0,1.0,1.0,1.0,1.0
40.77482167,-73.95251833,0.0,0.0,1.0,1.0,1.0,1.0,4.3402777,1.6840278,0.4039467,0.19577684,-0.024206845,0.03832857,0.0,0.0,1.0,1.0,1.0,1.0
40.774805,-73.95248833,0.0,0.0,1.0,1.0,1.0,1.0,4.3402777,1.6840278,0.4039467,0.19577684,-0.024206845,0.03832857,0.0,0.0,1.0,1.0,1.0,1.0
40.77479333,-73.95245833,0.0,0.0,1.0,1.0,1.0,1.0,4.3055553,1.6770834,0.40488625,0.19592689,-0.016360177,0.038387347,0.0,0.0,1.0,1.0,1.0,1.0
40.77477333,-73.95244,0.0,0.0,1.0,1.0,1.0,1.0,4.3055553,1.6770834,0.40488625,0.19592689,-0.016360177,0.038387347,0.0,0.0,1.0,1.0,1.0,1.0
40.77475833,-73.95241833,0.0,0.0,1.0,1.0,1.0,1.0,4.28125,1.6701388,0.40662235,0.19789383,-0.032448642,0.039161965,0.0,0.0,1.0,1.0,1.0,1.0
40.77474667,-73.95239,0.0,0.0,1.0,1.0,1.0,1.0,4.28125,1.6701388,0.40662235,0.19789383,-0.032448642,0.039161965,0.0,0.0,1.0,1.0,1.0,1.0
40.77473167,-73.95236167,0.0,0.0,1.0,1.0,1.0,1.0,4.28125,1.6701388,0.40662235,0.19789383,-0.032448642,0.039161965,0.0,0.0,1.0,1.0,1.0,1.0
40.77472,-73.95233333,0.0,0.0,1.0,1.0,1.0,1.0,4.28125,1.6701388,0.40662235,0.19789383,-0.032448642,0.039161965,0.0,0.0,1.0,1.0,1.0,1.0
40.77470333,-73.95227333,0.0,0.0,1.0,1.0,1.0,1.0,4.28125,1.6701388,0.40662235,0.19789383,-0.032448642,0.039161965,0.0,0.0,1.0,1.0,1.0,1.0
40.774695,-73.95224167,0.0,0.0,1.0,1.0,1.0,1.0,4.28125,1.6701388,0.40662235,0.19789383,-0.032448642,0.039161965,0.0,0.0,1.0,1.0,1.0,1.0
40.77468833,-73.95221,0.0,0.0,1.0,1.0,1.0,1.0,4.28125,1.6701388,0.40662235,0.19789383,-0.032448642,0.039161965,0.0,0.0,1.0,1.0,1.0,1.0
40.77466333,-73.95214,0.0,0.0,1.0,1.0,1.0,1.0,4.4010415,1.6996528,0.39904553,0.19738674,-0.051767588,0.03896153,0.0,0.0,1.0,1.0,1.0,1.0
40.774655,-73.95205333,0.0,0.0,1.0,1.0,1.0,1.0,4.4010415,1.6996528,0.39904553,0.19738674,-0.051767588,0.03896153,0.0,0.0,1.0,1.0,1.0,1.0
40.77463833,-73.951955,0.0,0.0,1.0,1.0,1.0,1.0,4.4010415,1.6996528,0.39904553,0.19738674,-0.051767588,0.03896153,0.0,0.0,1.0,1.0,1.0,1.0
40.77461333,-73.95190167,0.0,0.0,1.0,1.0,1.0,1.0,4.3871527,1.6996528,0.3984579,0.19620743,-0.04003398,0.03849736,0.0,0.0,1.0,1.0,1.0,1.0
40.774535,-73.95174167,0.0,0.0,1.0,1.0,1.0,1.0,4.3871527,1.6996528,0.3984579,0.19620743,-0.04003398,0.03849736,0.0,0.0,1.0,1.0,1.0,1.0
40.77451333,-73.95169667,0.0,0.0,1.0,1.0,1.0,1.0,4.3871527,1.6996528,0.3984579,0.19620743,-0.04003398,0.03849736,0.0,0.0,1.0,1.0,1.0,1.0
40.77449667,-73.95166,0.0,0.0,1.0,1.0,1.0,1.0,4.4114585,1.7100694,0.39488357,0.19759278,-0.049250655,0.03904291,0.0,0.0,1.0,1.0,1.0,1.0
40.77423167,-73.95144,0.0,0.0,1.0,1.0,1.0,1.0,4.4114585,1.7065972,0.3970329,0.19938841,-0.06273564,0.03975574,0.0,0.0,1.0,1.0,1.0,1.0
40.77422667,-73.95138667,0.0,0.0,1.0,1.0,1.0,1.0,4.3871527,1.703125,0.39748695,0.19917667,-0.06182396,0.039671343,0.0,0.0,1.0,1.0,1.0,1.0
40.77421833,-73.95133167,0.0,0.0,1.0,1.0,1.0,1.0,4.25,1.6666666,0.4066271,0.20010893,-0.034372266,0.040043585,0.0,0.0,1.0,1.0,1.0,1.0
40.77420833,-73.95127333,0.0,0.0,1.0,1.0,1.0,1.0,4.25,1.6666666,0.4066271,0.20010893,-0.034372266,0.040043585,0.0,0.0,1.0,1.0,1.0,1.0
40.77417667,-73.95116167,0.0,0.0,1.0,1.0,1.0,1.0,4.25,1.6666666,0.4066271,0.20010893,-0.034372266,0.040043585,0.0,0.0,1.0,1.0,1.0,1.0
40.77412833,-73.951055,0.0,0.0,1.0,1.0,1.0,1.0,4.3055553,1.6805556,0.4032931,0.19950175,-0.04294801,0.03980095,0.0,0.0,1.0,1.0,1.0,1.0
40.77409833,-73.95100333,0.0,0.0,1.0,1.0,1.0,1.0,4.3055553,1.6805556,0.4032931,0.19950175,-0.04294801,0.03980095,0.0,0.0,1.0,1.0,1.0,1.0
40.77407167,-73.95095,0.0,0.0,1.0,1.0,1.0,1.0,4.3055553,1.6805556,0.4032931,0.19950175,-0.04294801,0.03980095,0.0,0.0,1.0,1.0,1.0,1.0
40.77405,-73.95089,0.0,0.0,1.0,1.0,1.0,1.0,4.3055553,1.6805556,0.4032931,0.19950175,-0.04294801,0.03980095,0.0,0.0,1.0,1.0,1.0,1.0
40.77402667,-73.95082167,0.0,0.0,1.0,1.0,1.0,1.0,4.3645835,1.6944444,0.40006128,0.19904421,-0.051937863,0.039618596,0.0,0.0,1.0,1.0,1.0,1.0
40.77400167,-73.950755,0.0,0.0,1.0,1.0,1.0,1.0,4.3645835,1.6944444,0.40006128,0.19904421,-0.051937863,0.039618596,0.0,0.0,1.0,1.0,1.0,1.0
40.77397167,-73.95069167,0.0,0.0,1.0,1.0,1.0,1.0,4.3645835,1.6944444,0.40006128,0.19904421,-0.051937863,0.039618596,0.0,0.0,1.0,1.0,1.0,1.0
40.77394333,-73.95062667,0.0,0.0,1.0,1.0,1.0,1.0,4.3871527,1.6996528,0.3997494,0.19954707,-0.06724895,0.039819036,0.0,0.0,1.0,1.0,1.0,1.0
40.77391667,-73.95055833,0.0,0.0,1.0,1.0,1.0,1.0,4.4166665,1.7048612,0.3993307,0.19871078,-0.07705968,0.03948598,0.0,0.0,1.0,1.0,1.0,1.0
40.77388333,-73.95048333,0.0,0.0,1.0,1.0,1.0,1.0,4.4166665,1.7048612,0.3993307,0.19871078,-0.07705968,0.03948598,0.0,0.0,1.0,1.0,1.0,1.0
40.77384667,-73.95040667,0.0,0.0,1.0,1.0,1.0,1.0,4.4166665,1.7048612,0.3993307,0.19871078,-0.07705968,0.03948598,0.0,0.0,1.0,1.0,1.0,1.0
40.77381833,-73.950315,0.0,0.0,1.0,1.0,1.0,1.0,4.4583335,1.7118056,0.3993307,0.19922584,-0.08793071,0.039690938,0.0,0.0,1.0,1.0,1.0,1.0
40.773785,-73.95022833,0.0,0.0,1.0,1.0,1.0,1.0,4.4583335,1.7118056,0.3993307,0.19922584,-0.08793071,0.039690938,0.0,0.0,1.0,1.0,1.0,1.0
40.77372167,-73.95006333,0.0,0.0,1.0,1.0,1.0,1.0,4.4583335,1.7118056,0.3993307,0.19922584,-0.08793071,0.039690938,0.0,0.0,1.0,1.0,1.0,1.0
40.77368667,-73.94998,0.0,0.0,1.0,1.0,1.0,1.0,4.4479165,1.7048612,0.40189952,0.20102562,-0.08152604,0.0404113,0.0,0.0,1.0,1.0,1.0,1.0
40.77365667,-73.94990167,0.0,0.0,1.0,1.0,1.0,1.0,4.3854165,1.6875,0.40680146,0.20238172,-0.07231423,0.040958356,0.0,0.0,1.0,1.0,1.0,1.0
40.77361667,-73.94976333,0.0,0.0,1.0,1.0,1.0,1.0,4.4027777,1.6909722,0.40701044,0.20417213,-0.06824082,0.04168626,0.0,0.0,1.0,1.0,1.0,1.0
40.77359833,-73.9497,0.0,0.0,1.0,1.0,1.0,1.0,4.4027777,1.6909722,0.40701044,0.20417213,-0.06824082,0.04168626,0.0,0.0,1.0,1.0,1.0,1.0
40.77358167,-73.94963667,0.0,0.0,1.0,1.0,1.0,1.0,4.4027777,1.6909722,0.40701044,0.20417213,-0.06824082,0.04168626,0.0,0.0,1.0,1.0,1.0,1.0
40.77356,-73.949585,0.0,0.0,1.0,1.0,1.0,1.0,4.4027777,1.6909722,0.40701044,0.20417213,-0.06824082,0.04168626,0.0,0.0,1.0,1.0,1.0,1.0
40.77350333,-73.94947167,0.0,0.0,1.0,1.0,1.0,1.0,4.3715277,1.6840278,0.40885338,0.20408353,-0.048415847,0.04165009,0.0,0.0,1.0,1.0,1.0,1.0
40.77348,-73.94942333,0.0,0.0,1.0,1.0,1.0,1.0,4.3715277,1.6840278,0.40885338,0.20408353,-0.048415847,0.04165009,0.0,0.0,1.0,1.0,1.0,1.0
40.77344833,-73.94934167,0.0,0.0,1.0,1.0,1.0,1.0,4.3715277,1.6840278,0.40885338,0.20408353,-0.048415847,0.04165009,0.0,0.0,1.0,1.0,1.0,1.0
40.77333167,-73.94915667,0.0,0.0,1.0,1.0,1.0,1.0,4.3715277,1.6597222,0.42263544,0.2078336,-0.02150677,0.043194804,0.0,0.0,1.0,1.0,1.0,1.0
