lat,long,has_residence_res30_distance_mean_15x15,has_manufacture_res30_distance_mean_15x15,has_commercial_res30_distance_mean_15x15,has_park_res30_distance_mean_15x15
40.83826667,-73.90153667,0.546405,3.1932452,33.53566,6.0532937
40.83822833,-73.90146,0.546405,3.1932452,33.53566,6.0532937
40.83818667,-73.90137833,0.56786466,3.2018185,33.15893,5.4366174
40.83814833,-73.90128833,0.56786466,3.2018185,33.15893,5.4366174
40.83810833,-73.901195,0.56786466,3.2018185,33.15893,5.4366174
40.83807167,-73.9011,0.58932436,3.2816875,32.79648,4.7877507
40.83803,-73.90100167,0.58932436,3.2816875,32.79648,4.7877507
40.83798833,-73.90089833,0.49383423,3.9515896,33.700466,4.4356375
40.83794833,-73.9008,0.54456407,4.0912623,33.319527,3.7841678
40.83790833,-73.90070667,0.54456407,4.0912623,33.319527,3.7841678
40.83787167,-73.90062167,0.54456407,4.0912623,33.319527,3.7841678
40.83783333,-73.90054333,0.6097057,4.30331,32.942013,3.1638086
40.837755,-73.900395,0.6097057,4.30331,32.942013,3.1638086
40.83772167,-73.90032833,0.58411735,5.012449,33.71514,2.848014
40.83769333,-73.90027333,0.67516303,5.2651286,33.28834,2.307655
40.83767333,-73.90023,0.67516303,5.2651286,33.28834,2.307655
40.83758,-73.89999333,0.7602392,5.5706944,32.84135,1.829072
40.83751333,-73.89982167,0.7602392,5.5706944,32.84135,1.829072
40.83747667,-73.89974167,0.831982,5.907055,32.373524,1.4255975
40.83740167,-73.89962333,0.80423695,6.650726,32.914463,1.2247808
40.83730833,-73.89954,0.80423695,6.650726,32.914463,1.2247808
40.837245,-73.89949833,0.85083824,7.050888,32.385998,0.9004129
40.83717,-73.899455,0.7890626,7.842239,32.781162,0.7624502
40.83701167,-73.89936167,0.7890626,7.842239,32.781162,0.7624502
40.836935,-73.89931833,0.7183983,8.681084,33.08204,0.66816926
40.83685333,-73.89926667,0.7183983,8.681084,33.08204,0.66816926
40.83677667,-73.8992,0.75135034,9.094317,32.43439,0.4532567
40.8367,-73.89913,0.75135034,9.094317,32.43439,0.4532567
40.83662333,-73.89904833,0.6788449,9.954622,32.587666,0.43776655
40.8365,-73.89886333,0.71363795,10.367857,31.85678,0.2901523
40.83646167,-73.898755,0.71363795,10.367857,31.85678,0.2901523
40.83643333,-73.89863833,0.774335,10.864196,31.102465,0.18545742
40.83640167,-73.898395,0.8368732,11.418629,30.325165,0.11847491
40.83638667,-73.898285,0.76620877,12.223182,30.226831,0.19326793
40.83637667,-73.89817667,0.76620877,12.223182,30.226831,0.19326793
40.83638,-73.89808,0.83058774,12.805228,29.373924,0.15142697
40.836385,-73.89789667,0.8934417,13.447971,28.503239,0.1273638
40.83635833,-73.89786667,0.8934417,13.447971,28.503239,0.1273638
40.83621167,-73.897825,0.8934417,13.447971,28.503239,0.1273638
40.83614333,-73.89781833,0.8934417,13.447971,28.503239,0.1273638
40.83607,-73.89781,0.80944395,14.21944,28.308468,0.26913935
40.835995,-73.89780333,0.80944395,14.21944,28.308468,0.26913935
40.83591333,-73.89780167,0.80944395,14.21944,28.308468,0.26913935
40.835835,-73.89779833,0.71916085,15.0239935,28.11509,0.47605646
40.83576167,-73.89779,0.71916085,15.0239935,28.11509,0.47605646
40.83568667,-73.89777,0.71916085,15.0239935,28.11509,0.47605646
40.83561,-73.89774167,0.71916085,15.0239935,28.11509,0.47605646
40.83553333,-73.89772,0.6414485,15.857315,27.933207,0.7488777
40.83537333,-73.89767833,0.6414485,15.857315,27.933207,0.7488777
40.83528833,-73.89765333,0.572625,16.696684,27.767529,1.0883656
40.83520167,-73.89762,0.5648145,17.228317,26.781176,1.0690627
40.83512167,-73.89758,0.5648145,17.228317,26.781176,1.0690627
40.83503833,-73.897535,0.47529387,18.000963,26.60109,1.4718513
40.83495333,-73.897485,0.47529387,18.000963,26.60109,1.4718513
40.83487,-73.89742667,0.47529387,18.000963,26.60109,1.4718513
40.83479,-73.89736833,0.47529387,18.000963,26.60109,1.4718513
40.83471167,-73.89731,0.37091485,19.161837,25.431993,1.9551407
40.83463667,-73.89725333,0.37091485,19.161837,25.431993,1.9551407
40.83456833,-73.89720333,0.37091485,19.161837,25.431993,1.9551407
40.834515,-73.89716333,0.37091485,19.161837,25.431993,1.9551407
40.83446833,-73.89712667,0.2994879,19.743633,25.251328,2.4871337
40.83442167,-73.89709,0.26101297,20.12678,24.276993,2.5282667
40.834365,-73.89704167,0.26101297,20.12678,24.276993,2.5282667
40.83429833,-73.89699,0.26101297,20.12678,24.276993,2.5282667
40.83423,-73.89693167,0.20660126,20.533535,24.096329,3.1290834
40.83416333,-73.896875,0.20660126,20.533535,24.096329,3.1290834
40.834095,-73.89681833,0.1673638,20.86285,23.135008,3.211741
40.83396667,-73.89670833,0.13625269,21.087643,22.954344,3.8839846
40.83390167,-73.896655,0.13625269,21.087643,22.954344,3.8839846
40.83378667,-73.89655667,0.114030465,21.371824,22.008648,4.030128
40.833705,-73.89649667,0.09625269,21.41834,21.827982,4.7774806
40.83368333,-73.89648333,0.09625269,21.41834,21.827982,4.7774806
40.83357,-73.896485,0.09625269,21.41834,21.827982,4.7774806
40.83353833,-73.89651333,0.09625269,21.41834,21.827982,4.7774806
40.83350667,-73.89656167,0.10958602,21.20177,22.763266,4.6273394
40.833475,-73.89662333,0.10958602,21.20177,22.763266,4.6273394
40.83344333,-73.89669333,0.10958602,21.20177,22.763266,4.6273394
40.83340833,-73.89677167,0.059618726,21.202635,22.564375,5.4329166
40.83337333,-73.89685333,0.06406317,21.079397,23.502262,5.340422
40.83329167,-73.897025,0.06406317,21.079397,23.502262,5.340422
40.83324667,-73.897115,0.06850761,20.970835,24.45056,5.2906623
40.83319667,-73.89720167,0.06850761,20.970835,24.45056,5.2906623
40.83315167,-73.89728667,0.017777778,20.983875,24.243862,6.1604342
40.83310667,-73.89737667,0.017777778,20.921917,25.204102,6.1447043
40.83305833,-73.89746667,0.017777778,20.921917,25.204102,6.1447043
40.83301667,-73.89755333,0.017777778,20.921917,25.204102,6.1447043
40.832985,-73.897625,0.017777778,20.921917,25.204102,6.1447043
40.832965,-73.897685,0.017777778,20.812983,26.174755,6.1909366
40.832955,-73.89773333,0.017777778,20.812983,26.174755,6.1909366
40.832935,-73.89781,0.017777778,20.812983,26.174755,6.1909366
40.83292833,-73.89783167,0.017777778,20.812983,26.174755,6.1909366
40.8329,-73.89788333,0.017777778,20.812983,26.174755,6.1909366
40.83287667,-73.89792833,0.0,20.714727,26.946966,7.2102923
40.832845,-73.89798167,0.0,20.714727,26.946966,7.2102923
40.83280667,-73.89804333,0.0,20.714727,26.946966,7.2102923
40.83271167,-73.89817333,0.0,20.568584,27.933687,7.320957
40.83266,-73.89824,0.0,20.568584,27.933687,7.320957
40.83261,-73.89831167,0.0,20.549154,27.726988,8.190783
40.83250667,-73.89845167,0.0,20.392466,28.718912,8.294137
40.83245333,-73.898525,0.0,20.392466,28.718912,8.294137
40.83239667,-73.89860333,0.0,20.392466,28.718912,8.294137
40.83227333,-73.89875667,0.0,20.112778,29.508715,9.1554985
40.83221333,-73.89884167,0.0,20.112778,29.508715,9.1554985
40.832165,-73.89892,0.0,20.112778,29.508715,9.1554985
40.83205833,-73.89906667,0.0,19.728455,30.245892,9.860093
40.83200333,-73.89913667,0.0,19.728455,30.245892,9.860093
40.83194167,-73.89921167,0.0,19.728455,30.245892,9.860093
40.831875,-73.89930167,0.0,19.432777,31.245892,9.838873
40.83166667,-73.89959167,0.0,18.881721,31.877327,10.278404
40.83159,-73.89968333,0.0,18.881721,31.877327,10.278404
40.83152167,-73.89978167,0.0,18.636623,31.496237,10.698392
40.83146,-73.89987667,0.0,18.247114,32.342903,10.557488
40.83141,-73.89996667,0.0,18.247114,32.342903,10.557488
40.83137833,-73.90004167,0.0,18.247114,32.342903,10.557488
40.83135833,-73.90011167,0.0,17.770687,33.07001,10.365221
40.83134667,-73.900185,0.0,17.770687,33.07001,10.365221
40.83134,-73.90024667,0.0,17.770687,33.07001,10.365221
40.83133167,-73.90028833,0.0,17.770687,33.07001,10.365221
40.83134333,-73.90045333,0.0,17.211025,33.67757,10.120516
40.83134667,-73.900515,0.0,17.211025,33.67757,10.120516
40.83134833,-73.90058,0.0,17.211025,33.67757,10.120516
40.83135167,-73.90064833,0.0,16.568129,34.168182,9.80496
40.83137167,-73.90081667,0.0,16.568129,34.168182,9.80496
40.83139333,-73.90091,0.0,15.844153,34.54184,9.421159
40.83141667,-73.90100667,0.0,15.844153,34.54184,9.421159
40.83144167,-73.90109833,0.0,15.844153,34.54184,9.421159
40.831495,-73.90128,0.0,15.05033,34.79855,8.987259
40.83152333,-73.901375,0.0,15.05033,34.79855,8.987259
40.83155667,-73.90147,0.0,14.255561,35.456207,8.018131
40.83159,-73.90156333,0.0,14.255561,35.456207,8.018131
40.83162333,-73.90165667,0.0,14.255561,35.456207,8.018131
40.831655,-73.901745,0.0,13.354809,35.505997,7.535473
40.83169,-73.901825,0.0,13.354809,35.505997,7.535473
40.83172167,-73.90189833,0.0,13.354809,35.505997,7.535473
40.83178333,-73.90205,0.0,12.421738,35.441444,7.0518684
40.83181167,-73.90213667,0.0,12.421738,35.441444,7.0518684
40.83184,-73.90222833,0.0,11.59786,35.829144,6.094494
40.83198,-73.90260333,0.0,10.6746235,35.56764,5.731836
40.83200833,-73.90268333,0.0,10.6746235,35.56764,5.731836
40.83204,-73.90275667,0.0,9.761487,35.198833,5.434004
40.83207167,-73.90283333,0.0,9.761487,35.198833,5.434004
40.83210167,-73.90291833,0.0,10.007826,35.825317,5.044364
40.83213,-73.90300667,0.0,10.007826,35.825317,5.044364
40.83215667,-73.90309167,0.0,9.140789,35.39321,4.8650064
40.83218167,-73.90316667,0.0,9.140789,35.39321,4.8650064
40.83220167,-73.903225,0.0,9.140789,35.39321,4.8650064
40.832235,-73.90331333,0.0,8.304678,34.86162,4.76565
40.832255,-73.90334833,0.0,8.304678,34.86162,4.76565
40.83228667,-73.903365,0.0,8.304678,34.86162,4.76565
40.83235333,-73.90335833,0.0,8.304678,34.86162,4.76565
40.83243333,-73.90330667,0.0,8.686824,35.57986,4.5109224
40.83248,-73.90327167,0.0,9.4862995,36.06117,4.5670443
40.832535,-73.90323333,0.0,9.4862995,36.06117,4.5670443
40.83264833,-73.903155,0.0,9.887563,36.741375,4.3156824
40.83271,-73.90311,0.0,9.887563,36.741375,4.3156824
40.832835,-73.90302333,0.0,9.887563,36.741375,4.3156824
40.83289833,-73.90298333,0.0,10.667236,37.075516,4.4148545
40.83295667,-73.90294667,0.0,11.045199,37.715088,4.1850834
40.83300167,-73.90291333,0.0,11.045199,37.715088,4.1850834
40.83303833,-73.90288833,0.0,11.045199,37.715088,4.1850834
40.833075,-73.90286333,0.0,11.045199,37.715088,4.1850834
40.83311,-73.90284,0.0,11.045199,37.715088,4.1850834
40.83314667,-73.902815,0.0,11.045199,37.715088,4.1850834
40.83318833,-73.902785,0.0,11.426081,38.36274,4.0320773
40.833235,-73.902755,0.0,11.426081,38.36274,4.0320773
40.83328333,-73.90272667,0.0,12.078652,38.499428,4.129986
40.83342667,-73.90262833,0.0,12.078652,38.499428,4.129986
40.83347833,-73.90258667,0.0,12.3329315,39.095528,4.001174
40.83353167,-73.90253667,0.0,12.3329315,39.095528,4.001174
40.83364667,-73.90244167,0.0,12.906398,39.085052,4.0969253
40.83381,-73.90233333,0.0044444446,12.98716,39.595207,3.98405
40.83384167,-73.90231,0.0044444446,12.98716,39.595207,3.98405
40.83386833,-73.90229333,0.0044444446,12.98716,39.595207,3.98405
40.833895,-73.902275,0.0044444446,12.98716,39.595207,3.98405
40.83392833,-73.90225333,0.0044444446,12.98716,39.595207,3.98405
40.83396667,-73.90222667,0.0044444446,12.98716,39.595207,3.98405
40.83401,-73.902195,0.02590412,13.387685,39.82982,3.9649546
40.83405333,-73.90216,0.02590412,13.387685,39.82982,3.9649546
40.83410167,-73.90211667,0.02590412,13.387685,39.82982,3.9649546
40.83415167,-73.90207833,0.02590412,13.387685,39.82982,3.9649546
40.83420167,-73.90204833,0.02590412,13.387685,39.82982,3.9649546
40.834295,-73.90199167,0.030348565,13.202487,40.142654,3.9384189
40.83433,-73.90197167,0.030348565,13.202487,40.142654,3.9384189
40.83436,-73.90195833,0.030348565,13.202487,40.142654,3.9384189
40.83438667,-73.90194667,0.030348565,13.202487,40.142654,3.9384189
40.83443833,-73.90192167,0.06330063,13.535134,39.806156,3.8916867
40.83446333,-73.90191167,0.06330063,13.535134,39.806156,3.8916867
40.83455333,-73.90188167,0.07403047,13.180102,39.99512,3.8572097
40.83459333,-73.90186333,0.07403047,13.180102,39.99512,3.8572097
40.83464167,-73.90184667,0.07403047,13.180102,39.99512,3.8572097
40.834695,-73.90183,0.07403047,13.180102,39.99512,3.8572097
40.83475,-73.901805,0.07403047,13.180102,39.99512,3.8572097
40.83480667,-73.90176833,0.07847491,12.730789,40.085045,3.8880594
40.834925,-73.90168333,0.07847491,12.730789,40.085045,3.8880594
40.83498667,-73.90163833,0.1373311,12.935887,39.617683,3.6846929
40.83504833,-73.90159667,0.1373311,12.935887,39.617683,3.6846929
40.83511167,-73.90155833,0.14621997,12.327021,39.5885,3.693952
40.83517333,-73.901525,0.14621997,12.327021,39.5885,3.693952
40.83529833,-73.90142667,0.14621997,12.327021,39.5885,3.693952
40.83532167,-73.901415,0.14621997,11.637838,39.45723,3.74613
40.83544667,-73.901335,0.20952061,11.752708,38.902058,3.3759782
40.83548833,-73.90134167,0.20952061,11.752708,38.902058,3.3759782
40.835525,-73.90137,0.20952061,11.752708,38.902058,3.3759782
40.83560833,-73.90159833,0.14621998,10.877862,39.243576,3.8275788
40.83563,-73.90167667,0.08291935,10.84578,39.75138,4.268842
40.83565333,-73.901755,0.08291935,10.84578,39.75138,4.268842
40.83568,-73.90183667,0.08291935,10.84578,39.75138,4.268842
40.83570667,-73.901925,0.08291935,10.84578,39.75138,4.268842
40.83573167,-73.90201667,0.03479301,10.847359,40.20204,4.7154975
40.835755,-73.90211,0.03479301,10.847359,40.20204,4.7154975
40.83578,-73.90220667,0.008888889,10.854777,40.59677,5.1657043
40.835805,-73.902305,0.008888889,10.854777,40.59677,5.1657043
40.835855,-73.90249333,0.0,10.86772,40.940186,5.610257
40.83587833,-73.902585,0.0,10.22603,40.701073,5.91335
40.83590333,-73.90266833,0.0,10.22603,40.701073,5.91335
40.835945,-73.90279833,0.0,10.297828,41.016426,6.3519335
40.83595333,-73.90284833,0.0,10.297828,41.016426,6.3519335
40.83595,-73.90289833,0.0,10.297828,41.016426,6.3519335
40.83593167,-73.90294667,0.0,10.297828,41.016426,6.3519335
40.8359,-73.90298833,0.0,10.297828,41.016426,6.3519335
40.83585667,-73.90302667,0.0,10.875191,41.456425,6.4037414
40.83580167,-73.90306333,0.0,10.875191,41.456425,6.4037414
40.83574,-73.903105,0.0,10.875191,41.456425,6.4037414
40.83566833,-73.90314667,0.0,10.875191,41.456425,6.4037414
40.83559,-73.90318667,0.0,11.288502,41.518448,6.0215425
40.83551167,-73.90323167,0.0,11.288502,41.518448,6.0215425
40.83543333,-73.90328,0.0,11.245769,41.648087,6.345779
40.83536167,-73.90333,0.0,11.245769,41.648087,6.345779
40.8353,-73.90337833,0.0,11.480037,41.541092,5.9188185
40.83525167,-73.90342,0.0,11.480037,41.541092,5.9188185
40.83521167,-73.90345,0.0,11.480037,41.541092,5.9188185
40.83518333,-73.90347333,0.0,11.480037,41.541092,5.9188185
40.83513,-73.90353167,0.0,11.480037,41.541092,5.9188185
40.83508833,-73.90356,0.0,11.393305,41.546234,6.2223587
40.83502667,-73.903595,0.0,11.448533,41.255745,5.7739387
40.83495167,-73.90364333,0.0,11.448533,41.255745,5.7739387
40.83486667,-73.90369667,0.0,11.448533,41.255745,5.7739387
40.83477833,-73.90375333,0.0,11.391256,40.84495,5.3538966
40.83469,-73.90381167,0.0,11.391256,40.84495,5.3538966
40.8346,-73.90386833,0.0,11.205931,40.649166,5.668612
40.83451333,-73.90392333,0.0,10.973294,40.052544,5.2912273
40.83442333,-73.903985,0.0,10.973294,40.052544,5.2912273
40.83433,-73.904055,0.0,10.973294,40.052544,5.2912273
40.834235,-73.904125,0.0,10.389939,38.99788,5.3199196
40.83404333,-73.904255,0.0,10.389939,38.99788,5.3199196
40.83394833,-73.90431833,0.0,9.874645,38.17803,5.0633507
40.83385333,-73.90438167,0.0,9.6404295,37.7522,5.478895
40.83376,-73.90444167,0.0,9.6404295,37.7522,5.478895
40.833665,-73.90450167,0.0,8.96653,36.851036,5.315213
40.83356667,-73.90456333,0.0,8.96653,36.851036,5.315213
40.83337167,-73.90469167,0.0,7.9730773,35.448296,5.7316513
40.83327833,-73.90475167,0.0,7.9730773,35.448296,5.7316513
40.83319167,-73.90481333,0.0,7.9730773,35.448296,5.7316513
40.83310667,-73.904875,0.0044444446,7.2075,34.523792,5.70493
40.83303,-73.90494167,0.0044444446,6.940649,34.034077,6.283394
40.832955,-73.90499833,0.0044444446,6.940649,34.034077,6.283394
40.83288333,-73.90505,0.017777778,6.200344,33.109577,6.2785797
40.83285333,-73.90603,0.022222223,5.2244515,31.249653,8.946573
40.832795,-73.90605833,0.022222223,5.2244515,31.249653,8.946573
40.83273667,-73.90609333,0.022222223,5.2244515,31.249653,8.946573
40.83267333,-73.90612833,0.022222223,5.2244515,31.249653,8.946573
40.83261333,-73.90618,0.0373965,4.514049,30.27829,8.857499
40.83255167,-73.90622167,0.0373965,4.514049,30.27829,8.857499
40.83245667,-73.90629167,0.050729837,4.311522,29.835438,9.511835
40.83242167,-73.90632333,0.050729837,4.311522,29.835438,9.511835
40.83238833,-73.90634833,0.050729837,4.311522,29.835438,9.511835
40.83235,-73.90637333,0.06590412,3.669627,28.864075,9.354885
40.832235,-73.90643833,0.06590412,3.669627,28.864075,9.354885
40.83216667,-73.90647667,0.06590412,3.669627,28.864075,9.354885
40.83209167,-73.90652,0.10069713,3.5031564,28.421225,9.983316
40.832015,-73.906565,0.12031586,2.9316103,27.449863,9.764013
40.83194,-73.90660833,0.12031586,2.9316103,27.449863,9.764013
40.83179833,-73.90668,0.13993458,2.4293337,26.49152,9.489851
40.83174,-73.90670333,0.13993458,2.4293337,26.49152,9.489851
40.83169167,-73.90672333,0.13993458,2.4293337,26.49152,9.489851
40.83165167,-73.90674333,0.13993458,2.4293337,26.49152,9.489851
40.83145833,-73.906865,0.24247266,1.8390617,25.077305,9.804938
40.83139667,-73.90689833,0.24247266,1.8390617,25.077305,9.804938
40.83132833,-73.90694,0.24247266,1.8390617,25.077305,9.804938
40.83125333,-73.90698333,0.28799555,1.4667525,24.134583,9.442834
40.83117667,-73.90703,0.28799555,1.4667525,24.134583,9.442834
40.8311,-73.90707167,0.4153593,1.3505653,23.66309,10.112715
40.83102333,-73.90711333,0.4153593,1.3505653,23.66309,10.112715
40.83094833,-73.90716,0.49935707,1.0423193,22.72037,9.721657
40.83087333,-73.907205,0.49935707,1.0423193,22.72037,9.721657
40.8308,-73.90725167,0.49935707,1.0423193,22.72037,9.721657
40.83073167,-73.90729167,0.6181478,0.80886644,21.795872,9.265273
40.83066833,-73.90733,0.8258275,0.72410613,21.306156,9.996613
40.83056833,-73.90738,0.8258275,0.72410613,21.306156,9.996613
40.83052167,-73.90740333,0.8258275,0.72410613,21.306156,9.996613
40.83047333,-73.90742667,1.0001084,0.54246145,20.381659,9.489314
40.83042833,-73.90745333,1.0001084,0.54246145,20.381659,9.489314
40.83034667,-73.907495,1.0001084,0.54246145,20.381659,9.489314
40.83031333,-73.90751667,1.0001084,0.54246145,20.381659,9.489314
40.83027833,-73.90753833,1.0001084,0.54246145,20.381659,9.489314
40.83024333,-73.90756,1.0001084,0.54246145,20.381659,9.489314
40.83021,-73.907585,1.2395308,0.48360524,19.891943,10.259205
40.83017333,-73.90761333,1.4663825,0.3500869,18.967443,9.714534
40.83013167,-73.907645,1.4663825,0.3500869,18.967443,9.714534
40.83008667,-73.90767333,1.4663825,0.3500869,18.967443,9.714534
40.83003667,-73.90769833,1.4663825,0.3500869,18.967443,9.714534
40.829985,-73.90772167,1.4663825,0.3500869,18.967443,9.714534
40.82993167,-73.90775167,1.6967852,0.25872535,18.06301,9.219642
40.829875,-73.90777833,1.6967852,0.25872535,18.06301,9.219642
40.829815,-73.90780167,1.6967852,0.25872535,18.06301,9.219642
40.82963167,-73.90791167,2.1494646,0.16844222,16.648796,9.586767
40.82956667,-73.90795667,2.1494646,0.16844222,16.648796,9.586767
40.8295,-73.90800333,2.1494646,0.16844222,16.648796,9.586767
40.82944167,-73.90804,2.1494646,0.16844222,16.648796,9.586767
40.82938333,-73.908065,2.2992356,0.13993458,15.764429,9.229895
40.82928833,-73.908105,2.2992356,0.13993458,15.764429,9.229895
40.82925333,-73.908125,2.5277972,0.12031586,15.234583,10.01217
40.82922,-73.908145,2.5277972,0.12031586,15.234583,10.01217
40.82919167,-73.90816667,2.5277972,0.12031586,15.234583,10.01217
40.82916,-73.90818167,2.5277972,0.12031586,15.234583,10.01217
40.829135,-73.90819833,2.5277972,0.12031586,15.234583,10.01217
40.82908333,-73.90822167,2.6550305,0.10698252,14.350216,9.698849
40.82905833,-73.90823167,2.6550305,0.10698252,14.350216,9.698849
40.82902833,-73.90824333,2.6550305,0.10698252,14.350216,9.698849
40.82899667,-73.908255,2.6550305,0.10698252,14.350216,9.698849
40.82896833,-73.90826833,2.6550305,0.10698252,14.350216,9.698849
40.82894333,-73.90828167,2.6550305,0.10698252,14.350216,9.698849
40.82892,-73.90829,2.6550305,0.10698252,14.350216,9.698849
40.82889833,-73.90829667,2.6550305,0.10698252,14.350216,9.698849
40.82879667,-73.908345,2.7586467,0.11066443,13.485913,9.404514
40.82876833,-73.908365,2.7586467,0.11066443,13.485913,9.404514
