lat,long,zonedist_level1_res30_mean_15x15,zonedist_level2_res30_mean_15x15,zonedist_level3_res30_mean_15x15,has_residence_res30_mean_15x15,has_manufacture_res30_mean_15x15,has_commercial_res30_mean_15x15,has_park_res30_mean_15x15
40.78704,-73.95440667,2.9244444,17.168888,96.31111,0.94666666,0.0,0.0,0.10222222
40.78708833,-73.954375,2.9244444,17.168888,96.31111,0.94666666,0.0,0.0,0.10222222
40.787145,-73.95433,2.9333334,18.564444,97.99111,0.95555556,0.0,0.0,0.093333334
40.78720333,-73.95427833,2.9333334,18.564444,97.99111,0.95555556,0.0,0.0,0.093333334
40.78726667,-73.954225,2.9333334,18.564444,97.99111,0.95555556,0.0,0.0,0.093333334
40.78733333,-73.95417833,2.9333334,18.564444,97.99111,0.95555556,0.0,0.0,0.093333334
40.78739833,-73.95413667,2.9333334,18.564444,97.99111,0.95555556,0.0,0.0,0.093333334
40.78746333,-73.9541,2.911111,19.36,98.95111,0.93777776,0.0,0.0,0.12
40.78751833,-73.954055,2.942222,20.151112,99.90222,0.96444446,0.0,0.0,0.08444444
40.78756333,-73.954005,2.942222,20.151112,99.90222,0.96444446,0.0,0.0,0.08444444
40.78764667,-73.95395333,2.942222,20.151112,99.90222,0.96444446,0.0,0.0,0.08444444
40.78767833,-73.95392667,2.942222,20.151112,99.90222,0.96444446,0.0,0.0,0.08444444
40.787695,-73.953905,2.92,20.986666,100.90667,0.94666666,0.0,0.0,0.11111111
40.78776667,-73.95381333,2.9466667,21.72,101.791115,0.9688889,0.0,0.0,0.075555556
40.78780833,-73.95382333,2.92,20.986666,100.90667,0.94666666,0.0,0.0,0.11111111
40.78784833,-73.95382,2.92,20.986666,100.90667,0.94666666,0.0,0.0,0.11111111
40.78788833,-73.95383333,2.92,20.986666,100.90667,0.94666666,0.0,0.0,0.11111111
40.78792833,-73.95387667,2.92,20.986666,100.90667,0.94666666,0.0,0.0,0.11111111
40.78796333,-73.95393,2.8977778,21.671112,101.73333,0.92444444,0.0,0.0,0.13777778
40.78803333,-73.954055,2.8977778,21.671112,101.73333,0.92444444,0.0,0.0,0.13777778
40.78806833,-73.95412333,2.8577778,20.702223,100.568886,0.8888889,0.0,0.0,0.18222222
40.78810833,-73.9542,2.8577778,20.702223,100.568886,0.8888889,0.0,0.0,0.18222222
40.78814167,-73.95427,2.8577778,20.702223,100.568886,0.8888889,0.0,0.0,0.18222222
40.788175,-73.95434167,2.8577778,20.702223,100.568886,0.8888889,0.0,0.0,0.18222222
40.78820333,-73.95440833,2.8133333,19.724445,99.39555,0.8488889,0.0,0.0,0.23111111
40.78823333,-73.95446833,2.7777777,20.102222,99.85778,0.81777775,0.0,0.0,0.2711111
40.78826667,-73.954535,2.7777777,20.102222,99.85778,0.81777775,0.0,0.0,0.2711111
40.78829667,-73.95459667,2.7777777,20.102222,99.85778,0.81777775,0.0,0.0,0.2711111
40.78832667,-73.95464333,2.7244444,18.897778,98.42667,0.7688889,0.0,0.0,0.33333334
40.78835167,-73.95468833,2.7244444,18.897778,98.42667,0.7688889,0.0,0.0,0.33333334
40.788365,-73.95472333,2.7244444,18.897778,98.42667,0.7688889,0.0,0.0,0.33333334
40.78837,-73.95476167,2.7244444,18.897778,98.42667,0.7688889,0.0,0.0,0.33333334
40.78837667,-73.95479,2.7244444,18.897778,98.42667,0.7688889,0.0,0.0,0.33333334
40.78841167,-73.95486667,2.7244444,18.897778,98.42667,0.7688889,0.0,0.0,0.33333334
40.788425,-73.95489833,2.6622221,17.724445,97.04,0.7111111,0.0,0.0,0.4
40.78844333,-73.954945,2.6622221,17.724445,97.04,0.7111111,0.0,0.0,0.4
40.78846667,-73.955005,2.6622221,17.724445,97.04,0.7111111,0.0,0.0,0.4
40.78849833,-73.95507333,2.6133332,17.724445,97.05778,0.6666667,0.0,0.0,0.4488889
40.78852833,-73.95515167,2.6133332,17.724445,97.05778,0.6666667,0.0,0.0,0.4488889
40.78855667,-73.95524333,2.5466666,16.391111,95.48444,0.6,0.0,0.0,0.51555556
40.78858333,-73.955345,2.5466666,16.391111,95.48444,0.6,0.0,0.0,0.51555556
40.78862,-73.95544833,2.48,15.097777,93.96445,0.53333336,0.0,0.0,0.5822222
40.78873,-73.95564833,2.48,15.097777,93.96445,0.53333336,0.0,0.0,0.5822222
40.78879333,-73.95575333,2.3644445,13.684444,92.31111,0.41777778,0.0,0.0,0.6933333
40.78884833,-73.955865,2.3644445,13.684444,92.31111,0.41777778,0.0,0.0,0.6933333
40.788905,-73.95597667,2.3022223,12.608889,91.04,0.3511111,0.0,0.0,0.7511111
40.78896167,-73.95609333,2.3022223,12.608889,91.04,0.3511111,0.0,0.0,0.7511111
40.78902333,-73.95621833,2.3022223,12.608889,91.04,0.3511111,0.0,0.0,0.7511111
40.78908333,-73.95634667,2.2044444,11.56,89.81333,0.2488889,0.0,0.0,0.84
40.78919167,-73.95662167,2.1555555,10.92,89.05778,0.19555555,0.0,0.0,0.88
40.78924167,-73.956765,2.1555555,10.92,89.05778,0.19555555,0.0,0.0,0.88
40.7893,-73.95691333,2.088889,10.404445,88.46222,0.12,0.0,0.0,0.93777776
40.78935667,-73.95706167,2.057778,10.071111,88.07111,0.08444444,0.0,0.0,0.96444446
40.78941167,-73.95721167,2.057778,10.071111,88.07111,0.08444444,0.0,0.0,0.96444446
40.78946667,-73.95736333,2.0355556,10.035556,88.03555,0.053333335,0.0,0.0,0.9822222
40.78952167,-73.95752,2.0355556,10.035556,88.03555,0.053333335,0.0,0.0,0.9822222
40.78965667,-73.957785,2.008889,10.0,88.0,0.017777778,0.0,0.0,1.0
40.78971167,-73.95792333,2.0,10.0,88.0,0.0044444446,0.0,0.0,1.0
40.78977167,-73.95807,2.0,10.0,88.0,0.0044444446,0.0,0.0,1.0
40.789835,-73.958215,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.78995333,-73.95852,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79005333,-73.95884167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.790095,-73.95900667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79013667,-73.959175,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79017167,-73.95934167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79020333,-73.959505,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79027833,-73.95982333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79032333,-73.95997667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79037667,-73.96012333,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.790435,-73.96026,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79050167,-73.96039667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79057667,-73.96053167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79066,-73.96066167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.790745,-73.96078667,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79082333,-73.96091167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79090167,-73.96103833,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.790975,-73.961165,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79104667,-73.96129167,2.0,10.0,88.0,0.0,0.0,0.0,1.0
40.79112,-73.961415,2.0,10.0,88.0,0.0044444446,0.0,0.0,1.0
40.79118833,-73.96154333,2.0,10.0,88.0,0.008888889,0.0,0.0,1.0
40.79125333,-73.96167667,2.0044444,10.088889,88.10667,0.022222223,0.0,0.0,0.9955556
40.79131667,-73.96181167,2.0044444,10.088889,88.10667,0.022222223,0.0,0.0,0.9955556
40.79145167,-73.96209667,2.0222223,10.444445,88.53333,0.057777777,0.0,0.0,0.9777778
40.79157167,-73.962385,2.048889,10.8,88.96,0.08888889,0.0,0.0,0.96
40.79162667,-73.962535,2.08,11.106667,89.32,0.12444445,0.0,0.0,0.93333334
40.791675,-73.96267167,2.08,11.106667,89.32,0.12444445,0.0,0.0,0.93333334
40.79172333,-73.96281833,2.1422222,11.96,90.333336,0.2,0.0,0.0,0.8755556
40.79181667,-73.96308167,2.191111,12.382222,90.82667,0.25333333,0.0,0.0,0.83555555
40.79185,-73.96317833,2.191111,12.382222,90.82667,0.25333333,0.0,0.0,0.83555555
40.7919,-73.96331833,2.2444444,13.0622225,91.62222,0.31111112,0.0,0.0,0.7866667
40.79192333,-73.963365,2.2444444,13.0622225,91.62222,0.31111112,0.0,0.0,0.7866667
40.79194167,-73.96340667,2.2444444,13.0622225,91.62222,0.31111112,0.0,0.0,0.7866667
40.79196667,-73.96344833,2.2444444,13.0622225,91.62222,0.31111112,0.0,0.0,0.7866667
40.79199667,-73.96349333,2.2844443,13.862223,92.58222,0.36,0.0,0.0,0.74666667
40.79202667,-73.96353833,2.3511112,14.76,93.63556,0.42666668,0.0,0.0,0.6888889
40.792055,-73.96358,2.3511112,14.76,93.63556,0.42666668,0.0,0.0,0.6888889
40.79212,-73.96367167,2.3511112,14.76,93.63556,0.42666668,0.0,0.0,0.6888889
40.79218333,-73.96376,2.3511112,14.76,93.63556,0.42666668,0.0,0.0,0.6888889
40.79221167,-73.96380167,2.4177778,15.76,94.80889,0.49333334,0.0,0.0,0.62222224
40.792235,-73.963845,2.4177778,15.76,94.80889,0.49333334,0.0,0.0,0.62222224
40.79225833,-73.963885,2.4622223,16.813334,96.075554,0.5422222,0.0,0.0,0.5733333
40.79228,-73.96393333,2.4622223,16.813334,96.075554,0.5422222,0.0,0.0,0.5733333
40.792315,-73.96399333,2.4622223,16.813334,96.075554,0.5422222,0.0,0.0,0.5733333
40.79235333,-73.96406833,2.528889,18.08,97.57333,0.60888886,0.0,0.0,0.50666666
40.79239333,-73.96415,2.528889,18.08,97.57333,0.60888886,0.0,0.0,0.50666666
40.79243,-73.96424,2.528889,18.08,97.57333,0.60888886,0.0,0.0,0.50666666
40.79247333,-73.96433333,2.5822222,19.155556,98.21333,0.6755555,0.0,0.008888889,0.44
40.792515,-73.96442833,2.5822222,19.155556,98.21333,0.6755555,0.0,0.008888889,0.44
40.79255333,-73.96452,2.6311111,20.382223,99.69334,0.72,0.0,0.008888889,0.3911111
40.79259833,-73.96461167,2.6533334,21.395555,99.95556,0.7733333,0.0,0.022222223,0.32444444
40.79269167,-73.96480833,2.6533334,21.395555,99.95556,0.7733333,0.0,0.022222223,0.32444444
40.792745,-73.96491,2.6444445,21.884445,98.96445,0.81777775,0.0,0.044444446,0.26666668
40.7928,-73.96501167,2.68,23.062222,100.386665,0.8488889,0.0,0.044444446,0.22666667
40.792855,-73.96511167,2.6355555,22.795555,97.22667,0.8755556,0.0,0.08444444,0.17777778
40.7929,-73.96521333,2.6355555,22.795555,97.22667,0.8755556,0.0,0.08444444,0.17777778
40.792935,-73.96532167,2.6355555,22.795555,97.22667,0.8755556,0.0,0.08444444,0.17777778
40.792985,-73.96542167,2.5333333,22.186666,93.026665,0.8844444,0.0,0.13333334,0.13333334
40.79307333,-73.96562,2.568889,23.177778,94.54222,0.9066667,0.0,0.12888889,0.10666667
40.79310833,-73.96572,2.4666667,22.288889,90.00445,0.8933333,0.0,0.17777778,0.075555556
40.79314,-73.96581667,2.4666667,22.288889,90.00445,0.8933333,0.0,0.17777778,0.075555556
40.79317167,-73.96590167,2.4666667,22.288889,90.00445,0.8933333,0.0,0.17777778,0.075555556
40.79319833,-73.965975,2.36,21.355556,85.41333,0.8755556,0.0,0.22666667,0.04888889
40.79321667,-73.96604,2.36,21.355556,85.41333,0.8755556,0.0,0.22666667,0.04888889
40.79322667,-73.96609667,2.36,21.355556,85.41333,0.8755556,0.0,0.22666667,0.04888889
40.793245,-73.96615,2.36,21.355556,85.41333,0.8755556,0.0,0.22666667,0.04888889
40.79326667,-73.96619333,2.2533333,20.64,81.71111,0.8577778,0.0,0.26666668,0.026666667
40.79328833,-73.96624167,2.2533333,20.64,81.71111,0.8577778,0.0,0.26666668,0.026666667
40.79331667,-73.96628833,2.2533333,20.64,81.71111,0.8577778,0.0,0.26666668,0.026666667
40.79333167,-73.96633833,2.2533333,20.64,81.71111,0.8577778,0.0,0.26666668,0.026666667
40.79335167,-73.96637167,2.3155556,21.666666,84.21333,0.8711111,0.0,0.2488889,0.013333334
40.79336333,-73.96639167,2.3155556,21.666666,84.21333,0.8711111,0.0,0.2488889,0.013333334
40.79340333,-73.96646,2.2666667,21.43111,82.03111,0.8577778,0.0,0.27555555,0.0044444446
40.79341667,-73.96650167,2.2666667,21.43111,82.03111,0.8577778,0.0,0.27555555,0.0044444446
40.79346333,-73.96660167,2.2666667,21.43111,82.03111,0.8577778,0.0,0.27555555,0.0044444446
40.79348167,-73.96665,2.2666667,21.43111,82.03111,0.8577778,0.0,0.27555555,0.0044444446
40.79351333,-73.96669333,2.2666667,21.43111,82.03111,0.8577778,0.0,0.27555555,0.0044444446
40.79353167,-73.96673,2.2133334,21.448889,80.78667,0.8488889,0.0,0.29333332,0.0
40.79354,-73.96676333,2.2133334,21.448889,80.78667,0.8488889,0.0,0.29333332,0.0
40.79354833,-73.96679833,2.2133334,21.448889,80.78667,0.8488889,0.0,0.29333332,0.0
40.79356,-73.96683,2.2133334,21.448889,80.78667,0.8488889,0.0,0.29333332,0.0
40.79357333,-73.96685833,2.2133334,21.448889,80.78667,0.8488889,0.0,0.29333332,0.0
40.79354,-73.966965,2.2133334,21.448889,80.78667,0.8488889,0.0,0.29333332,0.0
40.79349833,-73.96699167,2.1733334,21.546667,79.96,0.8488889,0.0,0.30666667,0.0
40.79340333,-73.96706333,2.1733334,21.546667,79.96,0.8488889,0.0,0.30666667,0.0
40.79335167,-73.96710833,2.1733334,21.546667,79.96,0.8488889,0.0,0.30666667,0.0
40.79329833,-73.96714333,2.08,20.386667,76.35111,0.82666665,0.0,0.33777776,0.0
40.79324833,-73.96718,2.08,20.386667,76.35111,0.82666665,0.0,0.33777776,0.0
40.79320167,-73.96721167,2.08,20.386667,76.35111,0.82666665,0.0,0.33777776,0.0
40.79316,-73.967245,2.08,20.386667,76.35111,0.82666665,0.0,0.33777776,0.0
40.79312833,-73.96727167,2.04,20.204445,74.89333,0.82666665,0.0,0.35555556,0.0
40.79307,-73.96743,2.04,20.204445,74.89333,0.82666665,0.0,0.35555556,0.0
40.79305667,-73.96750833,1.9333333,18.924444,70.84889,0.8088889,0.0,0.3911111,0.0
40.793035,-73.96753167,1.8666667,18.537777,68.85333,0.8088889,0.0,0.41333333,0.0
40.79301833,-73.96755,1.8666667,18.537777,68.85333,0.8088889,0.0,0.41333333,0.0
40.79301167,-73.96768167,1.8666667,18.537777,68.85333,0.8088889,0.0,0.41333333,0.0
40.79302667,-73.96771833,1.8666667,18.537777,68.85333,0.8088889,0.0,0.41333333,0.0
40.79305,-73.96777333,1.8666667,18.537777,68.85333,0.8088889,0.0,0.41333333,0.0
40.79310833,-73.967925,1.9333333,19.133333,70.56,0.82222223,0.0,0.4,0.0
40.79314167,-73.96801667,1.9333333,19.133333,70.56,0.82222223,0.0,0.4,0.0
40.79317667,-73.96811333,1.8666667,18.244444,67.662224,0.81333333,0.0,0.42666668,0.0
40.79321333,-73.96821167,1.8666667,18.244444,67.662224,0.81333333,0.0,0.42666668,0.0
40.79324833,-73.96830667,1.8666667,18.244444,67.662224,0.81333333,0.0,0.42666668,0.0
40.79329,-73.968405,1.7866666,17.533333,65.297775,0.80444443,0.0,0.4488889,0.0
40.79333333,-73.968505,1.7866666,17.533333,65.297775,0.80444443,0.0,0.4488889,0.0
40.79338833,-73.96861167,1.84,18.124445,67.066666,0.81333333,0.0,0.43555555,0.0
40.79343333,-73.96872,1.84,18.124445,67.066666,0.81333333,0.0,0.43555555,0.0
40.79347333,-73.96882833,1.84,18.124445,67.066666,0.81333333,0.0,0.43555555,0.0
40.79351167,-73.968935,1.8,17.777779,65.617775,0.80444443,0.0,0.45333335,0.0
40.79365667,-73.96925,1.84,18.524445,67.835556,0.81777775,0.0,0.44,0.0
40.79371,-73.96935667,1.84,18.524445,67.835556,0.81777775,0.0,0.44,0.0
40.79381167,-73.969575,1.7733333,17.884445,65.617775,0.8088889,0.0,0.46666667,0.013333334
40.79387167,-73.969675,1.88,19.235556,69.72889,0.83111113,0.0,0.4311111,0.013333334
40.79392333,-73.96977833,1.8133334,18.751112,68.12,0.82666665,0.0,0.45333335,0.026666667
40.79402333,-73.96997667,1.7333333,18.124445,66.14667,0.82222223,0.0,0.48,0.035555556
40.79406333,-73.970065,1.7333333,18.124445,66.14667,0.82222223,0.0,0.48,0.035555556
40.79412,-73.97017833,1.7333333,18.124445,66.14667,0.82222223,0.0,0.48,0.035555556
40.79413667,-73.970205,1.7333333,18.124445,66.14667,0.82222223,0.0,0.48,0.035555556
40.79418333,-73.97020833,1.84,19.533333,70.30666,0.84444445,0.0,0.44444445,0.035555556
40.79421,-73.97020167,1.84,19.533333,70.30666,0.84444445,0.0,0.44444445,0.035555556
40.79423667,-73.97016833,1.84,19.533333,70.30666,0.84444445,0.0,0.44444445,0.035555556
40.79431333,-73.97008833,1.84,19.533333,70.30666,0.84444445,0.0,0.44444445,0.035555556
40.79436,-73.97004167,1.84,19.533333,70.30666,0.84444445,0.0,0.44444445,0.035555556
40.79440833,-73.97000167,1.84,19.533333,70.30666,0.84444445,0.0,0.44444445,0.035555556
40.79444833,-73.96997333,1.96,21.097778,74.95111,0.8622222,0.0,0.40444446,0.035555556
40.79448333,-73.96993833,2.0355556,21.6,76.791115,0.8666667,0.0,0.37777779,0.031111112
40.79451167,-73.96991,2.0355556,21.6,76.791115,0.8666667,0.0,0.37777779,0.031111112
40.79455333,-73.96987167,2.0355556,21.6,76.791115,0.8666667,0.0,0.37777779,0.031111112
40.80651167,-73.90799,1.0,7.9866667,72.27556,0.0,1.0,0.0,0.0
40.80660667,-73.907685,1.0,7.9333334,71.51111,0.0,1.0,0.0,0.0
40.80664833,-73.90754167,1.0,8.0222225,72.73333,0.0,1.0,0.0,0.0
40.80669167,-73.90737,1.0,8.0222225,72.73333,0.0,1.0,0.0,0.0
40.80673,-73.90719333,1.0,8.102222,73.835556,0.0,1.0,0.0,0.0
40.80677667,-73.90702833,1.0,8.182222,74.937775,0.0,1.0,0.0,0.0
40.80683333,-73.90687,1.0,8.048889,73.09333,0.0,1.0,0.0,0.0
40.80688167,-73.906715,1.0,8.128889,74.21778,0.0,1.0,0.0,0.0
40.807055,-73.906285,1.0,8.2,75.2,0.0,1.0,0.0,0.0
40.80712833,-73.90615667,1.0,8.146667,74.41333,0.0,1.0,0.0,0.0
40.80720667,-73.90603667,1.0,8.146667,74.41333,0.0,1.0,0.0,0.0
40.80727667,-73.90591667,1.0,8.226666,75.51556,0.0,1.0,0.0,0.0
40.80734667,-73.90579333,1.0,8.093333,73.67111,0.0,1.0,0.0,0.0
40.80741667,-73.90567167,1.0,8.182222,74.91556,0.0,1.0,0.0,0.0
40.807485,-73.90554333,1.0,8.182222,74.91556,0.0,1.0,0.0,0.0
40.807555,-73.90541667,1.0,8.262222,76.04,0.0,1.0,0.0,0.0
40.80761833,-73.9053,1.0,8.128889,74.17333,0.0,1.0,0.0,0.0
40.80774333,-73.90509833,1.0,8.217778,75.39555,0.0,1.0,0.0,0.0
40.80779667,-73.90499833,1.0,8.217778,75.39555,0.0,1.0,0.0,0.0
40.807855,-73.90489833,1.0,8.217778,75.39555,0.0,1.0,0.0,0.0
40.80790833,-73.90480167,0.9955556,8.164444,74.617775,0.0044444446,1.0,0.008888889,0.0
40.80796333,-73.904705,0.9955556,8.164444,74.617775,0.0044444446,1.0,0.008888889,0.0
40.80806167,-73.90453333,0.9911111,8.248889,75.795555,0.0044444446,1.0,0.013333334,0.0
40.80808667,-73.90446,0.9911111,8.248889,75.795555,0.0044444446,1.0,0.013333334,0.0
40.80813333,-73.90434167,0.9911111,8.337778,77.04,0.0044444446,1.0,0.013333334,0.0
40.80816,-73.90431333,0.97333336,8.1866665,74.99555,0.04,0.9955556,0.031111112,0.0
40.80820333,-73.90425667,0.97333336,8.1866665,74.99555,0.04,0.9955556,0.031111112,0.0
40.808225,-73.90421833,0.97333336,8.1866665,74.99555,0.04,0.9955556,0.031111112,0.0
40.80823833,-73.90416167,0.97333336,8.1866665,74.99555,0.04,0.9955556,0.031111112,0.0
40.80825833,-73.90410167,0.97333336,8.1866665,74.99555,0.04,0.9955556,0.031111112,0.0
40.80828333,-73.904035,0.97333336,8.284445,76.382225,0.04,0.9955556,0.031111112,0.0
40.80831667,-73.90396833,0.97333336,8.284445,76.382225,0.04,0.9955556,0.031111112,0.0
40.80836667,-73.90386167,0.97333336,8.284445,76.382225,0.04,0.9955556,0.031111112,0.0
40.80839,-73.90381667,0.97333336,8.373333,77.62666,0.035555556,0.9955556,0.031111112,0.0
40.808405,-73.90377833,0.97333336,8.373333,77.62666,0.035555556,0.9955556,0.031111112,0.0
40.80843,-73.90375167,1.0,8.933333,77.062225,0.07111111,0.96,0.057777777,0.0
40.808445,-73.90373,1.0,8.933333,77.062225,0.07111111,0.96,0.057777777,0.0
40.80854833,-73.90358333,1.0,8.933333,77.062225,0.07111111,0.96,0.057777777,0.0
40.80862333,-73.90345,0.9911111,8.902223,78.026665,0.062222224,0.96444446,0.057777777,0.0
40.80864333,-73.903395,0.9911111,8.902223,78.026665,0.062222224,0.96444446,0.057777777,0.0
40.80863667,-73.903345,0.9911111,8.902223,78.026665,0.062222224,0.96444446,0.057777777,0.0
40.80981667,-73.90307167,0.80444443,8.275556,68.022224,0.16,0.81333333,0.25777778,0.013333334
40.80992333,-73.90309167,0.80444443,8.275556,68.022224,0.16,0.81333333,0.25777778,0.013333334
40.81004,-73.903105,0.84444445,8.906667,67.64,0.22666667,0.76,0.28,0.013333334
40.81015167,-73.90312667,0.84444445,8.906667,67.64,0.22666667,0.76,0.28,0.013333334
40.810265,-73.903145,0.84444445,8.906667,67.64,0.22666667,0.76,0.28,0.013333334
40.81038667,-73.903165,0.94222224,9.897778,68.36889,0.29333332,0.7022222,0.2888889,0.013333334
40.81051167,-73.903185,0.94222224,9.897778,68.36889,0.29333332,0.7022222,0.2888889,0.013333334
40.81063667,-73.90320333,1.0755556,11.324445,70.39555,0.36,0.63555557,0.2888889,0.013333334
40.81076,-73.903225,1.0755556,11.324445,70.39555,0.36,0.63555557,0.2888889,0.013333334
40.81088,-73.903245,1.2088889,12.76,72.54222,0.42666668,0.5688889,0.2888889,0.013333334
40.81110833,-73.90328,1.4044445,14.702222,75.31555,0.52,0.49333334,0.2711111,0.013333334
40.81131333,-73.90331,1.4044445,14.702222,75.31555,0.52,0.49333334,0.2711111,0.013333334
40.81139667,-73.90332667,1.5377778,16.173334,77.94222,0.58666664,0.42666668,0.2711111,0.013333334
40.81146167,-73.903355,1.5377778,16.173334,77.94222,0.58666664,0.42666668,0.2711111,0.013333334
40.81151833,-73.903385,1.5377778,16.173334,77.94222,0.58666664,0.42666668,0.2711111,0.013333334
40.81156833,-73.903435,1.5377778,16.173334,77.94222,0.58666664,0.42666668,0.2711111,0.013333334
40.81167667,-73.90357,1.7466667,18.368889,82.07111,0.68,0.34666666,0.2488889,0.013333334
40.81173167,-73.903635,1.7466667,18.368889,82.07111,0.68,0.34666666,0.2488889,0.013333334
40.81178167,-73.90369167,1.7466667,18.368889,82.07111,0.68,0.34666666,0.2488889,0.013333334
40.81182,-73.90373833,1.7466667,18.368889,82.07111,0.68,0.34666666,0.2488889,0.013333334
40.81185333,-73.90377833,1.7466667,18.368889,82.07111,0.68,0.34666666,0.2488889,0.013333334
40.81202833,-73.90392667,1.96,20.333334,86.35555,0.7644445,0.28,0.20888889,0.013333334
40.81207333,-73.903995,1.96,20.333334,86.35555,0.7644445,0.28,0.20888889,0.013333334
40.81211833,-73.90406167,1.96,20.333334,86.35555,0.7644445,0.28,0.20888889,0.013333334
40.812155,-73.90412333,2.0222223,20.657778,87.111115,0.7822222,0.2888889,0.18222222,0.013333334
40.81218833,-73.90417833,2.1733334,22.208889,90.82222,0.81333333,0.22666667,0.16444445,0.013333334
40.81222,-73.90422667,2.1733334,22.208889,90.82222,0.81333333,0.22666667,0.16444445,0.013333334
40.81225167,-73.904275,2.1733334,22.208889,90.82222,0.81333333,0.22666667,0.16444445,0.013333334
40.81227667,-73.90431667,2.1733334,22.208889,90.82222,0.81333333,0.22666667,0.16444445,0.013333334
40.812295,-73.904355,2.2533333,22.755556,92.013336,0.83555555,0.24,0.12888889,0.013333334
40.81231333,-73.90438333,2.2533333,22.755556,92.013336,0.83555555,0.24,0.12888889,0.013333334
40.812335,-73.90441333,2.2533333,22.755556,92.013336,0.83555555,0.24,0.12888889,0.013333334
40.81235167,-73.90446,2.2533333,22.755556,92.013336,0.83555555,0.24,0.12888889,0.013333334
40.81237,-73.904505,2.2533333,22.755556,92.013336,0.83555555,0.24,0.12888889,0.013333334
40.81238833,-73.904645,2.3244445,23.2,93.204445,0.8577778,0.25777778,0.093333334,0.013333334
40.81239833,-73.90473333,2.3244445,23.2,93.204445,0.8577778,0.25777778,0.093333334,0.013333334
40.81241167,-73.904825,2.3244445,23.2,93.204445,0.8577778,0.25777778,0.093333334,0.013333334
40.81242,-73.90492,2.3822222,23.537777,94.12,0.88,0.27555555,0.062222224,0.008888889
40.812445,-73.90510333,2.4666667,24.355556,96.24,0.8933333,0.23555556,0.057777777,0.008888889
40.81245667,-73.905195,2.5333333,24.88889,97.64,0.91555554,0.23111111,0.031111112,0.0
40.81247,-73.905285,2.5333333,24.88889,97.64,0.91555554,0.23111111,0.031111112,0.0
40.81248667,-73.905375,2.5333333,24.88889,97.64,0.91555554,0.23111111,0.031111112,0.0
40.81250667,-73.90547333,2.6088889,25.524445,99.27111,0.93333334,0.21333334,0.008888889,0.0
40.81253333,-73.90557833,2.6088889,25.524445,99.27111,0.93333334,0.21333334,0.008888889,0.0
40.81258167,-73.90580833,2.6622221,26.044445,100.58222,0.94666666,0.19111112,0.0,0.0
40.812595,-73.90592,2.6622221,26.044445,100.58222,0.94666666,0.19111112,0.0,0.0
40.81261,-73.90602833,2.7155557,26.657778,102.10222,0.96,0.16444445,0.0,0.0
40.812655,-73.90624167,2.7777777,27.373333,103.87556,0.9777778,0.13333334,0.0,0.0
40.81268667,-73.906345,2.7777777,27.373333,103.87556,0.9777778,0.13333334,0.0,0.0
40.81272333,-73.906455,2.84,28.017778,105.54222,0.9777778,0.10222222,0.0,0.0
40.81281833,-73.90679833,2.92,29.004444,108.03111,0.9955556,0.057777777,0.0,0.0
40.812845,-73.906905,2.92,29.004444,108.03111,0.9955556,0.057777777,0.0,0.0
40.812865,-73.90699833,2.92,29.004444,108.03111,0.9955556,0.057777777,0.0,0.0
