lat,long,var_res30_contrast_15x15,var_res30_dissimilarity_15x15,var_res30_homogeneity_15x15,var_res30_energy_15x15,var_res30_correlation_15x15,var_res30_ASM_15x15,building_area_per_pixel_res30_contrast_15x15,building_area_per_pixel_res30_dissimilarity_15x15,building_area_per_pixel_res30_homogeneity_15x15,building_area_per_pixel_res30_energy_15x15,building_area_per_pixel_res30_correlation_15x15,building_area_per_pixel_res30_ASM_15x15,None_contrast_15x15,None_dissimilarity_15x15,None_homogeneity_15x15,None_energy_15x15,None_correlation_15x15,None_ASM_15x15
40.77766833,-73.94518,0.0,0.0,1.0,1.0,1.0,1.0,4.142857,1.5612245,0.46223104,0.23411086,0.11107139,0.054807894,0.0,0.0,1.0,1.0,1.0,1.0
40.77785167,-73.94550833,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.6020408,0.44122264,0.20799813,0.055455156,0.043263223,0.0,0.0,1.0,1.0,1.0,1.0
40.77785833,-73.94553833,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.6020408,0.44122264,0.20799813,0.055455156,0.043263223,0.0,0.0,1.0,1.0,1.0,1.0
40.77786167,-73.94557667,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.6020408,0.44122264,0.20799813,0.055455156,0.043263223,0.0,0.0,1.0,1.0,1.0,1.0
40.77786333,-73.94562833,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.6020408,0.44122264,0.20799813,0.055455156,0.043263223,0.0,0.0,1.0,1.0,1.0,1.0
40.77786167,-73.94568667,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.6020408,0.44122264,0.20799813,0.055455156,0.043263223,0.0,0.0,1.0,1.0,1.0,1.0
40.77789,-73.94574,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.6020408,0.44122264,0.20799813,0.055455156,0.043263223,0.0,0.0,1.0,1.0,1.0,1.0
40.77792667,-73.94588167,0.0,0.0,1.0,1.0,1.0,1.0,4.1887755,1.6377552,0.4223451,0.20369862,0.018035473,0.04149313,0.0,0.0,1.0,1.0,1.0,1.0
40.77796,-73.94595667,0.0,0.0,1.0,1.0,1.0,1.0,4.1887755,1.6377552,0.4223451,0.20369862,0.018035473,0.04149313,0.0,0.0,1.0,1.0,1.0,1.0
40.77799667,-73.94603167,0.0,0.0,1.0,1.0,1.0,1.0,4.2908163,1.6683674,0.41254732,0.20015353,-0.0013881506,0.040061433,0.0,0.0,1.0,1.0,1.0,1.0
40.77803333,-73.94612,0.0,0.0,1.0,1.0,1.0,1.0,4.2908163,1.6683674,0.41254732,0.20015353,-0.0013881506,0.040061433,0.0,0.0,1.0,1.0,1.0,1.0
40.77806833,-73.94621167,0.0,0.0,1.0,1.0,1.0,1.0,4.2908163,1.6683674,0.41254732,0.20015353,-0.0013881506,0.040061433,0.0,0.0,1.0,1.0,1.0,1.0
40.778105,-73.94630333,0.0,0.0,1.0,1.0,1.0,1.0,4.2755103,1.6836735,0.40183303,0.20002343,-0.046392214,0.040009372,0.0,0.0,1.0,1.0,1.0,1.0
40.778155,-73.94639,0.0,0.0,1.0,1.0,1.0,1.0,4.2755103,1.6836735,0.40183303,0.20002343,-0.046392214,0.040009372,0.0,0.0,1.0,1.0,1.0,1.0
40.7782,-73.94647667,0.0,0.0,1.0,1.0,1.0,1.0,4.2755103,1.6836735,0.40183303,0.20002343,-0.046392214,0.040009372,0.0,0.0,1.0,1.0,1.0,1.0
40.7783,-73.94665333,0.0,0.0,1.0,1.0,1.0,1.0,4.3163266,1.7040817,0.39439008,0.2005433,-0.054326262,0.04021762,0.0,0.0,1.0,1.0,1.0,1.0
40.77835,-73.94674333,0.0,0.0,1.0,1.0,1.0,1.0,4.3163266,1.7040817,0.39439008,0.2005433,-0.054326262,0.04021762,0.0,0.0,1.0,1.0,1.0,1.0
40.77838833,-73.94683833,0.0,0.0,1.0,1.0,1.0,1.0,4.158163,1.6683674,0.4007226,0.20115891,-0.050730955,0.04046491,0.0,0.0,1.0,1.0,1.0,1.0
40.77842667,-73.94693167,0.0,0.0,1.0,1.0,1.0,1.0,4.158163,1.6683674,0.4007226,0.20115891,-0.050730955,0.04046491,0.0,0.0,1.0,1.0,1.0,1.0
40.77846,-73.94703333,0.0,0.0,1.0,1.0,1.0,1.0,4.158163,1.6683674,0.4007226,0.20115891,-0.050730955,0.04046491,0.0,0.0,1.0,1.0,1.0,1.0
40.77850833,-73.94711833,0.0,0.0,1.0,1.0,1.0,1.0,4.0765305,1.6479592,0.4046103,0.20112656,-0.04903757,0.040451895,0.0,0.0,1.0,1.0,1.0,1.0
40.77854667,-73.94720167,0.0,0.0,1.0,1.0,1.0,1.0,4.3061223,1.6938776,0.3985779,0.20083515,-0.0893478,0.040334757,0.0,0.0,1.0,1.0,1.0,1.0
40.77861167,-73.94734833,0.0,0.0,1.0,1.0,1.0,1.0,4.3061223,1.6938776,0.3985779,0.20083515,-0.0893478,0.040334757,0.0,0.0,1.0,1.0,1.0,1.0
40.77863667,-73.94742333,0.0,0.0,1.0,1.0,1.0,1.0,4.336735,1.7040817,0.39479637,0.20440026,-0.1270159,0.041779466,0.0,0.0,1.0,1.0,1.0,1.0
40.778655,-73.947495,0.0,0.0,1.0,1.0,1.0,1.0,4.336735,1.7040817,0.39479637,0.20440026,-0.1270159,0.041779466,0.0,0.0,1.0,1.0,1.0,1.0
40.77866833,-73.94757,0.0,0.0,1.0,1.0,1.0,1.0,4.336735,1.7040817,0.39479637,0.20440026,-0.1270159,0.041779466,0.0,0.0,1.0,1.0,1.0,1.0
40.77868667,-73.94765,0.0,0.0,1.0,1.0,1.0,1.0,4.2193875,1.6683674,0.40449026,0.20674285,-0.12893553,0.042742606,0.0,0.0,1.0,1.0,1.0,1.0
40.778705,-73.94773,0.0,0.0,1.0,1.0,1.0,1.0,4.2193875,1.6683674,0.40449026,0.20674285,-0.12893553,0.042742606,0.0,0.0,1.0,1.0,1.0,1.0
40.77872,-73.94780333,0.0,0.0,1.0,1.0,1.0,1.0,4.2193875,1.6683674,0.40449026,0.20674285,-0.12893553,0.042742606,0.0,0.0,1.0,1.0,1.0,1.0
40.77873833,-73.94785833,0.0,0.0,1.0,1.0,1.0,1.0,4.2193875,1.6683674,0.40449026,0.20674285,-0.12893553,0.042742606,0.0,0.0,1.0,1.0,1.0,1.0
40.77877167,-73.94788833,0.0,0.0,1.0,1.0,1.0,1.0,4.2193875,1.6683674,0.40449026,0.20674285,-0.12893553,0.042742606,0.0,0.0,1.0,1.0,1.0,1.0
40.77884,-73.94786333,0.0,0.0,1.0,1.0,1.0,1.0,4.1836734,1.6530613,0.41010252,0.2080607,-0.10878084,0.043289255,0.0,0.0,1.0,1.0,1.0,1.0
40.77893833,-73.94781667,0.0,0.0,1.0,1.0,1.0,1.0,4.1836734,1.6530613,0.41010252,0.2080607,-0.10878084,0.043289255,0.0,0.0,1.0,1.0,1.0,1.0
40.77898167,-73.947805,0.0,0.0,1.0,1.0,1.0,1.0,4.1836734,1.6530613,0.41010252,0.2080607,-0.10878084,0.043289255,0.0,0.0,1.0,1.0,1.0,1.0
40.77902833,-73.947785,0.0,0.0,1.0,1.0,1.0,1.0,4.1836734,1.6530613,0.41010252,0.2080607,-0.10878084,0.043289255,0.0,0.0,1.0,1.0,1.0,1.0
40.77907333,-73.94776667,0.0,0.0,1.0,1.0,1.0,1.0,4.1938777,1.6530613,0.41112292,0.20699452,-0.093812376,0.04284673,0.0,0.0,1.0,1.0,1.0,1.0
40.77911667,-73.94775667,0.0,0.0,1.0,1.0,1.0,1.0,4.1938777,1.6530613,0.41112292,0.20699452,-0.093812376,0.04284673,0.0,0.0,1.0,1.0,1.0,1.0
40.779145,-73.94775,0.0,0.0,1.0,1.0,1.0,1.0,4.1938777,1.6530613,0.41112292,0.20699452,-0.093812376,0.04284673,0.0,0.0,1.0,1.0,1.0,1.0
40.77920167,-73.94774667,0.0,0.0,1.0,1.0,1.0,1.0,4.1938777,1.6530613,0.41112292,0.20699452,-0.093812376,0.04284673,0.0,0.0,1.0,1.0,1.0,1.0
40.77923333,-73.94772667,0.0,0.0,1.0,1.0,1.0,1.0,4.1938777,1.6530613,0.41112292,0.20699452,-0.093812376,0.04284673,0.0,0.0,1.0,1.0,1.0,1.0
40.77926333,-73.94767667,0.0,0.0,1.0,1.0,1.0,1.0,4.1938777,1.6530613,0.41112292,0.20699452,-0.093812376,0.04284673,0.0,0.0,1.0,1.0,1.0,1.0
40.77929833,-73.94758833,0.0,0.0,1.0,1.0,1.0,1.0,4.3010206,1.6887755,0.40112892,0.20350684,-0.07744626,0.041415036,0.0,0.0,1.0,1.0,1.0,1.0
40.77934333,-73.94751167,0.0,0.0,1.0,1.0,1.0,1.0,4.127551,1.6479592,0.41043264,0.20497255,-0.027771026,0.042013746,0.0,0.0,1.0,1.0,1.0,1.0
40.77941167,-73.94746667,0.0,0.0,1.0,1.0,1.0,1.0,4.127551,1.6479592,0.41043264,0.20497255,-0.027771026,0.042013746,0.0,0.0,1.0,1.0,1.0,1.0
40.77947833,-73.94742,0.0,0.0,1.0,1.0,1.0,1.0,4.127551,1.6479592,0.41043264,0.20497255,-0.027771026,0.042013746,0.0,0.0,1.0,1.0,1.0,1.0
40.77961167,-73.94734833,0.0,0.0,1.0,1.0,1.0,1.0,4.1734695,1.6428572,0.4166451,0.1990123,0.04045772,0.039605893,0.0,0.0,1.0,1.0,1.0,1.0
40.77967167,-73.94731,0.0,0.0,1.0,1.0,1.0,1.0,4.1734695,1.6428572,0.4166451,0.1990123,0.04045772,0.039605893,0.0,0.0,1.0,1.0,1.0,1.0
40.77973,-73.94727,0.0,0.0,1.0,1.0,1.0,1.0,4.1734695,1.6428572,0.4166451,0.1990123,0.04045772,0.039605893,0.0,0.0,1.0,1.0,1.0,1.0
40.779785,-73.94723,0.0,0.0,1.0,1.0,1.0,1.0,4.1734695,1.6428572,0.4166451,0.1990123,0.04045772,0.039605893,0.0,0.0,1.0,1.0,1.0,1.0
40.77989167,-73.94715,0.0,0.0,1.0,1.0,1.0,1.0,3.9846938,1.5969387,0.4260389,0.20248097,0.07450748,0.04099854,0.0,0.0,1.0,1.0,1.0,1.0
40.77994167,-73.94715667,0.0,0.0,1.0,1.0,1.0,1.0,3.9846938,1.5969387,0.4260389,0.20248097,0.07450748,0.04099854,0.0,0.0,1.0,1.0,1.0,1.0
40.779995,-73.94713167,0.0,0.0,1.0,1.0,1.0,1.0,3.9846938,1.5969387,0.4260389,0.20248097,0.07450748,0.04099854,0.0,0.0,1.0,1.0,1.0,1.0
40.78004,-73.947085,0.0,0.0,1.0,1.0,1.0,1.0,4.0969386,1.6071428,0.42898005,0.20157905,0.09586357,0.04063411,0.0,0.0,1.0,1.0,1.0,1.0
40.78014333,-73.94700833,0.0,0.0,1.0,1.0,1.0,1.0,4.0969386,1.6071428,0.42898005,0.20157905,0.09586357,0.04063411,0.0,0.0,1.0,1.0,1.0,1.0
40.78019833,-73.94697,0.0,0.0,1.0,1.0,1.0,1.0,3.9795918,1.5612245,0.44479638,0.20465481,0.115840614,0.04188359,0.0,0.0,1.0,1.0,1.0,1.0
40.78026167,-73.94694833,0.0,0.0,1.0,1.0,1.0,1.0,3.9795918,1.5612245,0.44479638,0.20465481,0.115840614,0.04188359,0.0,0.0,1.0,1.0,1.0,1.0
40.78031833,-73.94691,0.0,0.0,1.0,1.0,1.0,1.0,3.9795918,1.5612245,0.44479638,0.20465481,0.115840614,0.04188359,0.0,0.0,1.0,1.0,1.0,1.0
40.780375,-73.94687,0.0,0.0,1.0,1.0,1.0,1.0,3.9795918,1.5612245,0.44479638,0.20465481,0.115840614,0.04188359,0.0,0.0,1.0,1.0,1.0,1.0
40.78043167,-73.94682667,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.6020408,0.43651307,0.20315479,0.13031942,0.041271865,0.0,0.0,1.0,1.0,1.0,1.0
40.78048333,-73.94677667,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.6020408,0.43651307,0.20315479,0.13031942,0.041271865,0.0,0.0,1.0,1.0,1.0,1.0
40.78059667,-73.94661333,0.0,0.0,1.0,1.0,1.0,1.0,4.163265,1.6020408,0.43651307,0.20315479,0.13031942,0.041271865,0.0,0.0,1.0,1.0,1.0,1.0
40.780765,-73.94645667,0.0,0.0,1.0,1.0,1.0,1.0,4.2397957,1.5969387,0.44559285,0.21315908,0.16683845,0.045436796,0.0,0.0,1.0,1.0,1.0,1.0
40.78081833,-73.946415,0.0,0.0,1.0,1.0,1.0,1.0,4.2397957,1.5969387,0.44559285,0.21315908,0.16683845,0.045436796,0.0,0.0,1.0,1.0,1.0,1.0
40.78087167,-73.946375,0.0,0.0,1.0,1.0,1.0,1.0,4.2397957,1.5969387,0.44559285,0.21315908,0.16683845,0.045436796,0.0,0.0,1.0,1.0,1.0,1.0
40.78093167,-73.946335,0.0,0.0,1.0,1.0,1.0,1.0,4.2397957,1.5969387,0.44559285,0.21315908,0.16683845,0.045436796,0.0,0.0,1.0,1.0,1.0,1.0
40.78098833,-73.946295,0.0,0.0,1.0,1.0,1.0,1.0,4.2806125,1.6275511,0.43202743,0.21591944,0.15667798,0.0466212,0.0,0.0,1.0,1.0,1.0,1.0
40.78104167,-73.94627,0.0,0.0,1.0,1.0,1.0,1.0,4.2193875,1.5663265,0.4602849,0.23963304,0.19390701,0.05742399,0.0,0.0,1.0,1.0,1.0,1.0
40.78109833,-73.94623333,0.0,0.0,1.0,1.0,1.0,1.0,4.2193875,1.5663265,0.4602849,0.23963304,0.19390701,0.05742399,0.0,0.0,1.0,1.0,1.0,1.0
40.78114667,-73.94621167,0.0,0.0,1.0,1.0,1.0,1.0,4.2193875,1.5663265,0.4602849,0.23963304,0.19390701,0.05742399,0.0,0.0,1.0,1.0,1.0,1.0
40.78118333,-73.94618833,0.0,0.0,1.0,1.0,1.0,1.0,4.2193875,1.5663265,0.4602849,0.23963304,0.19390701,0.05742399,0.0,0.0,1.0,1.0,1.0,1.0
40.78124833,-73.94614333,0.0,0.0,1.0,1.0,1.0,1.0,4.0969386,1.5357143,0.4678479,0.24524316,0.21919517,0.060144212,0.0,0.0,1.0,1.0,1.0,1.0
40.78129833,-73.94608833,0.0,0.0,1.0,1.0,1.0,1.0,4.0969386,1.5357143,0.4678479,0.24524316,0.21919517,0.060144212,0.0,0.0,1.0,1.0,1.0,1.0
40.78134667,-73.946035,0.0,0.0,1.0,1.0,1.0,1.0,4.0969386,1.5357143,0.4678479,0.24524316,0.21919517,0.060144212,0.0,0.0,1.0,1.0,1.0,1.0
40.781405,-73.946,0.0,0.0,1.0,1.0,1.0,1.0,3.9336734,1.4438776,0.50662345,0.29580837,0.26756316,0.087502606,0.0,0.0,1.0,1.0,1.0,1.0
40.78146667,-73.94595833,0.0,0.0,1.0,1.0,1.0,1.0,3.9336734,1.4438776,0.50662345,0.29580837,0.26756316,0.087502606,0.0,0.0,1.0,1.0,1.0,1.0
40.78153,-73.945925,0.0,0.0,1.0,1.0,1.0,1.0,3.7908163,1.4030613,0.5175478,0.30781844,0.27723557,0.094752185,0.0,0.0,1.0,1.0,1.0,1.0
40.781595,-73.94588167,0.0,0.0,1.0,1.0,1.0,1.0,3.7908163,1.4030613,0.5175478,0.30781844,0.27723557,0.094752185,0.0,0.0,1.0,1.0,1.0,1.0
40.78179167,-73.94574833,0.0,0.0,1.0,1.0,1.0,1.0,3.4285715,1.2653061,0.56378245,0.37227422,0.3041126,0.13858809,0.0,0.0,1.0,1.0,1.0,1.0
40.78193333,-73.94563833,0.0,0.0,1.0,1.0,1.0,1.0,3.4285715,1.2653061,0.56378245,0.37227422,0.3041126,0.13858809,0.0,0.0,1.0,1.0,1.0,1.0
40.78200833,-73.94558167,0.0,0.0,1.0,1.0,1.0,1.0,3.4285715,1.2653061,0.56378245,0.37227422,0.3041126,0.13858809,0.0,0.0,1.0,1.0,1.0,1.0
40.78208833,-73.94552833,0.0,0.0,1.0,1.0,1.0,1.0,3.4030612,1.2602041,0.56429267,0.38246593,0.28813624,0.1462802,0.0,0.0,1.0,1.0,1.0,1.0
40.78226,-73.94541833,0.0,0.0,1.0,1.0,1.0,1.0,3.2295918,1.1683674,0.60204774,0.44639212,0.28866413,0.19926593,0.0,0.0,1.0,1.0,1.0,1.0
40.78235,-73.94535833,0.0,0.0,1.0,1.0,1.0,1.0,3.0408163,1.1020408,0.6244067,0.4694432,0.3113807,0.22037692,0.0,0.0,1.0,1.0,1.0,1.0
40.78244167,-73.94529167,0.0,0.0,1.0,1.0,1.0,1.0,3.0408163,1.1020408,0.6244067,0.4694432,0.3113807,0.22037692,0.0,0.0,1.0,1.0,1.0,1.0
40.78253167,-73.94522,0.0,0.0,1.0,1.0,1.0,1.0,3.0408163,1.1020408,0.6244067,0.4694432,0.3113807,0.22037692,0.0,0.0,1.0,1.0,1.0,1.0
40.78262333,-73.94514667,0.0,0.0,1.0,1.0,1.0,1.0,2.7448978,0.9897959,0.6637963,0.5322898,0.3225226,0.28333247,0.0,0.0,1.0,1.0,1.0,1.0
40.782715,-73.945075,0.0,0.0,1.0,1.0,1.0,1.0,2.7448978,0.9897959,0.6637963,0.5322898,0.3225226,0.28333247,0.0,0.0,1.0,1.0,1.0,1.0
40.78280667,-73.94500667,0.0,0.0,1.0,1.0,1.0,1.0,2.7448978,0.9897959,0.6637963,0.5322898,0.3225226,0.28333247,0.0,0.0,1.0,1.0,1.0,1.0
40.78307,-73.94481833,0.0,0.0,1.0,1.0,1.0,1.0,2.5867348,0.92346936,0.6861414,0.5662116,0.30951148,0.3205956,0.0,0.0,1.0,1.0,1.0,1.0
40.78315333,-73.94475167,0.0,0.0,1.0,1.0,1.0,1.0,2.6785715,0.95408165,0.6769577,0.5460614,0.35054076,0.29818305,0.0,0.0,1.0,1.0,1.0,1.0
40.78323833,-73.94468667,0.0,0.0,1.0,1.0,1.0,1.0,2.6785715,0.95408165,0.6769577,0.5460614,0.35054076,0.29818305,0.0,0.0,1.0,1.0,1.0,1.0
40.78332833,-73.94462333,0.0,0.0,1.0,1.0,1.0,1.0,2.642857,0.90816325,0.6993028,0.5797162,0.34927127,0.3360709,0.0,0.0,1.0,1.0,1.0,1.0
40.78342,-73.94455333,0.0,0.0,1.0,1.0,1.0,1.0,2.7653062,0.9489796,0.6863376,0.55985457,0.38263053,0.3134371,0.0,0.0,1.0,1.0,1.0,1.0
40.78351167,-73.94448167,0.0,0.0,1.0,1.0,1.0,1.0,2.7653062,0.9489796,0.6863376,0.55985457,0.38263053,0.3134371,0.0,0.0,1.0,1.0,1.0,1.0
40.78360333,-73.94441333,0.0,0.0,1.0,1.0,1.0,1.0,2.7653062,0.9489796,0.6863376,0.55985457,0.38263053,0.3134371,0.0,0.0,1.0,1.0,1.0,1.0
40.78369167,-73.94434833,0.0,0.0,1.0,1.0,1.0,1.0,2.9846938,0.99489796,0.67693,0.5460018,0.35537735,0.29811797,0.0,0.0,1.0,1.0,1.0,1.0
40.78377667,-73.94428333,0.0,0.0,1.0,1.0,1.0,1.0,2.9846938,0.99489796,0.67693,0.5460018,0.35537735,0.29811797,0.0,0.0,1.0,1.0,1.0,1.0
40.783865,-73.94421833,0.0,0.0,1.0,1.0,1.0,1.0,2.9846938,0.99489796,0.67693,0.5460018,0.35537735,0.29811797,0.0,0.0,1.0,1.0,1.0,1.0
40.78395333,-73.94414667,0.0,0.0,1.0,1.0,1.0,1.0,3.1581633,1.0663265,0.6514198,0.5071849,0.35178918,0.25723657,0.0,0.0,1.0,1.0,1.0,1.0
40.784045,-73.94407333,0.0,0.0,1.0,1.0,1.0,1.0,3.0051022,1.005102,0.67356867,0.5353497,0.35050228,0.28659934,0.0,0.0,1.0,1.0,1.0,1.0
40.78413833,-73.94399833,0.0,0.0,1.0,1.0,1.0,1.0,3.0051022,1.005102,0.67356867,0.5353497,0.35050228,0.28659934,0.0,0.0,1.0,1.0,1.0,1.0
40.78423167,-73.943925,0.0,0.0,1.0,1.0,1.0,1.0,3.2142856,1.0918367,0.6417259,0.49190393,0.32400474,0.2419695,0.0,0.0,1.0,1.0,1.0,1.0
40.784325,-73.94385,0.0,0.0,1.0,1.0,1.0,1.0,3.0663266,1.0357143,0.662238,0.52099556,0.31947392,0.2714364,0.0,0.0,1.0,1.0,1.0,1.0
40.784415,-73.94377,0.0,0.0,1.0,1.0,1.0,1.0,3.0663266,1.0357143,0.662238,0.52099556,0.31947392,0.2714364,0.0,0.0,1.0,1.0,1.0,1.0
40.78460667,-73.94361667,0.0,0.0,1.0,1.0,1.0,1.0,3.3010204,1.1173469,0.6360075,0.47318506,0.32297426,0.2239041,0.0,0.0,1.0,1.0,1.0,1.0
40.78480333,-73.94347,0.0,0.0,1.0,1.0,1.0,1.0,3.5204082,1.1632653,0.62895465,0.46838847,0.26827684,0.21938775,0.0,0.0,1.0,1.0,1.0,1.0
40.78489667,-73.94339833,0.0,0.0,1.0,1.0,1.0,1.0,3.5204082,1.1632653,0.62895465,0.46838847,0.26827684,0.21938775,0.0,0.0,1.0,1.0,1.0,1.0
40.78498833,-73.94332833,0.0,0.0,1.0,1.0,1.0,1.0,3.3265307,1.0918367,0.6538646,0.50745434,0.25500485,0.2575099,0.0,0.0,1.0,1.0,1.0,1.0
40.78508,-73.94326167,0.0,0.0,1.0,1.0,1.0,1.0,3.5612245,1.1938776,0.61610955,0.4574087,0.20853437,0.20922272,0.0,0.0,1.0,1.0,1.0,1.0
40.78516667,-73.94319833,0.0,0.0,1.0,1.0,1.0,1.0,3.5612245,1.1938776,0.61610955,0.4574087,0.20853437,0.20922272,0.0,0.0,1.0,1.0,1.0,1.0
40.785255,-73.943135,0.0,0.0,1.0,1.0,1.0,1.0,3.5612245,1.1938776,0.61610955,0.4574087,0.20853437,0.20922272,0.0,0.0,1.0,1.0,1.0,1.0
40.78543,-73.94301667,0.0,0.0,1.0,1.0,1.0,1.0,3.617347,1.2295918,0.60009927,0.44156978,0.12789665,0.19498385,0.0,0.0,1.0,1.0,1.0,1.0
40.78551833,-73.94296,0.0,0.0,1.0,1.0,1.0,1.0,3.617347,1.2295918,0.60009927,0.44156978,0.12789665,0.19498385,0.0,0.0,1.0,1.0,1.0,1.0
40.78560333,-73.94290167,0.0,0.0,1.0,1.0,1.0,1.0,3.8367348,1.3061224,0.5763136,0.39310554,0.101607926,0.15453197,0.0,0.0,1.0,1.0,1.0,1.0
40.785685,-73.94283833,0.0,0.0,1.0,1.0,1.0,1.0,3.8367348,1.3061224,0.5763136,0.39310554,0.101607926,0.15453197,0.0,0.0,1.0,1.0,1.0,1.0
40.78584,-73.94271667,0.0,0.0,1.0,1.0,1.0,1.0,4.0408163,1.3877552,0.5477422,0.3544358,0.083549805,0.12562475,0.0,0.0,1.0,1.0,1.0,1.0
40.78599167,-73.94260333,0.0,0.0,1.0,1.0,1.0,1.0,4.0408163,1.3877552,0.5477422,0.3544358,0.083549805,0.12562475,0.0,0.0,1.0,1.0,1.0,1.0
40.786065,-73.94255333,0.0,0.0,1.0,1.0,1.0,1.0,4.0408163,1.3877552,0.5477422,0.3544358,0.083549805,0.12562475,0.0,0.0,1.0,1.0,1.0,1.0
40.78612667,-73.94250167,0.0,0.0,1.0,1.0,1.0,1.0,4.0102043,1.4285715,0.52254593,0.32720754,0.07311321,0.10706476,0.0,0.0,1.0,1.0,1.0,1.0
40.78617833,-73.94246333,0.0,0.0,1.0,1.0,1.0,1.0,4.0102043,1.4285715,0.52254593,0.32720754,0.07311321,0.10706476,0.0,0.0,1.0,1.0,1.0,1.0
40.78621667,-73.94243167,0.0,0.0,1.0,1.0,1.0,1.0,4.0102043,1.4285715,0.52254593,0.32720754,0.07311321,0.10706476,0.0,0.0,1.0,1.0,1.0,1.0
40.78625,-73.94242167,0.0,0.0,1.0,1.0,1.0,1.0,4.0102043,1.4285715,0.52254593,0.32720754,0.07311321,0.10706476,0.0,0.0,1.0,1.0,1.0,1.0
40.786285,-73.94242167,0.0,0.0,1.0,1.0,1.0,1.0,4.0102043,1.4285715,0.52254593,0.32720754,0.07311321,0.10706476,0.0,0.0,1.0,1.0,1.0,1.0
40.78630667,-73.94240167,0.0,0.0,1.0,1.0,1.0,1.0,4.0102043,1.4285715,0.52254593,0.32720754,0.07311321,0.10706476,0.0,0.0,1.0,1.0,1.0,1.0
40.786335,-73.94239333,0.0,0.0,1.0,1.0,1.0,1.0,4.0102043,1.4285715,0.52254593,0.32720754,0.07311321,0.10706476,0.0,0.0,1.0,1.0,1.0,1.0
40.78640667,-73.94239167,0.0,0.0,1.0,1.0,1.0,1.0,3.857143,1.4387755,0.50582695,0.3072259,0.07291497,0.094387755,0.0,0.0,1.0,1.0,1.0,1.0
40.78643833,-73.94240833,0.0,0.0,1.0,1.0,1.0,1.0,3.857143,1.4387755,0.50582695,0.3072259,0.07291497,0.094387755,0.0,0.0,1.0,1.0,1.0,1.0
40.786515,-73.94257667,0.0,0.0,1.0,1.0,1.0,1.0,3.882653,1.4336735,0.5114392,0.30887368,0.083062075,0.095402956,0.0,0.0,1.0,1.0,1.0,1.0
40.78654,-73.94264667,0.0,0.0,1.0,1.0,1.0,1.0,3.882653,1.4336735,0.5114392,0.30887368,0.083062075,0.095402956,0.0,0.0,1.0,1.0,1.0,1.0
40.78656667,-73.94271333,0.0,0.0,1.0,1.0,1.0,1.0,3.882653,1.4336735,0.5114392,0.30887368,0.083062075,0.095402956,0.0,0.0,1.0,1.0,1.0,1.0
40.78659667,-73.94278167,0.0,0.0,1.0,1.0,1.0,1.0,3.882653,1.4336735,0.5114392,0.30887368,0.083062075,0.095402956,0.0,0.0,1.0,1.0,1.0,1.0
40.78662833,-73.94285167,0.0,0.0,1.0,1.0,1.0,1.0,3.9081633,1.4489796,0.50173146,0.28671473,0.05952217,0.08220533,0.0,0.0,1.0,1.0,1.0,1.0
40.786665,-73.942925,0.0,0.0,1.0,1.0,1.0,1.0,3.9081633,1.4489796,0.50173146,0.28671473,0.05952217,0.08220533,0.0,0.0,1.0,1.0,1.0,1.0
40.786695,-73.943005,0.0,0.0,1.0,1.0,1.0,1.0,3.9081633,1.4489796,0.50173146,0.28671473,0.05952217,0.08220533,0.0,0.0,1.0,1.0,1.0,1.0
40.78673833,-73.94307833,0.0,0.0,1.0,1.0,1.0,1.0,3.8316326,1.4438776,0.4994944,0.27952012,0.11699795,0.078131504,0.0,0.0,1.0,1.0,1.0,1.0
40.78677667,-73.94315333,0.0,0.0,1.0,1.0,1.0,1.0,3.8316326,1.4438776,0.4994944,0.27952012,0.11699795,0.078131504,0.0,0.0,1.0,1.0,1.0,1.0
40.78680833,-73.94323167,0.0,0.0,1.0,1.0,1.0,1.0,3.8316326,1.4438776,0.4994944,0.27952012,0.11699795,0.078131504,0.0,0.0,1.0,1.0,1.0,1.0
40.78683667,-73.943315,0.0,0.0,1.0,1.0,1.0,1.0,3.8316326,1.4438776,0.4994944,0.27952012,0.11699795,0.078131504,0.0,0.0,1.0,1.0,1.0,1.0
40.78686333,-73.943395,0.0,0.0,1.0,1.0,1.0,1.0,3.9336734,1.4642857,0.49601302,0.2721354,0.12865031,0.07405768,0.0,0.0,1.0,1.0,1.0,1.0
40.78689,-73.94347333,0.0,0.0,1.0,1.0,1.0,1.0,3.9336734,1.4540817,0.500501,0.27196798,0.09012033,0.07396658,0.0,0.0,1.0,1.0,1.0,1.0
40.78692167,-73.94354333,0.0,0.0,1.0,1.0,1.0,1.0,3.9336734,1.4540817,0.500501,0.27196798,0.09012033,0.07396658,0.0,0.0,1.0,1.0,1.0,1.0
40.78695333,-73.94361833,0.0,0.0,1.0,1.0,1.0,1.0,3.8163266,1.4387755,0.49867025,0.26835474,0.12729177,0.072014265,0.0,0.0,1.0,1.0,1.0,1.0
