lat,long,population_res1000_contrast_15x15,population_res1000_dissimilarity_15x15,population_res1000_homogeneity_15x15,population_res1000_energy_15x15,population_res1000_correlation_15x15,population_res1000_ASM_15x15
40.843215,-73.89303333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84323833,-73.89300833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84327,-73.89297333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.843315,-73.89292333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84344667,-73.89278667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84352,-73.89270833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84358667,-73.89263,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.843635,-73.89256333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84366667,-73.892515,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84373833,-73.892415,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.843775,-73.89243,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84380333,-73.89246667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.843835,-73.89251833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84391,-73.89263667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84395167,-73.8927,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84404667,-73.89286667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.8441,-73.89295833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84415,-73.89304833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84419667,-73.89312167,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84428333,-73.89325667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84437333,-73.89338167,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84441833,-73.89348333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.8445,-73.89369833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84453667,-73.89378833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84457,-73.89386,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84459667,-73.89391333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.844605,-73.89395667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84460167,-73.89398333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.844585,-73.89401,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84455,-73.89405333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84450167,-73.894105,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84438167,-73.89422833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84431833,-73.89429,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84425333,-73.89435167,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84408,-73.894525,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.844055,-73.89454833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84402833,-73.89456667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84399667,-73.89458167,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.843965,-73.89459667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84394167,-73.89461833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.843925,-73.89464833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.843915,-73.89473333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84391333,-73.89478833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84391667,-73.894855,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84393167,-73.89493667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84394333,-73.89503,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84397333,-73.89536167,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84398333,-73.89548667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84398667,-73.89561667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.844015,-73.89608,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84402667,-73.89617,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84403667,-73.89624833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84404667,-73.89632167,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.844055,-73.896395,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84406167,-73.89647,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84406833,-73.896545,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84407333,-73.896615,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84407833,-73.89672667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84407833,-73.89676,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84409167,-73.89692333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.844095,-73.89699,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84409667,-73.89707167,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.844105,-73.89715833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84411833,-73.89724,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84413167,-73.89730833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84417167,-73.89742667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.844185,-73.89745833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84403833,-73.89769167,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84388667,-73.897605,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84377667,-73.89768333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84368667,-73.897715,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84359167,-73.89777,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.843495,-73.89783,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84339167,-73.89789167,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84329167,-73.89795,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84318833,-73.89800167,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.842975,-73.89810333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.842865,-73.89815667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84276167,-73.89821,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.842665,-73.89826,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84256667,-73.89830833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84247,-73.89835667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84237167,-73.89840333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84227667,-73.89845333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84218167,-73.89849833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84200167,-73.89858,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84191667,-73.89861833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84184333,-73.898655,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84178167,-73.898685,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.841735,-73.89870833,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.841705,-73.898725,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.841685,-73.898735,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84166333,-73.89876,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84163167,-73.89878167,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84156,-73.898825,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84151833,-73.89884667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.841475,-73.89887667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84142667,-73.89890667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84136833,-73.89894333,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.841305,-73.89898667,16.652892561983474,2.9338842975206623,0.3761666914240048,0.1767706581504747,0.2033452214273228,0.0312478655829519
40.84124,-73.89903167,16.083333333333336,2.840909090909092,0.390054456921724,0.1910533365593711,0.240576513198098,0.0365013774104683
40.84117667,-73.89908,16.083333333333336,2.840909090909092,0.390054456921724,0.1910533365593711,0.240576513198098,0.0365013774104683
40.84111667,-73.89912667,16.083333333333336,2.840909090909092,0.390054456921724,0.1910533365593711,0.240576513198098,0.0365013774104683
40.84102667,-73.89925167,16.083333333333336,2.840909090909092,0.390054456921724,0.1910533365593711,0.240576513198098,0.0365013774104683
40.84102333,-73.89929833,16.083333333333336,2.840909090909092,0.390054456921724,0.1910533365593711,0.240576513198098,0.0365013774104683
40.84104667,-73.89936,16.083333333333336,2.840909090909092,0.390054456921724,0.1910533365593711,0.240576513198098,0.0365013774104683
40.84107167,-73.89944,16.083333333333336,2.840909090909092,0.390054456921724,0.1910533365593711,0.240576513198098,0.0365013774104683
40.8411,-73.89953833,16.083333333333336,2.840909090909092,0.390054456921724,0.1910533365593711,0.240576513198098,0.0365013774104683
40.84117,-73.89974333,17.583333333333336,2.916666666666667,0.392714133620881,0.2013888888888888,0.2126831669912891,0.0405574845679012
40.84120167,-73.89983833,17.583333333333336,2.916666666666667,0.392714133620881,0.2013888888888888,0.2126831669912891,0.0405574845679012
40.84122667,-73.89992,17.583333333333336,2.916666666666667,0.392714133620881,0.2013888888888888,0.2126831669912891,0.0405574845679012
40.84124333,-73.899975,17.583333333333336,2.916666666666667,0.392714133620881,0.2013888888888888,0.2126831669912891,0.0405574845679012
40.841255,-73.90000833,16.659090909090914,2.916666666666667,0.3831469076612336,0.1895453939878304,0.2180943696857621,0.0359274563820018
40.84129667,-73.90010333,16.659090909090914,2.916666666666667,0.3831469076612336,0.1895453939878304,0.2180943696857621,0.0359274563820018
